Ngay,GiaDongCua
26/12/2022,8.39
23/12/2022,8.8
22/12/2022,8.86
21/12/2022,8.8
20/12/2022,9.06
19/12/2022,9.4
16/12/2022,9.67
15/12/2022,9.32
14/12/2022,9.3
13/12/2022,9.2
12/12/2022,9.2
09/12/2022,9.2
08/12/2022,8.6
07/12/2022,8.35
06/12/2022,8.82
05/12/2022,9.48
02/12/2022,9.18
01/12/2022,8.91
30/11/2022,8.91
29/11/2022,8.86
28/11/2022,8.62
25/11/2022,8.06
24/11/2022,7.55
23/11/2022,7.51
22/11/2022,8.02
21/11/2022,8.3
18/11/2022,7.89
17/11/2022,7.39
16/11/2022,7.16
15/11/2022,6.7
14/11/2022,7.2
11/11/2022,7.74
10/11/2022,8.32
09/11/2022,8.94
08/11/2022,8.94
07/11/2022,9.04
04/11/2022,9.71
03/11/2022,10.2
02/11/2022,9.69
01/11/2022,9.71
31/10/2022,9.75
28/10/2022,9.88
27/10/2022,9.95
26/10/2022,9.3
25/10/2022,9.4
24/10/2022,9.4
21/10/2022,10.1
20/10/2022,10.85
19/10/2022,11.0
18/10/2022,11.1
17/10/2022,11.15
14/10/2022,10.95
13/10/2022,10.95
12/10/2022,10.6
11/10/2022,10.7
10/10/2022,11.5
07/10/2022,11.15
06/10/2022,11.95
05/10/2022,12.8
04/10/2022,12.15
03/10/2022,12.65
30/09/2022,13.6
29/09/2022,14.1
28/09/2022,15.15
27/09/2022,16.25
26/09/2022,16.5
23/09/2022,16.2
22/09/2022,16.65
21/09/2022,16.4
20/09/2022,15.65
19/09/2022,15.7
16/09/2022,14.95
15/09/2022,14.85
14/09/2022,14.85
13/09/2022,14.8
12/09/2022,14.6
09/09/2022,14.7
08/09/2022,14.4
07/09/2022,14.8
06/09/2022,15.35
05/09/2022,15.15
31/08/2022,14.95
30/08/2022,14.8
29/08/2022,14.85
26/08/2022,14.85
25/08/2022,15.2
24/08/2022,15.15
23/08/2022,15.35
22/08/2022,14.4
19/08/2022,15.0
18/08/2022,15.4
17/08/2022,15.6
16/08/2022,15.75
15/08/2022,15.5
12/08/2022,15.4
11/08/2022,15.25
10/08/2022,15.65
09/08/2022,15.6
08/08/2022,15.55
05/08/2022,15.4
04/08/2022,15.4
03/08/2022,15.2
02/08/2022,15.0
01/08/2022,14.8
29/07/2022,14.6
28/07/2022,14.85
27/07/2022,14.8
26/07/2022,14.7
25/07/2022,14.4
22/07/2022,14.2
21/07/2022,13.85
20/07/2022,14.1
19/07/2022,14.1
18/07/2022,14.35
15/07/2022,13.45
14/07/2022,13.75
13/07/2022,13.65
12/07/2022,12.8
11/07/2022,12.1
08/07/2022,12.0
07/07/2022,11.4
06/07/2022,11.1
05/07/2022,11.55
04/07/2022,11.95
01/07/2022,11.6
30/06/2022,11.65
29/06/2022,12.25
28/06/2022,12.4
27/06/2022,12.1
24/06/2022,11.8
23/06/2022,11.7
22/06/2022,11.5
21/06/2022,10.75
20/06/2022,11.35
17/06/2022,12.2
16/06/2022,13.1
15/06/2022,12.95
14/06/2022,13.85
13/06/2022,14.35
10/06/2022,15.4
09/06/2022,15.75
08/06/2022,15.7
07/06/2022,15.1
06/06/2022,15.45
03/06/2022,15.75
02/06/2022,16.15
01/06/2022,16.35
31/05/2022,16.3
30/05/2022,16.25
27/05/2022,16.2
26/05/2022,16.1
25/05/2022,16.05
24/05/2022,15.0
23/05/2022,14.9
20/05/2022,15.0
19/05/2022,14.8
18/05/2022,14.9
17/05/2022,14.65
16/05/2022,13.7
13/05/2022,14.55
12/05/2022,15.6
11/05/2022,16.75
10/05/2022,16.55
