Ngay,GiaDongCua
04/11/2022,9.0
03/11/2022,9.04
02/11/2022,9.05
01/11/2022,9.1
31/10/2022,9.03
28/10/2022,9.15
27/10/2022,9.15
26/10/2022,9.05
25/10/2022,9.1
24/10/2022,9.1
21/10/2022,9.0
20/10/2022,9.15
19/10/2022,9.28
18/10/2022,9.3
17/10/2022,9.4
14/10/2022,9.4
13/10/2022,9.08
12/10/2022,9.21
11/10/2022,9.2
10/10/2022,9.45
07/10/2022,9.4
06/10/2022,9.4
05/10/2022,9.96
04/10/2022,9.49
03/10/2022,9.49
30/09/2022,10.2
29/09/2022,10.2
28/09/2022,10.2
27/09/2022,10.1
26/09/2022,9.98
23/09/2022,10.05
22/09/2022,9.9
21/09/2022,9.97
20/09/2022,10.1
19/09/2022,10.4
16/09/2022,11.15
15/09/2022,11.45
14/09/2022,11.5
13/09/2022,11.35
12/09/2022,11.4
09/09/2022,11.2
08/09/2022,11.3
07/09/2022,11.5
06/09/2022,11.5
05/09/2022,11.55
31/08/2022,11.6
30/08/2022,11.55
29/08/2022,11.6
26/08/2022,11.6
25/08/2022,11.8
24/08/2022,11.7
23/08/2022,11.7
22/08/2022,11.7
19/08/2022,11.7
18/08/2022,11.9
17/08/2022,11.9
16/08/2022,11.85
15/08/2022,11.9
12/08/2022,12.05
11/08/2022,12.0
10/08/2022,12.3
09/08/2022,12.05
08/08/2022,11.8
05/08/2022,11.8
04/08/2022,11.5
03/08/2022,11.65
02/08/2022,11.65
01/08/2022,11.7
29/07/2022,11.5
28/07/2022,11.5
27/07/2022,11.6
26/07/2022,11.65
25/07/2022,11.6
22/07/2022,11.8
21/07/2022,12.1
20/07/2022,12.1
19/07/2022,11.35
18/07/2022,11.7
15/07/2022,11.7
14/07/2022,11.75
13/07/2022,11.75
12/07/2022,11.75
11/07/2022,11.8
08/07/2022,11.8
07/07/2022,11.8
06/07/2022,11.85
05/07/2022,11.85
04/07/2022,11.85
01/07/2022,11.8
30/06/2022,11.75
29/06/2022,11.9
28/06/2022,11.9
27/06/2022,11.95
24/06/2022,12.15
23/06/2022,11.8
22/06/2022,11.8
21/06/2022,12.3
20/06/2022,12.45
17/06/2022,12.4
16/06/2022,12.1
15/06/2022,12.0
14/06/2022,11.9
13/06/2022,12.0
10/06/2022,12.6
09/06/2022,12.5
08/06/2022,12.55
07/06/2022,12.6
06/06/2022,12.3
03/06/2022,12.4
02/06/2022,12.45
01/06/2022,12.45
31/05/2022,12.0
30/05/2022,12.05
27/05/2022,11.8
26/05/2022,11.75
25/05/2022,11.0
24/05/2022,10.95
23/05/2022,11.0
20/05/2022,11.0
19/05/2022,11.0
18/05/2022,11.05
17/05/2022,11.05
16/05/2022,10.35
13/05/2022,10.8
12/05/2022,11.6
11/05/2022,12.45
10/05/2022,12.7
09/05/2022,12.15
06/05/2022,13.05
05/05/2022,13.8
04/05/2022,14.0
29/04/2022,14.4
28/04/2022,14.1
27/04/2022,13.95
26/04/2022,13.9
25/04/2022,14.0
22/04/2022,13.75
21/04/2022,13.45
20/04/2022,14.2
19/04/2022,14.35
18/04/2022,15.4
15/04/2022,15.7
14/04/2022,15.65
13/04/2022,16.3
12/04/2022,15.5
08/04/2022,16.0
07/04/2022,16.9
06/04/2022,17.3
05/04/2022,17.7
04/04/2022,17.3
01/04/2022,17.3
31/03/2022,16.8
30/03/2022,17.2
29/03/2022,18.05
28/03/2022,18.0
25/03/2022,18.5
24/03/2022,18.5
23/03/2022,17.95
22/03/2022,17.95
21/03/2022,18.0
18/03/2022,17.65
17/03/2022,17.75
16/03/2022,17.8
15/03/2022,17.7
14/03/2022,17.45
11/03/2022,18.3
10/03/2022,18.85
09/03/2022,18.2
08/03/2022,18.4
07/03/2022,19.0
04/03/2022,18.05
03/03/2022,16.9
02/03/2022,16.25
01/03/2022,16.5
28/02/2022,16.2
25/02/2022,16.3
24/02/2022,16.1
23/02/2022,16.8
22/02/2022,16.8
21/02/2022,17.1
18/02/2022,16.0
17/02/2022,16.1
16/02/2022,16.3
15/02/2022,16.3
14/02/2022,15.85
11/02/2022,16.15
10/02/2022,15.7
09/02/2022,15.65
08/02/2022,15.65
07/02/2022,15.6
28/01/2022,15.5
27/01/2022,14.75
26/01/2022,15.3
25/01/2022,15.6
24/01/2022,15.1
21/01/2022,16.2
20/01/2022,15.95
19/01/2022,15.8
18/01/2022,15.9
17/01/2022,15.65
14/01/2022,16.8
13/01/2022,16.25
12/01/2022,16.55
11/01/2022,17.0
10/01/2022,17.4
07/01/2022,17.1
06/01/2022,17.0
05/01/2022,15.9
04/01/2022,15.9
31/12/2021,15.45
30/12/2021,15.35
29/12/2021,15.8
28/12/2021,15.85
27/12/2021,15.55
24/12/2021,14.65
23/12/2021,13.8
22/12/2021,13.7
21/12/2021,13.6
20/12/2021,13.6
17/12/2021,13.85
16/12/2021,13.95
15/12/2021,13.05
14/12/2021,13.3
13/12/2021,12.65
10/12/2021,11.85
09/12/2021,11.9
08/12/2021,11.65
07/12/2021,11.65
06/12/2021,11.25
03/12/2021,11.95
02/12/2021,12.45
01/12/2021,12.15
30/11/2021,12.25
29/11/2021,12.15
26/11/2021,12.25
25/11/2021,11.85
24/11/2021,11.95
23/11/2021,12.25
22/11/2021,12.3
19/11/2021,13.2
18/11/2021,13.15
17/11/2021,12.6
16/11/2021,12.3
15/11/2021,12.3
12/11/2021,12.25
11/11/2021,12.05
10/11/2021,11.3
09/11/2021,11.35
08/11/2021,11.35
05/11/2021,11.35
04/11/2021,11.3
03/11/2021,11.05
02/11/2021,11.85
01/11/2021,11.2
29/10/2021,11.25
28/10/2021,11.0
27/10/2021,11.15
26/10/2021,10.6
25/10/2021,9.95
22/10/2021,10.0
21/10/2021,9.9
20/10/2021,9.92
19/10/2021,9.28
18/10/2021,9.27
