Ngay,GiaDongCua
26/12/2022,7.05
23/12/2022,7.02
22/12/2022,7.11
21/12/2022,7.09
20/12/2022,7.1
19/12/2022,7.4
16/12/2022,7.95
15/12/2022,7.82
14/12/2022,7.96
13/12/2022,7.47
12/12/2022,6.99
09/12/2022,7.27
08/12/2022,6.85
07/12/2022,6.41
06/12/2022,6.89
05/12/2022,7.4
02/12/2022,7.27
01/12/2022,6.8
30/11/2022,6.76
29/11/2022,6.32
28/11/2022,5.91
25/11/2022,5.53
24/11/2022,5.17
23/11/2022,5.27
22/11/2022,5.6
21/11/2022,5.77
18/11/2022,5.4
17/11/2022,5.11
16/11/2022,4.91
15/11/2022,4.59
14/11/2022,4.93
11/11/2022,5.3
10/11/2022,5.69
09/11/2022,6.11
08/11/2022,6.01
07/11/2022,6.34
04/11/2022,6.81
03/11/2022,7.32
02/11/2022,7.06
01/11/2022,7.05
31/10/2022,6.9
28/10/2022,6.9
27/10/2022,6.76
26/10/2022,6.32
25/10/2022,6.79
24/10/2022,6.92
21/10/2022,7.44
20/10/2022,8.0
19/10/2022,8.21
18/10/2022,8.35
17/10/2022,8.2
14/10/2022,8.15
13/10/2022,7.94
12/10/2022,7.76
11/10/2022,7.75
10/10/2022,8.33
07/10/2022,8.14
06/10/2022,8.75
05/10/2022,9.4
04/10/2022,9.0
03/10/2022,9.21
30/09/2022,9.9
29/09/2022,10.25
28/09/2022,11.0
27/09/2022,11.8
26/09/2022,11.95
23/09/2022,11.65
22/09/2022,11.8
21/09/2022,11.25
20/09/2022,10.75
19/09/2022,10.6
16/09/2022,10.7
15/09/2022,10.8
14/09/2022,10.9
13/09/2022,10.8
12/09/2022,10.75
09/09/2022,10.8
08/09/2022,10.8
07/09/2022,11.2
06/09/2022,11.45
05/09/2022,11.3
31/08/2022,11.3
30/08/2022,11.25
29/08/2022,11.4
26/08/2022,11.75
25/08/2022,11.9
24/08/2022,11.9
23/08/2022,11.6
22/08/2022,11.2
19/08/2022,11.4
18/08/2022,11.75
17/08/2022,12.0
16/08/2022,12.2
15/08/2022,11.9
12/08/2022,11.9
11/08/2022,11.8
10/08/2022,12.1
09/08/2022,12.0
08/08/2022,12.95
05/08/2022,12.75
04/08/2022,12.6
03/08/2022,12.7
02/08/2022,12.55
01/08/2022,12.15
29/07/2022,11.9
28/07/2022,12.0
27/07/2022,11.95
26/07/2022,11.8
25/07/2022,11.65
22/07/2022,11.45
21/07/2022,11.5
20/07/2022,11.65
19/07/2022,11.45
18/07/2022,11.7
15/07/2022,11.3
14/07/2022,11.5
13/07/2022,11.05
12/07/2022,10.9
11/07/2022,10.4
08/07/2022,10.5
07/07/2022,9.85
06/07/2022,9.6
05/07/2022,9.95
04/07/2022,10.25
01/07/2022,9.95
30/06/2022,9.8
29/06/2022,10.5
28/06/2022,10.9
27/06/2022,10.8
24/06/2022,10.5
23/06/2022,10.05
22/06/2022,9.75
21/06/2022,9.35
20/06/2022,9.17
17/06/2022,9.86
16/06/2022,10.6
15/06/2022,11.2
14/06/2022,12.0
13/06/2022,12.9
10/06/2022,13.85
09/06/2022,14.3
08/06/2022,14.25
07/06/2022,13.8
06/06/2022,14.45
03/06/2022,15.0
02/06/2022,15.3
01/06/2022,15.5
31/05/2022,15.35
30/05/2022,15.15
27/05/2022,15.2
26/05/2022,15.3
25/05/2022,15.6
24/05/2022,15.0
23/05/2022,14.8
20/05/2022,14.7
19/05/2022,14.4
18/05/2022,13.95
17/05/2022,13.8
16/05/2022,12.9
13/05/2022,12.55
12/05/2022,13.45
11/05/2022,14.3
10/05/2022,13.95
09/05/2022,13.95
06/05/2022,14.95
05/05/2022,15.95
04/05/2022,16.6
29/04/2022,15.8
28/04/2022,15.7
27/04/2022,16.0
26/04/2022,15.45
25/04/2022,14.7
22/04/2022,15.8
21/04/2022,15.55
20/04/2022,16.7
19/04/2022,17.95
18/04/2022,19.3
15/04/2022,20.75
14/04/2022,20.85
13/04/2022,21.5
12/04/2022,20.6
08/04/2022,21.2
07/04/2022,21.6
06/04/2022,22.45
05/04/2022,22.55
04/04/2022,21.1
01/04/2022,21.05
31/03/2022,20.6
30/03/2022,20.75
29/03/2022,21.3
28/03/2022,20.75
25/03/2022,21.6
24/03/2022,21.6
23/03/2022,21.2
22/03/2022,21.35
21/03/2022,21.6
18/03/2022,21.15
17/03/2022,20.8
16/03/2022,20.75
15/03/2022,20.55
14/03/2022,19.25
11/03/2022,19.2
10/03/2022,19.25
09/03/2022,19.2
08/03/2022,19.5
07/03/2022,19.9
04/03/2022,20.15
03/03/2022,19.2
02/03/2022,19.1
01/03/2022,19.6
28/02/2022,19.2
25/02/2022,18.85
24/02/2022,18.8
23/02/2022,19.75
22/02/2022,19.6
21/02/2022,20.5
18/02/2022,20.5
17/02/2022,20.25
16/02/2022,20.3
15/02/2022,19.25
14/02/2022,19.2
11/02/2022,19.1
10/02/2022,19.25
09/02/2022,19.05
08/02/2022,18.6
07/02/2022,18.85
28/01/2022,17.8
27/01/2022,17.65
26/01/2022,17.9
25/01/2022,19.2
24/01/2022,19.3
21/01/2022,20.75
20/01/2022,20.8
19/01/2022,19.45
18/01/2022,20.9
17/01/2022,22.45
14/01/2022,24.1
13/01/2022,23.65
12/01/2022,25.4
11/01/2022,25.35
10/01/2022,23.7
07/01/2022,25.45
06/01/2022,23.8
05/01/2022,23.3
04/01/2022,23.2
31/12/2021,21.7
30/12/2021,21.6
29/12/2021,22.45
28/12/2021,22.7
27/12/2021,22.85
24/12/2021,22.8
23/12/2021,23.9
22/12/2021,23.6
21/12/2021,22.5
20/12/2021,22.3
17/12/2021,23.35
