Ngay,GiaDongCua
04/11/2022,6.21
03/11/2022,6.67
02/11/2022,6.54
01/11/2022,6.46
31/10/2022,6.51
28/10/2022,7.0
27/10/2022,6.99
26/10/2022,6.54
25/10/2022,7.03
24/10/2022,7.55
21/10/2022,8.11
20/10/2022,8.72
19/10/2022,8.97
18/10/2022,9.0
17/10/2022,8.78
14/10/2022,8.89
13/10/2022,8.78
12/10/2022,8.8
11/10/2022,8.53
10/10/2022,9.17
07/10/2022,9.17
06/10/2022,9.86
05/10/2022,10.55
04/10/2022,9.9
03/10/2022,10.45
30/09/2022,11.2
29/09/2022,11.05
28/09/2022,11.85
27/09/2022,12.7
26/09/2022,12.9
23/09/2022,13.6
22/09/2022,13.65
21/09/2022,13.3
20/09/2022,13.25
19/09/2022,13.3
16/09/2022,14.25
15/09/2022,14.2
14/09/2022,13.8
13/09/2022,13.5
12/09/2022,13.45
09/09/2022,13.5
08/09/2022,13.45
07/09/2022,13.7
06/09/2022,13.75
05/09/2022,13.5
31/08/2022,13.5
30/08/2022,13.4
29/08/2022,13.25
26/08/2022,13.75
25/08/2022,13.9
24/08/2022,13.8
23/08/2022,13.85
22/08/2022,12.95
19/08/2022,13.25
18/08/2022,13.3
17/08/2022,13.6
16/08/2022,13.6
15/08/2022,13.55
12/08/2022,13.8
11/08/2022,13.7
10/08/2022,14.2
09/08/2022,13.8
08/08/2022,12.9
05/08/2022,12.9
04/08/2022,13.0
03/08/2022,12.85
02/08/2022,12.5
01/08/2022,12.25
29/07/2022,11.95
28/07/2022,11.8
27/07/2022,11.45
26/07/2022,11.4
25/07/2022,11.5
22/07/2022,11.7
21/07/2022,11.5
20/07/2022,11.8
19/07/2022,11.65
18/07/2022,11.7
15/07/2022,11.1
14/07/2022,11.05
13/07/2022,11.0
12/07/2022,11.05
11/07/2022,10.5
08/07/2022,10.8
07/07/2022,10.45
06/07/2022,9.8
05/07/2022,10.0
04/07/2022,10.4
01/07/2022,10.4
30/06/2022,9.96
29/06/2022,10.5
28/06/2022,11.0
27/06/2022,10.55
24/06/2022,9.9
23/06/2022,9.67
22/06/2022,9.05
21/06/2022,8.88
20/06/2022,9.54
17/06/2022,10.25
16/06/2022,11.0
15/06/2022,11.1
14/06/2022,11.9
13/06/2022,12.75
10/06/2022,13.7
09/06/2022,14.15
08/06/2022,14.1
07/06/2022,13.5
06/06/2022,14.0
03/06/2022,14.8
02/06/2022,15.2
01/06/2022,15.6
31/05/2022,15.65
30/05/2022,15.6
27/05/2022,15.2
26/05/2022,15.1
25/05/2022,14.95
24/05/2022,14.0
23/05/2022,14.05
20/05/2022,14.35
19/05/2022,14.15
18/05/2022,14.1
17/05/2022,13.9
16/05/2022,13.0
13/05/2022,13.95
12/05/2022,14.95
11/05/2022,16.05
10/05/2022,16.3
09/05/2022,15.85
06/05/2022,17.0
05/05/2022,17.9
04/05/2022,18.0
29/04/2022,17.95
28/04/2022,17.45
27/04/2022,17.3
26/04/2022,16.9
25/04/2022,16.2
22/04/2022,17.4
21/04/2022,17.45
20/04/2022,18.75
19/04/2022,20.15
18/04/2022,21.65
15/04/2022,23.25
14/04/2022,23.6
13/04/2022,24.35
12/04/2022,23.0
08/04/2022,23.9
07/04/2022,24.1
06/04/2022,24.6
05/04/2022,24.8
04/04/2022,25.1
01/04/2022,25.1
31/03/2022,24.0
30/03/2022,24.35
29/03/2022,25.15
28/03/2022,25.0
25/03/2022,26.0
24/03/2022,26.75
23/03/2022,25.45
22/03/2022,25.3
21/03/2022,26.75
18/03/2022,27.0
17/03/2022,27.0
16/03/2022,25.95
15/03/2022,25.3
14/03/2022,25.0
11/03/2022,24.8
10/03/2022,25.8
09/03/2022,24.15
08/03/2022,24.4
07/03/2022,24.8
04/03/2022,25.2
03/03/2022,25.3
02/03/2022,24.0
01/03/2022,24.4
28/02/2022,24.05
25/02/2022,24.4
24/02/2022,23.5
23/02/2022,24.6
22/02/2022,24.2
21/02/2022,24.6
18/02/2022,25.7
17/02/2022,25.4
16/02/2022,25.05
15/02/2022,24.95
14/02/2022,24.95
11/02/2022,24.05
10/02/2022,22.5
09/02/2022,22.3
08/02/2022,22.0
07/02/2022,22.35
28/01/2022,22.0
27/01/2022,22.75
26/01/2022,23.0
25/01/2022,23.1
24/01/2022,23.2
21/01/2022,24.9
20/01/2022,24.6
19/01/2022,23.0
18/01/2022,21.5
17/01/2022,22.9
14/01/2022,24.6
13/01/2022,24.2
12/01/2022,26.0
11/01/2022,27.95
10/01/2022,27.5
07/01/2022,27.9
06/01/2022,26.1
05/01/2022,26.4
04/01/2022,26.0
31/12/2021,25.0
30/12/2021,25.3
29/12/2021,25.65
28/12/2021,24.0
27/12/2021,24.0
24/12/2021,24.0
23/12/2021,24.4
22/12/2021,24.2
21/12/2021,24.65
20/12/2021,25.2
17/12/2021,25.3
16/12/2021,25.3
15/12/2021,25.3
14/12/2021,25.8
13/12/2021,26.4
10/12/2021,25.6
09/12/2021,25.8
08/12/2021,25.25
07/12/2021,24.1
06/12/2021,24.9
03/12/2021,25.1
02/12/2021,26.25
01/12/2021,25.5
30/11/2021,23.85
29/11/2021,34.55
26/11/2021,32.3
25/11/2021,32.7
24/11/2021,33.6
23/11/2021,33.4
22/11/2021,31.25
19/11/2021,33.6
18/11/2021,35.8
17/11/2021,35.4
16/11/2021,34.4
15/11/2021,36.5
12/11/2021,37.75
11/11/2021,38.55
10/11/2021,38.7
09/11/2021,38.5
08/11/2021,37.95
05/11/2021,37.5
04/11/2021,36.0
03/11/2021,36.0
02/11/2021,38.7
01/11/2021,36.2
29/10/2021,36.5
28/10/2021,35.85
27/10/2021,36.25
26/10/2021,34.4
25/10/2021,33.6
22/10/2021,33.3
21/10/2021,32.6
20/10/2021,31.2
19/10/2021,29.2
18/10/2021,29.7
15/10/2021,29.4
14/10/2021,29.45
13/10/2021,29.0
12/10/2021,29.2
11/10/2021,29.2
08/10/2021,28.7
07/10/2021,29.3
06/10/2021,28.85
05/10/2021,27.0
04/10/2021,26.65
01/10/2021,26.45
30/09/2021,27.0
29/09/2021,27.0
28/09/2021,25.7
27/09/2021,25.2
24/09/2021,27.05
23/09/2021,26.8
22/09/2021,28.0
21/09/2021,27.65
20/09/2021,26.45
17/09/2021,27.4
16/09/2021,25.65
15/09/2021,24.0
14/09/2021,23.25
13/09/2021,23.25
10/09/2021,21.75
09/09/2021,20.35
08/09/2021,19.6
07/09/2021,19.8
06/09/2021,20.65
01/09/2021,19.75
31/08/2021,19.8
30/08/2021,20.35
27/08/2021,19.7
26/08/2021,20.0
25/08/2021,20.3
24/08/2021,21.3
23/08/2021,20.0
20/08/2021,18.7
19/08/2021,19.0
18/08/2021,18.0
17/08/2021,17.7
16/08/2021,18.05
13/08/2021,17.0
12/08/2021,17.1
11/08/2021,18.0
10/08/2021,18.0
09/08/2021,18.1
06/08/2021,17.7
05/08/2021,16.55
04/08/2021,15.5
03/08/2021,14.85
02/08/2021,14.2
30/07/2021,13.3
29/07/2021,12.8
28/07/2021,12.6
27/07/2021,12.5
26/07/2021,13.15
23/07/2021,12.3
22/07/2021,11.5
21/07/2021,10.95
20/07/2021,10.85
19/07/2021,10.7
16/07/2021,10.55
15/07/2021,10.5
14/07/2021,10.45
13/07/2021,10.85
12/07/2021,10.9
