Ngay,Symbol,GiaDongCua
01/03/2023,CTD,35.6
28/02/2023,CTD,33.65
27/02/2023,CTD,33.5
24/02/2023,CTD,35.0
23/02/2023,CTD,35.5
22/02/2023,CTD,36.5
21/02/2023,CTD,37.55
20/02/2023,CTD,37.2
17/02/2023,CTD,35.05
16/02/2023,CTD,34.75
15/02/2023,CTD,34.3
14/02/2023,CTD,33.5
13/02/2023,CTD,33.0
10/02/2023,CTD,35.45
09/02/2023,CTD,36.05
08/02/2023,CTD,35.95
07/02/2023,CTD,36.0
06/02/2023,CTD,37.0
03/02/2023,CTD,36.9
02/02/2023,CTD,36.75
01/02/2023,CTD,36.55
31/01/2023,CTD,39.3
30/01/2023,CTD,39.3
27/01/2023,CTD,39.5
19/01/2023,CTD,38.75
18/01/2023,CTD,38.25
17/01/2023,CTD,37.85
16/01/2023,CTD,35.4
13/01/2023,CTD,34.85
12/01/2023,CTD,34.85
11/01/2023,CTD,35.35
10/01/2023,CTD,35.35
09/01/2023,CTD,33.8
06/01/2023,CTD,33.9
05/01/2023,CTD,35.1
04/01/2023,CTD,35.2
03/01/2023,CTD,35.2
30/12/2022,CTD,32.9
29/12/2022,CTD,33.25
28/12/2022,CTD,33.3
27/12/2022,CTD,33.65
26/12/2022,CTD,32.55
23/12/2022,CTD,34.4
22/12/2022,CTD,33.85
21/12/2022,CTD,33.5
20/12/2022,CTD,34.7
19/12/2022,CTD,37.2
16/12/2022,CTD,39.2
15/12/2022,CTD,38.3
14/12/2022,CTD,39.7
13/12/2022,CTD,39.2
12/12/2022,CTD,39.25
09/12/2022,CTD,36.7
08/12/2022,CTD,34.3
07/12/2022,CTD,32.1
06/12/2022,CTD,33.6
05/12/2022,CTD,36.1
02/12/2022,CTD,37.0
01/12/2022,CTD,35.4
30/11/2022,CTD,35.0
29/11/2022,CTD,32.9
28/11/2022,CTD,32.6
25/11/2022,CTD,30.5
24/11/2022,CTD,29.0
23/11/2022,CTD,29.6
22/11/2022,CTD,29.6
21/11/2022,CTD,28.5
18/11/2022,CTD,28.4
17/11/2022,CTD,28.5
16/11/2022,CTD,26.95
15/11/2022,CTD,25.2
14/11/2022,CTD,27.05
11/11/2022,CTD,29.05
10/11/2022,CTD,31.2
09/11/2022,CTD,33.5
08/11/2022,CTD,34.1
07/11/2022,CTD,36.65
04/11/2022,CTD,39.4
03/11/2022,CTD,42.0
02/11/2022,CTD,42.05
01/11/2022,CTD,41.9
31/10/2022,CTD,42.1
28/10/2022,CTD,44.0
27/10/2022,CTD,43.1
26/10/2022,CTD,40.3
25/10/2022,CTD,40.5
24/10/2022,CTD,40.3
21/10/2022,CTD,43.3
20/10/2022,CTD,46.55
19/10/2022,CTD,46.55
18/10/2022,CTD,47.7
17/10/2022,CTD,47.2
14/10/2022,CTD,46.5
13/10/2022,CTD,46.25
12/10/2022,CTD,44.25
11/10/2022,CTD,43.45
10/10/2022,CTD,46.7
07/10/2022,CTD,47.35
06/10/2022,CTD,50.9
05/10/2022,CTD,52.7
04/10/2022,CTD,50.0
03/10/2022,CTD,53.7
30/09/2022,CTD,57.7
29/09/2022,CTD,58.4
28/09/2022,CTD,62.7
27/09/2022,CTD,67.4
26/09/2022,CTD,67.0
23/09/2022,CTD,69.2
22/09/2022,CTD,68.0
21/09/2022,CTD,67.5
20/09/2022,CTD,67.7
19/09/2022,CTD,67.9
16/09/2022,CTD,70.3
15/09/2022,CTD,72.1
14/09/2022,CTD,71.0
13/09/2022,CTD,68.8
12/09/2022,CTD,69.3
09/09/2022,CTD,68.1
08/09/2022,CTD,67.0
07/09/2022,CTD,67.1
06/09/2022,CTD,71.3
05/09/2022,CTD,71.3
31/08/2022,CTD,72.3
30/08/2022,CTD,69.5
29/08/2022,CTD,69.8
26/08/2022,CTD,70.2
25/08/2022,CTD,71.8
24/08/2022,CTD,71.9
23/08/2022,CTD,72.5
22/08/2022,CTD,70.7
19/08/2022,CTD,70.7
18/08/2022,CTD,66.8
17/08/2022,CTD,67.3
16/08/2022,CTD,67.4
15/08/2022,CTD,63.0
12/08/2022,CTD,62.2
11/08/2022,CTD,61.6
10/08/2022,CTD,63.3
09/08/2022,CTD,63.8
08/08/2022,CTD,63.0
05/08/2022,CTD,63.2
04/08/2022,CTD,63.7
03/08/2022,CTD,62.4
02/08/2022,CTD,60.8
01/08/2022,CTD,62.0
29/07/2022,CTD,60.3
28/07/2022,CTD,60.0
27/07/2022,CTD,59.0
26/07/2022,CTD,56.4
25/07/2022,CTD,55.8
22/07/2022,CTD,58.0
21/07/2022,CTD,58.8
20/07/2022,CTD,60.6
19/07/2022,CTD,59.9
18/07/2022,CTD,60.0
15/07/2022,CTD,59.0
14/07/2022,CTD,62.1
13/07/2022,CTD,61.8
12/07/2022,CTD,62.0
11/07/2022,CTD,61.6
08/07/2022,CTD,60.7
07/07/2022,CTD,59.1
06/07/2022,CTD,55.3
05/07/2022,CTD,55.2
04/07/2022,CTD,54.1
01/07/2022,CTD,53.8
30/06/2022,CTD,53.8
29/06/2022,CTD,55.9
28/06/2022,CTD,55.0
27/06/2022,CTD,53.9
24/06/2022,CTD,52.0
23/06/2022,CTD,51.8
22/06/2022,CTD,50.6
21/06/2022,CTD,50.5
20/06/2022,CTD,49.8
17/06/2022,CTD,53.5
16/06/2022,CTD,55.5
15/06/2022,CTD,55.0
14/06/2022,CTD,55.9
13/06/2022,CTD,53.6
10/06/2022,CTD,57.0
09/06/2022,CTD,57.2
08/06/2022,CTD,56.6
07/06/2022,CTD,55.4
06/06/2022,CTD,57.5
03/06/2022,CTD,57.6
02/06/2022,CTD,56.6
01/06/2022,CTD,55.2
31/05/2022,CTD,54.4
30/05/2022,CTD,50.9
27/05/2022,CTD,49.4
26/05/2022,CTD,49.4
25/05/2022,CTD,49.0
24/05/2022,CTD,45.8
23/05/2022,CTD,46.45
20/05/2022,CTD,47.8
19/05/2022,CTD,47.75
18/05/2022,CTD,47.8
17/05/2022,CTD,46.15
16/05/2022,CTD,43.15
13/05/2022,CTD,42.95
12/05/2022,CTD,46.15
11/05/2022,CTD,49.6
10/05/2022,CTD,48.8
09/05/2022,CTD,49.8
06/05/2022,CTD,53.5
05/05/2022,CTD,56.5
04/05/2022,CTD,57.8
29/04/2022,CTD,55.5
28/04/2022,CTD,58.0
27/04/2022,CTD,58.8
26/04/2022,CTD,58.7
25/04/2022,CTD,54.9
22/04/2022,CTD,57.0
21/04/2022,CTD,61.2
20/04/2022,CTD,64.0
19/04/2022,CTD,66.1
18/04/2022,CTD,65.0
15/04/2022,CTD,69.8
14/04/2022,CTD,75.0
13/04/2022,CTD,76.2
12/04/2022,CTD,80.0
08/04/2022,CTD,86.0
07/04/2022,CTD,86.0
06/04/2022,CTD,88.9
05/04/2022,CTD,95.0
04/04/2022,CTD,99.0
01/04/2022,CTD,98.2
31/03/2022,CTD,96.6
30/03/2022,CTD,97.7
29/03/2022,CTD,97.1
28/03/2022,CTD,90.8
25/03/2022,CTD,91.8
24/03/2022,CTD,92.5
23/03/2022,CTD,91.0
22/03/2022,CTD,87.5
21/03/2022,CTD,86.4
18/03/2022,CTD,87.0
17/03/2022,CTD,87.2
16/03/2022,CTD,86.8
15/03/2022,CTD,87.4
14/03/2022,CTD,86.1
11/03/2022,CTD,85.0
10/03/2022,CTD,85.0
09/03/2022,CTD,85.8
08/03/2022,CTD,89.0
07/03/2022,CTD,90.5
04/03/2022,CTD,93.0
03/03/2022,CTD,90.1
02/03/2022,CTD,92.5
01/03/2022,CTD,95.8
28/02/2022,CTD,96.8
25/02/2022,CTD,98.4
24/02/2022,CTD,97.1
23/02/2022,CTD,98.3
22/02/2022,CTD,96.1
21/02/2022,CTD,94.8
18/02/2022,CTD,94.0
17/02/2022,CTD,95.0
16/02/2022,CTD,94.3
15/02/2022,CTD,92.5
14/02/2022,CTD,92.8
11/02/2022,CTD,95.0
10/02/2022,CTD,97.0
09/02/2022,CTD,97.0
08/02/2022,CTD,94.5
07/02/2022,CTD,95.6
28/01/2022,CTD,99.0
27/01/2022,CTD,102.7
26/01/2022,CTD,108.7
25/01/2022,CTD,110.0
24/01/2022,CTD,105.3
21/01/2022,CTD,109.9
20/01/2022,CTD,106.0
19/01/2022,CTD,99.0
18/01/2022,CTD,99.0
17/01/2022,CTD,101.0
14/01/2022,CTD,107.0
13/01/2022,CTD,106.9
12/01/2022,CTD,112.0
11/01/2022,CTD,106.5
10/01/2022,CTD,106.3
07/01/2022,CTD,113.6
06/01/2022,CTD,113.4
05/01/2022,CTD,106.0
04/01/2022,CTD,106.0
31/12/2021,CTD,109.5
30/12/2021,CTD,107.5
29/12/2021,CTD,106.0
28/12/2021,CTD,103.9
27/12/2021,CTD,99.8
24/12/2021,CTD,96.7
23/12/2021,CTD,95.7
22/12/2021,CTD,90.5
21/12/2021,CTD,89.1
20/12/2021,CTD,88.8
17/12/2021,CTD,91.3
16/12/2021,CTD,91.3
15/12/2021,CTD,91.2
14/12/2021,CTD,88.3
13/12/2021,CTD,90.5
10/12/2021,CTD,89.9
09/12/2021,CTD,87.2
08/12/2021,CTD,81.5
07/12/2021,CTD,77.0
06/12/2021,CTD,76.0
03/12/2021,CTD,77.0
02/12/2021,CTD,77.9
01/12/2021,CTD,80.0
30/11/2021,CTD,80.0
29/11/2021,CTD,74.8
26/11/2021,CTD,74.0
25/11/2021,CTD,75.2
24/11/2021,CTD,72.7
23/11/2021,CTD,68.0
22/11/2021,CTD,68.5
19/11/2021,CTD,72.0
18/11/2021,CTD,75.0
17/11/2021,CTD,75.7
16/11/2021,CTD,71.9
15/11/2021,CTD,72.6
12/11/2021,CTD,73.7
11/11/2021,CTD,74.3
10/11/2021,CTD,73.5
09/11/2021,CTD,73.3
08/11/2021,CTD,72.7
05/11/2021,CTD,72.5
04/11/2021,CTD,71.6
03/11/2021,CTD,71.5
02/11/2021,CTD,72.1
01/11/2021,CTD,73.1
