Ngay,GiaDongCua
26/12/2022,8.75
23/12/2022,9.34
22/12/2022,9.25
21/12/2022,8.91
20/12/2022,9.44
19/12/2022,10.15
16/12/2022,10.3
15/12/2022,9.64
14/12/2022,9.49
13/12/2022,9.15
12/12/2022,9.19
09/12/2022,9.19
08/12/2022,8.59
07/12/2022,8.24
06/12/2022,8.84
05/12/2022,9.5
02/12/2022,9.15
01/12/2022,8.7
30/11/2022,8.9
29/11/2022,8.73
28/11/2022,8.18
25/11/2022,7.65
24/11/2022,7.2
23/11/2022,7.2
22/11/2022,7.7
21/11/2022,7.59
18/11/2022,7.19
17/11/2022,6.77
16/11/2022,6.65
15/11/2022,6.22
14/11/2022,6.68
11/11/2022,7.18
10/11/2022,7.71
09/11/2022,8.29
08/11/2022,8.29
07/11/2022,8.91
04/11/2022,9.58
03/11/2022,10.3
02/11/2022,9.96
01/11/2022,9.96
31/10/2022,9.88
28/10/2022,9.95
27/10/2022,9.85
26/10/2022,9.21
25/10/2022,9.9
24/10/2022,10.15
21/10/2022,10.9
20/10/2022,11.7
19/10/2022,11.95
18/10/2022,11.95
17/10/2022,11.8
14/10/2022,11.6
13/10/2022,11.2
12/10/2022,10.95
11/10/2022,10.8
10/10/2022,11.6
07/10/2022,11.15
06/10/2022,11.95
05/10/2022,12.75
04/10/2022,12.0
03/10/2022,12.7
30/09/2022,13.65
29/09/2022,13.8
28/09/2022,14.8
27/09/2022,15.9
26/09/2022,16.3
23/09/2022,16.4
22/09/2022,16.85
21/09/2022,16.35
20/09/2022,15.7
19/09/2022,15.9
16/09/2022,16.0
15/09/2022,15.5
14/09/2022,15.6
13/09/2022,15.1
12/09/2022,15.0
09/09/2022,15.0
08/09/2022,14.95
07/09/2022,15.55
06/09/2022,15.45
05/09/2022,15.05
31/08/2022,15.1
30/08/2022,14.8
29/08/2022,14.9
26/08/2022,15.2
25/08/2022,15.65
24/08/2022,15.7
23/08/2022,15.6
22/08/2022,14.9
19/08/2022,15.55
18/08/2022,15.95
17/08/2022,16.2
16/08/2022,16.5
15/08/2022,16.1
12/08/2022,16.0
11/08/2022,15.9
10/08/2022,16.5
09/08/2022,16.4
08/08/2022,16.55
05/08/2022,16.35
04/08/2022,16.1
03/08/2022,16.15
02/08/2022,16.3
01/08/2022,15.95
29/07/2022,15.5
28/07/2022,15.75
27/07/2022,15.65
26/07/2022,15.4
25/07/2022,15.15
22/07/2022,14.9
21/07/2022,14.8
20/07/2022,15.2
19/07/2022,14.8
18/07/2022,15.0
15/07/2022,14.05
14/07/2022,14.35
13/07/2022,14.45
12/07/2022,14.3
11/07/2022,13.4
08/07/2022,13.15
07/07/2022,12.3
06/07/2022,12.0
05/07/2022,12.6
04/07/2022,13.1
01/07/2022,12.7
30/06/2022,12.5
29/06/2022,13.3
28/06/2022,13.5
27/06/2022,13.25
24/06/2022,12.8
23/06/2022,12.95
22/06/2022,12.6
21/06/2022,11.9
20/06/2022,12.2
17/06/2022,13.1
16/06/2022,14.05
15/06/2022,14.2
14/06/2022,15.25
13/06/2022,15.65
10/06/2022,16.8
09/06/2022,17.4
08/06/2022,17.35
07/06/2022,16.25
06/06/2022,17.0
03/06/2022,18.1
02/06/2022,18.3
01/06/2022,18.3
31/05/2022,18.1
30/05/2022,17.6
27/05/2022,17.4
26/05/2022,17.4
25/05/2022,17.8
24/05/2022,17.2
23/05/2022,16.9
20/05/2022,16.65
19/05/2022,15.6
18/05/2022,15.6
17/05/2022,15.3
16/05/2022,14.3
13/05/2022,15.3
12/05/2022,16.4
11/05/2022,17.6
10/05/2022,17.6
09/05/2022,18.2
06/05/2022,19.55
05/05/2022,21.0
04/05/2022,21.45
29/04/2022,20.3
28/04/2022,20.05
27/04/2022,20.4
26/04/2022,19.5
25/04/2022,18.6
22/04/2022,20.0
21/04/2022,21.45
20/04/2022,23.05
19/04/2022,24.75
18/04/2022,26.6
15/04/2022,28.6
14/04/2022,28.8
13/04/2022,29.25
12/04/2022,28.25
08/04/2022,28.05
07/04/2022,27.8
06/04/2022,28.55
05/04/2022,29.7
04/04/2022,28.4
01/04/2022,27.85
31/03/2022,27.2
