Ngay,GiaDongCua
26/12/2022,6.28
23/12/2022,6.7
22/12/2022,6.66
21/12/2022,6.73
20/12/2022,6.44
19/12/2022,6.55
16/12/2022,6.45
15/12/2022,6.38
14/12/2022,6.27
13/12/2022,6.3
12/12/2022,6.29
09/12/2022,6.33
08/12/2022,6.34
07/12/2022,6.39
06/12/2022,6.62
05/12/2022,6.85
02/12/2022,6.76
01/12/2022,6.73
30/11/2022,6.29
29/11/2022,6.27
28/11/2022,6.25
25/11/2022,5.99
24/11/2022,5.75
23/11/2022,5.69
22/11/2022,5.7
21/11/2022,5.7
18/11/2022,5.6
17/11/2022,5.4
16/11/2022,5.08
15/11/2022,4.75
14/11/2022,5.1
11/11/2022,5.2
10/11/2022,5.17
09/11/2022,5.55
08/11/2022,5.54
07/11/2022,5.47
04/11/2022,5.88
03/11/2022,6.0
02/11/2022,6.12
01/11/2022,6.02
31/10/2022,6.07
28/10/2022,6.5
27/10/2022,6.5
26/10/2022,6.29
25/10/2022,6.22
24/10/2022,6.67
21/10/2022,7.17
20/10/2022,7.7
19/10/2022,7.83
18/10/2022,7.9
17/10/2022,7.76
14/10/2022,7.83
13/10/2022,7.6
12/10/2022,7.69
11/10/2022,7.47
10/10/2022,8.03
07/10/2022,8.19
06/10/2022,8.8
05/10/2022,9.21
04/10/2022,9.05
03/10/2022,9.12
30/09/2022,9.8
29/09/2022,9.55
28/09/2022,9.55
27/09/2022,9.85
26/09/2022,9.71
23/09/2022,10.1
22/09/2022,10.05
21/09/2022,9.92
20/09/2022,10.0
19/09/2022,9.95
16/09/2022,10.15
15/09/2022,10.35
14/09/2022,10.25
13/09/2022,10.4
12/09/2022,10.5
09/09/2022,10.25
08/09/2022,10.3
07/09/2022,10.3
06/09/2022,10.65
05/09/2022,10.8
31/08/2022,10.9
30/08/2022,10.9
29/08/2022,10.2
26/08/2022,10.35
25/08/2022,10.6
24/08/2022,10.45
23/08/2022,10.25
22/08/2022,10.25
19/08/2022,10.45
18/08/2022,10.55
17/08/2022,10.6
16/08/2022,10.8
15/08/2022,10.8
12/08/2022,10.8
11/08/2022,10.85
10/08/2022,11.0
09/08/2022,11.1
08/08/2022,10.85
05/08/2022,10.85
04/08/2022,10.9
03/08/2022,11.1
02/08/2022,11.0
01/08/2022,10.5
29/07/2022,10.2
28/07/2022,10.2
27/07/2022,10.15
26/07/2022,10.15
25/07/2022,10.0
22/07/2022,10.15
21/07/2022,10.2
20/07/2022,10.4
19/07/2022,10.3
18/07/2022,10.45
15/07/2022,10.4
14/07/2022,10.3
13/07/2022,9.67
12/07/2022,9.71
11/07/2022,9.46
08/07/2022,9.49
07/07/2022,9.25
06/07/2022,9.3
05/07/2022,9.54
04/07/2022,9.74
01/07/2022,9.7
30/06/2022,9.51
29/06/2022,9.6
28/06/2022,9.59
27/06/2022,9.35
24/06/2022,9.3
23/06/2022,9.5
22/06/2022,9.39
21/06/2022,8.98
20/06/2022,8.6
17/06/2022,9.24
16/06/2022,9.93
15/06/2022,9.75
14/06/2022,10.2
13/06/2022,10.45
10/06/2022,11.2
09/06/2022,11.6
08/06/2022,11.8
07/06/2022,11.7
06/06/2022,10.95
03/06/2022,11.2
02/06/2022,11.2
01/06/2022,11.6
31/05/2022,11.25
30/05/2022,11.55
27/05/2022,11.55
26/05/2022,11.15
25/05/2022,10.45
24/05/2022,9.8
23/05/2022,9.99
20/05/2022,10.05
19/05/2022,10.1
18/05/2022,10.2
17/05/2022,10.1
16/05/2022,9.56
13/05/2022,9.54
12/05/2022,10.25
11/05/2022,11.0
10/05/2022,11.0
09/05/2022,10.7
06/05/2022,11.5
05/05/2022,11.95
04/05/2022,12.3
29/04/2022,11.65
28/04/2022,11.5
27/04/2022,11.35
26/04/2022,11.05
25/04/2022,10.85
22/04/2022,11.65
21/04/2022,11.1
20/04/2022,11.45
19/04/2022,12.3
18/04/2022,13.1
15/04/2022,13.9
14/04/2022,14.3
13/04/2022,14.75
12/04/2022,14.1
08/04/2022,14.85
07/04/2022,14.7
06/04/2022,15.05
05/04/2022,15.1
04/04/2022,15.15
01/04/2022,15.2
31/03/2022,15.5
30/03/2022,15.9
29/03/2022,15.7
28/03/2022,15.0
25/03/2022,15.5
24/03/2022,15.55
23/03/2022,15.55
22/03/2022,15.8
21/03/2022,15.9
