Ngay,GiaDongCua
06/06/2019,90.5
05/06/2019,91.4
05/06/2019,91.4
04/06/2019,91.5
04/06/2019,91.5
03/06/2019,90.9
03/06/2019,90.9
31/05/2019,90.9
31/05/2019,90.9
30/05/2019,91.7
30/05/2019,91.7
29/05/2019,91.7
29/05/2019,91.7
28/05/2019,91.7
28/05/2019,91.7
27/05/2019,89.0
27/05/2019,89.0
24/05/2019,92.3
24/05/2019,92.3
23/05/2019,93.5
23/05/2019,93.5
22/05/2019,91.0
22/05/2019,91.0
21/05/2019,91.4
21/05/2019,91.4
20/05/2019,89.6
20/05/2019,89.6
17/05/2019,91.3
17/05/2019,91.3
16/05/2019,92.0
16/05/2019,92.0
15/05/2019,91.4
15/05/2019,91.4
14/05/2019,87.0
14/05/2019,87.0
13/05/2019,92.6
13/05/2019,92.6
10/05/2019,92.4
10/05/2019,92.4
09/05/2019,90.1
09/05/2019,90.1
08/05/2019,94.8
08/05/2019,94.8
07/05/2019,94.4
07/05/2019,94.4
06/05/2019,93.0
06/05/2019,93.0
03/05/2019,94.0
03/05/2019,94.0
02/05/2019,95.0
02/05/2019,95.0
26/04/2019,97.7
26/04/2019,97.7
25/04/2019,98.7
25/04/2019,98.7
24/04/2019,96.9
24/04/2019,96.9
23/04/2019,96.9
23/04/2019,96.9
22/04/2019,94.5
22/04/2019,94.5
19/04/2019,96.0
19/04/2019,96.0
18/04/2019,99.0
18/04/2019,99.0
17/04/2019,97.9
17/04/2019,97.9
16/04/2019,97.8
16/04/2019,97.8
12/04/2019,94.9
12/04/2019,94.9
11/04/2019,93.0
11/04/2019,93.0
10/04/2019,96.5
10/04/2019,96.5
09/04/2019,90.7
09/04/2019,90.7
08/04/2019,85.1
08/04/2019,85.1
05/04/2019,91.3
05/04/2019,91.3
04/04/2019,91.7
04/04/2019,91.7
03/04/2019,92.0
03/04/2019,92.0
02/04/2019,93.0
02/04/2019,93.0
01/04/2019,90.5
01/04/2019,90.5
29/03/2019,94.9
29/03/2019,94.9
28/03/2019,102.0
28/03/2019,102.0
27/03/2019,95.9
27/03/2019,95.9
26/03/2019,90.0
26/03/2019,90.0
25/03/2019,90.0
25/03/2019,90.0
22/03/2019,90.8
22/03/2019,90.8
21/03/2019,91.0
21/03/2019,91.0
20/03/2019,91.0
20/03/2019,91.0
19/03/2019,92.0
19/03/2019,92.0
18/03/2019,92.0
18/03/2019,92.0
15/03/2019,92.4
15/03/2019,92.4
14/03/2019,92.5
14/03/2019,92.5
13/03/2019,91.3
13/03/2019,91.3
12/03/2019,91.8
12/03/2019,91.8
11/03/2019,91.5
11/03/2019,91.5
08/03/2019,92.0
08/03/2019,92.0
07/03/2019,91.9
07/03/2019,91.9
06/03/2019,92.0
06/03/2019,92.0
05/03/2019,92.9
05/03/2019,92.9
04/03/2019,93.0
04/03/2019,93.0
01/03/2019,93.0
01/03/2019,93.0
28/02/2019,95.5
28/02/2019,95.5
27/02/2019,89.8
27/02/2019,89.8
26/02/2019,89.9
26/02/2019,89.9
25/02/2019,89.0
25/02/2019,89.0
22/02/2019,89.9
22/02/2019,89.9
21/02/2019,89.0
21/02/2019,89.0
20/02/2019,90.0
20/02/2019,90.0
19/02/2019,90.8
19/02/2019,90.8
18/02/2019,90.8
18/02/2019,90.8
15/02/2019,91.0
15/02/2019,91.0
14/02/2019,93.5
14/02/2019,93.5
13/02/2019,92.6
13/02/2019,92.6
12/02/2019,92.7
12/02/2019,92.7
11/02/2019,94.0
11/02/2019,94.0
01/02/2019,89.0
01/02/2019,89.0
31/01/2019,88.9
31/01/2019,88.9
30/01/2019,88.9
30/01/2019,88.9
29/01/2019,90.3
29/01/2019,90.3
28/01/2019,90.3
28/01/2019,90.3
25/01/2019,87.0
25/01/2019,87.0
24/01/2019,85.9
24/01/2019,85.9
23/01/2019,89.8
23/01/2019,89.8
22/01/2019,89.8
22/01/2019,89.8
21/01/2019,88.0
21/01/2019,88.0
18/01/2019,86.0
18/01/2019,86.0
17/01/2019,87.7
17/01/2019,87.7
16/01/2019,87.5
16/01/2019,87.5
15/01/2019,89.7
15/01/2019,89.7
14/01/2019,88.9
14/01/2019,88.9
11/01/2019,89.4
11/01/2019,89.4
10/01/2019,88.8
10/01/2019,88.8
09/01/2019,83.4
09/01/2019,83.4
08/01/2019,86.5
08/01/2019,86.5
07/01/2019,86.5
07/01/2019,86.5
04/01/2019,88.9
04/01/2019,88.9
03/01/2019,89.8
03/01/2019,89.8
02/01/2019,89.9
02/01/2019,89.9
