Ngay,Symbol,GiaDongCua
07/04/2023,SSC,31.0
06/04/2023,SSC,31.0
05/04/2023,SSC,29.0
04/04/2023,SSC,30.95
03/04/2023,SSC,29.5
31/03/2023,SSC,29.9
30/03/2023,SSC,28.55
29/03/2023,SSC,28.55
28/03/2023,SSC,29.5
27/03/2023,SSC,28.5
24/03/2023,SSC,28.8
23/03/2023,SSC,28.8
22/03/2023,SSC,30.7
21/03/2023,SSC,32.85
20/03/2023,SSC,30.75
17/03/2023,SSC,30.75
16/03/2023,SSC,30.8
15/03/2023,SSC,30.8
14/03/2023,SSC,30.8
13/03/2023,SSC,30.8
10/03/2023,SSC,29.95
09/03/2023,SSC,29.95
08/03/2023,SSC,28.5
07/03/2023,SSC,28.2
06/03/2023,SSC,27.2
03/03/2023,SSC,29.0
02/03/2023,SSC,29.0
01/03/2023,SSC,31.0
28/02/2023,SSC,31.0
27/02/2023,SSC,30.8
24/02/2023,SSC,30.8
23/02/2023,SSC,30.8
22/02/2023,SSC,33.1
21/02/2023,SSC,33.1
20/02/2023,SSC,33.1
17/02/2023,SSC,30.95
16/02/2023,SSC,28.95
15/02/2023,SSC,28.95
14/02/2023,SSC,27.1
13/02/2023,SSC,28.5
10/02/2023,SSC,28.65
09/02/2023,SSC,28.65
08/02/2023,SSC,28.65
07/02/2023,SSC,28.65
06/02/2023,SSC,28.65
03/02/2023,SSC,28.65
02/02/2023,SSC,30.65
01/02/2023,SSC,30.65
31/01/2023,SSC,28.65
30/01/2023,SSC,26.8
27/01/2023,SSC,26.8
19/01/2023,SSC,26.8
18/01/2023,SSC,26.5
17/01/2023,SSC,26.5
16/01/2023,SSC,26.5
13/01/2023,SSC,26.5
12/01/2023,SSC,26.5
11/01/2023,SSC,28.05
10/01/2023,SSC,28.05
09/01/2023,SSC,29.95
06/01/2023,SSC,29.95
05/01/2023,SSC,32.2
04/01/2023,SSC,30.45
03/01/2023,SSC,30.6
30/12/2022,SSC,28.65
29/12/2022,SSC,28.65
28/12/2022,SSC,29.9
27/12/2022,SSC,30.1
26/12/2022,SSC,28.25
23/12/2022,SSC,28.25
22/12/2022,SSC,28.05
21/12/2022,SSC,29.0
20/12/2022,SSC,28.0
19/12/2022,SSC,28.0
16/12/2022,SSC,27.95
15/12/2022,SSC,28.55
14/12/2022,SSC,28.55
13/12/2022,SSC,29.75
12/12/2022,SSC,27.85
09/12/2022,SSC,29.7
08/12/2022,SSC,29.85
07/12/2022,SSC,30.75
06/12/2022,SSC,28.75
05/12/2022,SSC,28.75
02/12/2022,SSC,26.9
01/12/2022,SSC,26.9
30/11/2022,SSC,26.9
29/11/2022,SSC,26.9
28/11/2022,SSC,26.9
25/11/2022,SSC,26.9
24/11/2022,SSC,26.9
23/11/2022,SSC,26.9
22/11/2022,SSC,28.85
21/11/2022,SSC,31.0
18/11/2022,SSC,33.3
17/11/2022,SSC,35.8
16/11/2022,SSC,35.8
15/11/2022,SSC,33.5
14/11/2022,SSC,33.5
11/11/2022,SSC,33.5
10/11/2022,SSC,33.5
09/11/2022,SSC,33.5
08/11/2022,SSC,33.5
07/11/2022,SSC,33.5
04/11/2022,SSC,33.5
03/11/2022,SSC,33.5
02/11/2022,SSC,33.5
01/11/2022,SSC,33.5
31/10/2022,SSC,36.0
28/10/2022,SSC,36.0
27/10/2022,SSC,36.0
26/10/2022,SSC,36.0
25/10/2022,SSC,36.0
24/10/2022,SSC,36.0
21/10/2022,SSC,36.0
