Ngay,Symbol,GiaDongCua
01/03/2023,TRC,26.0
28/02/2023,TRC,26.55
27/02/2023,TRC,28.5
24/02/2023,TRC,27.8
23/02/2023,TRC,28.0
22/02/2023,TRC,28.0
21/02/2023,TRC,28.9
20/02/2023,TRC,28.5
17/02/2023,TRC,28.0
16/02/2023,TRC,28.9
15/02/2023,TRC,30.2
14/02/2023,TRC,29.1
13/02/2023,TRC,29.2
10/02/2023,TRC,28.8
09/02/2023,TRC,30.45
08/02/2023,TRC,29.7
07/02/2023,TRC,30.0
06/02/2023,TRC,30.0
03/02/2023,TRC,30.8
02/02/2023,TRC,29.85
01/02/2023,TRC,30.6
31/01/2023,TRC,30.5
30/01/2023,TRC,31.45
27/01/2023,TRC,31.35
19/01/2023,TRC,31.0
18/01/2023,TRC,31.0
17/01/2023,TRC,30.0
16/01/2023,TRC,30.9
13/01/2023,TRC,30.9
12/01/2023,TRC,29.9
11/01/2023,TRC,29.0
10/01/2023,TRC,30.35
09/01/2023,TRC,30.35
06/01/2023,TRC,30.35
05/01/2023,TRC,30.35
04/01/2023,TRC,30.35
03/01/2023,TRC,30.5
30/12/2022,TRC,30.5
29/12/2022,TRC,30.6
28/12/2022,TRC,30.3
27/12/2022,TRC,29.9
26/12/2022,TRC,29.7
23/12/2022,TRC,30.3
22/12/2022,TRC,28.85
21/12/2022,TRC,28.85
20/12/2022,TRC,31.0
19/12/2022,TRC,31.4
16/12/2022,TRC,32.0
15/12/2022,TRC,31.55
14/12/2022,TRC,33.9
13/12/2022,TRC,33.0
12/12/2022,TRC,32.6
09/12/2022,TRC,31.0
08/12/2022,TRC,29.2
07/12/2022,TRC,30.7
06/12/2022,TRC,30.5
05/12/2022,TRC,30.4
02/12/2022,TRC,28.5
01/12/2022,TRC,28.0
30/11/2022,TRC,26.9
29/11/2022,TRC,26.0
28/11/2022,TRC,25.2
25/11/2022,TRC,23.6
24/11/2022,TRC,23.6
23/11/2022,TRC,24.9
22/11/2022,TRC,24.45
21/11/2022,TRC,25.3
18/11/2022,TRC,25.5
17/11/2022,TRC,25.75
16/11/2022,TRC,25.8
15/11/2022,TRC,24.25
14/11/2022,TRC,26.05
11/11/2022,TRC,28.0
10/11/2022,TRC,29.5
09/11/2022,TRC,31.65
08/11/2022,TRC,31.65
07/11/2022,TRC,29.85
04/11/2022,TRC,30.85
03/11/2022,TRC,31.5
02/11/2022,TRC,31.45
01/11/2022,TRC,31.0
31/10/2022,TRC,30.2
28/10/2022,TRC,30.6
27/10/2022,TRC,30.6
26/10/2022,TRC,31.3
25/10/2022,TRC,29.55
24/10/2022,TRC,29.8
21/10/2022,TRC,31.2
20/10/2022,TRC,33.4
19/10/2022,TRC,34.0
18/10/2022,TRC,34.0
17/10/2022,TRC,33.2
14/10/2022,TRC,33.5
13/10/2022,TRC,32.5
12/10/2022,TRC,33.5
11/10/2022,TRC,33.4
10/10/2022,TRC,35.25
07/10/2022,TRC,34.15
06/10/2022,TRC,36.7
05/10/2022,TRC,37.6
04/10/2022,TRC,37.25
03/10/2022,TRC,37.8
30/09/2022,TRC,38.85
29/09/2022,TRC,39.95
28/09/2022,TRC,39.95
27/09/2022,TRC,39.95
26/09/2022,TRC,38.75
23/09/2022,TRC,38.8
22/09/2022,TRC,40.2
21/09/2022,TRC,40.2
20/09/2022,TRC,40.2
19/09/2022,TRC,39.8494
16/09/2022,TRC,40.75
15/09/2022,TRC,40.95
14/09/2022,TRC,41.1
13/09/2022,TRC,41.2
12/09/2022,TRC,40.5
09/09/2022,TRC,41.0
08/09/2022,TRC,40.45
07/09/2022,TRC,40.45
06/09/2022,TRC,40.4
05/09/2022,TRC,40.55
31/08/2022,TRC,41.4
30/08/2022,TRC,41.4
29/08/2022,TRC,40.25
26/08/2022,TRC,40.95
25/08/2022,TRC,40.95
24/08/2022,TRC,42.6
23/08/2022,TRC,41.35
22/08/2022,TRC,41.9
19/08/2022,TRC,42.6
18/08/2022,TRC,42.8
17/08/2022,TRC,42.0
16/08/2022,TRC,42.8
15/08/2022,TRC,42.8
12/08/2022,TRC,42.85
11/08/2022,TRC,42.4
10/08/2022,TRC,42.7
09/08/2022,TRC,40.6
08/08/2022,TRC,40.7
05/08/2022,TRC,40.7
04/08/2022,TRC,41.7
03/08/2022,TRC,40.95
02/08/2022,TRC,40.3
01/08/2022,TRC,40.45
29/07/2022,TRC,39.3
28/07/2022,TRC,39.0
27/07/2022,TRC,39.65
26/07/2022,TRC,39.65
25/07/2022,TRC,39.8
22/07/2022,TRC,38.8
21/07/2022,TRC,41.5
20/07/2022,TRC,39.9
19/07/2022,TRC,39.0
18/07/2022,TRC,39.3
15/07/2022,TRC,39.3
14/07/2022,TRC,39.4
13/07/2022,TRC,39.2
12/07/2022,TRC,39.3
11/07/2022,TRC,39.25
08/07/2022,TRC,38.35
07/07/2022,TRC,38.4
06/07/2022,TRC,38.15
05/07/2022,TRC,39.4
04/07/2022,TRC,38.95
01/07/2022,TRC,41.3
30/06/2022,TRC,41.3
29/06/2022,TRC,40.9
28/06/2022,TRC,41.3
27/06/2022,TRC,41.95
24/06/2022,TRC,41.0
23/06/2022,TRC,40.0
22/06/2022,TRC,42.6
21/06/2022,TRC,40.0
20/06/2022,TRC,40.1
17/06/2022,TRC,40.5
16/06/2022,TRC,41.4
15/06/2022,TRC,41.4
14/06/2022,TRC,41.4
13/06/2022,TRC,41.1
10/06/2022,TRC,41.8
09/06/2022,TRC,44.3
08/06/2022,TRC,44.3
07/06/2022,TRC,42.5
06/06/2022,TRC,41.1
03/06/2022,TRC,41.4
02/06/2022,TRC,41.45
01/06/2022,TRC,41.7
31/05/2022,TRC,41.7
30/05/2022,TRC,41.85
27/05/2022,TRC,41.0
26/05/2022,TRC,41.0
25/05/2022,TRC,40.95
24/05/2022,TRC,38.6
23/05/2022,TRC,39.2
20/05/2022,TRC,39.95
19/05/2022,TRC,39.0
18/05/2022,TRC,40.5
17/05/2022,TRC,42.0
16/05/2022,TRC,41.5
13/05/2022,TRC,42.3
12/05/2022,TRC,42.9
11/05/2022,TRC,43.3
10/05/2022,TRC,43.0
09/05/2022,TRC,43.2
06/05/2022,TRC,45.9
05/05/2022,TRC,45.55
04/05/2022,TRC,45.4
29/04/2022,TRC,45.4
28/04/2022,TRC,44.0
27/04/2022,TRC,43.9
26/04/2022,TRC,41.6
25/04/2022,TRC,41.9
22/04/2022,TRC,43.25
21/04/2022,TRC,46.5
20/04/2022,TRC,48.9
19/04/2022,TRC,51.0
18/04/2022,TRC,51.9
15/04/2022,TRC,51.0
14/04/2022,TRC,50.9
13/04/2022,TRC,50.0
12/04/2022,TRC,49.9
08/04/2022,TRC,50.0
07/04/2022,TRC,51.8
06/04/2022,TRC,51.8
05/04/2022,TRC,50.5
04/04/2022,TRC,47.2
01/04/2022,TRC,46.5
31/03/2022,TRC,45.8
30/03/2022,TRC,46.0
29/03/2022,TRC,45.5
28/03/2022,TRC,46.2
25/03/2022,TRC,45.6
24/03/2022,TRC,46.5
23/03/2022,TRC,46.2
22/03/2022,TRC,45.6
21/03/2022,TRC,47.0
18/03/2022,TRC,48.6
17/03/2022,TRC,48.5
16/03/2022,TRC,47.8
15/03/2022,TRC,47.8
14/03/2022,TRC,47.8
11/03/2022,TRC,47.8
10/03/2022,TRC,47.8
09/03/2022,TRC,48.0
08/03/2022,TRC,47.65
07/03/2022,TRC,46.0
04/03/2022,TRC,48.0
03/03/2022,TRC,48.0
02/03/2022,TRC,46.0
01/03/2022,TRC,48.0
28/02/2022,TRC,48.3
25/02/2022,TRC,48.4
24/02/2022,TRC,47.0
23/02/2022,TRC,48.0
22/02/2022,TRC,46.0
21/02/2022,TRC,46.0
18/02/2022,TRC,46.0
17/02/2022,TRC,48.0
16/02/2022,TRC,48.3
15/02/2022,TRC,48.3
14/02/2022,TRC,48.4
11/02/2022,TRC,48.4
10/02/2022,TRC,48.0
09/02/2022,TRC,47.05
08/02/2022,TRC,48.05
07/02/2022,TRC,50.5
28/01/2022,TRC,48.5
27/01/2022,TRC,48.7
26/01/2022,TRC,48.7
25/01/2022,TRC,48.6
24/01/2022,TRC,46.5
21/01/2022,TRC,47.9
20/01/2022,TRC,46.95
19/01/2022,TRC,46.0
18/01/2022,TRC,44.6
17/01/2022,TRC,44.85
14/01/2022,TRC,44.9
13/01/2022,TRC,44.95
12/01/2022,TRC,44.1
11/01/2022,TRC,44.2
10/01/2022,TRC,43.0
07/01/2022,TRC,43.5
06/01/2022,TRC,44.4
05/01/2022,TRC,43.6
04/01/2022,TRC,43.35
31/12/2021,TRC,44.95
30/12/2021,TRC,45.0
29/12/2021,TRC,46.0
28/12/2021,TRC,44.0
27/12/2021,TRC,45.1
24/12/2021,TRC,45.2
23/12/2021,TRC,43.6
22/12/2021,TRC,44.0
21/12/2021,TRC,43.6
20/12/2021,TRC,45.7
17/12/2021,TRC,45.5
16/12/2021,TRC,45.0
15/12/2021,TRC,45.5
14/12/2021,TRC,46.85
13/12/2021,TRC,46.9
10/12/2021,TRC,46.0
09/12/2021,TRC,46.0
08/12/2021,TRC,46.8
07/12/2021,TRC,46.8
06/12/2021,TRC,46.1
03/12/2021,TRC,48.5
02/12/2021,TRC,48.5
01/12/2021,TRC,48.0
30/11/2021,TRC,47.5
29/11/2021,TRC,47.05
26/11/2021,TRC,46.0
25/11/2021,TRC,47.0
24/11/2021,TRC,47.0
23/11/2021,TRC,46.0
22/11/2021,TRC,46.0
19/11/2021,TRC,47.0
18/11/2021,TRC,47.1
17/11/2021,TRC,48.0
16/11/2021,TRC,47.85
15/11/2021,TRC,48.0
12/11/2021,TRC,47.0
11/11/2021,TRC,46.2
10/11/2021,TRC,46.9
09/11/2021,TRC,46.9
08/11/2021,TRC,47.2
05/11/2021,TRC,47.9
04/11/2021,TRC,47.9
03/11/2021,TRC,48.0
02/11/2021,TRC,48.0
01/11/2021,TRC,47.2
29/10/2021,TRC,45.5
28/10/2021,TRC,46.2
27/10/2021,TRC,46.2
26/10/2021,TRC,45.1
25/10/2021,TRC,45.1
22/10/2021,TRC,45.25
21/10/2021,TRC,44.2
20/10/2021,TRC,43.6
19/10/2021,TRC,43.5
18/10/2021,TRC,42.5
15/10/2021,TRC,43.0
14/10/2021,TRC,43.8
13/10/2021,TRC,42.8
12/10/2021,TRC,42.95
11/10/2021,TRC,43.0
08/10/2021,TRC,43.1
07/10/2021,TRC,41.7
06/10/2021,TRC,41.6
05/10/2021,TRC,40.4
04/10/2021,TRC,40.55
01/10/2021,TRC,40.55
30/09/2021,TRC,41.5
29/09/2021,TRC,41.1
28/09/2021,TRC,42.0
27/09/2021,TRC,43.5
24/09/2021,TRC,44.25
23/09/2021,TRC,41.4
22/09/2021,TRC,38.7
21/09/2021,TRC,38.4
20/09/2021,TRC,38.9
17/09/2021,TRC,38.5
16/09/2021,TRC,38.1
15/09/2021,TRC,38.1
14/09/2021,TRC,38.55
13/09/2021,TRC,38.6
10/09/2021,TRC,37.8
09/09/2021,TRC,37.6
08/09/2021,TRC,38.5
07/09/2021,TRC,38.5
06/09/2021,TRC,38.9
01/09/2021,TRC,37.85
31/08/2021,TRC,37.75
30/08/2021,TRC,38.4
27/08/2021,TRC,38.1
26/08/2021,TRC,37.0
25/08/2021,TRC,37.0
24/08/2021,TRC,37.0
23/08/2021,TRC,38.1
20/08/2021,TRC,37.0
19/08/2021,TRC,36.5
18/08/2021,TRC,38.15
17/08/2021,TRC,38.1
16/08/2021,TRC,37.65
13/08/2021,TRC,36.0
12/08/2021,TRC,36.1
11/08/2021,TRC,36.6
10/08/2021,TRC,36.8
09/08/2021,TRC,36.0
06/08/2021,TRC,36.0
05/08/2021,TRC,36.0
04/08/2021,TRC,36.15
03/08/2021,TRC,35.5
02/08/2021,TRC,36.1
30/07/2021,TRC,36.1
29/07/2021,TRC,35.5
28/07/2021,TRC,35.05
27/07/2021,TRC,35.95
26/07/2021,TRC,35.0
23/07/2021,TRC,36.0
22/07/2021,TRC,35.65
21/07/2021,TRC,36.1
20/07/2021,TRC,35.45
19/07/2021,TRC,37.4
16/07/2021,TRC,35.85
15/07/2021,TRC,36.5
14/07/2021,TRC,35.85
13/07/2021,TRC,36.0
12/07/2021,TRC,34.25
09/07/2021,TRC,36.5
08/07/2021,TRC,38.0
07/07/2021,TRC,38.3
06/07/2021,TRC,38.5
05/07/2021,TRC,38.8
02/07/2021,TRC,39.0
01/07/2021,TRC,39.0
30/06/2021,TRC,38.7
29/06/2021,TRC,38.7
28/06/2021,TRC,39.15
25/06/2021,TRC,39.25
24/06/2021,TRC,39.5
23/06/2021,TRC,39.0
22/06/2021,TRC,40.0
21/06/2021,TRC,40.5
18/06/2021,TRC,41.8
17/06/2021,TRC,41.0
16/06/2021,TRC,41.0
15/06/2021,TRC,41.0
14/06/2021,TRC,40.5
11/06/2021,TRC,40.5
10/06/2021,TRC,41.0
