Ngay,GiaDongCua
01/12/2022,72.0
30/11/2022,72.1
29/11/2022,74.2
28/11/2022,74.5
25/11/2022,72.0
24/11/2022,69.5
23/11/2022,69.9
22/11/2022,71.6
21/11/2022,68.2
18/11/2022,68.1
17/11/2022,64.5
16/11/2022,60.8
15/11/2022,54.4
14/11/2022,60.7
11/11/2022,69.4
09/11/2022,85.6
08/11/2022,88.0
07/11/2022,90.5
04/11/2022,99.2
03/11/2022,98.7
02/11/2022,98.7
01/11/2022,100.9
31/10/2022,98.6
28/10/2022,100.5
27/10/2022,103.3
26/10/2022,100.8
25/10/2022,106.0
24/10/2022,112.0
21/10/2022,115.0
20/10/2022,120.0
19/10/2022,120.2
18/10/2022,113.5
17/10/2022,114.0
14/10/2022,114.0
13/10/2022,108.9
12/10/2022,111.3
11/10/2022,104.0
10/10/2022,113.0
07/10/2022,105.0
06/10/2022,102.0
05/10/2022,103.7
04/10/2022,100.0
03/10/2022,100.5
30/09/2022,107.5
29/09/2022,114.9
28/09/2022,115.4
27/09/2022,117.0
26/09/2022,119.6
23/09/2022,125.0
22/09/2022,122.4
21/09/2022,122.0
20/09/2022,121.7
19/09/2022,126.0
16/09/2022,123.7
15/09/2022,126.7
14/09/2022,124.0
13/09/2022,124.8
12/09/2022,122.0
09/09/2022,123.5
08/09/2022,124.0
07/09/2022,130.0
06/09/2022,129.0
05/09/2022,131.0
31/08/2022,135.0
30/08/2022,135.9
29/08/2022,135.0
26/08/2022,140.7
25/08/2022,141.9
24/08/2022,140.5
23/08/2022,137.8
22/08/2022,137.0
19/08/2022,140.9
18/08/2022,137.0
17/08/2022,136.0
16/08/2022,136.9
15/08/2022,134.0
12/08/2022,135.0
11/08/2022,135.8
10/08/2022,134.4
09/08/2022,135.0
08/08/2022,131.6
05/08/2022,134.0
04/08/2022,131.0
03/08/2022,124.1
02/08/2022,123.0
01/08/2022,121.0
29/07/2022,126.1
28/07/2022,127.0
27/07/2022,119.3
26/07/2022,114.5
25/07/2022,114.0
22/07/2022,112.0
21/07/2022,111.5
20/07/2022,111.8
19/07/2022,106.0
18/07/2022,103.5
15/07/2022,103.0
14/07/2022,101.1
13/07/2022,100.5
12/07/2022,104.8
11/07/2022,100.0
08/07/2022,103.0
07/07/2022,103.0
06/07/2022,101.1
05/07/2022,103.1
04/07/2022,103.0
01/07/2022,105.0
30/06/2022,103.8
29/06/2022,103.0
28/06/2022,104.7
27/06/2022,105.0
24/06/2022,98.3
23/06/2022,99.0
22/06/2022,98.0
21/06/2022,97.9
20/06/2022,99.0
17/06/2022,98.5
16/06/2022,101.4
15/06/2022,99.0
14/06/2022,106.2
13/06/2022,105.1
10/06/2022,110.1
09/06/2022,115.0
08/06/2022,114.0
07/06/2022,108.8
06/06/2022,109.1
03/06/2022,114.9
02/06/2022,113.2
01/06/2022,116.0
31/05/2022,116.2
30/05/2022,113.5
27/05/2022,107.9
26/05/2022,107.5
25/05/2022,104.8
24/05/2022,101.0
23/05/2022,99.5
20/05/2022,101.9
19/05/2022,101.1
18/05/2022,101.0
17/05/2022,104.0
16/05/2022,100.0
13/05/2022,98.9
12/05/2022,99.0
11/05/2022,108.0
10/05/2022,110.0
09/05/2022,100.0
06/05/2022,110.0
05/05/2022,113.5
04/05/2022,117.9
29/04/2022,119.9
28/04/2022,115.0
27/04/2022,114.0
26/04/2022,114.0
26/04/2022,114.0
25/04/2022,117.0
22/04/2022,118.5
21/04/2022,128.0
20/04/2022,128.8
19/04/2022,129.0
18/04/2022,133.0
14/04/2022,134.0
13/04/2022,135.6
12/04/2022,134.3
08/04/2022,135.2
07/04/2022,136.0
06/04/2022,139.6
05/04/2022,140.5
04/04/2022,141.6
01/04/2022,140.0
31/03/2022,138.0
30/03/2022,135.0
29/03/2022,136.0
28/03/2022,135.0
25/03/2022,136.6
24/03/2022,136.2
23/03/2022,136.0
22/03/2022,138.0
21/03/2022,136.0
