Ngay,Symbol,GiaDongCua
01/03/2023,LIX,41.6
28/02/2023,LIX,41.65
27/02/2023,LIX,41.85
24/02/2023,LIX,41.1
23/02/2023,LIX,41.7
22/02/2023,LIX,41.1
21/02/2023,LIX,41.5
20/02/2023,LIX,41.4
17/02/2023,LIX,41.05
16/02/2023,LIX,41.05
15/02/2023,LIX,41.0
14/02/2023,LIX,41.5
13/02/2023,LIX,40.15
10/02/2023,LIX,41.5
09/02/2023,LIX,41.5
08/02/2023,LIX,41.45
07/02/2023,LIX,41.1
06/02/2023,LIX,40.4
03/02/2023,LIX,41.0
02/02/2023,LIX,41.0
01/02/2023,LIX,41.0
31/01/2023,LIX,41.0
30/01/2023,LIX,41.0
27/01/2023,LIX,41.0
19/01/2023,LIX,40.9
18/01/2023,LIX,40.65
17/01/2023,LIX,40.5
16/01/2023,LIX,40.4
13/01/2023,LIX,40.4
12/01/2023,LIX,40.25
11/01/2023,LIX,40.8
10/01/2023,LIX,41.15
09/01/2023,LIX,42.0
06/01/2023,LIX,41.7
05/01/2023,LIX,41.5
04/01/2023,LIX,41.5
03/01/2023,LIX,41.5
30/12/2022,LIX,41.05
29/12/2022,LIX,41.2
28/12/2022,LIX,41.0
27/12/2022,LIX,40.15
26/12/2022,LIX,40.0
23/12/2022,LIX,40.0
22/12/2022,LIX,40.95
21/12/2022,LIX,40.95
20/12/2022,LIX,40.0
19/12/2022,LIX,41.1
16/12/2022,LIX,41.2
15/12/2022,LIX,41.45
14/12/2022,LIX,40.2
13/12/2022,LIX,40.2
12/12/2022,LIX,40.6
09/12/2022,LIX,40.0
08/12/2022,LIX,39.5
07/12/2022,LIX,39.7
06/12/2022,LIX,40.9
05/12/2022,LIX,40.2
02/12/2022,LIX,40.6
01/12/2022,LIX,41.05
30/11/2022,LIX,41.4
29/11/2022,LIX,41.25
28/11/2022,LIX,40.3
25/11/2022,LIX,40.85
24/11/2022,LIX,40.5
23/11/2022,LIX,40.1
22/11/2022,LIX,39.6
21/11/2022,LIX,39.2
18/11/2022,LIX,42.0
17/11/2022,LIX,42.25
16/11/2022,LIX,40.5
15/11/2022,LIX,40.0
14/11/2022,LIX,42.45
11/11/2022,LIX,42.85
10/11/2022,LIX,42.9
09/11/2022,LIX,42.9
08/11/2022,LIX,42.0
07/11/2022,LIX,41.1
04/11/2022,LIX,42.3
03/11/2022,LIX,42.2
02/11/2022,LIX,43.1
01/11/2022,LIX,43.1
31/10/2022,LIX,43.0
28/10/2022,LIX,43.6
27/10/2022,LIX,43.0
26/10/2022,LIX,43.0
25/10/2022,LIX,42.0
24/10/2022,LIX,42.95
21/10/2022,LIX,43.2
20/10/2022,LIX,44.0
19/10/2022,LIX,43.8
18/10/2022,LIX,42.2
17/10/2022,LIX,41.9
14/10/2022,LIX,41.6
13/10/2022,LIX,42.2
12/10/2022,LIX,42.5
11/10/2022,LIX,41.2
10/10/2022,LIX,41.6
07/10/2022,LIX,41.9
06/10/2022,LIX,43.6
05/10/2022,LIX,43.6
04/10/2022,LIX,43.6
