Ngay,Symbol,GiaDongCua
06/07/2023,CSM,13.85
05/07/2023,CSM,14.05
04/07/2023,CSM,14.0
03/07/2023,CSM,14.0
30/06/2023,CSM,14.0
29/06/2023,CSM,14.0
28/06/2023,CSM,14.1
27/06/2023,CSM,14.1
26/06/2023,CSM,13.8
23/06/2023,CSM,13.8
22/06/2023,CSM,13.95
21/06/2023,CSM,13.95
20/06/2023,CSM,14.0
19/06/2023,CSM,14.0
16/06/2023,CSM,14.0
15/06/2023,CSM,14.0
14/06/2023,CSM,13.9
13/06/2023,CSM,14.0
12/06/2023,CSM,13.95
09/06/2023,CSM,13.6
08/06/2023,CSM,13.8
07/06/2023,CSM,13.8
06/06/2023,CSM,13.55
05/06/2023,CSM,13.9
02/06/2023,CSM,13.95
01/06/2023,CSM,13.85
31/05/2023,CSM,13.9
30/05/2023,CSM,13.7
29/05/2023,CSM,13.85
26/05/2023,CSM,13.75
25/05/2023,CSM,13.85
24/05/2023,CSM,13.8
23/05/2023,CSM,13.8
22/05/2023,CSM,13.85
19/05/2023,CSM,14.05
18/05/2023,CSM,14.1
17/05/2023,CSM,14.0
16/05/2023,CSM,13.85
15/05/2023,CSM,14.0
12/05/2023,CSM,13.9
11/05/2023,CSM,14.15
10/05/2023,CSM,14.15
09/05/2023,CSM,14.1
08/05/2023,CSM,13.8
05/05/2023,CSM,13.8
04/05/2023,CSM,14.0
28/04/2023,CSM,13.95
27/04/2023,CSM,13.9
26/04/2023,CSM,14.3
25/04/2023,CSM,14.7
24/04/2023,CSM,13.8
21/04/2023,CSM,13.7
20/04/2023,CSM,14.1
19/04/2023,CSM,14.1
18/04/2023,CSM,14.1
17/04/2023,CSM,14.0
14/04/2023,CSM,13.9
13/04/2023,CSM,14.1
12/04/2023,CSM,14.1
11/04/2023,CSM,14.15
10/04/2023,CSM,14.1
07/04/2023,CSM,14.1
06/04/2023,CSM,14.2
05/04/2023,CSM,14.1
04/04/2023,CSM,14.1
03/04/2023,CSM,14.25
31/03/2023,CSM,13.35
30/03/2023,CSM,14.3
29/03/2023,CSM,14.3
28/03/2023,CSM,14.0
27/03/2023,CSM,14.25
24/03/2023,CSM,14.5
23/03/2023,CSM,14.2
22/03/2023,CSM,14.1
21/03/2023,CSM,14.1
20/03/2023,CSM,14.1
17/03/2023,CSM,13.9
16/03/2023,CSM,14.2
15/03/2023,CSM,14.2
14/03/2023,CSM,13.8
13/03/2023,CSM,14.0
10/03/2023,CSM,13.95
09/03/2023,CSM,14.0
08/03/2023,CSM,14.2
07/03/2023,CSM,14.3
06/03/2023,CSM,14.2
03/03/2023,CSM,14.1
02/03/2023,CSM,14.1
01/03/2023,CSM,14.15
28/02/2023,CSM,14.1
27/02/2023,CSM,14.2
24/02/2023,CSM,14.2
23/02/2023,CSM,14.3
22/02/2023,CSM,14.3
21/02/2023,CSM,14.25
20/02/2023,CSM,14.0
17/02/2023,CSM,14.05
16/02/2023,CSM,13.9
15/02/2023,CSM,14.4
14/02/2023,CSM,14.4
13/02/2023,CSM,14.5
10/02/2023,CSM,14.2
09/02/2023,CSM,14.1
08/02/2023,CSM,14.2
07/02/2023,CSM,14.25
06/02/2023,CSM,14.3
03/02/2023,CSM,14.3
02/02/2023,CSM,14.3
01/02/2023,CSM,14.45
31/01/2023,CSM,14.35
30/01/2023,CSM,14.2
27/01/2023,CSM,14.5
19/01/2023,CSM,14.5
18/01/2023,CSM,14.5
17/01/2023,CSM,14.4
16/01/2023,CSM,14.4
13/01/2023,CSM,14.3
12/01/2023,CSM,14.4
11/01/2023,CSM,14.4
10/01/2023,CSM,14.3
09/01/2023,CSM,13.85
06/01/2023,CSM,14.1
05/01/2023,CSM,14.15
04/01/2023,CSM,14.2
03/01/2023,CSM,14.2
30/12/2022,CSM,14.4
29/12/2022,CSM,14.3
28/12/2022,CSM,14.45
27/12/2022,CSM,13.7
26/12/2022,CSM,14.65
23/12/2022,CSM,13.95
22/12/2022,CSM,15.0
21/12/2022,CSM,15.0
20/12/2022,CSM,14.9
19/12/2022,CSM,14.8
16/12/2022,CSM,14.7
15/12/2022,CSM,14.7
14/12/2022,CSM,14.7
13/12/2022,CSM,14.7
12/12/2022,CSM,14.7
09/12/2022,CSM,13.85
08/12/2022,CSM,14.2
07/12/2022,CSM,14.95
06/12/2022,CSM,14.95
05/12/2022,CSM,14.95
02/12/2022,CSM,14.5
01/12/2022,CSM,14.9
30/11/2022,CSM,14.7
29/11/2022,CSM,14.7
28/11/2022,CSM,14.65
25/11/2022,CSM,14.5
24/11/2022,CSM,13.7
23/11/2022,CSM,14.5
22/11/2022,CSM,15.25
21/11/2022,CSM,15.4
18/11/2022,CSM,15.5
17/11/2022,CSM,15.0
16/11/2022,CSM,15.0
15/11/2022,CSM,14.1
14/11/2022,CSM,14.7
11/11/2022,CSM,15.0
10/11/2022,CSM,15.0
09/11/2022,CSM,15.2
08/11/2022,CSM,15.3
07/11/2022,CSM,15.5
04/11/2022,CSM,15.5
03/11/2022,CSM,15.7
02/11/2022,CSM,15.7
01/11/2022,CSM,15.7
31/10/2022,CSM,15.7
28/10/2022,CSM,15.5
27/10/2022,CSM,15.55
26/10/2022,CSM,15.1
25/10/2022,CSM,15.05
24/10/2022,CSM,15.05
21/10/2022,CSM,14.7
20/10/2022,CSM,15.65
19/10/2022,CSM,15.7
18/10/2022,CSM,15.4
17/10/2022,CSM,15.75
14/10/2022,CSM,15.4
13/10/2022,CSM,15.7
12/10/2022,CSM,15.75
11/10/2022,CSM,15.7
10/10/2022,CSM,15.5
07/10/2022,CSM,15.0
06/10/2022,CSM,14.8
05/10/2022,CSM,15.45
04/10/2022,CSM,15.35
03/10/2022,CSM,14.85
30/09/2022,CSM,15.6
29/09/2022,CSM,15.6
28/09/2022,CSM,15.1
27/09/2022,CSM,15.9
26/09/2022,CSM,15.9
23/09/2022,CSM,16.1
22/09/2022,CSM,16.6
21/09/2022,CSM,16.55
20/09/2022,CSM,16.7
19/09/2022,CSM,16.3
16/09/2022,CSM,16.7
15/09/2022,CSM,16.8
14/09/2022,CSM,16.9
13/09/2022,CSM,16.9
12/09/2022,CSM,16.9
09/09/2022,CSM,16.9
08/09/2022,CSM,16.8
07/09/2022,CSM,16.85
06/09/2022,CSM,16.85
05/09/2022,CSM,16.8
31/08/2022,CSM,16.8
30/08/2022,CSM,16.6
29/08/2022,CSM,16.8
26/08/2022,CSM,16.8
25/08/2022,CSM,16.9
24/08/2022,CSM,16.95
23/08/2022,CSM,17.05
22/08/2022,CSM,16.85
