Ngay,Symbol,GiaDongCua
28/04/2023,PET,24.8
27/04/2023,PET,24.4
26/04/2023,PET,24.3
25/04/2023,PET,24.2
24/04/2023,PET,25.2
21/04/2023,PET,25.1
20/04/2023,PET,25.0
19/04/2023,PET,25.5
18/04/2023,PET,24.1
17/04/2023,PET,22.8
14/04/2023,PET,23.3
13/04/2023,PET,24.1
12/04/2023,PET,23.9
11/04/2023,PET,24.2
10/04/2023,PET,23.5
07/04/2023,PET,22.0
06/04/2023,PET,21.5
05/04/2023,PET,22.5
04/04/2023,PET,22.1
03/04/2023,PET,20.9
31/03/2023,PET,20.3
30/03/2023,PET,20.2
29/03/2023,PET,20.7
28/03/2023,PET,20.7
27/03/2023,PET,20.5
24/03/2023,PET,20.2
23/03/2023,PET,20.1
22/03/2023,PET,20.0
21/03/2023,PET,20.0
20/03/2023,PET,19.85
17/03/2023,PET,20.7
16/03/2023,PET,20.5
15/03/2023,PET,21.15
14/03/2023,PET,20.3
13/03/2023,PET,21.2
10/03/2023,PET,21.7
09/03/2023,PET,22.05
08/03/2023,PET,21.5
07/03/2023,PET,20.8
06/03/2023,PET,20.5
03/03/2023,PET,20.7
02/03/2023,PET,21.4
01/03/2023,PET,21.5
28/02/2023,PET,20.65
27/02/2023,PET,20.5
24/02/2023,PET,21.5
23/02/2023,PET,22.5
22/02/2023,PET,22.0
21/02/2023,PET,23.25
20/02/2023,PET,22.45
17/02/2023,PET,21.5
16/02/2023,PET,21.2
15/02/2023,PET,20.5
14/02/2023,PET,19.9
13/02/2023,PET,19.8
10/02/2023,PET,21.2
09/02/2023,PET,22.3
08/02/2023,PET,21.8
07/02/2023,PET,21.5
06/02/2023,PET,21.2
03/02/2023,PET,20.8
02/02/2023,PET,20.9
01/02/2023,PET,20.9
31/01/2023,PET,22.35
30/01/2023,PET,20.9
27/01/2023,PET,20.8
19/01/2023,PET,20.8
18/01/2023,PET,20.3
17/01/2023,PET,20.9
16/01/2023,PET,20.25
13/01/2023,PET,20.4
12/01/2023,PET,20.7
11/01/2023,PET,20.4
10/01/2023,PET,19.6
09/01/2023,PET,19.75
06/01/2023,PET,19.9
05/01/2023,PET,19.7
04/01/2023,PET,19.7
03/01/2023,PET,19.7
30/12/2022,PET,18.45
29/12/2022,PET,18.5
28/12/2022,PET,18.55
27/12/2022,PET,18.55
26/12/2022,PET,17.7
23/12/2022,PET,19.0
22/12/2022,PET,19.1
21/12/2022,PET,20.0
20/12/2022,PET,21.05
19/12/2022,PET,21.8
16/12/2022,PET,21.3
15/12/2022,PET,21.0
14/12/2022,PET,20.85
13/12/2022,PET,20.8
12/12/2022,PET,19.45
09/12/2022,PET,20.2
08/12/2022,PET,20.1
07/12/2022,PET,18.8
06/12/2022,PET,19.45
05/12/2022,PET,20.9
02/12/2022,PET,21.3
01/12/2022,PET,19.95
30/11/2022,PET,18.65
29/11/2022,PET,17.45
28/11/2022,PET,16.35
25/11/2022,PET,15.3
24/11/2022,PET,14.3
23/11/2022,PET,15.35
22/11/2022,PET,15.6
21/11/2022,PET,15.7
18/11/2022,PET,15.6
17/11/2022,PET,14.7
16/11/2022,PET,14.75
15/11/2022,PET,13.8
14/11/2022,PET,14.8
11/11/2022,PET,15.9
10/11/2022,PET,17.05
09/11/2022,PET,18.3
08/11/2022,PET,19.2
07/11/2022,PET,20.6
04/11/2022,PET,22.15
03/11/2022,PET,23.8
02/11/2022,PET,22.95
01/11/2022,PET,22.45
31/10/2022,PET,22.35
28/10/2022,PET,24.0
27/10/2022,PET,23.9
26/10/2022,PET,22.35
25/10/2022,PET,24.0
24/10/2022,PET,25.2
21/10/2022,PET,27.05
20/10/2022,PET,29.05
19/10/2022,PET,29.9
18/10/2022,PET,29.5
17/10/2022,PET,29.95
14/10/2022,PET,28.65
13/10/2022,PET,26.8
12/10/2022,PET,27.0
11/10/2022,PET,26.9
10/10/2022,PET,28.9
07/10/2022,PET,27.85
06/10/2022,PET,29.9
05/10/2022,PET,31.1
04/10/2022,PET,29.3
03/10/2022,PET,30.15
30/09/2022,PET,32.4
29/09/2022,PET,31.4
28/09/2022,PET,32.4
27/09/2022,PET,34.7
26/09/2022,PET,36.35
23/09/2022,PET,39.05
22/09/2022,PET,39.95
21/09/2022,PET,38.2
20/09/2022,PET,39.5
19/09/2022,PET,38.6
16/09/2022,PET,41.5
15/09/2022,PET,43.2
14/09/2022,PET,43.15
13/09/2022,PET,43.25
12/09/2022,PET,43.6
09/09/2022,PET,42.5
08/09/2022,PET,41.65
07/09/2022,PET,40.45
06/09/2022,PET,43.45
05/09/2022,PET,43.5
31/08/2022,PET,43.5
30/08/2022,PET,42.6
29/08/2022,PET,43.5
26/08/2022,PET,41.0
25/08/2022,PET,41.35
24/08/2022,PET,41.8
23/08/2022,PET,40.4
22/08/2022,PET,39.7
19/08/2022,PET,38.0
18/08/2022,PET,37.65
17/08/2022,PET,37.65
16/08/2022,PET,38.5
15/08/2022,PET,38.95
12/08/2022,PET,38.0
11/08/2022,PET,36.0
10/08/2022,PET,37.25
09/08/2022,PET,37.05
08/08/2022,PET,38.05
05/08/2022,PET,36.7
04/08/2022,PET,36.35
03/08/2022,PET,35.7
02/08/2022,PET,34.8
01/08/2022,PET,34.75
29/07/2022,PET,33.8
28/07/2022,PET,34.3
27/07/2022,PET,33.6
26/07/2022,PET,33.85
25/07/2022,PET,33.4
22/07/2022,PET,34.7
21/07/2022,PET,35.1
20/07/2022,PET,35.75
19/07/2022,PET,34.0
18/07/2022,PET,33.3
15/07/2022,PET,32.7
14/07/2022,PET,32.9
13/07/2022,PET,32.85
12/07/2022,PET,32.45
11/07/2022,PET,30.35
08/07/2022,PET,31.85
07/07/2022,PET,31.2
06/07/2022,PET,30.5
05/07/2022,PET,32.75
04/07/2022,PET,35.1
01/07/2022,PET,35.8
30/06/2022,PET,37.6
29/06/2022,PET,37.5
28/06/2022,PET,37.9
27/06/2022,PET,38.4
24/06/2022,PET,37.0
23/06/2022,PET,36.9
22/06/2022,PET,34.5
21/06/2022,PET,37.05
20/06/2022,PET,39.3
17/06/2022,PET,40.6
16/06/2022,PET,37.95
15/06/2022,PET,35.5
14/06/2022,PET,38.0
13/06/2022,PET,38.95
10/06/2022,PET,41.85
09/06/2022,PET,45.0
08/06/2022,PET,45.9
07/06/2022,PET,45.9
06/06/2022,PET,45.1
03/06/2022,PET,44.5
02/06/2022,PET,43.5
01/06/2022,PET,40.7
31/05/2022,PET,41.0
30/05/2022,PET,41.2
27/05/2022,PET,41.2
26/05/2022,PET,39.55
25/05/2022,PET,39.55
24/05/2022,PET,37.0
23/05/2022,PET,35.4
20/05/2022,PET,35.4
19/05/2022,PET,33.1
18/05/2022,PET,33.1
17/05/2022,PET,32.9
16/05/2022,PET,30.75
13/05/2022,PET,33.05
12/05/2022,PET,35.5
11/05/2022,PET,38.15
10/05/2022,PET,39.4
09/05/2022,PET,40.7
06/05/2022,PET,43.75
05/05/2022,PET,47.0
04/05/2022,PET,49.0
29/04/2022,PET,49.5
28/04/2022,PET,47.4
27/04/2022,PET,47.1
26/04/2022,PET,46.0
25/04/2022,PET,48.3
22/04/2022,PET,51.9
21/04/2022,PET,55.8
20/04/2022,PET,60.0
19/04/2022,PET,62.7
18/04/2022,PET,64.0
15/04/2022,PET,60.5
14/04/2022,PET,60.0
13/04/2022,PET,58.9
12/04/2022,PET,55.3
08/04/2022,PET,59.4
07/04/2022,PET,63.7
06/04/2022,PET,59.6
05/04/2022,PET,64.0
04/04/2022,PET,67.8
01/04/2022,PET,67.3
31/03/2022,PET,62.9
30/03/2022,PET,62.5
29/03/2022,PET,64.6
28/03/2022,PET,66.0
25/03/2022,PET,63.0
24/03/2022,PET,59.5
23/03/2022,PET,57.9
22/03/2022,PET,54.2
21/03/2022,PET,53.7
18/03/2022,PET,51.5
17/03/2022,PET,53.0
16/03/2022,PET,50.9
15/03/2022,PET,48.7
14/03/2022,PET,50.3
11/03/2022,PET,52.5
10/03/2022,PET,52.4
09/03/2022,PET,51.0
08/03/2022,PET,51.8
07/03/2022,PET,55.6
04/03/2022,PET,54.0
03/03/2022,PET,53.2
02/03/2022,PET,55.2
01/03/2022,PET,55.0
28/02/2022,PET,56.1
25/02/2022,PET,52.5
24/02/2022,PET,52.5
23/02/2022,PET,51.5
22/02/2022,PET,48.15
21/02/2022,PET,45.0
18/02/2022,PET,46.4
17/02/2022,PET,45.7
16/02/2022,PET,42.75
15/02/2022,PET,41.15
14/02/2022,PET,41.7
11/02/2022,PET,39.0
10/02/2022,PET,38.25
09/02/2022,PET,37.85
08/02/2022,PET,38.05
07/02/2022,PET,37.5
28/01/2022,PET,35.1
27/01/2022,PET,35.0
26/01/2022,PET,35.55
25/01/2022,PET,35.95
24/01/2022,PET,35.35
21/01/2022,PET,37.4
20/01/2022,PET,37.65
19/01/2022,PET,37.1
18/01/2022,PET,36.1
17/01/2022,PET,35.1
14/01/2022,PET,37.1
13/01/2022,PET,36.2
12/01/2022,PET,36.75
11/01/2022,PET,37.15
10/01/2022,PET,37.1
07/01/2022,PET,39.6
06/01/2022,PET,39.6
05/01/2022,PET,37.05
04/01/2022,PET,36.3
31/12/2021,PET,36.55
30/12/2021,PET,37.3
29/12/2021,PET,36.6
28/12/2021,PET,36.5
27/12/2021,PET,37.0
24/12/2021,PET,35.6
23/12/2021,PET,35.0
22/12/2021,PET,35.55
21/12/2021,PET,34.3
20/12/2021,PET,32.1
17/12/2021,PET,32.0
16/12/2021,PET,32.55
15/12/2021,PET,32.15
14/12/2021,PET,32.8
13/12/2021,PET,31.4
10/12/2021,PET,31.15
09/12/2021,PET,31.2
08/12/2021,PET,30.0
07/12/2021,PET,30.0
06/12/2021,PET,29.5
03/12/2021,PET,30.0
02/12/2021,PET,30.8
01/12/2021,PET,31.0
30/11/2021,PET,30.1
29/11/2021,PET,29.4
26/11/2021,PET,29.95
25/11/2021,PET,30.35
24/11/2021,PET,29.95
23/11/2021,PET,30.7
22/11/2021,PET,29.8
19/11/2021,PET,32.0
18/11/2021,PET,34.3
17/11/2021,PET,34.6
16/11/2021,PET,33.2
15/11/2021,PET,31.95
12/11/2021,PET,31.7
11/11/2021,PET,31.8
10/11/2021,PET,32.55
09/11/2021,PET,31.8
08/11/2021,PET,32.05
05/11/2021,PET,31.05
04/11/2021,PET,30.7
03/11/2021,PET,30.5
02/11/2021,PET,31.5
01/11/2021,PET,30.65
29/10/2021,PET,31.0
28/10/2021,PET,30.75
27/10/2021,PET,31.0
26/10/2021,PET,29.7
25/10/2021,PET,30.0
22/10/2021,PET,30.6
21/10/2021,PET,30.8
20/10/2021,PET,31.3
19/10/2021,PET,30.4
18/10/2021,PET,30.35
15/10/2021,PET,30.35
14/10/2021,PET,30.4
13/10/2021,PET,29.15
12/10/2021,PET,29.2
11/10/2021,PET,28.95
08/10/2021,PET,29.05
07/10/2021,PET,29.4
06/10/2021,PET,28.0
05/10/2021,PET,27.75
04/10/2021,PET,27.35
01/10/2021,PET,26.9
30/09/2021,PET,26.8
29/09/2021,PET,26.4
28/09/2021,PET,26.2
27/09/2021,PET,24.65
24/09/2021,PET,26.5
23/09/2021,PET,27.0
22/09/2021,PET,27.7
21/09/2021,PET,27.0
20/09/2021,PET,27.5
17/09/2021,PET,28.25
16/09/2021,PET,28.6
15/09/2021,PET,28.7
14/09/2021,PET,28.5
13/09/2021,PET,29.35
10/09/2021,PET,27.5
09/09/2021,PET,27.65
08/09/2021,PET,26.8
07/09/2021,PET,27.0
06/09/2021,PET,28.45
01/09/2021,PET,27.75
31/08/2021,PET,27.5
30/08/2021,PET,27.55
27/08/2021,PET,25.8
26/08/2021,PET,24.8
25/08/2021,PET,24.45
24/08/2021,PET,24.4
23/08/2021,PET,23.75
20/08/2021,PET,25.5
19/08/2021,PET,26.55
18/08/2021,PET,26.2
17/08/2021,PET,25.9
16/08/2021,PET,26.4
13/08/2021,PET,26.5
12/08/2021,PET,25.9
11/08/2021,PET,24.25
10/08/2021,PET,24.05
09/08/2021,PET,22.5
06/08/2021,PET,22.35
05/08/2021,PET,22.05
04/08/2021,PET,22.0
03/08/2021,PET,21.55
02/08/2021,PET,21.45
30/07/2021,PET,21.35
29/07/2021,PET,21.3
28/07/2021,PET,20.8
27/07/2021,PET,21.15
26/07/2021,PET,20.7
23/07/2021,PET,19.7
22/07/2021,PET,20.25
21/07/2021,PET,19.5
20/07/2021,PET,19.35
19/07/2021,PET,18.9
16/07/2021,PET,20.3
15/07/2021,PET,20.35
14/07/2021,PET,19.4
13/07/2021,PET,20.2
12/07/2021,PET,21.05
09/07/2021,PET,22.6
08/07/2021,PET,22.65
07/07/2021,PET,22.15
06/07/2021,PET,22.0
05/07/2021,PET,23.45
02/07/2021,PET,23.1
01/07/2021,PET,22.2
30/06/2021,PET,21.85
29/06/2021,PET,21.8
28/06/2021,PET,22.25
25/06/2021,PET,21.4
24/06/2021,PET,21.4
23/06/2021,PET,21.7
22/06/2021,PET,22.3
21/06/2021,PET,22.5
18/06/2021,PET,22.3
17/06/2021,PET,21.35
16/06/2021,PET,21.25
15/06/2021,PET,21.35
14/06/2021,PET,21.65
11/06/2021,PET,21.5
10/06/2021,PET,20.85
09/06/2021,PET,21.9
08/06/2021,PET,23.05
07/06/2021,PET,24.75
04/06/2021,PET,25.0
03/06/2021,PET,23.8
02/06/2021,PET,23.15
01/06/2021,PET,23.0
31/05/2021,PET,22.75
28/05/2021,PET,21.3
27/05/2021,PET,20.7
26/05/2021,PET,21.2
25/05/2021,PET,21.5
24/05/2021,PET,21.0
21/05/2021,PET,20.15
20/05/2021,PET,19.8
19/05/2021,PET,20.1
18/05/2021,PET,20.2
17/05/2021,PET,20.3
14/05/2021,PET,21.6
13/05/2021,PET,22.0
12/05/2021,PET,22.5
11/05/2021,PET,21.9
10/05/2021,PET,21.2
07/05/2021,PET,20.7
06/05/2021,PET,21.05
05/05/2021,PET,21.4
04/05/2021,PET,20.5
29/04/2021,PET,20.0
28/04/2021,PET,20.0
27/04/2021,PET,19.85
26/04/2021,PET,19.65
23/04/2021,PET,20.5
22/04/2021,PET,19.95
20/04/2021,PET,21.4
19/04/2021,PET,22.2
16/04/2021,PET,21.1
15/04/2021,PET,22.05
14/04/2021,PET,22.75
13/04/2021,PET,22.5
12/04/2021,PET,23.4
09/04/2021,PET,23.5
08/04/2021,PET,23.2
07/04/2021,PET,23.5
06/04/2021,PET,22.0
05/04/2021,PET,22.2
02/04/2021,PET,22.75
01/04/2021,PET,23.05
31/03/2021,PET,22.9
30/03/2021,PET,21.7
29/03/2021,PET,22.0
26/03/2021,PET,22.0
25/03/2021,PET,22.0
24/03/2021,PET,22.5
23/03/2021,PET,23.6
22/03/2021,PET,24.25
19/03/2021,PET,23.8
18/03/2021,PET,23.0
17/03/2021,PET,24.0
16/03/2021,PET,24.45
15/03/2021,PET,23.05
12/03/2021,PET,22.2
11/03/2021,PET,21.8
10/03/2021,PET,21.2
09/03/2021,PET,21.5
08/03/2021,PET,21.1
05/03/2021,PET,19.75
04/03/2021,PET,18.5
03/03/2021,PET,19.05
02/03/2021,PET,18.1
01/03/2021,PET,17.7
26/02/2021,PET,16.55
25/02/2021,PET,16.6
24/02/2021,PET,16.5
23/02/2021,PET,16.85
22/02/2021,PET,16.8
19/02/2021,PET,17.05
18/02/2021,PET,17.15
17/02/2021,PET,16.45
09/02/2021,PET,15.4
08/02/2021,PET,14.9
05/02/2021,PET,15.65
04/02/2021,PET,15.45
03/02/2021,PET,15.45
02/02/2021,PET,14.45
01/02/2021,PET,13.9
29/01/2021,PET,14.8
28/01/2021,PET,14.25
27/01/2021,PET,15.3
26/01/2021,PET,16.3
25/01/2021,PET,17.4
22/01/2021,PET,17.75
21/01/2021,PET,17.5
20/01/2021,PET,16.85
19/01/2021,PET,17.4
18/01/2021,PET,18.7
15/01/2021,PET,19.2
14/01/2021,PET,18.6
13/01/2021,PET,17.4
12/01/2021,PET,17.1
11/01/2021,PET,17.2
08/01/2021,PET,17.4
07/01/2021,PET,17.35
06/01/2021,PET,17.0
05/01/2021,PET,17.1
04/01/2021,PET,16.35
31/12/2020,PET,16.15
30/12/2020,PET,16.25
29/12/2020,PET,15.75
28/12/2020,PET,16.0
25/12/2020,PET,15.45
24/12/2020,PET,15.4
23/12/2020,PET,16.2
22/12/2020,PET,16.2
21/12/2020,PET,16.5
18/12/2020,PET,16.55
17/12/2020,PET,16.6
16/12/2020,PET,16.6
15/12/2020,PET,16.6
14/12/2020,PET,15.85
11/12/2020,PET,15.05
10/12/2020,PET,14.9
09/12/2020,PET,15.4
08/12/2020,PET,15.4
07/12/2020,PET,15.7
04/12/2020,PET,15.6
03/12/2020,PET,15.8
02/12/2020,PET,15.5
01/12/2020,PET,15.8
30/11/2020,PET,16.1
27/11/2020,PET,16.0
26/11/2020,PET,15.4
25/11/2020,PET,15.35
24/11/2020,PET,15.85
23/11/2020,PET,15.55
20/11/2020,PET,14.55
19/11/2020,PET,13.6
18/11/2020,PET,14.4
17/11/2020,PET,14.3
16/11/2020,PET,14.6
13/11/2020,PET,14.1
12/11/2020,PET,13.2
11/11/2020,PET,12.35
10/11/2020,PET,11.55
09/11/2020,PET,11.2
06/11/2020,PET,10.5
05/11/2020,PET,9.94
04/11/2020,PET,10.1
03/11/2020,PET,9.94
02/11/2020,PET,9.65
30/10/2020,PET,9.25
29/10/2020,PET,9.39
28/10/2020,PET,9.25
27/10/2020,PET,9.6
26/10/2020,PET,9.88
23/10/2020,PET,10.05
22/10/2020,PET,10.2
21/10/2020,PET,10.0
20/10/2020,PET,10.4
19/10/2020,PET,10.4
16/10/2020,PET,10.4
15/10/2020,PET,10.25
14/10/2020,PET,10.6
13/10/2020,PET,10.7
12/10/2020,PET,10.45
09/10/2020,PET,10.8
08/10/2020,PET,10.9
07/10/2020,PET,10.45
06/10/2020,PET,9.77
05/10/2020,PET,9.78
02/10/2020,PET,9.65
01/10/2020,PET,9.86
30/09/2020,PET,9.72
29/09/2020,PET,9.7
28/09/2020,PET,9.86
25/09/2020,PET,9.67
24/09/2020,PET,9.65
23/09/2020,PET,9.8
22/09/2020,PET,9.7
21/09/2020,PET,9.4
18/09/2020,PET,9.37
17/09/2020,PET,9.45
16/09/2020,PET,9.5
15/09/2020,PET,9.03
14/09/2020,PET,9.05
11/09/2020,PET,9.1
10/09/2020,PET,9.09
09/09/2020,PET,8.83
08/09/2020,PET,8.9
07/09/2020,PET,8.7
04/09/2020,PET,8.95
03/09/2020,PET,9.0
01/09/2020,PET,9.16
31/08/2020,PET,9.04
28/08/2020,PET,9.19
27/08/2020,PET,8.59
26/08/2020,PET,8.34
25/08/2020,PET,8.04
24/08/2020,PET,8.11
21/08/2020,PET,8.06
20/08/2020,PET,7.98
19/08/2020,PET,8.06
18/08/2020,PET,8.14
17/08/2020,PET,8.25
14/08/2020,PET,9.18
13/08/2020,PET,9.23
12/08/2020,PET,9.22
11/08/2020,PET,9.19
10/08/2020,PET,9.23
07/08/2020,PET,9.17
06/08/2020,PET,9.07
05/08/2020,PET,9.14
04/08/2020,PET,9.1
03/08/2020,PET,8.55
31/07/2020,PET,8.38
30/07/2020,PET,8.5
29/07/2020,PET,8.35
28/07/2020,PET,8.59
27/07/2020,PET,8.06
24/07/2020,PET,8.51
23/07/2020,PET,9.13
22/07/2020,PET,8.85
21/07/2020,PET,9.1
20/07/2020,PET,9.04
17/07/2020,PET,9.2
16/07/2020,PET,9.1
15/07/2020,PET,9.2
14/07/2020,PET,9.28
13/07/2020,PET,9.34
10/07/2020,PET,9.57
09/07/2020,PET,9.65
08/07/2020,PET,9.5
07/07/2020,PET,9.5
06/07/2020,PET,9.65
03/07/2020,PET,9.19
02/07/2020,PET,8.59
01/07/2020,PET,8.8
30/06/2020,PET,8.33
29/06/2020,PET,8.33
26/06/2020,PET,8.81
25/06/2020,PET,9.18
24/06/2020,PET,9.48
23/06/2020,PET,9.0
22/06/2020,PET,8.47
19/06/2020,PET,8.29
18/06/2020,PET,8.18
17/06/2020,PET,8.18
16/06/2020,PET,8.16
15/06/2020,PET,8.17
12/06/2020,PET,8.27
11/06/2020,PET,8.39
10/06/2020,PET,8.55
09/06/2020,PET,8.56
08/06/2020,PET,8.57
05/06/2020,PET,8.55
04/06/2020,PET,8.4
03/06/2020,PET,8.2
02/06/2020,PET,8.36
01/06/2020,PET,8.38
29/05/2020,PET,8.3
28/05/2020,PET,8.46
27/05/2020,PET,8.76
26/05/2020,PET,8.93
25/05/2020,PET,8.8
22/05/2020,PET,9.11
21/05/2020,PET,9.18
20/05/2020,PET,8.68
19/05/2020,PET,8.2
18/05/2020,PET,7.88
15/05/2020,PET,7.98
14/05/2020,PET,7.62
13/05/2020,PET,7.53
12/05/2020,PET,7.29
11/05/2020,PET,7.26
08/05/2020,PET,7.2
07/05/2020,PET,7.2
06/05/2020,PET,7.07
05/05/2020,PET,7.06
04/05/2020,PET,7.05
29/04/2020,PET,7.1
28/04/2020,PET,7.1
27/04/2020,PET,7.05
24/04/2020,PET,7.0
23/04/2020,PET,6.95
22/04/2020,PET,6.91
21/04/2020,PET,6.99
20/04/2020,PET,7.09
17/04/2020,PET,7.08
16/04/2020,PET,7.0
15/04/2020,PET,7.0
14/04/2020,PET,6.96
13/04/2020,PET,7.0
10/04/2020,PET,6.95
09/04/2020,PET,6.85
08/04/2020,PET,6.88
07/04/2020,PET,6.99
06/04/2020,PET,7.0
03/04/2020,PET,6.97
01/04/2020,PET,6.65
31/03/2020,PET,6.45
30/03/2020,PET,6.45
27/03/2020,PET,6.75
26/03/2020,PET,6.95
25/03/2020,PET,7.0
24/03/2020,PET,6.65
23/03/2020,PET,6.69
20/03/2020,PET,7.19
19/03/2020,PET,7.15
18/03/2020,PET,7.3
17/03/2020,PET,7.14
16/03/2020,PET,7.1
13/03/2020,PET,7.1
12/03/2020,PET,6.75
11/03/2020,PET,7.17
10/03/2020,PET,7.29
09/03/2020,PET,7.05
06/03/2020,PET,7.58
05/03/2020,PET,7.5
04/03/2020,PET,7.42
03/03/2020,PET,7.42
02/03/2020,PET,7.48
28/02/2020,PET,7.4
27/02/2020,PET,7.54
26/02/2020,PET,7.5
25/02/2020,PET,7.5
24/02/2020,PET,7.6
21/02/2020,PET,7.63
20/02/2020,PET,7.63
19/02/2020,PET,7.59
18/02/2020,PET,7.59
17/02/2020,PET,7.56
14/02/2020,PET,7.63
13/02/2020,PET,7.6
12/02/2020,PET,7.6
11/02/2020,PET,7.6
10/02/2020,PET,7.5
07/02/2020,PET,7.65
06/02/2020,PET,7.65
05/02/2020,PET,7.6
04/02/2020,PET,7.38
03/02/2020,PET,7.35
31/01/2020,PET,7.72
30/01/2020,PET,7.73
22/01/2020,PET,7.7
21/01/2020,PET,7.66
20/01/2020,PET,7.66
17/01/2020,PET,7.69
16/01/2020,PET,7.68
15/01/2020,PET,7.67
14/01/2020,PET,7.7
13/01/2020,PET,7.68
10/01/2020,PET,7.65
09/01/2020,PET,7.65
08/01/2020,PET,7.64
07/01/2020,PET,7.58
