Ngay,Symbol,GiaDongCua
01/03/2023,FRT,71.7
28/02/2023,FRT,69.0
27/02/2023,FRT,70.6
24/02/2023,FRT,72.7
23/02/2023,FRT,75.4
22/02/2023,FRT,75.2
21/02/2023,FRT,75.8
20/02/2023,FRT,76.0
17/02/2023,FRT,74.0
16/02/2023,FRT,73.3
15/02/2023,FRT,73.5
14/02/2023,FRT,73.0
13/02/2023,FRT,71.9
10/02/2023,FRT,71.7
09/02/2023,FRT,73.7
08/02/2023,FRT,75.3
07/02/2023,FRT,76.1
06/02/2023,FRT,73.0
03/02/2023,FRT,71.4
02/02/2023,FRT,70.6
01/02/2023,FRT,70.3
31/01/2023,FRT,73.8
30/01/2023,FRT,74.1
27/01/2023,FRT,73.0
19/01/2023,FRT,69.5
18/01/2023,FRT,68.6
17/01/2023,FRT,66.0
16/01/2023,FRT,64.0
13/01/2023,FRT,65.5
12/01/2023,FRT,66.0
11/01/2023,FRT,66.2
10/01/2023,FRT,67.2
09/01/2023,FRT,67.0
06/01/2023,FRT,69.0
05/01/2023,FRT,69.9
04/01/2023,FRT,69.4
03/01/2023,FRT,70.6
30/12/2022,FRT,69.0
29/12/2022,FRT,68.5
28/12/2022,FRT,70.2
27/12/2022,FRT,69.0
26/12/2022,FRT,66.9
23/12/2022,FRT,71.0
22/12/2022,FRT,71.8
21/12/2022,FRT,72.0
20/12/2022,FRT,72.0
19/12/2022,FRT,73.5
16/12/2022,FRT,74.7
15/12/2022,FRT,74.9
14/12/2022,FRT,74.5
13/12/2022,FRT,75.0
12/12/2022,FRT,74.0
09/12/2022,FRT,73.6
08/12/2022,FRT,72.9
07/12/2022,FRT,70.0
06/12/2022,FRT,68.8
05/12/2022,FRT,70.3
02/12/2022,FRT,70.0
01/12/2022,FRT,68.0
30/11/2022,FRT,71.0
29/11/2022,FRT,66.4
28/11/2022,FRT,63.1
25/11/2022,FRT,59.0
24/11/2022,FRT,57.8
23/11/2022,FRT,62.1
22/11/2022,FRT,63.4
21/11/2022,FRT,62.7
18/11/2022,FRT,65.2
17/11/2022,FRT,65.4
16/11/2022,FRT,63.9
15/11/2022,FRT,59.8
14/11/2022,FRT,64.2
11/11/2022,FRT,69.0
10/11/2022,FRT,69.6
09/11/2022,FRT,74.8
08/11/2022,FRT,74.0
07/11/2022,FRT,71.2
04/11/2022,FRT,72.7
03/11/2022,FRT,76.6
02/11/2022,FRT,77.5
01/11/2022,FRT,80.7
31/10/2022,FRT,81.8
28/10/2022,FRT,82.0
