Ngay,GiaDongCua
04/11/2022,94.9
03/11/2022,102.0
02/11/2022,101.1
01/11/2022,101.6
31/10/2022,103.3
28/10/2022,103.7
27/10/2022,103.6
26/10/2022,103.4
25/10/2022,101.6
24/10/2022,101.5
21/10/2022,104.7
20/10/2022,107.6
19/10/2022,107.5
18/10/2022,106.0
17/10/2022,105.0
14/10/2022,105.1
13/10/2022,104.5
12/10/2022,105.0
11/10/2022,104.6
10/10/2022,105.0
07/10/2022,103.0
06/10/2022,102.8
05/10/2022,102.4
04/10/2022,98.5
03/10/2022,99.6
30/09/2022,107.0
29/09/2022,111.0
28/09/2022,111.0
27/09/2022,111.1
26/09/2022,111.1
23/09/2022,113.9
22/09/2022,114.0
21/09/2022,113.9
20/09/2022,113.0
19/09/2022,112.0
16/09/2022,113.2
15/09/2022,111.9
14/09/2022,111.7
13/09/2022,113.0
12/09/2022,112.2
09/09/2022,111.8
08/09/2022,112.5
07/09/2022,111.0
06/09/2022,114.0
05/09/2022,114.3
31/08/2022,114.8
30/08/2022,114.4
29/08/2022,116.5
26/08/2022,117.8
25/08/2022,116.6
24/08/2022,117.2
23/08/2022,114.5
22/08/2022,114.8
19/08/2022,114.0
18/08/2022,114.4
17/08/2022,114.9
16/08/2022,115.0
15/08/2022,114.7
12/08/2022,113.4
11/08/2022,114.1
10/08/2022,116.5
09/08/2022,116.7
08/08/2022,116.7
05/08/2022,114.9
04/08/2022,116.0
03/08/2022,116.0
02/08/2022,116.5
01/08/2022,117.0
29/07/2022,114.0
28/07/2022,113.0
27/07/2022,112.2
26/07/2022,112.0
25/07/2022,113.2
22/07/2022,114.5
21/07/2022,114.0
20/07/2022,113.6
19/07/2022,110.5
18/07/2022,113.5
15/07/2022,113.5
14/07/2022,115.5
13/07/2022,115.0
12/07/2022,116.8
11/07/2022,115.5
08/07/2022,116.0
07/07/2022,116.0
06/07/2022,112.0
05/07/2022,118.6
04/07/2022,123.8
01/07/2022,128.2
30/06/2022,128.5
29/06/2022,129.5
28/06/2022,129.5
27/06/2022,129.5
24/06/2022,122.0
23/06/2022,120.5
22/06/2022,116.0
21/06/2022,119.8
20/06/2022,118.0
17/06/2022,122.0
16/06/2022,121.8
15/06/2022,118.0
14/06/2022,116.0
13/06/2022,112.3
10/06/2022,120.7
09/06/2022,128.5
08/06/2022,128.0
07/06/2022,128.0
06/06/2022,125.0
03/06/2022,123.2
02/06/2022,123.2
01/06/2022,117.3
31/05/2022,114.9
30/05/2022,120.5
27/05/2022,122.3
26/05/2022,114.3
25/05/2022,115.4
24/05/2022,107.9
23/05/2022,104.5
20/05/2022,106.0
19/05/2022,102.1
18/05/2022,102.1
17/05/2022,103.1
16/05/2022,98.0
13/05/2022,97.5
12/05/2022,101.1
11/05/2022,107.0
10/05/2022,103.0
09/05/2022,99.1
06/05/2022,106.5
05/05/2022,110.0
04/05/2022,108.3
29/04/2022,108.0
28/04/2022,106.2
27/04/2022,107.0
26/04/2022,107.4
25/04/2022,107.0
22/04/2022,115.0
21/04/2022,119.0
20/04/2022,118.9
19/04/2022,118.9
18/04/2022,123.5
15/04/2022,117.1
14/04/2022,117.0
13/04/2022,116.0
12/04/2022,112.4
08/04/2022,114.5
07/04/2022,115.1
06/04/2022,118.1
05/04/2022,117.8
04/04/2022,116.6
01/04/2022,117.2
31/03/2022,110.5
30/03/2022,108.3
29/03/2022,110.5
28/03/2022,108.2
25/03/2022,108.2
24/03/2022,107.0
23/03/2022,105.1
22/03/2022,107.0
21/03/2022,105.6
18/03/2022,103.5
17/03/2022,103.0
16/03/2022,102.8
15/03/2022,102.9
14/03/2022,98.5
11/03/2022,104.5
10/03/2022,108.3
09/03/2022,110.5
08/03/2022,106.0
07/03/2022,108.0
04/03/2022,106.2
03/03/2022,104.0
02/03/2022,103.4
01/03/2022,105.0
28/02/2022,103.0
25/02/2022,107.8
24/02/2022,109.0
23/02/2022,109.6
22/02/2022,110.0
21/02/2022,106.5
18/02/2022,107.0
17/02/2022,107.9
16/02/2022,106.3
15/02/2022,105.5
14/02/2022,104.6
11/02/2022,104.8
10/02/2022,103.3
09/02/2022,103.3
08/02/2022,105.0
07/02/2022,107.3
28/01/2022,104.0
27/01/2022,101.0
26/01/2022,101.0
25/01/2022,97.0
24/01/2022,96.9
21/01/2022,95.5
20/01/2022,94.0
19/01/2022,92.3
18/01/2022,93.3
17/01/2022,93.5
14/01/2022,93.9
13/01/2022,94.1
12/01/2022,92.7
