Ngay,Symbol,GiaDongCua
01/03/2023,SVC,45.9
28/02/2023,SVC,43.5
27/02/2023,SVC,43.5
24/02/2023,SVC,43.5
23/02/2023,SVC,43.5
22/02/2023,SVC,44.15
21/02/2023,SVC,47.3
20/02/2023,SVC,44.8
17/02/2023,SVC,44.9
16/02/2023,SVC,46.25
15/02/2023,SVC,48.8
14/02/2023,SVC,48.9
13/02/2023,SVC,48.5
10/02/2023,SVC,48.4
09/02/2023,SVC,51.8
08/02/2023,SVC,50.1
07/02/2023,SVC,50.1
06/02/2023,SVC,53.0
03/02/2023,SVC,53.7
02/02/2023,SVC,56.8
01/02/2023,SVC,53.8
31/01/2023,SVC,50.4
30/01/2023,SVC,50.4
27/01/2023,SVC,52.0
19/01/2023,SVC,54.0
18/01/2023,SVC,55.4
17/01/2023,SVC,58.0
16/01/2023,SVC,59.5
13/01/2023,SVC,59.5
12/01/2023,SVC,59.5
11/01/2023,SVC,59.5
10/01/2023,SVC,59.5
09/01/2023,SVC,60.0
06/01/2023,SVC,61.5
05/01/2023,SVC,61.5
04/01/2023,SVC,62.0
03/01/2023,SVC,58.0
30/12/2022,SVC,57.2
29/12/2022,SVC,57.2
28/12/2022,SVC,53.5
27/12/2022,SVC,107.0
26/12/2022,SVC,100.0
23/12/2022,SVC,100.5
22/12/2022,SVC,108.0
21/12/2022,SVC,101.0
20/12/2022,SVC,95.1
19/12/2022,SVC,102.2
16/12/2022,SVC,109.8
15/12/2022,SVC,109.8
14/12/2022,SVC,109.8
13/12/2022,SVC,109.8
12/12/2022,SVC,109.8
09/12/2022,SVC,109.8
08/12/2022,SVC,109.8
07/12/2022,SVC,109.8
06/12/2022,SVC,109.8
05/12/2022,SVC,109.8
02/12/2022,SVC,109.8
01/12/2022,SVC,109.8
30/11/2022,SVC,109.8
29/11/2022,SVC,118.0
28/11/2022,SVC,118.0
25/11/2022,SVC,118.0
24/11/2022,SVC,112.2
23/11/2022,SVC,112.2
22/11/2022,SVC,112.2
21/11/2022,SVC,112.2
18/11/2022,SVC,112.2
17/11/2022,SVC,112.2
16/11/2022,SVC,112.2
15/11/2022,SVC,112.2
14/11/2022,SVC,112.2
11/11/2022,SVC,112.2
10/11/2022,SVC,112.2
09/11/2022,SVC,112.2
08/11/2022,SVC,112.2
07/11/2022,SVC,112.2
04/11/2022,SVC,112.2
03/11/2022,SVC,112.2
02/11/2022,SVC,112.2
01/11/2022,SVC,112.2
31/10/2022,SVC,112.2
28/10/2022,SVC,112.2
27/10/2022,SVC,112.2
26/10/2022,SVC,112.2
25/10/2022,SVC,112.2
24/10/2022,SVC,112.2
21/10/2022,SVC,112.2
20/10/2022,SVC,112.2
19/10/2022,SVC,112.2
18/10/2022,SVC,112.2
17/10/2022,SVC,112.2
14/10/2022,SVC,112.2
13/10/2022,SVC,112.2
12/10/2022,SVC,112.2
11/10/2022,SVC,112.2
10/10/2022,SVC,112.2
07/10/2022,SVC,104.9
06/10/2022,SVC,104.9
05/10/2022,SVC,104.9
04/10/2022,SVC,104.9
03/10/2022,SVC,104.9
30/09/2022,SVC,104.9
29/09/2022,SVC,104.9
28/09/2022,SVC,104.9
27/09/2022,SVC,104.9
26/09/2022,SVC,104.9
23/09/2022,SVC,99.0
22/09/2022,SVC,98.5
21/09/2022,SVC,92.1
20/09/2022,SVC,97.9
19/09/2022,SVC,97.9
16/09/2022,SVC,98.0
15/09/2022,SVC,97.0
14/09/2022,SVC,91.0
13/09/2022,SVC,91.0
12/09/2022,SVC,91.0
09/09/2022,SVC,93.0
08/09/2022,SVC,94.0
07/09/2022,SVC,94.0
06/09/2022,SVC,94.0
05/09/2022,SVC,94.0
31/08/2022,SVC,97.0
30/08/2022,SVC,99.0
29/08/2022,SVC,100.0
26/08/2022,SVC,107.0
25/08/2022,SVC,107.0
24/08/2022,SVC,107.0
23/08/2022,SVC,107.0
22/08/2022,SVC,115.0
19/08/2022,SVC,115.0
18/08/2022,SVC,115.0
17/08/2022,SVC,116.4
16/08/2022,SVC,116.4
15/08/2022,SVC,116.4
12/08/2022,SVC,108.8
11/08/2022,SVC,101.7
10/08/2022,SVC,101.7
09/08/2022,SVC,95.1
08/08/2022,SVC,96.3
05/08/2022,SVC,95.9
04/08/2022,SVC,90.2
03/08/2022,SVC,90.2
02/08/2022,SVC,92.6
01/08/2022,SVC,99.4
29/07/2022,SVC,106.8
28/07/2022,SVC,100.4
27/07/2022,SVC,94.6
26/07/2022,SVC,94.6
25/07/2022,SVC,94.6
22/07/2022,SVC,101.6
21/07/2022,SVC,101.6
20/07/2022,SVC,101.6
19/07/2022,SVC,101.6
18/07/2022,SVC,95.0
15/07/2022,SVC,95.0
14/07/2022,SVC,102.7
13/07/2022,SVC,102.7
12/07/2022,SVC,102.7
11/07/2022,SVC,102.7
08/07/2022,SVC,102.7
07/07/2022,SVC,102.7
06/07/2022,SVC,102.7
05/07/2022,SVC,102.7
04/07/2022,SVC,102.7
01/07/2022,SVC,101.7038
30/06/2022,SVC,102.7
29/06/2022,SVC,102.7
28/06/2022,SVC,102.7
27/06/2022,SVC,102.7
24/06/2022,SVC,102.7
23/06/2022,SVC,102.7
22/06/2022,SVC,102.7
21/06/2022,SVC,102.7
20/06/2022,SVC,102.7
17/06/2022,SVC,102.7
16/06/2022,SVC,102.7
15/06/2022,SVC,102.7
14/06/2022,SVC,102.7
13/06/2022,SVC,102.7
10/06/2022,SVC,102.7
09/06/2022,SVC,102.7
08/06/2022,SVC,102.7
07/06/2022,SVC,102.7
06/06/2022,SVC,102.7
03/06/2022,SVC,102.7
02/06/2022,SVC,102.7
01/06/2022,SVC,102.7
31/05/2022,SVC,102.7
30/05/2022,SVC,102.7
27/05/2022,SVC,102.7
26/05/2022,SVC,102.7
25/05/2022,SVC,102.7
24/05/2022,SVC,102.7
23/05/2022,SVC,102.7
20/05/2022,SVC,102.7
19/05/2022,SVC,102.7
18/05/2022,SVC,102.7
17/05/2022,SVC,102.7
16/05/2022,SVC,102.7
13/05/2022,SVC,102.7
12/05/2022,SVC,102.7
11/05/2022,SVC,102.7
10/05/2022,SVC,102.7
09/05/2022,SVC,102.7
06/05/2022,SVC,102.7
05/05/2022,SVC,102.7
04/05/2022,SVC,102.7
29/04/2022,SVC,102.6
28/04/2022,SVC,102.6
27/04/2022,SVC,102.6
26/04/2022,SVC,102.6
25/04/2022,SVC,102.6
22/04/2022,SVC,99.5
21/04/2022,SVC,99.5
20/04/2022,SVC,99.5
19/04/2022,SVC,99.5
18/04/2022,SVC,106.8
15/04/2022,SVC,100.0
14/04/2022,SVC,100.0
13/04/2022,SVC,100.0
12/04/2022,SVC,103.5
08/04/2022,SVC,97.0
07/04/2022,SVC,97.0
06/04/2022,SVC,103.7
05/04/2022,SVC,103.7
04/04/2022,SVC,103.7
01/04/2022,SVC,103.7
31/03/2022,SVC,103.7
30/03/2022,SVC,103.7
29/03/2022,SVC,103.7
28/03/2022,SVC,103.6
25/03/2022,SVC,103.6
24/03/2022,SVC,111.2
23/03/2022,SVC,111.2
22/03/2022,SVC,111.2
21/03/2022,SVC,111.2
18/03/2022,SVC,111.2
17/03/2022,SVC,111.3
16/03/2022,SVC,111.3
15/03/2022,SVC,111.3
14/03/2022,SVC,111.3
11/03/2022,SVC,111.3
10/03/2022,SVC,111.3
09/03/2022,SVC,111.3
08/03/2022,SVC,111.2
07/03/2022,SVC,111.2
04/03/2022,SVC,104.0
03/03/2022,SVC,106.0
02/03/2022,SVC,108.0
01/03/2022,SVC,110.0
28/02/2022,SVC,112.0
25/02/2022,SVC,115.0
24/02/2022,SVC,115.0
23/02/2022,SVC,118.0
22/02/2022,SVC,118.0
21/02/2022,SVC,118.0
18/02/2022,SVC,115.8
17/02/2022,SVC,115.2
16/02/2022,SVC,115.2
15/02/2022,SVC,115.2
14/02/2022,SVC,115.2
11/02/2022,SVC,115.2
10/02/2022,SVC,115.2
09/02/2022,SVC,115.2
08/02/2022,SVC,123.8
07/02/2022,SVC,123.8
28/01/2022,SVC,123.8
27/01/2022,SVC,123.8
26/01/2022,SVC,123.8
25/01/2022,SVC,116.3
24/01/2022,SVC,116.3
21/01/2022,SVC,109.0
20/01/2022,SVC,107.0
19/01/2022,SVC,100.0
18/01/2022,SVC,100.0
17/01/2022,SVC,100.0
14/01/2022,SVC,100.0
13/01/2022,SVC,102.7
12/01/2022,SVC,110.0
11/01/2022,SVC,104.5
10/01/2022,SVC,97.7
07/01/2022,SVC,105.0
06/01/2022,SVC,105.0
05/01/2022,SVC,112.9
04/01/2022,SVC,112.9
31/12/2021,SVC,105.6
30/12/2021,SVC,113.5
29/12/2021,SVC,113.6
28/12/2021,SVC,122.1
27/12/2021,SVC,131.2
24/12/2021,SVC,131.2
23/12/2021,SVC,131.2
22/12/2021,SVC,141.0
21/12/2021,SVC,132.9
20/12/2021,SVC,132.9
17/12/2021,SVC,132.9
16/12/2021,SVC,142.9
15/12/2021,SVC,143.0
