Ngay,Symbol,GiaDongCua
08/02/2023,AST,56.9
07/02/2023,AST,56.0
06/02/2023,AST,57.0
03/02/2023,AST,56.0
02/02/2023,AST,55.3
01/02/2023,AST,55.5
31/01/2023,AST,57.0
30/01/2023,AST,57.0
27/01/2023,AST,57.3
19/01/2023,AST,58.3
18/01/2023,AST,57.0
17/01/2023,AST,56.5
16/01/2023,AST,55.8
13/01/2023,AST,56.6
12/01/2023,AST,56.7
11/01/2023,AST,56.1
10/01/2023,AST,56.0
09/01/2023,AST,57.0
06/01/2023,AST,57.0
05/01/2023,AST,56.4
04/01/2023,AST,56.7
03/01/2023,AST,56.8
30/12/2022,AST,57.0
29/12/2022,AST,53.5
28/12/2022,AST,54.0
27/12/2022,AST,53.4
26/12/2022,AST,52.1
23/12/2022,AST,54.0
22/12/2022,AST,55.5
21/12/2022,AST,53.0
20/12/2022,AST,53.0
19/12/2022,AST,54.6
16/12/2022,AST,55.5
15/12/2022,AST,54.5
14/12/2022,AST,55.0
13/12/2022,AST,55.0
12/12/2022,AST,54.7
09/12/2022,AST,53.8
08/12/2022,AST,50.4
07/12/2022,AST,50.2
06/12/2022,AST,50.1
05/12/2022,AST,50.9
02/12/2022,AST,50.0
01/12/2022,AST,50.6
30/11/2022,AST,50.7
29/11/2022,AST,50.9
28/11/2022,AST,51.0
25/11/2022,AST,51.8
24/11/2022,AST,51.8
23/11/2022,AST,51.8
22/11/2022,AST,51.8
21/11/2022,AST,49.9
18/11/2022,AST,48.6
17/11/2022,AST,48.0
16/11/2022,AST,46.7
15/11/2022,AST,46.0
14/11/2022,AST,46.5
11/11/2022,AST,48.8
10/11/2022,AST,47.9
09/11/2022,AST,48.7
08/11/2022,AST,47.8
07/11/2022,AST,46.5
04/11/2022,AST,50.0
03/11/2022,AST,50.9
02/11/2022,AST,51.8
01/11/2022,AST,51.5
31/10/2022,AST,52.5
28/10/2022,AST,54.0
27/10/2022,AST,54.0
26/10/2022,AST,52.8
25/10/2022,AST,52.5
24/10/2022,AST,52.2
21/10/2022,AST,54.0
20/10/2022,AST,55.0
19/10/2022,AST,55.2
18/10/2022,AST,56.7
17/10/2022,AST,56.3
14/10/2022,AST,56.5
13/10/2022,AST,56.4
12/10/2022,AST,55.5
11/10/2022,AST,56.4
10/10/2022,AST,56.5
07/10/2022,AST,56.5
06/10/2022,AST,56.8
05/10/2022,AST,56.3
04/10/2022,AST,56.3
03/10/2022,AST,56.3
30/09/2022,AST,57.0
29/09/2022,AST,56.4
28/09/2022,AST,56.3
27/09/2022,AST,56.2
26/09/2022,AST,56.6
23/09/2022,AST,57.1
22/09/2022,AST,56.9
21/09/2022,AST,57.4
20/09/2022,AST,56.8
19/09/2022,AST,56.3
16/09/2022,AST,57.2
15/09/2022,AST,57.5
