Ngay,Symbol,GiaDongCua
01/03/2023,SBT,14.8
28/02/2023,SBT,14.6
27/02/2023,SBT,14.0
24/02/2023,SBT,14.6
23/02/2023,SBT,14.45
22/02/2023,SBT,14.5
21/02/2023,SBT,15.0
20/02/2023,SBT,15.2
17/02/2023,SBT,14.8
16/02/2023,SBT,14.75
15/02/2023,SBT,14.5
14/02/2023,SBT,14.2
13/02/2023,SBT,14.0
10/02/2023,SBT,14.65
09/02/2023,SBT,14.55
08/02/2023,SBT,14.55
07/02/2023,SBT,14.55
06/02/2023,SBT,15.6
03/02/2023,SBT,16.1
02/02/2023,SBT,15.75
01/02/2023,SBT,15.75
31/01/2023,SBT,14.75
30/01/2023,SBT,14.55
27/01/2023,SBT,14.4
19/01/2023,SBT,14.4
18/01/2023,SBT,14.05
17/01/2023,SBT,13.65
16/01/2023,SBT,13.5
13/01/2023,SBT,13.75
12/01/2023,SBT,13.75
11/01/2023,SBT,13.9
10/01/2023,SBT,13.75
09/01/2023,SBT,13.55
06/01/2023,SBT,13.7
05/01/2023,SBT,14.15
04/01/2023,SBT,14.0
03/01/2023,SBT,14.8
30/12/2022,SBT,14.5
29/12/2022,SBT,14.5
28/12/2022,SBT,14.3
27/12/2022,SBT,13.85
26/12/2022,SBT,13.75
23/12/2022,SBT,14.75
22/12/2022,SBT,14.95
21/12/2022,SBT,14.55
20/12/2022,SBT,13.6
19/12/2022,SBT,13.5
16/12/2022,SBT,13.5
15/12/2022,SBT,13.5
14/12/2022,SBT,13.65
13/12/2022,SBT,13.55
12/12/2022,SBT,13.4
09/12/2022,SBT,13.35
08/12/2022,SBT,13.15
07/12/2022,SBT,13.1
06/12/2022,SBT,13.0
05/12/2022,SBT,13.8
02/12/2022,SBT,13.9
01/12/2022,SBT,13.5
30/11/2022,SBT,13.0
29/11/2022,SBT,12.5
28/11/2022,SBT,12.2
25/11/2022,SBT,11.6
24/11/2022,SBT,11.0
23/11/2022,SBT,10.8
22/11/2022,SBT,11.0
21/11/2022,SBT,10.75
18/11/2022,SBT,11.35
17/11/2022,SBT,11.1
16/11/2022,SBT,10.95
15/11/2022,SBT,10.65
14/11/2022,SBT,11.4
11/11/2022,SBT,11.75
10/11/2022,SBT,11.8
09/11/2022,SBT,12.15
08/11/2022,SBT,12.05
07/11/2022,SBT,12.05
04/11/2022,SBT,12.95
03/11/2022,SBT,13.35
02/11/2022,SBT,13.45
01/11/2022,SBT,13.4
31/10/2022,SBT,13.4
28/10/2022,SBT,13.5
27/10/2022,SBT,13.5
26/10/2022,SBT,12.8
25/10/2022,SBT,12.65
24/10/2022,SBT,13.5
21/10/2022,SBT,14.05
20/10/2022,SBT,14.25
19/10/2022,SBT,14.3
18/10/2022,SBT,14.3
17/10/2022,SBT,13.65
14/10/2022,SBT,13.95
13/10/2022,SBT,14.0
12/10/2022,SBT,13.65
11/10/2022,SBT,13.5
10/10/2022,SBT,14.5
07/10/2022,SBT,14.85
06/10/2022,SBT,15.1
05/10/2022,SBT,15.9
04/10/2022,SBT,15.45
03/10/2022,SBT,15.1
30/09/2022,SBT,16.2
29/09/2022,SBT,16.15
28/09/2022,SBT,16.15
27/09/2022,SBT,16.35
26/09/2022,SBT,16.65
23/09/2022,SBT,17.1
22/09/2022,SBT,16.9
21/09/2022,SBT,16.8
20/09/2022,SBT,16.75
19/09/2022,SBT,16.6
16/09/2022,SBT,16.6
15/09/2022,SBT,17.2
14/09/2022,SBT,17.25
13/09/2022,SBT,17.4
12/09/2022,SBT,17.6
09/09/2022,SBT,17.7
08/09/2022,SBT,17.4
07/09/2022,SBT,17.55
06/09/2022,SBT,18.05
05/09/2022,SBT,18.05
31/08/2022,SBT,18.25
30/08/2022,SBT,18.5
29/08/2022,SBT,17.9
26/08/2022,SBT,18.15
25/08/2022,SBT,18.5
24/08/2022,SBT,17.95
23/08/2022,SBT,18.3
22/08/2022,SBT,17.8
19/08/2022,SBT,17.9
18/08/2022,SBT,18.6
17/08/2022,SBT,18.65
16/08/2022,SBT,19.0
15/08/2022,SBT,19.15
