Ngay,Symbol,GiaDongCua
01/03/2023,VNM,76.9
28/02/2023,VNM,75.5
27/02/2023,VNM,75.2
24/02/2023,VNM,74.7
23/02/2023,VNM,75.7
22/02/2023,VNM,75.5
21/02/2023,VNM,77.2
20/02/2023,VNM,77.5
17/02/2023,VNM,76.0
16/02/2023,VNM,76.5
15/02/2023,VNM,76.0
14/02/2023,VNM,74.7
13/02/2023,VNM,75.3
10/02/2023,VNM,75.9
09/02/2023,VNM,75.0
08/02/2023,VNM,75.8
07/02/2023,VNM,76.1
06/02/2023,VNM,77.4
03/02/2023,VNM,76.0
02/02/2023,VNM,76.7
01/02/2023,VNM,77.2
31/01/2023,VNM,77.1
30/01/2023,VNM,79.4
27/01/2023,VNM,80.0
19/01/2023,VNM,81.3
18/01/2023,VNM,81.3
17/01/2023,VNM,80.9
16/01/2023,VNM,79.4
13/01/2023,VNM,80.6
12/01/2023,VNM,80.0
11/01/2023,VNM,79.4
10/01/2023,VNM,81.0
09/01/2023,VNM,80.7
06/01/2023,VNM,79.8
05/01/2023,VNM,81.2
04/01/2023,VNM,79.3
03/01/2023,VNM,78.5
30/12/2022,VNM,76.1
29/12/2022,VNM,77.0
28/12/2022,VNM,77.0
27/12/2022,VNM,76.6
26/12/2022,VNM,76.0
23/12/2022,VNM,76.2
22/12/2022,VNM,77.0
21/12/2022,VNM,79.7
20/12/2022,VNM,78.7
19/12/2022,VNM,77.0
16/12/2022,VNM,78.0
15/12/2022,VNM,77.6
14/12/2022,VNM,77.5
13/12/2022,VNM,78.0
12/12/2022,VNM,78.5
09/12/2022,VNM,80.0
08/12/2022,VNM,81.0
07/12/2022,VNM,82.5
06/12/2022,VNM,82.5
05/12/2022,VNM,85.0
02/12/2022,VNM,84.0
01/12/2022,VNM,82.4
30/11/2022,VNM,82.8
29/11/2022,VNM,83.0
28/11/2022,VNM,81.7
25/11/2022,VNM,82.2
24/11/2022,VNM,81.2
23/11/2022,VNM,79.4
22/11/2022,VNM,79.5
21/11/2022,VNM,77.9
18/11/2022,VNM,77.0
17/11/2022,VNM,76.0
16/11/2022,VNM,74.5
15/11/2022,VNM,77.0
14/11/2022,VNM,79.0
11/11/2022,VNM,78.4
10/11/2022,VNM,78.4
09/11/2022,VNM,80.9
08/11/2022,VNM,82.4
07/11/2022,VNM,82.2
04/11/2022,VNM,80.0
03/11/2022,VNM,80.0
02/11/2022,VNM,78.3
01/11/2022,VNM,80.2
31/10/2022,VNM,78.5
28/10/2022,VNM,78.0
27/10/2022,VNM,78.5
26/10/2022,VNM,76.0
25/10/2022,VNM,76.0
24/10/2022,VNM,74.0
21/10/2022,VNM,77.0
20/10/2022,VNM,77.5
19/10/2022,VNM,76.6
18/10/2022,VNM,76.5
17/10/2022,VNM,74.1
14/10/2022,VNM,74.0
13/10/2022,VNM,73.8
12/10/2022,VNM,71.6
11/10/2022,VNM,70.2
10/10/2022,VNM,70.5
07/10/2022,VNM,69.8
06/10/2022,VNM,70.0
05/10/2022,VNM,71.6
04/10/2022,VNM,70.9
03/10/2022,VNM,71.0
30/09/2022,VNM,72.3
29/09/2022,VNM,72.7
28/09/2022,VNM,71.8
27/09/2022,VNM,72.4
26/09/2022,VNM,74.0
23/09/2022,VNM,76.7
22/09/2022,VNM,76.9
21/09/2022,VNM,76.9
20/09/2022,VNM,75.8
19/09/2022,VNM,75.2
16/09/2022,VNM,76.0
15/09/2022,VNM,74.5
14/09/2022,VNM,74.0
13/09/2022,VNM,75.7
12/09/2022,VNM,75.3
09/09/2022,VNM,75.9
08/09/2022,VNM,75.7
07/09/2022,VNM,75.7
06/09/2022,VNM,77.8
05/09/2022,VNM,77.5
31/08/2022,VNM,75.5
30/08/2022,VNM,76.0
29/08/2022,VNM,75.5
26/08/2022,VNM,76.9
25/08/2022,VNM,77.9
24/08/2022,VNM,77.7
23/08/2022,VNM,75.8
22/08/2022,VNM,73.7
19/08/2022,VNM,74.1
18/08/2022,VNM,73.4
17/08/2022,VNM,72.6
16/08/2022,VNM,71.8
15/08/2022,VNM,71.5
12/08/2022,VNM,71.9
11/08/2022,VNM,71.1
10/08/2022,VNM,72.5
09/08/2022,VNM,72.0
08/08/2022,VNM,72.2
05/08/2022,VNM,72.6
04/08/2022,VNM,73.3
03/08/2022,VNM,73.4
02/08/2022,VNM,73.4
01/08/2022,VNM,73.5
29/07/2022,VNM,72.8
28/07/2022,VNM,72.6
27/07/2022,VNM,72.2
26/07/2022,VNM,72.0
25/07/2022,VNM,72.9
22/07/2022,VNM,72.0
21/07/2022,VNM,73.2
20/07/2022,VNM,73.0
19/07/2022,VNM,72.8
18/07/2022,VNM,71.7
15/07/2022,VNM,71.6
14/07/2022,VNM,72.4
13/07/2022,VNM,72.5
12/07/2022,VNM,73.3
11/07/2022,VNM,73.0
08/07/2022,VNM,73.0
07/07/2022,VNM,73.0
06/07/2022,VNM,70.7
05/07/2022,VNM,73.1
04/07/2022,VNM,75.1
01/07/2022,VNM,73.7
30/06/2022,VNM,72.2
29/06/2022,VNM,72.3
28/06/2022,VNM,70.8
27/06/2022,VNM,71.1
24/06/2022,VNM,71.5
23/06/2022,VNM,70.7
22/06/2022,VNM,70.6
21/06/2022,VNM,73.7
20/06/2022,VNM,69.0
17/06/2022,VNM,66.7
16/06/2022,VNM,68.0
15/06/2022,VNM,64.5
14/06/2022,VNM,66.1
13/06/2022,VNM,66.4
10/06/2022,VNM,69.5
09/06/2022,VNM,70.2
08/06/2022,VNM,71.0
07/06/2022,VNM,70.6
06/06/2022,VNM,70.8
03/06/2022,VNM,70.3
02/06/2022,VNM,71.1
01/06/2022,VNM,71.9
31/05/2022,VNM,71.7
30/05/2022,VNM,72.5
27/05/2022,VNM,73.0
26/05/2022,VNM,71.3
25/05/2022,VNM,71.9
24/05/2022,VNM,68.9
23/05/2022,VNM,66.3
20/05/2022,VNM,68.1
19/05/2022,VNM,69.0
18/05/2022,VNM,70.3
17/05/2022,VNM,70.0
16/05/2022,VNM,65.8
