Ngay,GiaDongCua
04/11/2022,35.0
03/11/2022,35.5
02/11/2022,36.0
01/11/2022,36.35
31/10/2022,35.6
28/10/2022,35.65
27/10/2022,36.3
26/10/2022,34.5
25/10/2022,35.0
24/10/2022,36.0
21/10/2022,38.0
20/10/2022,39.95
19/10/2022,40.35
18/10/2022,39.2
17/10/2022,39.3
14/10/2022,38.7
13/10/2022,38.55
12/10/2022,39.5
11/10/2022,38.0
10/10/2022,40.0
07/10/2022,39.55
06/10/2022,42.5
05/10/2022,42.9
04/10/2022,41.75
03/10/2022,42.8
30/09/2022,46.0
29/09/2022,45.8
28/09/2022,46.95
27/09/2022,47.7
26/09/2022,48.9
23/09/2022,49.9
22/09/2022,50.0
21/09/2022,50.3
20/09/2022,50.3
19/09/2022,49.6
16/09/2022,50.5
15/09/2022,50.5
14/09/2022,50.5
13/09/2022,51.0
12/09/2022,50.3
09/09/2022,50.5
08/09/2022,49.6
07/09/2022,50.0
06/09/2022,50.9
05/09/2022,51.6
31/08/2022,52.1
30/08/2022,50.3
29/08/2022,50.2
26/08/2022,51.6
25/08/2022,53.2
24/08/2022,51.6
23/08/2022,50.9
22/08/2022,49.0
19/08/2022,50.6
18/08/2022,51.0
17/08/2022,51.9
16/08/2022,52.1
15/08/2022,52.1
12/08/2022,52.4
11/08/2022,52.0
10/08/2022,52.0
09/08/2022,52.5
08/08/2022,52.8
05/08/2022,50.7
04/08/2022,51.1
03/08/2022,51.2
02/08/2022,50.3
01/08/2022,49.5
29/07/2022,49.7
28/07/2022,51.0
27/07/2022,50.9
26/07/2022,50.0
25/07/2022,53.1
22/07/2022,54.0
21/07/2022,54.2
20/07/2022,53.9
19/07/2022,52.9
18/07/2022,53.0
15/07/2022,52.9
14/07/2022,52.6
13/07/2022,53.9
12/07/2022,53.9
11/07/2022,51.2
08/07/2022,51.2
07/07/2022,50.5
06/07/2022,52.3
05/07/2022,54.5
04/07/2022,58.0
01/07/2022,58.8
30/06/2022,58.8
29/06/2022,60.9
28/06/2022,61.5
27/06/2022,62.7
24/06/2022,62.1
23/06/2022,62.9
22/06/2022,60.7
21/06/2022,62.9
20/06/2022,63.2
17/06/2022,61.6
16/06/2022,61.0
15/06/2022,60.0
14/06/2022,60.0
13/06/2022,59.6
10/06/2022,64.0
09/06/2022,68.5
08/06/2022,68.9
07/06/2022,69.5
06/06/2022,68.0
03/06/2022,68.8
02/06/2022,68.0
01/06/2022,66.5
31/05/2022,62.5
30/05/2022,62.5
27/05/2022,61.9
26/05/2022,59.9
25/05/2022,59.2
24/05/2022,55.4
23/05/2022,55.5
20/05/2022,55.5
19/05/2022,55.9
18/05/2022,55.4
17/05/2022,54.8
16/05/2022,51.5
13/05/2022,55.3
12/05/2022,59.4
11/05/2022,63.8
10/05/2022,64.0
09/05/2022,61.3
06/05/2022,67.9
05/05/2022,68.0
04/05/2022,67.9
29/04/2022,66.8
28/04/2022,64.0
27/04/2022,63.9
26/04/2022,59.9
25/04/2022,61.6
22/04/2022,66.2
21/04/2022,71.1
20/04/2022,71.1
19/04/2022,73.7
18/04/2022,74.0
15/04/2022,73.4
14/04/2022,72.5
13/04/2022,69.5
12/04/2022,68.5
08/04/2022,68.9
07/04/2022,69.5
06/04/2022,70.6
05/04/2022,70.6
04/04/2022,68.0
01/04/2022,67.8
31/03/2022,66.6
30/03/2022,68.5
29/03/2022,67.8
28/03/2022,67.8
25/03/2022,63.4
24/03/2022,62.0
23/03/2022,61.7
22/03/2022,61.1
21/03/2022,61.3
18/03/2022,61.4
17/03/2022,61.8
16/03/2022,62.5
15/03/2022,62.5
14/03/2022,62.0
11/03/2022,62.5
10/03/2022,62.0
09/03/2022,59.0
08/03/2022,58.0
07/03/2022,59.7
04/03/2022,60.6
03/03/2022,61.9
02/03/2022,61.9
01/03/2022,61.5
28/02/2022,61.0
25/02/2022,60.0
24/02/2022,59.0
23/02/2022,60.0
22/02/2022,59.2
21/02/2022,58.8
18/02/2022,58.7
17/02/2022,57.2
16/02/2022,55.0
15/02/2022,54.6
14/02/2022,54.3
11/02/2022,52.5
10/02/2022,52.4
09/02/2022,52.6
08/02/2022,53.0
07/02/2022,50.9
28/01/2022,50.3
27/01/2022,50.3
26/01/2022,50.5
25/01/2022,49.25
24/01/2022,47.8
21/01/2022,49.2
20/01/2022,48.6
19/01/2022,48.6
18/01/2022,49.05
17/01/2022,49.0
14/01/2022,51.5
13/01/2022,51.7
12/01/2022,51.7
11/01/2022,52.0
10/01/2022,52.4
07/01/2022,53.0
06/01/2022,53.0
05/01/2022,54.0
04/01/2022,52.0
31/12/2021,52.0
30/12/2021,50.2
29/12/2021,51.4
28/12/2021,51.6
27/12/2021,51.3
24/12/2021,50.6
23/12/2021,48.9
22/12/2021,50.2
21/12/2021,50.9
20/12/2021,52.0
17/12/2021,53.0
16/12/2021,53.0
15/12/2021,53.4
14/12/2021,53.8
13/12/2021,54.0
10/12/2021,54.0
09/12/2021,53.8
08/12/2021,53.3
07/12/2021,53.0
06/12/2021,50.5
03/12/2021,54.0
02/12/2021,56.3
01/12/2021,56.9
30/11/2021,56.7
29/11/2021,57.1
26/11/2021,53.4
25/11/2021,53.4
24/11/2021,53.4
23/11/2021,52.2
22/11/2021,49.7
19/11/2021,52.6
18/11/2021,53.3
17/11/2021,53.3
16/11/2021,53.2
15/11/2021,52.5
12/11/2021,53.1
11/11/2021,52.6
10/11/2021,54.0
09/11/2021,53.7
08/11/2021,53.9
05/11/2021,52.9
04/11/2021,49.5
03/11/2021,49.3
02/11/2021,49.8
01/11/2021,49.0
29/10/2021,49.55
28/10/2021,49.4
27/10/2021,50.0
26/10/2021,49.4
25/10/2021,47.4
22/10/2021,49.75
21/10/2021,49.4
20/10/2021,49.5
19/10/2021,50.1
18/10/2021,50.7
15/10/2021,50.4
14/10/2021,49.65
13/10/2021,50.0
12/10/2021,50.5
11/10/2021,50.2
08/10/2021,50.9
07/10/2021,51.9
06/10/2021,49.8
05/10/2021,50.0
04/10/2021,49.9
01/10/2021,50.0
30/09/2021,49.5
29/09/2021,49.6
28/09/2021,49.5
27/09/2021,47.0
24/09/2021,47.4
23/09/2021,48.0
22/09/2021,48.0
21/09/2021,47.5
20/09/2021,47.65
17/09/2021,48.1
16/09/2021,47.7
15/09/2021,47.4
14/09/2021,47.15
13/09/2021,46.9
10/09/2021,46.8
09/09/2021,45.0
08/09/2021,44.5
07/09/2021,44.5
06/09/2021,45.35
01/09/2021,46.0
31/08/2021,45.5
30/08/2021,45.6
27/08/2021,42.65
26/08/2021,41.85
25/08/2021,41.8
24/08/2021,41.2
23/08/2021,40.0
20/08/2021,41.4
19/08/2021,43.8
18/08/2021,43.75
17/08/2021,42.9
16/08/2021,43.3
13/08/2021,41.5
12/08/2021,38.8
11/08/2021,38.6
10/08/2021,39.3
09/08/2021,39.4
06/08/2021,39.2
05/08/2021,38.9
04/08/2021,38.7
03/08/2021,37.0
02/08/2021,36.8
30/07/2021,36.3
29/07/2021,36.75
28/07/2021,36.75
27/07/2021,36.75
26/07/2021,36.45
23/07/2021,35.3
22/07/2021,35.3
21/07/2021,34.3
20/07/2021,33.8
19/07/2021,32.8
16/07/2021,33.35
15/07/2021,33.2
14/07/2021,32.85
13/07/2021,32.75
12/07/2021,31.7
09/07/2021,34.0
08/07/2021,34.8
07/07/2021,36.05
06/07/2021,36.2
05/07/2021,36.65
02/07/2021,37.3
01/07/2021,36.8
30/06/2021,36.7
29/06/2021,37.1
28/06/2021,36.9
25/06/2021,36.8
24/06/2021,37.0
23/06/2021,37.9
22/06/2021,37.3
21/06/2021,38.2
18/06/2021,39.0
17/06/2021,39.0
16/06/2021,37.7
15/06/2021,36.8
14/06/2021,36.6
11/06/2021,36.7
10/06/2021,36.6
09/06/2021,34.25
08/06/2021,34.2
07/06/2021,35.3
04/06/2021,34.6
03/06/2021,33.1
02/06/2021,32.0
01/06/2021,32.4
31/05/2021,32.8
28/05/2021,33.45
27/05/2021,33.45
26/05/2021,33.45
25/05/2021,33.5
24/05/2021,33.8
21/05/2021,33.6
20/05/2021,32.1
19/05/2021,32.4
18/05/2021,32.4
17/05/2021,32.4
14/05/2021,32.05
13/05/2021,32.0
12/05/2021,32.0
11/05/2021,31.2
10/05/2021,31.1
07/05/2021,31.1
06/05/2021,31.45
05/05/2021,31.45
04/05/2021,31.15
29/04/2021,31.6
28/04/2021,31.0
27/04/2021,30.3
26/04/2021,30.9
23/04/2021,32.0
22/04/2021,32.0
20/04/2021,33.4
19/04/2021,33.15
16/04/2021,33.5
15/04/2021,34.15
14/04/2021,34.5
13/04/2021,34.5
12/04/2021,35.0
09/04/2021,35.35
08/04/2021,35.5
07/04/2021,35.25
06/04/2021,35.2
05/04/2021,35.2
02/04/2021,36.5
01/04/2021,36.65
31/03/2021,35.35
30/03/2021,35.5
29/03/2021,35.6
26/03/2021,35.1
25/03/2021,34.55
24/03/2021,34.4
23/03/2021,36.2
22/03/2021,36.05
19/03/2021,36.4
18/03/2021,37.0
17/03/2021,37.35
16/03/2021,37.5
15/03/2021,37.1
12/03/2021,34.8
11/03/2021,33.9
10/03/2021,33.5
09/03/2021,33.2
08/03/2021,33.6
05/03/2021,33.3
04/03/2021,33.2
03/03/2021,34.2
02/03/2021,33.8
01/03/2021,33.8
26/02/2021,32.25
25/02/2021,32.6
24/02/2021,32.7
23/02/2021,33.0
22/02/2021,32.95
19/02/2021,32.6
18/02/2021,32.2
17/02/2021,31.2
09/02/2021,29.95
08/02/2021,29.5
05/02/2021,30.6
04/02/2021,30.3
03/02/2021,29.7
02/02/2021,28.85
01/02/2021,28.35
29/01/2021,29.2
28/01/2021,28.75
27/01/2021,30.9
26/01/2021,31.9
25/01/2021,33.0
22/01/2021,33.0
21/01/2021,33.3
20/01/2021,32.75
19/01/2021,32.55
18/01/2021,34.9
15/01/2021,37.5
14/01/2021,38.2
13/01/2021,37.2
12/01/2021,37.2
11/01/2021,37.1
08/01/2021,38.0
07/01/2021,38.45
06/01/2021,37.4
05/01/2021,36.6
04/01/2021,36.6
31/12/2020,35.9
30/12/2020,35.25
29/12/2020,35.15
28/12/2020,35.3
25/12/2020,35.4
24/12/2020,34.85
23/12/2020,35.75
22/12/2020,35.2
21/12/2020,35.4
18/12/2020,35.35
17/12/2020,35.9
16/12/2020,36.55
15/12/2020,36.55
14/12/2020,35.7
11/12/2020,35.7
10/12/2020,35.0
09/12/2020,36.25
08/12/2020,36.6
07/12/2020,35.6
04/12/2020,36.15
03/12/2020,37.55
02/12/2020,37.3
01/12/2020,37.9
30/11/2020,36.15
27/11/2020,36.2
26/11/2020,36.3
25/11/2020,33.95
23/11/2020,34.15
20/11/2020,34.5
19/11/2020,33.2
18/11/2020,33.2
17/11/2020,33.2
16/11/2020,32.8
13/11/2020,33.45
12/11/2020,33.2
11/11/2020,33.3
10/11/2020,32.7
09/11/2020,33.4
06/11/2020,31.95
05/11/2020,31.6
04/11/2020,31.4
03/11/2020,30.45
02/11/2020,30.3
30/10/2020,30.2
29/10/2020,29.95
28/10/2020,30.05
27/10/2020,31.25
26/10/2020,31.9
23/10/2020,31.3
22/10/2020,31.0
21/10/2020,31.3
20/10/2020,31.5
19/10/2020,30.5
16/10/2020,31.0
15/10/2020,31.5
14/10/2020,32.35
13/10/2020,33.3
12/10/2020,32.75
09/10/2020,33.55
08/10/2020,33.6
07/10/2020,34.2
06/10/2020,34.2
05/10/2020,34.0
02/10/2020,33.6
01/10/2020,34.15
30/09/2020,34.15
29/09/2020,34.2
28/09/2020,35.2
25/09/2020,34.2
24/09/2020,34.3
23/09/2020,34.7
22/09/2020,35.0
21/09/2020,32.8
18/09/2020,32.9
17/09/2020,32.85
16/09/2020,33.45
15/09/2020,34.0
14/09/2020,34.15
11/09/2020,33.1
10/09/2020,32.0
09/09/2020,32.9
08/09/2020,32.6
07/09/2020,31.8
04/09/2020,32.4
03/09/2020,31.65
01/09/2020,30.95
31/08/2020,29.0
28/08/2020,29.2
27/08/2020,29.6
26/08/2020,28.3
25/08/2020,28.35
24/08/2020,28.9
21/08/2020,28.2
20/08/2020,28.0
19/08/2020,28.55
18/08/2020,28.6
17/08/2020,27.7
14/08/2020,27.0
13/08/2020,27.35
12/08/2020,27.0
11/08/2020,27.3
10/08/2020,27.35
07/08/2020,27.0
06/08/2020,26.6
05/08/2020,26.4
04/08/2020,26.2
03/08/2020,25.2
31/07/2020,24.5
30/07/2020,24.8
29/07/2020,24.0
28/07/2020,25.45
27/07/2020,24.1
24/07/2020,25.9
23/07/2020,27.1
22/07/2020,27.4
21/07/2020,27.5
20/07/2020,27.3
17/07/2020,28.35
16/07/2020,27.5
15/07/2020,27.6
14/07/2020,27.2
13/07/2020,27.4
10/07/2020,27.45
09/07/2020,27.45
08/07/2020,27.05
07/07/2020,27.2
06/07/2020,26.7
03/07/2020,26.3
02/07/2020,26.35
01/07/2020,26.2
30/06/2020,25.8
29/06/2020,27.3
26/06/2020,28.85
25/06/2020,29.5
24/06/2020,30.0
