Ngay,Symbol,GiaDongCua
01/03/2023,ASM,8.48
28/02/2023,ASM,8.3
27/02/2023,ASM,8.25
24/02/2023,ASM,8.47
23/02/2023,ASM,8.62
22/02/2023,ASM,8.7
21/02/2023,ASM,9.08
20/02/2023,ASM,9.12
17/02/2023,ASM,8.64
16/02/2023,ASM,8.68
15/02/2023,ASM,8.59
14/02/2023,ASM,8.5
13/02/2023,ASM,8.29
10/02/2023,ASM,8.91
09/02/2023,ASM,9.2
08/02/2023,ASM,8.83
07/02/2023,ASM,8.89
06/02/2023,ASM,8.89
03/02/2023,ASM,8.73
02/02/2023,ASM,8.8
01/02/2023,ASM,9.12
31/01/2023,ASM,9.8
30/01/2023,ASM,9.69
27/01/2023,ASM,9.78
19/01/2023,ASM,9.88
18/01/2023,ASM,9.55
17/01/2023,ASM,8.93
16/01/2023,ASM,8.72
13/01/2023,ASM,8.75
12/01/2023,ASM,8.9
11/01/2023,ASM,8.6
10/01/2023,ASM,8.53
09/01/2023,ASM,8.35
06/01/2023,ASM,8.48
05/01/2023,ASM,8.43
04/01/2023,ASM,8.41
03/01/2023,ASM,8.23
30/12/2022,ASM,7.7
29/12/2022,ASM,7.81
28/12/2022,ASM,8.02
27/12/2022,ASM,7.88
26/12/2022,ASM,7.57
23/12/2022,ASM,8.13
22/12/2022,ASM,8.11
21/12/2022,ASM,8.15
20/12/2022,ASM,8.7
19/12/2022,ASM,9.2
16/12/2022,ASM,8.89
15/12/2022,ASM,8.79
14/12/2022,ASM,8.99
13/12/2022,ASM,9.1
12/12/2022,ASM,8.82
09/12/2022,ASM,8.74
08/12/2022,ASM,8.66
07/12/2022,ASM,8.45
06/12/2022,ASM,9.05
05/12/2022,ASM,9.05
02/12/2022,ASM,8.9
01/12/2022,ASM,8.75
30/11/2022,ASM,8.47
29/11/2022,ASM,8.21
28/11/2022,ASM,8.13
25/11/2022,ASM,7.6
24/11/2022,ASM,7.22
23/11/2022,ASM,7.26
22/11/2022,ASM,7.7
21/11/2022,ASM,7.4
18/11/2022,ASM,7.32
17/11/2022,ASM,7.1
16/11/2022,ASM,7.05
15/11/2022,ASM,6.59
14/11/2022,ASM,7.08
11/11/2022,ASM,7.61
10/11/2022,ASM,8.18
09/11/2022,ASM,8.79
08/11/2022,ASM,8.72
07/11/2022,ASM,8.65
04/11/2022,ASM,9.3
03/11/2022,ASM,9.61
02/11/2022,ASM,9.8
01/11/2022,ASM,9.96
31/10/2022,ASM,9.96
28/10/2022,ASM,9.62
27/10/2022,ASM,9.49
26/10/2022,ASM,8.87
25/10/2022,ASM,9.37
24/10/2022,ASM,9.96
21/10/2022,ASM,10.7
20/10/2022,ASM,11.5
19/10/2022,ASM,11.6
18/10/2022,ASM,11.95
17/10/2022,ASM,11.7
14/10/2022,ASM,11.7
13/10/2022,ASM,11.45
12/10/2022,ASM,11.45
11/10/2022,ASM,11.0
10/10/2022,ASM,11.8
07/10/2022,ASM,11.85
06/10/2022,ASM,14.2
05/10/2022,ASM,14.85
04/10/2022,ASM,14.3
03/10/2022,ASM,14.6
30/09/2022,ASM,14.8
29/09/2022,ASM,14.3
28/09/2022,ASM,15.1
27/09/2022,ASM,15.15
26/09/2022,ASM,15.55
23/09/2022,ASM,16.7
22/09/2022,ASM,17.25
21/09/2022,ASM,16.6
20/09/2022,ASM,17.3
19/09/2022,ASM,17.0
16/09/2022,ASM,16.9
15/09/2022,ASM,17.3
14/09/2022,ASM,17.6
13/09/2022,ASM,17.4
12/09/2022,ASM,16.4
