Ngay,Symbol,GiaDongCua
01/03/2023,SAB,192.5
28/02/2023,SAB,188.0
27/02/2023,SAB,185.3
24/02/2023,SAB,189.0
23/02/2023,SAB,187.1
22/02/2023,SAB,187.0
21/02/2023,SAB,190.5
20/02/2023,SAB,190.2
17/02/2023,SAB,187.1
16/02/2023,SAB,189.7
15/02/2023,SAB,189.0
14/02/2023,SAB,188.0
13/02/2023,SAB,191.9
10/02/2023,SAB,189.4
09/02/2023,SAB,193.8
08/02/2023,SAB,197.2
07/02/2023,SAB,191.2
06/02/2023,SAB,195.4
03/02/2023,SAB,192.8
02/02/2023,SAB,187.5
01/02/2023,SAB,187.0
31/01/2023,SAB,189.0
30/01/2023,SAB,190.0
27/01/2023,SAB,193.1
19/01/2023,SAB,185.7
18/01/2023,SAB,187.0
17/01/2023,SAB,187.0
16/01/2023,SAB,188.5
13/01/2023,SAB,185.9
12/01/2023,SAB,179.8
11/01/2023,SAB,181.0
10/01/2023,SAB,176.1
09/01/2023,SAB,179.6
06/01/2023,SAB,180.7
05/01/2023,SAB,174.2
04/01/2023,SAB,171.5
03/01/2023,SAB,169.0
30/12/2022,SAB,166.9
29/12/2022,SAB,172.9
28/12/2022,SAB,176.5
27/12/2022,SAB,171.5
26/12/2022,SAB,173.0
23/12/2022,SAB,175.0
22/12/2022,SAB,175.3
21/12/2022,SAB,175.0
20/12/2022,SAB,173.0
19/12/2022,SAB,175.0
16/12/2022,SAB,177.1
15/12/2022,SAB,179.0
14/12/2022,SAB,179.0
13/12/2022,SAB,178.0
12/12/2022,SAB,178.3
09/12/2022,SAB,178.0
08/12/2022,SAB,178.0
07/12/2022,SAB,179.0
06/12/2022,SAB,178.5
05/12/2022,SAB,179.7
02/12/2022,SAB,177.0
01/12/2022,SAB,175.4
30/11/2022,SAB,180.0
29/11/2022,SAB,176.0
28/11/2022,SAB,177.1
25/11/2022,SAB,180.0
24/11/2022,SAB,180.5
23/11/2022,SAB,182.0
22/11/2022,SAB,181.2
21/11/2022,SAB,182.6
18/11/2022,SAB,179.2
17/11/2022,SAB,183.0
16/11/2022,SAB,180.8
15/11/2022,SAB,186.5
14/11/2022,SAB,195.0
11/11/2022,SAB,187.8
10/11/2022,SAB,184.5
09/11/2022,SAB,184.5
08/11/2022,SAB,183.0
07/11/2022,SAB,184.0
04/11/2022,SAB,182.0
03/11/2022,SAB,182.0
02/11/2022,SAB,183.5
01/11/2022,SAB,183.6
31/10/2022,SAB,185.3
28/10/2022,SAB,186.1
27/10/2022,SAB,187.9
26/10/2022,SAB,186.1
25/10/2022,SAB,187.8
24/10/2022,SAB,181.0
21/10/2022,SAB,193.0
20/10/2022,SAB,191.3
19/10/2022,SAB,190.9
18/10/2022,SAB,189.8
17/10/2022,SAB,185.1
14/10/2022,SAB,188.4
13/10/2022,SAB,190.0
12/10/2022,SAB,183.5
11/10/2022,SAB,183.5
10/10/2022,SAB,184.5
07/10/2022,SAB,187.0
06/10/2022,SAB,185.8
05/10/2022,SAB,189.0
04/10/2022,SAB,188.0
03/10/2022,SAB,182.2
30/09/2022,SAB,185.0
29/09/2022,SAB,182.8
28/09/2022,SAB,183.0
27/09/2022,SAB,185.3
26/09/2022,SAB,185.0
23/09/2022,SAB,187.0
22/09/2022,SAB,187.0
21/09/2022,SAB,188.0
20/09/2022,SAB,187.5
19/09/2022,SAB,185.3
16/09/2022,SAB,185.3
15/09/2022,SAB,185.3
14/09/2022,SAB,184.0
13/09/2022,SAB,191.0
12/09/2022,SAB,195.0
09/09/2022,SAB,193.8
08/09/2022,SAB,191.7
07/09/2022,SAB,188.0
06/09/2022,SAB,188.6
05/09/2022,SAB,188.0
31/08/2022,SAB,187.9
30/08/2022,SAB,187.9
29/08/2022,SAB,188.0
26/08/2022,SAB,188.0
25/08/2022,SAB,187.5
24/08/2022,SAB,187.0
23/08/2022,SAB,190.0
22/08/2022,SAB,194.0
19/08/2022,SAB,195.0
18/08/2022,SAB,193.5
17/08/2022,SAB,188.5
16/08/2022,SAB,188.0
15/08/2022,SAB,186.0
12/08/2022,SAB,182.0
11/08/2022,SAB,182.0
10/08/2022,SAB,182.0
09/08/2022,SAB,180.2
08/08/2022,SAB,181.0
05/08/2022,SAB,182.6
04/08/2022,SAB,185.0
03/08/2022,SAB,189.9
02/08/2022,SAB,187.8
01/08/2022,SAB,183.0
29/07/2022,SAB,180.0
28/07/2022,SAB,173.0
27/07/2022,SAB,167.7
26/07/2022,SAB,167.7
25/07/2022,SAB,165.0
22/07/2022,SAB,166.0
21/07/2022,SAB,165.0
20/07/2022,SAB,159.8
19/07/2022,SAB,156.8
18/07/2022,SAB,154.2
15/07/2022,SAB,154.0
14/07/2022,SAB,154.9
13/07/2022,SAB,153.6
12/07/2022,SAB,153.6
11/07/2022,SAB,155.1
08/07/2022,SAB,155.1
07/07/2022,SAB,156.2
06/07/2022,SAB,152.6
05/07/2022,SAB,150.8
04/07/2022,SAB,153.5
01/07/2022,SAB,153.9
30/06/2022,SAB,154.6
29/06/2022,SAB,154.0
28/06/2022,SAB,157.1
27/06/2022,SAB,156.8
24/06/2022,SAB,155.6
23/06/2022,SAB,153.4
22/06/2022,SAB,156.0
21/06/2022,SAB,155.0
20/06/2022,SAB,152.0
17/06/2022,SAB,156.0
16/06/2022,SAB,156.4
15/06/2022,SAB,152.0
14/06/2022,SAB,150.0
13/06/2022,SAB,153.0
10/06/2022,SAB,157.7
09/06/2022,SAB,157.0
08/06/2022,SAB,159.7
07/06/2022,SAB,159.9
06/06/2022,SAB,158.5
03/06/2022,SAB,155.2
02/06/2022,SAB,153.0
01/06/2022,SAB,153.1
31/05/2022,SAB,153.5
30/05/2022,SAB,153.4
27/05/2022,SAB,154.0
26/05/2022,SAB,153.0
25/05/2022,SAB,154.0
24/05/2022,SAB,154.0
23/05/2022,SAB,154.1
20/05/2022,SAB,156.5
19/05/2022,SAB,162.9
18/05/2022,SAB,161.5
17/05/2022,SAB,165.5
16/05/2022,SAB,157.8
13/05/2022,SAB,162.7
12/05/2022,SAB,164.9
11/05/2022,SAB,163.5
10/05/2022,SAB,164.9
09/05/2022,SAB,160.1
06/05/2022,SAB,167.5
05/05/2022,SAB,169.4
04/05/2022,SAB,163.5
29/04/2022,SAB,162.1
28/04/2022,SAB,165.0
27/04/2022,SAB,169.0
26/04/2022,SAB,169.0
25/04/2022,SAB,158.4
22/04/2022,SAB,170.3
21/04/2022,SAB,169.7
20/04/2022,SAB,172.0
19/04/2022,SAB,168.9
18/04/2022,SAB,170.0
15/04/2022,SAB,168.6
14/04/2022,SAB,166.9
13/04/2022,SAB,163.5
12/04/2022,SAB,163.3
08/04/2022,SAB,164.2
07/04/2022,SAB,166.5
06/04/2022,SAB,169.5
05/04/2022,SAB,166.2
04/04/2022,SAB,166.5
01/04/2022,SAB,165.3
31/03/2022,SAB,159.0
30/03/2022,SAB,157.9
29/03/2022,SAB,158.0
28/03/2022,SAB,157.6
25/03/2022,SAB,157.5
24/03/2022,SAB,157.8
23/03/2022,SAB,157.5
22/03/2022,SAB,154.0
21/03/2022,SAB,152.2
18/03/2022,SAB,151.5
17/03/2022,SAB,154.0
16/03/2022,SAB,154.0
15/03/2022,SAB,151.3
14/03/2022,SAB,154.0
11/03/2022,SAB,154.0
10/03/2022,SAB,157.0
09/03/2022,SAB,155.0
08/03/2022,SAB,155.6
07/03/2022,SAB,154.6
04/03/2022,SAB,160.0
03/03/2022,SAB,167.1
02/03/2022,SAB,169.0
01/03/2022,SAB,168.0
28/02/2022,SAB,169.8
25/02/2022,SAB,169.6
24/02/2022,SAB,169.7
23/02/2022,SAB,169.8
22/02/2022,SAB,168.4
21/02/2022,SAB,169.6
18/02/2022,SAB,169.4
17/02/2022,SAB,170.5
16/02/2022,SAB,168.4
15/02/2022,SAB,170.0
14/02/2022,SAB,167.9
11/02/2022,SAB,159.6
10/02/2022,SAB,157.0
09/02/2022,SAB,153.8
08/02/2022,SAB,154.8
07/02/2022,SAB,152.1
28/01/2022,SAB,148.7
27/01/2022,SAB,148.8
26/01/2022,SAB,143.7
25/01/2022,SAB,145.0
24/01/2022,SAB,145.0
21/01/2022,SAB,148.0
20/01/2022,SAB,148.0
19/01/2022,SAB,150.0
18/01/2022,SAB,151.0
17/01/2022,SAB,150.0
14/01/2022,SAB,151.9
13/01/2022,SAB,151.0
12/01/2022,SAB,152.8
11/01/2022,SAB,152.9
10/01/2022,SAB,152.0
07/01/2022,SAB,153.2
06/01/2022,SAB,156.6
05/01/2022,SAB,159.3
04/01/2022,SAB,157.0
31/12/2021,SAB,151.0
30/12/2021,SAB,148.9
29/12/2021,SAB,148.3
28/12/2021,SAB,148.3
27/12/2021,SAB,147.9
24/12/2021,SAB,147.0
23/12/2021,SAB,146.9
22/12/2021,SAB,147.6
21/12/2021,SAB,148.9
20/12/2021,SAB,149.0
17/12/2021,SAB,150.0
16/12/2021,SAB,151.0
15/12/2021,SAB,152.5
14/12/2021,SAB,152.8
13/12/2021,SAB,152.3
10/12/2021,SAB,152.3
09/12/2021,SAB,152.5
08/12/2021,SAB,152.9
07/12/2021,SAB,153.0
06/12/2021,SAB,151.6
03/12/2021,SAB,157.0
02/12/2021,SAB,159.0
01/12/2021,SAB,156.5
30/11/2021,SAB,154.0
29/11/2021,SAB,156.1
26/11/2021,SAB,160.2
25/11/2021,SAB,165.0
24/11/2021,SAB,168.0
23/11/2021,SAB,168.0
22/11/2021,SAB,168.0
19/11/2021,SAB,167.1
18/11/2021,SAB,168.2
17/11/2021,SAB,170.5
16/11/2021,SAB,170.6
15/11/2021,SAB,170.0
12/11/2021,SAB,172.0
11/11/2021,SAB,172.0
10/11/2021,SAB,174.0
09/11/2021,SAB,174.0
08/11/2021,SAB,173.7
05/11/2021,SAB,172.0
04/11/2021,SAB,171.8
03/11/2021,SAB,172.6
02/11/2021,SAB,165.2
01/11/2021,SAB,162.0
29/10/2021,SAB,160.5
28/10/2021,SAB,164.6
27/10/2021,SAB,159.9
26/10/2021,SAB,155.4
25/10/2021,SAB,156.7
22/10/2021,SAB,156.5
21/10/2021,SAB,152.0
20/10/2021,SAB,155.2
19/10/2021,SAB,158.5
18/10/2021,SAB,160.0
15/10/2021,SAB,162.8
14/10/2021,SAB,160.0
13/10/2021,SAB,161.0
12/10/2021,SAB,163.0
11/10/2021,SAB,163.0
08/10/2021,SAB,162.7
07/10/2021,SAB,158.6
06/10/2021,SAB,158.4
05/10/2021,SAB,160.5
04/10/2021,SAB,155.0
01/10/2021,SAB,154.2
30/09/2021,SAB,156.4
29/09/2021,SAB,156.8
28/09/2021,SAB,157.1
