Ngay,Symbol,GiaDongCua
01/03/2023,MSN,80.5
28/02/2023,MSN,82.0
27/02/2023,MSN,79.9
24/02/2023,MSN,85.9
23/02/2023,MSN,87.6
22/02/2023,MSN,91.0
21/02/2023,MSN,93.8
20/02/2023,MSN,94.5
17/02/2023,MSN,91.3
16/02/2023,MSN,92.9
15/02/2023,MSN,93.0
14/02/2023,MSN,92.9
13/02/2023,MSN,92.9
10/02/2023,MSN,91.2
09/02/2023,MSN,91.8
08/02/2023,MSN,93.5
07/02/2023,MSN,94.1
06/02/2023,MSN,96.3
03/02/2023,MSN,96.5
02/02/2023,MSN,96.7
01/02/2023,MSN,95.2
31/01/2023,MSN,101.1
30/01/2023,MSN,102.0
27/01/2023,MSN,103.7
19/01/2023,MSN,102.0
18/01/2023,MSN,99.9
17/01/2023,MSN,97.5
16/01/2023,MSN,94.9
13/01/2023,MSN,95.0
12/01/2023,MSN,93.3
11/01/2023,MSN,96.0
10/01/2023,MSN,95.4
09/01/2023,MSN,96.5
06/01/2023,MSN,95.8
05/01/2023,MSN,99.5
04/01/2023,MSN,99.3
03/01/2023,MSN,96.0
30/12/2022,MSN,93.0
29/12/2022,MSN,94.0
28/12/2022,MSN,93.0
27/12/2022,MSN,91.6
26/12/2022,MSN,91.5
23/12/2022,MSN,95.0
22/12/2022,MSN,94.4
21/12/2022,MSN,94.9
20/12/2022,MSN,94.0
19/12/2022,MSN,95.0
16/12/2022,MSN,93.5
15/12/2022,MSN,98.2
14/12/2022,MSN,96.0
13/12/2022,MSN,97.0
12/12/2022,MSN,97.0
09/12/2022,MSN,97.0
08/12/2022,MSN,96.0
07/12/2022,MSN,100.0
06/12/2022,MSN,102.0
05/12/2022,MSN,105.0
02/12/2022,MSN,103.9
01/12/2022,MSN,99.0
30/11/2022,MSN,102.0
29/11/2022,MSN,99.0
28/11/2022,MSN,97.2
25/11/2022,MSN,94.0
24/11/2022,MSN,89.0
23/11/2022,MSN,92.9
22/11/2022,MSN,91.8
21/11/2022,MSN,95.1
18/11/2022,MSN,95.2
17/11/2022,MSN,97.0
16/11/2022,MSN,90.9
15/11/2022,MSN,89.4
14/11/2022,MSN,89.1
11/11/2022,MSN,86.5
10/11/2022,MSN,81.0
09/11/2022,MSN,87.0
08/11/2022,MSN,86.0
07/11/2022,MSN,84.5
04/11/2022,MSN,84.3
03/11/2022,MSN,85.4
02/11/2022,MSN,81.0
01/11/2022,MSN,86.5
31/10/2022,MSN,85.5
28/10/2022,MSN,83.9
27/10/2022,MSN,83.0
26/10/2022,MSN,78.0
25/10/2022,MSN,75.0
24/10/2022,MSN,72.8
21/10/2022,MSN,74.8
20/10/2022,MSN,80.2
19/10/2022,MSN,80.0
18/10/2022,MSN,82.0
17/10/2022,MSN,79.0
14/10/2022,MSN,79.0
13/10/2022,MSN,78.7
12/10/2022,MSN,81.1
11/10/2022,MSN,79.8
10/10/2022,MSN,80.5
07/10/2022,MSN,81.5
06/10/2022,MSN,86.7
05/10/2022,MSN,91.4
04/10/2022,MSN,90.5
03/10/2022,MSN,94.0
30/09/2022,MSN,99.0
29/09/2022,MSN,100.0
28/09/2022,MSN,102.1
27/09/2022,MSN,107.7
26/09/2022,MSN,107.7
23/09/2022,MSN,108.6
22/09/2022,MSN,110.0
21/09/2022,MSN,112.0
20/09/2022,MSN,113.3
19/09/2022,MSN,112.5
16/09/2022,MSN,112.8
15/09/2022,MSN,112.0
14/09/2022,MSN,112.0
13/09/2022,MSN,114.0
12/09/2022,MSN,115.0
09/09/2022,MSN,116.1
08/09/2022,MSN,115.0
07/09/2022,MSN,112.0
06/09/2022,MSN,115.0
05/09/2022,MSN,115.5
31/08/2022,MSN,114.5
30/08/2022,MSN,113.7
29/08/2022,MSN,112.2
26/08/2022,MSN,112.2
25/08/2022,MSN,112.8
24/08/2022,MSN,111.9
23/08/2022,MSN,112.6
22/08/2022,MSN,111.8
19/08/2022,MSN,112.0
18/08/2022,MSN,112.0
17/08/2022,MSN,111.3
16/08/2022,MSN,109.0
15/08/2022,MSN,108.5
12/08/2022,MSN,107.2
11/08/2022,MSN,106.8
10/08/2022,MSN,105.8
09/08/2022,MSN,105.2
08/08/2022,MSN,104.8
05/08/2022,MSN,104.5
04/08/2022,MSN,107.9
03/08/2022,MSN,110.0
02/08/2022,MSN,110.0
01/08/2022,MSN,109.4
29/07/2022,MSN,106.1
28/07/2022,MSN,109.9
27/07/2022,MSN,109.9
26/07/2022,MSN,110.0
25/07/2022,MSN,108.6
22/07/2022,MSN,108.5
21/07/2022,MSN,105.5
20/07/2022,MSN,103.0
19/07/2022,MSN,102.0
18/07/2022,MSN,102.6
15/07/2022,MSN,101.2
14/07/2022,MSN,102.5
13/07/2022,MSN,101.0
12/07/2022,MSN,102.0
11/07/2022,MSN,102.5
08/07/2022,MSN,104.9
07/07/2022,MSN,103.0
06/07/2022,MSN,100.0
05/07/2022,MSN,102.0
04/07/2022,MSN,107.7
01/07/2022,MSN,109.5
30/06/2022,MSN,112.0
29/06/2022,MSN,114.0
28/06/2022,MSN,114.0
27/06/2022,MSN,113.0
24/06/2022,MSN,109.5
23/06/2022,MSN,110.0
22/06/2022,MSN,106.0
21/06/2022,MSN,111.0
20/06/2022,MSN,111.0
17/06/2022,MSN,117.0
16/06/2022,MSN,110.7
15/06/2022,MSN,106.0
14/06/2022,MSN,106.3
13/06/2022,MSN,109.0
10/06/2022,MSN,117.0
09/06/2022,MSN,118.5
08/06/2022,MSN,119.3
07/06/2022,MSN,117.9
06/06/2022,MSN,117.0
03/06/2022,MSN,112.8
02/06/2022,MSN,114.3
01/06/2022,MSN,115.0
31/05/2022,MSN,112.4
30/05/2022,MSN,110.0
27/05/2022,MSN,110.0
26/05/2022,MSN,108.6
25/05/2022,MSN,110.5
24/05/2022,MSN,109.0
23/05/2022,MSN,104.5
20/05/2022,MSN,107.8
19/05/2022,MSN,110.4
18/05/2022,MSN,103.2
17/05/2022,MSN,96.5
16/05/2022,MSN,90.2
13/05/2022,MSN,96.9
12/05/2022,MSN,104.1
11/05/2022,MSN,111.9
10/05/2022,MSN,116.1
09/05/2022,MSN,114.9
06/05/2022,MSN,117.0
05/05/2022,MSN,119.0
04/05/2022,MSN,113.1
29/04/2022,MSN,116.0
28/04/2022,MSN,116.5
27/04/2022,MSN,119.0
26/04/2022,MSN,116.0
25/04/2022,MSN,116.0
22/04/2022,MSN,123.3
21/04/2022,MSN,123.0
20/04/2022,MSN,124.3
19/04/2022,MSN,120.5
18/04/2022,MSN,124.0
15/04/2022,MSN,125.0
14/04/2022,MSN,125.7
13/04/2022,MSN,126.9
12/04/2022,MSN,125.4
08/04/2022,MSN,148.5
07/04/2022,MSN,151.0
06/04/2022,MSN,153.8
05/04/2022,MSN,151.6
04/04/2022,MSN,150.0
01/04/2022,MSN,146.5
31/03/2022,MSN,142.2
30/03/2022,MSN,144.0
29/03/2022,MSN,144.0
28/03/2022,MSN,145.6
25/03/2022,MSN,146.4
24/03/2022,MSN,146.6
23/03/2022,MSN,147.0
22/03/2022,MSN,148.5
21/03/2022,MSN,145.0
18/03/2022,MSN,136.7
17/03/2022,MSN,138.0
16/03/2022,MSN,140.5
15/03/2022,MSN,141.1
14/03/2022,MSN,136.1
11/03/2022,MSN,142.5
10/03/2022,MSN,150.0
09/03/2022,MSN,155.5
08/03/2022,MSN,158.8
07/03/2022,MSN,158.2
04/03/2022,MSN,161.3
03/03/2022,MSN,159.1
02/03/2022,MSN,157.0
01/03/2022,MSN,156.5
28/02/2022,MSN,156.0
25/02/2022,MSN,158.0
24/02/2022,MSN,159.5
23/02/2022,MSN,157.2
22/02/2022,MSN,157.5
21/02/2022,MSN,160.3
18/02/2022,MSN,163.3
17/02/2022,MSN,163.0
16/02/2022,MSN,158.1
15/02/2022,MSN,160.5
14/02/2022,MSN,151.6
11/02/2022,MSN,149.8
10/02/2022,MSN,149.6
09/02/2022,MSN,146.6
08/02/2022,MSN,145.5
07/02/2022,MSN,147.9
28/01/2022,MSN,143.0
27/01/2022,MSN,142.0
26/01/2022,MSN,147.0
25/01/2022,MSN,153.0
24/01/2022,MSN,143.0
21/01/2022,MSN,151.0
20/01/2022,MSN,150.8
19/01/2022,MSN,151.3
18/01/2022,MSN,142.1
17/01/2022,MSN,142.0
14/01/2022,MSN,144.8
13/01/2022,MSN,144.8
12/01/2022,MSN,144.9
11/01/2022,MSN,144.9
10/01/2022,MSN,153.0
07/01/2022,MSN,154.0
06/01/2022,MSN,153.8
05/01/2022,MSN,161.0
04/01/2022,MSN,170.0
31/12/2021,MSN,171.0
30/12/2021,MSN,171.5
29/12/2021,MSN,172.0
28/12/2021,MSN,171.5
27/12/2021,MSN,169.0
24/12/2021,MSN,171.0
23/12/2021,MSN,171.0
22/12/2021,MSN,170.0
21/12/2021,MSN,166.6
20/12/2021,MSN,162.0
17/12/2021,MSN,157.5
16/12/2021,MSN,160.0
15/12/2021,MSN,161.0
14/12/2021,MSN,157.0
13/12/2021,MSN,156.0
10/12/2021,MSN,153.7
09/12/2021,MSN,154.0
08/12/2021,MSN,151.1
07/12/2021,MSN,151.9
06/12/2021,MSN,151.0
03/12/2021,MSN,151.0
02/12/2021,MSN,152.0
01/12/2021,MSN,149.9
30/11/2021,MSN,149.2
29/11/2021,MSN,152.5
26/11/2021,MSN,157.5
25/11/2021,MSN,157.5
24/11/2021,MSN,157.0
23/11/2021,MSN,156.5
22/11/2021,MSN,149.9
19/11/2021,MSN,147.4
18/11/2021,MSN,148.0
17/11/2021,MSN,150.5
16/11/2021,MSN,152.0
15/11/2021,MSN,154.0
12/11/2021,MSN,149.6
11/11/2021,MSN,146.9
10/11/2021,MSN,147.7
09/11/2021,MSN,147.8
08/11/2021,MSN,152.0
05/11/2021,MSN,147.8
04/11/2021,MSN,147.9
03/11/2021,MSN,145.5
02/11/2021,MSN,145.5
01/11/2021,MSN,145.5
29/10/2021,MSN,150.9
28/10/2021,MSN,151.7
27/10/2021,MSN,146.8
26/10/2021,MSN,139.6
25/10/2021,MSN,140.4
22/10/2021,MSN,140.1
21/10/2021,MSN,140.2
20/10/2021,MSN,143.1
19/10/2021,MSN,141.0
18/10/2021,MSN,143.0
15/10/2021,MSN,141.0
14/10/2021,MSN,142.1
13/10/2021,MSN,143.1
12/10/2021,MSN,145.5
11/10/2021,MSN,147.0
08/10/2021,MSN,145.5
07/10/2021,MSN,141.7
06/10/2021,MSN,142.2
05/10/2021,MSN,141.2
04/10/2021,MSN,141.2
01/10/2021,MSN,140.0
30/09/2021,MSN,142.6
