Ngay,GiaDongCua
04/11/2022,24.25
03/11/2022,26.05
02/11/2022,28.0
01/11/2022,28.05
31/10/2022,28.15
28/10/2022,27.5
27/10/2022,27.5
26/10/2022,27.0
25/10/2022,26.5
24/10/2022,25.7
21/10/2022,25.35
20/10/2022,26.05
19/10/2022,27.1
18/10/2022,26.3
17/10/2022,26.7
14/10/2022,25.0
13/10/2022,24.85
12/10/2022,24.6
11/10/2022,23.0
10/10/2022,21.9
07/10/2022,20.5
06/10/2022,20.7
05/10/2022,22.1
04/10/2022,21.05
03/10/2022,21.0
30/09/2022,22.45
29/09/2022,22.6
28/09/2022,22.8
27/09/2022,24.25
26/09/2022,24.55
23/09/2022,26.05
22/09/2022,26.05
21/09/2022,26.0
20/09/2022,26.3
19/09/2022,26.2
16/09/2022,26.95
15/09/2022,27.9
14/09/2022,27.95
13/09/2022,27.6
12/09/2022,27.05
09/09/2022,26.95
08/09/2022,27.85
07/09/2022,28.35
06/09/2022,28.4
05/09/2022,28.3
31/08/2022,29.6
30/08/2022,30.2
29/08/2022,30.1
26/08/2022,30.2
25/08/2022,29.25
24/08/2022,29.6
23/08/2022,29.95
22/08/2022,29.8
19/08/2022,30.1
18/08/2022,28.85
17/08/2022,29.8
16/08/2022,31.0
15/08/2022,31.8
12/08/2022,31.0
11/08/2022,31.6
10/08/2022,32.05
09/08/2022,32.1
08/08/2022,31.5
05/08/2022,32.8
04/08/2022,32.65
03/08/2022,33.3
02/08/2022,32.15
01/08/2022,32.35
29/07/2022,33.4
28/07/2022,34.1
27/07/2022,33.75
26/07/2022,33.6
25/07/2022,34.45
22/07/2022,34.35
21/07/2022,34.3
20/07/2022,36.85
19/07/2022,37.4
18/07/2022,38.05
15/07/2022,36.85
14/07/2022,37.1
13/07/2022,37.0
12/07/2022,38.2
11/07/2022,36.6
08/07/2022,35.45
07/07/2022,35.25
06/07/2022,35.0
05/07/2022,34.7
04/07/2022,34.35
01/07/2022,34.9
30/06/2022,33.2
29/06/2022,33.7
28/06/2022,33.8
27/06/2022,32.7
24/06/2022,30.6
23/06/2022,30.35
22/06/2022,30.6
21/06/2022,30.0
20/06/2022,30.05
17/06/2022,30.6
16/06/2022,30.9
15/06/2022,30.9
14/06/2022,30.0
13/06/2022,29.95
10/06/2022,32.1
09/06/2022,33.0
08/06/2022,34.0
07/06/2022,33.45
06/06/2022,31.95
03/06/2022,33.5
02/06/2022,34.6
01/06/2022,36.3
31/05/2022,35.3
30/05/2022,37.75
27/05/2022,37.65
26/05/2022,37.9
25/05/2022,38.3
24/05/2022,37.0
23/05/2022,34.6
20/05/2022,34.6
19/05/2022,34.3
18/05/2022,34.4
17/05/2022,34.9
16/05/2022,33.2
13/05/2022,32.0
12/05/2022,32.4
11/05/2022,33.1
10/05/2022,31.9
09/05/2022,29.85
06/05/2022,55.2
05/05/2022,56.1
04/05/2022,57.9
29/04/2022,58.1
28/04/2022,58.2
27/04/2022,56.9
26/04/2022,53.2
25/04/2022,53.1
22/04/2022,57.0
21/04/2022,57.6
20/04/2022,57.0
19/04/2022,60.4
18/04/2022,60.9
15/04/2022,60.9
14/04/2022,61.3
13/04/2022,62.3
12/04/2022,59.8
08/04/2022,59.8
07/04/2022,60.5
06/04/2022,61.6
05/04/2022,62.4
04/04/2022,62.5
01/04/2022,62.5
31/03/2022,62.0
30/03/2022,60.0
29/03/2022,61.8
28/03/2022,62.0
25/03/2022,62.9
24/03/2022,62.6
23/03/2022,62.1
22/03/2022,61.8
21/03/2022,62.4
18/03/2022,63.7
17/03/2022,64.3
16/03/2022,62.5
15/03/2022,63.9
14/03/2022,62.5
11/03/2022,61.8
10/03/2022,59.3
09/03/2022,59.1
08/03/2022,59.2
07/03/2022,62.2
04/03/2022,62.7
03/03/2022,61.5
02/03/2022,57.5
01/03/2022,56.7
28/02/2022,57.0
25/02/2022,57.9
24/02/2022,56.3
23/02/2022,56.5
22/02/2022,55.0
21/02/2022,57.0
18/02/2022,58.0
17/02/2022,58.9
16/02/2022,56.8
15/02/2022,54.1
14/02/2022,54.8
11/02/2022,55.0
10/02/2022,55.4
09/02/2022,54.5
08/02/2022,55.5
07/02/2022,55.0
28/01/2022,53.8
27/01/2022,53.9
26/01/2022,54.4
25/01/2022,55.0
24/01/2022,54.3
21/01/2022,58.3
20/01/2022,59.3
19/01/2022,60.6
18/01/2022,60.0
17/01/2022,59.5
14/01/2022,60.1
13/01/2022,60.9
12/01/2022,57.0
11/01/2022,53.3
10/01/2022,54.3
07/01/2022,53.7
06/01/2022,50.2
05/01/2022,47.0
04/01/2022,43.95
31/12/2021,41.1
30/12/2021,42.4
29/12/2021,42.5
28/12/2021,44.0
27/12/2021,44.5
24/12/2021,42.75
23/12/2021,42.3
22/12/2021,42.2
21/12/2021,41.95
20/12/2021,42.8
17/12/2021,43.0
16/12/2021,43.8
15/12/2021,40.95
14/12/2021,38.3
13/12/2021,35.8
10/12/2021,33.5
09/12/2021,31.35
08/12/2021,29.3
07/12/2021,27.4
06/12/2021,25.65
03/12/2021,24.0
