Ngay,Symbol,GiaDongCua
01/03/2023,ANV,31.9
28/02/2023,ANV,30.5
27/02/2023,ANV,30.25
24/02/2023,ANV,32.5
23/02/2023,ANV,34.0
22/02/2023,ANV,32.6
21/02/2023,ANV,35.0
20/02/2023,ANV,33.7
17/02/2023,ANV,32.8
16/02/2023,ANV,33.4
15/02/2023,ANV,32.6
14/02/2023,ANV,31.3
13/02/2023,ANV,31.6
10/02/2023,ANV,33.95
09/02/2023,ANV,33.05
08/02/2023,ANV,30.9
07/02/2023,ANV,30.25
06/02/2023,ANV,29.6
03/02/2023,ANV,29.2
02/02/2023,ANV,29.6
01/02/2023,ANV,29.75
31/01/2023,ANV,31.95
30/01/2023,ANV,30.55
27/01/2023,ANV,31.1
19/01/2023,ANV,31.1
18/01/2023,ANV,31.0
17/01/2023,ANV,30.4
16/01/2023,ANV,29.4
13/01/2023,ANV,29.2
12/01/2023,ANV,29.4
11/01/2023,ANV,27.5
10/01/2023,ANV,27.75
09/01/2023,ANV,28.2
06/01/2023,ANV,27.7
05/01/2023,ANV,26.5
04/01/2023,ANV,25.0
03/01/2023,ANV,24.1
30/12/2022,ANV,22.55
29/12/2022,ANV,22.55
28/12/2022,ANV,23.15
27/12/2022,ANV,22.4
26/12/2022,ANV,20.95
23/12/2022,ANV,22.5
22/12/2022,ANV,22.1
21/12/2022,ANV,23.1
20/12/2022,ANV,24.5
19/12/2022,ANV,25.55
16/12/2022,ANV,24.75
15/12/2022,ANV,24.7
14/12/2022,ANV,25.6
13/12/2022,ANV,26.0
12/12/2022,ANV,25.55
09/12/2022,ANV,23.9
08/12/2022,ANV,23.75
07/12/2022,ANV,24.5
06/12/2022,ANV,24.35
05/12/2022,ANV,22.8
02/12/2022,ANV,22.8
01/12/2022,ANV,22.0
30/11/2022,ANV,21.9
29/11/2022,ANV,21.6
28/11/2022,ANV,20.9
25/11/2022,ANV,19.55
24/11/2022,ANV,19.0
23/11/2022,ANV,18.3
22/11/2022,ANV,18.1
21/11/2022,ANV,19.3
18/11/2022,ANV,18.05
17/11/2022,ANV,16.9
16/11/2022,ANV,17.2
15/11/2022,ANV,16.1
14/11/2022,ANV,17.3
11/11/2022,ANV,18.6
10/11/2022,ANV,20.0
09/11/2022,ANV,21.5
08/11/2022,ANV,22.65
07/11/2022,ANV,24.35
04/11/2022,ANV,26.15
03/11/2022,ANV,28.1
02/11/2022,ANV,28.9
01/11/2022,ANV,28.9
31/10/2022,ANV,28.9
28/10/2022,ANV,29.8
27/10/2022,ANV,30.25
26/10/2022,ANV,28.3
25/10/2022,ANV,28.0
24/10/2022,ANV,29.55
21/10/2022,ANV,31.75
20/10/2022,ANV,34.1
19/10/2022,ANV,35.1
18/10/2022,ANV,35.3
17/10/2022,ANV,35.45
14/10/2022,ANV,34.2
13/10/2022,ANV,32.4
12/10/2022,ANV,31.8
11/10/2022,ANV,31.1
10/10/2022,ANV,33.4
07/10/2022,ANV,31.75
06/10/2022,ANV,34.1
05/10/2022,ANV,36.65
04/10/2022,ANV,35.0
03/10/2022,ANV,36.5
30/09/2022,ANV,39.2
29/09/2022,ANV,38.35
28/09/2022,ANV,41.2
27/09/2022,ANV,42.3
26/09/2022,ANV,42.2
23/09/2022,ANV,44.7
