Ngay,Symbol,GiaDongCua
01/03/2023,CMX,8.85
28/02/2023,CMX,8.54
27/02/2023,CMX,8.48
24/02/2023,CMX,8.8
23/02/2023,CMX,9.2
22/02/2023,CMX,9.2
21/02/2023,CMX,9.7
20/02/2023,CMX,9.95
17/02/2023,CMX,9.58
16/02/2023,CMX,9.85
15/02/2023,CMX,9.3
14/02/2023,CMX,9.16
13/02/2023,CMX,9.1
10/02/2023,CMX,9.76
09/02/2023,CMX,9.52
08/02/2023,CMX,8.9
07/02/2023,CMX,8.8
06/02/2023,CMX,8.71
03/02/2023,CMX,8.74
02/02/2023,CMX,8.6
01/02/2023,CMX,8.9
31/01/2023,CMX,9.0
30/01/2023,CMX,8.68
27/01/2023,CMX,8.78
19/01/2023,CMX,8.75
18/01/2023,CMX,8.72
17/01/2023,CMX,8.33
16/01/2023,CMX,8.15
13/01/2023,CMX,8.29
12/01/2023,CMX,8.45
11/01/2023,CMX,8.15
10/01/2023,CMX,8.18
09/01/2023,CMX,8.21
06/01/2023,CMX,8.14
05/01/2023,CMX,8.19
04/01/2023,CMX,8.18
03/01/2023,CMX,8.13
30/12/2022,CMX,7.6
29/12/2022,CMX,7.41
28/12/2022,CMX,7.42
27/12/2022,CMX,7.4
26/12/2022,CMX,7.1
23/12/2022,CMX,7.52
22/12/2022,CMX,7.54
21/12/2022,CMX,7.49
20/12/2022,CMX,7.87
19/12/2022,CMX,8.3
16/12/2022,CMX,8.23
15/12/2022,CMX,8.22
14/12/2022,CMX,8.28
13/12/2022,CMX,8.29
12/12/2022,CMX,8.31
09/12/2022,CMX,8.2
08/12/2022,CMX,8.38
07/12/2022,CMX,8.19
06/12/2022,CMX,8.8
05/12/2022,CMX,8.36
02/12/2022,CMX,8.04
01/12/2022,CMX,8.0
30/11/2022,CMX,7.65
29/11/2022,CMX,7.57
28/11/2022,CMX,7.13
25/11/2022,CMX,6.67
24/11/2022,CMX,6.43
23/11/2022,CMX,6.44
22/11/2022,CMX,6.6
21/11/2022,CMX,6.62
18/11/2022,CMX,6.35
17/11/2022,CMX,5.94
16/11/2022,CMX,5.56
15/11/2022,CMX,5.2
14/11/2022,CMX,5.45
