Ngay,Symbol,GiaDongCua
07/04/2023,VSC,28.9
06/04/2023,VSC,29.4
05/04/2023,VSC,29.25
04/04/2023,VSC,29.5
03/04/2023,VSC,29.2
31/03/2023,VSC,29.5
30/03/2023,VSC,29.05
29/03/2023,VSC,29.1
28/03/2023,VSC,29.15
27/03/2023,VSC,28.8
24/03/2023,VSC,29.15
23/03/2023,VSC,29.0
22/03/2023,VSC,29.8
21/03/2023,VSC,29.1
20/03/2023,VSC,29.4
17/03/2023,VSC,29.9
16/03/2023,VSC,29.9
15/03/2023,VSC,30.0
14/03/2023,VSC,30.0
13/03/2023,VSC,29.5
10/03/2023,VSC,30.05
09/03/2023,VSC,30.35
08/03/2023,VSC,30.2
07/03/2023,VSC,29.6
06/03/2023,VSC,29.55
03/03/2023,VSC,30.15
02/03/2023,VSC,29.05
01/03/2023,VSC,29.5
28/02/2023,VSC,29.95
27/02/2023,VSC,30.0
24/02/2023,VSC,31.0
23/02/2023,VSC,31.4
22/02/2023,VSC,31.7
21/02/2023,VSC,31.85
20/02/2023,VSC,29.85
17/02/2023,VSC,29.5
16/02/2023,VSC,29.8
15/02/2023,VSC,29.85
14/02/2023,VSC,29.5
13/02/2023,VSC,29.65
10/02/2023,VSC,29.85
09/02/2023,VSC,29.0
08/02/2023,VSC,30.1
07/02/2023,VSC,29.75
06/02/2023,VSC,29.75
03/02/2023,VSC,30.05
02/02/2023,VSC,30.2
01/02/2023,VSC,30.0
31/01/2023,VSC,30.35
30/01/2023,VSC,30.3
27/01/2023,VSC,30.5
19/01/2023,VSC,30.5
18/01/2023,VSC,30.3
17/01/2023,VSC,30.45
16/01/2023,VSC,30.3
13/01/2023,VSC,30.45
12/01/2023,VSC,30.3
11/01/2023,VSC,30.3
10/01/2023,VSC,30.8
09/01/2023,VSC,30.4
06/01/2023,VSC,30.4
05/01/2023,VSC,30.95
04/01/2023,VSC,30.1
03/01/2023,VSC,30.2
30/12/2022,VSC,30.35
29/12/2022,VSC,30.3
28/12/2022,VSC,30.0
27/12/2022,VSC,30.2
26/12/2022,VSC,30.3
23/12/2022,VSC,30.2
22/12/2022,VSC,30.4
21/12/2022,VSC,30.4
20/12/2022,VSC,30.8
19/12/2022,VSC,30.5
16/12/2022,VSC,30.95
15/12/2022,VSC,31.15
14/12/2022,VSC,31.25
13/12/2022,VSC,31.25
12/12/2022,VSC,31.15
09/12/2022,VSC,32.0
08/12/2022,VSC,31.5
07/12/2022,VSC,31.8
06/12/2022,VSC,32.8
05/12/2022,VSC,31.7
02/12/2022,VSC,32.05
01/12/2022,VSC,31.95
30/11/2022,VSC,31.55
29/11/2022,VSC,32.1
28/11/2022,VSC,32.2
25/11/2022,VSC,32.2
24/11/2022,VSC,31.05
23/11/2022,VSC,32.2
22/11/2022,VSC,32.9
21/11/2022,VSC,31.5
18/11/2022,VSC,32.9
17/11/2022,VSC,32.65
16/11/2022,VSC,33.0
15/11/2022,VSC,32.9
14/11/2022,VSC,33.5
11/11/2022,VSC,33.95
10/11/2022,VSC,31.8
09/11/2022,VSC,33.55
08/11/2022,VSC,34.55
07/11/2022,VSC,33.45
04/11/2022,VSC,34.6
03/11/2022,VSC,34.7
02/11/2022,VSC,34.7
01/11/2022,VSC,34.85
31/10/2022,VSC,34.8
28/10/2022,VSC,34.85
27/10/2022,VSC,34.3
26/10/2022,VSC,34.9
25/10/2022,VSC,34.5
