Ngay,Symbol,GiaDongCua
01/03/2023,VJC,101.5
28/02/2023,VJC,100.0
27/02/2023,VJC,98.5
24/02/2023,VJC,96.2
23/02/2023,VJC,98.2
22/02/2023,VJC,100.8
21/02/2023,VJC,102.5
20/02/2023,VJC,102.6
17/02/2023,VJC,102.6
16/02/2023,VJC,102.8
15/02/2023,VJC,102.7
14/02/2023,VJC,102.8
13/02/2023,VJC,103.1
10/02/2023,VJC,102.0
09/02/2023,VJC,101.9
08/02/2023,VJC,108.0
07/02/2023,VJC,109.4
06/02/2023,VJC,109.5
03/02/2023,VJC,109.1
02/02/2023,VJC,112.0
01/02/2023,VJC,113.9
31/01/2023,VJC,116.3
30/01/2023,VJC,113.0
27/01/2023,VJC,116.2
19/01/2023,VJC,114.5
18/01/2023,VJC,112.3
17/01/2023,VJC,110.6
16/01/2023,VJC,107.3
13/01/2023,VJC,107.7
12/01/2023,VJC,109.8
11/01/2023,VJC,110.1
10/01/2023,VJC,109.1
09/01/2023,VJC,109.2
06/01/2023,VJC,107.8
05/01/2023,VJC,110.0
04/01/2023,VJC,110.4
03/01/2023,VJC,111.7
30/12/2022,VJC,109.5
29/12/2022,VJC,109.2
28/12/2022,VJC,110.5
27/12/2022,VJC,108.0
26/12/2022,VJC,108.9
23/12/2022,VJC,111.5
22/12/2022,VJC,111.3
21/12/2022,VJC,111.6
20/12/2022,VJC,111.3
19/12/2022,VJC,111.2
16/12/2022,VJC,113.0
15/12/2022,VJC,112.9
14/12/2022,VJC,112.2
13/12/2022,VJC,112.0
12/12/2022,VJC,111.4
09/12/2022,VJC,111.5
08/12/2022,VJC,107.0
07/12/2022,VJC,106.0
06/12/2022,VJC,106.0
05/12/2022,VJC,106.9
02/12/2022,VJC,106.5
01/12/2022,VJC,103.2
30/11/2022,VJC,103.0
29/11/2022,VJC,102.8
28/11/2022,VJC,102.2
25/11/2022,VJC,102.0
24/11/2022,VJC,101.2
23/11/2022,VJC,100.4
22/11/2022,VJC,98.1
21/11/2022,VJC,100.6
18/11/2022,VJC,102.2
17/11/2022,VJC,102.1
16/11/2022,VJC,101.9
15/11/2022,VJC,101.8
14/11/2022,VJC,101.9
11/11/2022,VJC,101.3
10/11/2022,VJC,100.0
09/11/2022,VJC,100.6
08/11/2022,VJC,100.4
07/11/2022,VJC,100.2
04/11/2022,VJC,100.1
03/11/2022,VJC,102.7
02/11/2022,VJC,105.0
01/11/2022,VJC,106.3
31/10/2022,VJC,107.6
28/10/2022,VJC,107.8
27/10/2022,VJC,108.0
26/10/2022,VJC,107.5
25/10/2022,VJC,108.0
24/10/2022,VJC,107.0
21/10/2022,VJC,108.9
20/10/2022,VJC,108.9
19/10/2022,VJC,109.1
18/10/2022,VJC,109.1
17/10/2022,VJC,109.0
14/10/2022,VJC,109.0
13/10/2022,VJC,108.7
12/10/2022,VJC,108.7
11/10/2022,VJC,107.0
10/10/2022,VJC,110.0
07/10/2022,VJC,115.0
06/10/2022,VJC,114.2
05/10/2022,VJC,115.0
04/10/2022,VJC,112.9
03/10/2022,VJC,110.0
30/09/2022,VJC,110.9
29/09/2022,VJC,110.1
28/09/2022,VJC,110.1
27/09/2022,VJC,110.5
26/09/2022,VJC,110.1
23/09/2022,VJC,112.8
22/09/2022,VJC,115.0
21/09/2022,VJC,115.0
20/09/2022,VJC,116.1
19/09/2022,VJC,115.0
16/09/2022,VJC,115.7
15/09/2022,VJC,116.0
14/09/2022,VJC,116.2
13/09/2022,VJC,117.4
12/09/2022,VJC,117.5
09/09/2022,VJC,118.0
08/09/2022,VJC,115.0
07/09/2022,VJC,113.9
06/09/2022,VJC,119.7
05/09/2022,VJC,120.0
31/08/2022,VJC,121.6
30/08/2022,VJC,122.4
29/08/2022,VJC,122.0
26/08/2022,VJC,123.0
25/08/2022,VJC,123.4
24/08/2022,VJC,123.5
23/08/2022,VJC,123.5
22/08/2022,VJC,123.9
19/08/2022,VJC,124.0
18/08/2022,VJC,124.0
17/08/2022,VJC,123.5
16/08/2022,VJC,123.4
15/08/2022,VJC,124.4
12/08/2022,VJC,124.3
11/08/2022,VJC,125.2
10/08/2022,VJC,125.4
09/08/2022,VJC,126.4
08/08/2022,VJC,125.2
05/08/2022,VJC,126.5
04/08/2022,VJC,129.2
03/08/2022,VJC,127.0
02/08/2022,VJC,127.5
01/08/2022,VJC,127.1
29/07/2022,VJC,125.7
28/07/2022,VJC,127.4
27/07/2022,VJC,125.3
26/07/2022,VJC,125.1
25/07/2022,VJC,125.8
22/07/2022,VJC,125.6
21/07/2022,VJC,126.0
20/07/2022,VJC,125.5
19/07/2022,VJC,124.5
18/07/2022,VJC,124.2
15/07/2022,VJC,124.7
14/07/2022,VJC,126.7
13/07/2022,VJC,124.8
12/07/2022,VJC,125.5
11/07/2022,VJC,127.4
08/07/2022,VJC,127.8
07/07/2022,VJC,129.3
06/07/2022,VJC,127.1
05/07/2022,VJC,125.9
04/07/2022,VJC,129.6
01/07/2022,VJC,130.1
30/06/2022,VJC,130.0
29/06/2022,VJC,132.3
28/06/2022,VJC,133.0
27/06/2022,VJC,133.0
24/06/2022,VJC,128.3
23/06/2022,VJC,128.2
22/06/2022,VJC,129.3
21/06/2022,VJC,127.8
20/06/2022,VJC,127.0
17/06/2022,VJC,124.9
16/06/2022,VJC,125.4
15/06/2022,VJC,124.5
14/06/2022,VJC,124.8
13/06/2022,VJC,124.9
10/06/2022,VJC,127.7
09/06/2022,VJC,127.8
08/06/2022,VJC,127.0
07/06/2022,VJC,126.8
06/06/2022,VJC,127.6
03/06/2022,VJC,127.0
02/06/2022,VJC,128.7
01/06/2022,VJC,131.3
31/05/2022,VJC,130.9
30/05/2022,VJC,132.5
27/05/2022,VJC,127.0
26/05/2022,VJC,125.0
25/05/2022,VJC,125.7
24/05/2022,VJC,125.3
23/05/2022,VJC,125.0
20/05/2022,VJC,125.3
19/05/2022,VJC,125.3
18/05/2022,VJC,125.7
17/05/2022,VJC,128.0
16/05/2022,VJC,126.0
13/05/2022,VJC,125.9
12/05/2022,VJC,124.8
11/05/2022,VJC,126.5
10/05/2022,VJC,129.1
09/05/2022,VJC,124.0
06/05/2022,VJC,128.0
05/05/2022,VJC,130.8
04/05/2022,VJC,130.3
29/04/2022,VJC,129.9
28/04/2022,VJC,129.0
27/04/2022,VJC,129.0
26/04/2022,VJC,129.0
25/04/2022,VJC,131.0
22/04/2022,VJC,138.2
21/04/2022,VJC,136.5
20/04/2022,VJC,142.0
19/04/2022,VJC,143.1
18/04/2022,VJC,138.3
15/04/2022,VJC,135.9
14/04/2022,VJC,136.9
13/04/2022,VJC,138.1
12/04/2022,VJC,138.0
08/04/2022,VJC,138.4
07/04/2022,VJC,137.0
06/04/2022,VJC,141.0
05/04/2022,VJC,141.5
04/04/2022,VJC,142.9
01/04/2022,VJC,140.9
31/03/2022,VJC,140.5
30/03/2022,VJC,140.5
29/03/2022,VJC,142.9
28/03/2022,VJC,140.8
25/03/2022,VJC,143.0
24/03/2022,VJC,144.0
23/03/2022,VJC,141.0
22/03/2022,VJC,140.8
21/03/2022,VJC,143.3
18/03/2022,VJC,148.2
17/03/2022,VJC,145.0
16/03/2022,VJC,147.0
15/03/2022,VJC,148.0
14/03/2022,VJC,145.0
11/03/2022,VJC,138.5
10/03/2022,VJC,139.0
