Ngay,GiaDongCua
04/11/2022,9.5
03/11/2022,10.05
02/11/2022,10.35
01/11/2022,10.3
31/10/2022,10.4
28/10/2022,10.35
27/10/2022,10.5
26/10/2022,10.05
25/10/2022,10.5
24/10/2022,10.85
21/10/2022,11.65
20/10/2022,12.5
19/10/2022,12.4
18/10/2022,11.95
17/10/2022,11.45
14/10/2022,11.55
13/10/2022,11.25
12/10/2022,11.5
11/10/2022,11.65
10/10/2022,12.5
07/10/2022,12.4
06/10/2022,12.9
05/10/2022,13.35
04/10/2022,12.95
03/10/2022,12.9
30/09/2022,13.85
29/09/2022,14.3
28/09/2022,14.3
27/09/2022,14.5
26/09/2022,14.7
23/09/2022,15.15
22/09/2022,15.15
21/09/2022,14.55
20/09/2022,14.5
19/09/2022,14.2
16/09/2022,15.2
15/09/2022,15.8
14/09/2022,15.65
13/09/2022,15.75
12/09/2022,15.65
09/09/2022,15.75
08/09/2022,15.5
07/09/2022,16.0
06/09/2022,16.8
05/09/2022,17.0
31/08/2022,16.8
30/08/2022,16.8
29/08/2022,17.0
26/08/2022,17.2
25/08/2022,17.6
24/08/2022,17.4
23/08/2022,17.5
22/08/2022,17.15
19/08/2022,18.4
18/08/2022,18.3
17/08/2022,18.6
16/08/2022,19.0
15/08/2022,18.2
12/08/2022,18.0
11/08/2022,18.0
10/08/2022,18.0
09/08/2022,18.4
08/08/2022,18.45
05/08/2022,18.15
04/08/2022,17.55
03/08/2022,17.95
02/08/2022,17.1
01/08/2022,16.65
29/07/2022,17.05
28/07/2022,17.0
27/07/2022,16.85
26/07/2022,16.4
25/07/2022,17.6
22/07/2022,17.8
21/07/2022,18.3
20/07/2022,18.3
19/07/2022,18.3
18/07/2022,17.8
15/07/2022,17.8
14/07/2022,17.55
13/07/2022,18.05
12/07/2022,16.9
11/07/2022,15.8
08/07/2022,15.6
07/07/2022,14.9
06/07/2022,15.55
05/07/2022,16.7
04/07/2022,17.95
01/07/2022,18.15
30/06/2022,17.3
29/06/2022,18.3
28/06/2022,17.45
27/06/2022,16.65
24/06/2022,15.6
23/06/2022,15.4
22/06/2022,14.4
21/06/2022,14.45
20/06/2022,15.0
17/06/2022,15.1
16/06/2022,14.15
15/06/2022,13.25
14/06/2022,14.2
13/06/2022,14.55
10/06/2022,15.6
09/06/2022,16.55
08/06/2022,16.45
07/06/2022,16.65
06/06/2022,16.25
03/06/2022,16.2
02/06/2022,16.2
01/06/2022,16.6
31/05/2022,15.55
30/05/2022,15.8
27/05/2022,15.55
26/05/2022,15.75
25/05/2022,15.3
24/05/2022,14.3
23/05/2022,13.85
20/05/2022,13.9
19/05/2022,14.1
18/05/2022,14.1
17/05/2022,14.15
16/05/2022,13.25
13/05/2022,13.8
12/05/2022,14.8
11/05/2022,15.9
10/05/2022,15.9
09/05/2022,15.35
06/05/2022,16.5
05/05/2022,16.65
04/05/2022,17.35
29/04/2022,16.8
28/04/2022,16.35
27/04/2022,16.35
26/04/2022,15.55
25/04/2022,14.55
22/04/2022,15.6
21/04/2022,15.2
20/04/2022,15.85
19/04/2022,17.0
18/04/2022,17.75
15/04/2022,19.05
14/04/2022,19.35
13/04/2022,19.4
12/04/2022,18.6
08/04/2022,20.0
07/04/2022,20.0
06/04/2022,21.0
05/04/2022,22.5
04/04/2022,22.3
01/04/2022,22.75
31/03/2022,22.85
30/03/2022,23.2
29/03/2022,22.35
28/03/2022,20.9
25/03/2022,21.15
24/03/2022,21.9
23/03/2022,21.4
22/03/2022,21.5
21/03/2022,21.0
18/03/2022,20.65
17/03/2022,20.3
16/03/2022,20.65
15/03/2022,20.8
14/03/2022,20.45
11/03/2022,21.95
10/03/2022,22.0
09/03/2022,22.5
08/03/2022,21.05
07/03/2022,22.6
04/03/2022,21.85
03/03/2022,20.75
02/03/2022,19.4
01/03/2022,19.35
28/02/2022,18.1
25/02/2022,17.45
24/02/2022,17.35
23/02/2022,18.2
22/02/2022,17.7
21/02/2022,18.45
18/02/2022,18.6
17/02/2022,18.4
16/02/2022,17.9
15/02/2022,17.7
14/02/2022,18.15
11/02/2022,17.1
10/02/2022,17.0
09/02/2022,17.4
08/02/2022,16.65
07/02/2022,15.6
28/01/2022,14.6
27/01/2022,14.6
26/01/2022,15.1
25/01/2022,15.2
24/01/2022,15.1
21/01/2022,15.2
20/01/2022,14.25
19/01/2022,13.2
18/01/2022,13.95
17/01/2022,14.95
14/01/2022,16.05
13/01/2022,16.7
12/01/2022,17.2
11/01/2022,18.0
10/01/2022,18.4
07/01/2022,19.0
06/01/2022,18.5
05/01/2022,18.9
04/01/2022,19.05
31/12/2021,19.0
30/12/2021,18.7
29/12/2021,18.6
28/12/2021,18.6
27/12/2021,18.8
24/12/2021,18.9
23/12/2021,18.75
22/12/2021,19.4
21/12/2021,19.4
20/12/2021,19.85
17/12/2021,20.0
16/12/2021,21.1
15/12/2021,20.7
14/12/2021,19.35
13/12/2021,18.45
10/12/2021,18.4
09/12/2021,18.65
08/12/2021,18.2
07/12/2021,18.3
06/12/2021,17.75
03/12/2021,19.0
02/12/2021,19.75
01/12/2021,19.5
30/11/2021,19.35
29/11/2021,19.45
26/11/2021,19.4
25/11/2021,19.9
24/11/2021,19.85
23/11/2021,20.65
22/11/2021,19.3
19/11/2021,20.7
18/11/2021,22.15
17/11/2021,22.6
16/11/2021,23.0
15/11/2021,22.15
12/11/2021,22.65
11/11/2021,22.45
10/11/2021,22.9
09/11/2021,23.35
08/11/2021,22.8
05/11/2021,22.95
04/11/2021,22.6
03/11/2021,23.2
02/11/2021,24.9
01/11/2021,24.1
29/10/2021,25.0
28/10/2021,25.3
27/10/2021,24.35
26/10/2021,22.8
25/10/2021,21.35
22/10/2021,21.85
21/10/2021,22.1
20/10/2021,22.3
19/10/2021,22.25
18/10/2021,22.4
15/10/2021,22.0
14/10/2021,22.15
13/10/2021,22.0
12/10/2021,21.25
11/10/2021,21.65
08/10/2021,22.6
07/10/2021,21.65
06/10/2021,20.7
05/10/2021,20.35
04/10/2021,21.55
01/10/2021,22.35
30/09/2021,22.9
29/09/2021,22.6
28/09/2021,22.3
27/09/2021,21.65
24/09/2021,20.25
23/09/2021,21.25
22/09/2021,22.8
21/09/2021,23.6
20/09/2021,24.0
17/09/2021,23.8
16/09/2021,23.1
15/09/2021,24.7
14/09/2021,23.95
13/09/2021,22.4
10/09/2021,20.95
09/09/2021,19.6
08/09/2021,18.35
07/09/2021,17.8
06/09/2021,16.9
01/09/2021,15.8
31/08/2021,14.8
30/08/2021,14.45
27/08/2021,14.45
26/08/2021,13.55
25/08/2021,12.7
24/08/2021,12.2
23/08/2021,13.1
20/08/2021,13.8
19/08/2021,13.8
18/08/2021,13.65
17/08/2021,14.65
16/08/2021,14.05
13/08/2021,13.15
12/08/2021,12.3
11/08/2021,12.05
10/08/2021,11.3
09/08/2021,10.6
06/08/2021,9.95
05/08/2021,9.3
04/08/2021,9.51
03/08/2021,8.89
02/08/2021,8.31
30/07/2021,7.77
29/07/2021,7.27
28/07/2021,6.8
27/07/2021,6.98
26/07/2021,7.27
23/07/2021,7.31
22/07/2021,7.64
21/07/2021,7.24
20/07/2021,7.36
19/07/2021,7.18
16/07/2021,7.28
15/07/2021,6.95
14/07/2021,6.88
13/07/2021,6.86
12/07/2021,6.42
09/07/2021,6.9
08/07/2021,7.2
07/07/2021,7.09
06/07/2021,7.3
05/07/2021,7.7
02/07/2021,7.39
01/07/2021,6.91
30/06/2021,7.43
29/06/2021,7.98
28/06/2021,8.57
25/06/2021,8.42
24/06/2021,7.87
23/06/2021,7.36
22/06/2021,6.88
21/06/2021,6.43
18/06/2021,6.01
17/06/2021,5.62
16/06/2021,5.26
15/06/2021,4.92
14/06/2021,4.6
11/06/2021,4.3
10/06/2021,4.15
09/06/2021,4.17
08/06/2021,4.1
07/06/2021,4.25
04/06/2021,4.33
03/06/2021,4.2
02/06/2021,3.93
01/06/2021,3.93
31/05/2021,3.99
28/05/2021,4.01
27/05/2021,3.99
26/05/2021,4.08
25/05/2021,4.13
24/05/2021,4.17
21/05/2021,4.07
20/05/2021,4.02
19/05/2021,4.07
18/05/2021,4.07
17/05/2021,4.14
14/05/2021,4.1
13/05/2021,4.15
12/05/2021,4.2
11/05/2021,4.23
10/05/2021,4.05
07/05/2021,4.04
06/05/2021,4.15
05/05/2021,3.98
04/05/2021,3.72
29/04/2021,3.84
28/04/2021,3.88
27/04/2021,3.69
26/04/2021,3.72
23/04/2021,3.92
22/04/2021,3.73
20/04/2021,4.01
19/04/2021,4.11
16/04/2021,4.23
15/04/2021,4.41
14/04/2021,4.13
13/04/2021,4.29
12/04/2021,4.61
09/04/2021,4.31
08/04/2021,4.47
07/04/2021,4.8
06/04/2021,4.54
05/04/2021,4.25
02/04/2021,4.13
01/04/2021,4.08
31/03/2021,4.13
30/03/2021,4.14
29/03/2021,4.16
26/03/2021,4.0
25/03/2021,4.06
24/03/2021,4.12
23/03/2021,4.09
22/03/2021,4.17
19/03/2021,4.04
18/03/2021,4.1
17/03/2021,4.11
16/03/2021,3.87
15/03/2021,3.99
12/03/2021,3.86
11/03/2021,3.69
10/03/2021,3.65
09/03/2021,3.64
08/03/2021,3.59
05/03/2021,3.58
04/03/2021,3.51
03/03/2021,3.65
02/03/2021,3.42
01/03/2021,3.44
26/02/2021,3.41
25/02/2021,3.47
24/02/2021,3.51
23/02/2021,3.44
22/02/2021,3.22
19/02/2021,3.3
18/02/2021,3.35
17/02/2021,3.49
09/02/2021,3.41
08/02/2021,3.37
05/02/2021,3.5
04/02/2021,3.28
03/02/2021,3.07
02/02/2021,3.3
01/02/2021,3.54
29/01/2021,3.8
28/01/2021,4.08
27/01/2021,4.38
26/01/2021,4.7
25/01/2021,4.79
22/01/2021,4.48
21/01/2021,4.19
20/01/2021,3.92
19/01/2021,4.0
18/01/2021,4.02
15/01/2021,3.76
14/01/2021,3.52
13/01/2021,3.29
12/01/2021,3.44
11/01/2021,3.23
08/01/2021,3.02
07/01/2021,2.83
06/01/2021,2.65
05/01/2021,2.48
04/01/2021,2.32
31/12/2020,2.3
30/12/2020,2.28
29/12/2020,2.22
28/12/2020,2.28
25/12/2020,2.33
24/12/2020,2.35
23/12/2020,2.45
22/12/2020,2.3
21/12/2020,2.15
18/12/2020,2.1
17/12/2020,2.13
16/12/2020,2.2
15/12/2020,2.06
14/12/2020,2.2
11/12/2020,2.24
10/12/2020,2.23
09/12/2020,2.23
08/12/2020,2.09
07/12/2020,1.96
04/12/2020,2.1
03/12/2020,2.06
02/12/2020,1.93
01/12/2020,1.81
30/11/2020,1.7
27/11/2020,1.59
26/11/2020,1.49
25/11/2020,1.47
24/11/2020,1.48
23/11/2020,1.43
20/11/2020,1.41
19/11/2020,1.42
18/11/2020,1.41
17/11/2020,1.43
16/11/2020,1.4
13/11/2020,1.42
12/11/2020,1.43
11/11/2020,1.44
10/11/2020,1.45
09/11/2020,1.4
06/11/2020,1.4
05/11/2020,1.4
04/11/2020,1.42
03/11/2020,1.44
02/11/2020,1.42
30/10/2020,1.39
29/10/2020,1.37
28/10/2020,1.37
27/10/2020,1.42
26/10/2020,1.42
23/10/2020,1.42
22/10/2020,1.43
21/10/2020,1.43
20/10/2020,1.43
19/10/2020,1.44
16/10/2020,1.45
15/10/2020,1.45
14/10/2020,1.43
13/10/2020,1.45
12/10/2020,1.46
09/10/2020,1.45
08/10/2020,1.49
07/10/2020,1.48
06/10/2020,1.5
05/10/2020,1.47
02/10/2020,1.47
01/10/2020,1.5
30/09/2020,1.49
29/09/2020,1.48
28/09/2020,1.47
25/09/2020,1.38
24/09/2020,1.45
23/09/2020,1.47
22/09/2020,1.47
21/09/2020,1.5
18/09/2020,1.5
17/09/2020,1.48
16/09/2020,1.5
15/09/2020,1.5
14/09/2020,1.5
11/09/2020,1.5
10/09/2020,1.51
09/09/2020,1.52
08/09/2020,1.47
07/09/2020,1.46
04/09/2020,1.48
03/09/2020,1.53
01/09/2020,1.54
31/08/2020,1.6
28/08/2020,1.57
27/08/2020,1.47
26/08/2020,1.41
25/08/2020,1.41
24/08/2020,1.43
21/08/2020,1.41
20/08/2020,1.42
19/08/2020,1.42
18/08/2020,1.42
17/08/2020,1.45
14/08/2020,1.41
13/08/2020,1.39
12/08/2020,1.39
11/08/2020,1.39
10/08/2020,1.39
07/08/2020,1.39
06/08/2020,1.38
05/08/2020,1.36
04/08/2020,1.36
03/08/2020,1.32
31/07/2020,1.29
30/07/2020,1.26
29/07/2020,1.26
28/07/2020,1.31
27/07/2020,1.31
24/07/2020,1.4
23/07/2020,1.45
22/07/2020,1.45
21/07/2020,1.48
20/07/2020,1.45
17/07/2020,1.46
16/07/2020,1.46
15/07/2020,1.47
14/07/2020,1.47
13/07/2020,1.48
10/07/2020,1.5
09/07/2020,1.5
08/07/2020,1.5
07/07/2020,1.5
06/07/2020,1.55
03/07/2020,1.48
02/07/2020,1.43
01/07/2020,1.48
30/06/2020,1.42
29/06/2020,1.47
26/06/2020,1.56
25/06/2020,1.58
24/06/2020,1.57
23/06/2020,1.61
22/06/2020,1.64
19/06/2020,1.68
18/06/2020,1.7
17/06/2020,1.7
16/06/2020,1.74
15/06/2020,1.66
12/06/2020,1.7
11/06/2020,1.7
10/06/2020,1.66
09/06/2020,1.56
08/06/2020,1.61
05/06/2020,1.57
04/06/2020,1.48
03/06/2020,1.49
02/06/2020,1.49
01/06/2020,1.48
29/05/2020,1.44
28/05/2020,1.4
27/05/2020,1.42
26/05/2020,1.42
25/05/2020,1.39
22/05/2020,1.44
21/05/2020,1.47
20/05/2020,1.38
19/05/2020,1.37
18/05/2020,1.39
15/05/2020,1.4
14/05/2020,1.42
13/05/2020,1.43
12/05/2020,1.36
11/05/2020,1.36
08/05/2020,1.36
07/05/2020,1.36
06/05/2020,1.36
05/05/2020,1.37
04/05/2020,1.35
29/04/2020,1.4
28/04/2020,1.4
27/04/2020,1.36
24/04/2020,1.4
23/04/2020,1.46
22/04/2020,1.43
21/04/2020,1.4
20/04/2020,1.49
17/04/2020,1.42
16/04/2020,1.36
15/04/2020,1.36
14/04/2020,1.34
13/04/2020,1.34
10/04/2020,1.37
09/04/2020,1.37
08/04/2020,1.34
07/04/2020,1.35
06/04/2020,1.34
03/04/2020,1.35
01/04/2020,1.28
31/03/2020,1.24
30/03/2020,1.24
27/03/2020,1.33
26/03/2020,1.34
25/03/2020,1.39
24/03/2020,1.37
23/03/2020,1.37
20/03/2020,1.42
19/03/2020,1.33
18/03/2020,1.39
17/03/2020,1.39
16/03/2020,1.42
13/03/2020,1.4
12/03/2020,1.36
11/03/2020,1.46
10/03/2020,1.54
09/03/2020,1.49
06/03/2020,1.6
05/03/2020,1.62
04/03/2020,1.58
03/03/2020,1.56
02/03/2020,1.53
28/02/2020,1.57
27/02/2020,1.57
26/02/2020,1.61
25/02/2020,1.62
24/02/2020,1.57
21/02/2020,1.67
20/02/2020,1.67
19/02/2020,1.69
18/02/2020,1.58
17/02/2020,1.59
14/02/2020,1.61
13/02/2020,1.67
12/02/2020,1.63
11/02/2020,1.59
10/02/2020,1.69
07/02/2020,1.76
06/02/2020,1.82
05/02/2020,1.74
04/02/2020,1.66
03/02/2020,1.56
31/01/2020,1.58
30/01/2020,1.58
22/01/2020,1.6
21/01/2020,1.59
20/01/2020,1.59
17/01/2020,1.56
16/01/2020,1.57
15/01/2020,1.55
14/01/2020,1.56
13/01/2020,1.53
10/01/2020,1.57
09/01/2020,1.56
08/01/2020,1.56
07/01/2020,1.6
06/01/2020,1.58
03/01/2020,1.63
02/01/2020,1.58
31/12/2019,1.65
30/12/2019,1.67
27/12/2019,1.62
26/12/2019,1.67
25/12/2019,1.66
24/12/2019,1.64
23/12/2019,1.66
20/12/2019,1.64
19/12/2019,1.65
18/12/2019,1.66
17/12/2019,1.65
16/12/2019,1.67
13/12/2019,1.68
12/12/2019,1.65
11/12/2019,1.62
10/12/2019,1.62
09/12/2019,1.64
06/12/2019,1.64
05/12/2019,1.62
