Ngay,Symbol,GiaDongCua
07/04/2023,SKG,15.45
06/04/2023,SKG,15.1
05/04/2023,SKG,15.35
04/04/2023,SKG,15.35
03/04/2023,SKG,15.45
31/03/2023,SKG,14.8
30/03/2023,SKG,14.9
29/03/2023,SKG,14.9
28/03/2023,SKG,14.85
27/03/2023,SKG,14.95
24/03/2023,SKG,14.55
23/03/2023,SKG,14.4
22/03/2023,SKG,14.35
21/03/2023,SKG,14.4
20/03/2023,SKG,14.25
17/03/2023,SKG,14.8
16/03/2023,SKG,14.9
15/03/2023,SKG,15.25
14/03/2023,SKG,14.65
13/03/2023,SKG,14.95
10/03/2023,SKG,15.3
09/03/2023,SKG,15.45
08/03/2023,SKG,14.45
07/03/2023,SKG,14.25
06/03/2023,SKG,14.25
03/03/2023,SKG,14.35
02/03/2023,SKG,14.35
01/03/2023,SKG,14.4
28/02/2023,SKG,14.25
27/02/2023,SKG,14.2
24/02/2023,SKG,14.5
23/02/2023,SKG,14.4
22/02/2023,SKG,14.2
21/02/2023,SKG,14.7
20/02/2023,SKG,14.8
17/02/2023,SKG,14.5
16/02/2023,SKG,14.75
15/02/2023,SKG,14.25
14/02/2023,SKG,13.85
13/02/2023,SKG,14.0
10/02/2023,SKG,14.2
09/02/2023,SKG,14.5
08/02/2023,SKG,14.55
07/02/2023,SKG,14.6
06/02/2023,SKG,14.7
03/02/2023,SKG,14.6
02/02/2023,SKG,14.7
01/02/2023,SKG,14.9
31/01/2023,SKG,15.95
30/01/2023,SKG,15.9
27/01/2023,SKG,16.2
19/01/2023,SKG,15.7
18/01/2023,SKG,15.9
17/01/2023,SKG,15.7
16/01/2023,SKG,14.7
13/01/2023,SKG,14.9
12/01/2023,SKG,14.8
11/01/2023,SKG,14.8
10/01/2023,SKG,14.9
09/01/2023,SKG,14.85
06/01/2023,SKG,14.85
05/01/2023,SKG,14.9
04/01/2023,SKG,14.9
03/01/2023,SKG,15.25
30/12/2022,SKG,14.4
29/12/2022,SKG,14.5
28/12/2022,SKG,14.45
27/12/2022,SKG,14.1
26/12/2022,SKG,13.2
23/12/2022,SKG,14.0
22/12/2022,SKG,14.35
21/12/2022,SKG,14.4
20/12/2022,SKG,14.6
19/12/2022,SKG,14.9
16/12/2022,SKG,14.9
15/12/2022,SKG,14.85
14/12/2022,SKG,14.8
13/12/2022,SKG,14.8
12/12/2022,SKG,14.6
09/12/2022,SKG,15.1
08/12/2022,SKG,14.25
07/12/2022,SKG,13.8
06/12/2022,SKG,13.95
05/12/2022,SKG,15.0
02/12/2022,SKG,14.85
01/12/2022,SKG,14.85
30/11/2022,SKG,14.0
29/11/2022,SKG,14.1
28/11/2022,SKG,14.1
25/11/2022,SKG,13.25
24/11/2022,SKG,12.6
23/11/2022,SKG,13.0
22/11/2022,SKG,13.4
21/11/2022,SKG,13.45
18/11/2022,SKG,13.3
17/11/2022,SKG,13.3
16/11/2022,SKG,13.35
15/11/2022,SKG,12.5
14/11/2022,SKG,13.4
11/11/2022,SKG,14.4
10/11/2022,SKG,15.05
09/11/2022,SKG,15.5
08/11/2022,SKG,15.3
07/11/2022,SKG,15.25
04/11/2022,SKG,15.5
03/11/2022,SKG,15.8
02/11/2022,SKG,15.1
01/11/2022,SKG,14.15
31/10/2022,SKG,14.0
28/10/2022,SKG,14.2
27/10/2022,SKG,14.5
26/10/2022,SKG,13.7
25/10/2022,SKG,13.9
24/10/2022,SKG,14.05
21/10/2022,SKG,15.1
20/10/2022,SKG,16.05
19/10/2022,SKG,16.55
18/10/2022,SKG,16.55
17/10/2022,SKG,16.8
14/10/2022,SKG,16.55
13/10/2022,SKG,15.85
12/10/2022,SKG,15.4
11/10/2022,SKG,15.1
10/10/2022,SKG,15.45
07/10/2022,SKG,15.4
06/10/2022,SKG,15.65
05/10/2022,SKG,16.3
04/10/2022,SKG,15.7
03/10/2022,SKG,16.35
30/09/2022,SKG,17.55
29/09/2022,SKG,16.8
28/09/2022,SKG,17.5
27/09/2022,SKG,18.0
26/09/2022,SKG,17.55
23/09/2022,SKG,17.5
22/09/2022,SKG,17.85
21/09/2022,SKG,17.8
20/09/2022,SKG,17.7
19/09/2022,SKG,17.5
16/09/2022,SKG,18.65
15/09/2022,SKG,19.0
14/09/2022,SKG,19.1
13/09/2022,SKG,19.3
12/09/2022,SKG,18.9
09/09/2022,SKG,18.9
08/09/2022,SKG,18.6
07/09/2022,SKG,18.55
06/09/2022,SKG,19.9
05/09/2022,SKG,20.2
31/08/2022,SKG,20.7
30/08/2022,SKG,20.7
29/08/2022,SKG,20.65
26/08/2022,SKG,19.3
25/08/2022,SKG,18.4
24/08/2022,SKG,18.8
23/08/2022,SKG,18.9
22/08/2022,SKG,18.8
19/08/2022,SKG,18.2
18/08/2022,SKG,18.9
17/08/2022,SKG,19.3
16/08/2022,SKG,19.6
15/08/2022,SKG,19.7
12/08/2022,SKG,19.6
11/08/2022,SKG,19.3
10/08/2022,SKG,19.6
09/08/2022,SKG,19.5
08/08/2022,SKG,19.7
05/08/2022,SKG,19.75
04/08/2022,SKG,19.7
03/08/2022,SKG,18.75
02/08/2022,SKG,18.0
01/08/2022,SKG,18.3
29/07/2022,SKG,18.0
28/07/2022,SKG,17.85
27/07/2022,SKG,18.35
26/07/2022,SKG,17.8
25/07/2022,SKG,17.95
22/07/2022,SKG,18.5
21/07/2022,SKG,18.35
20/07/2022,SKG,18.45
19/07/2022,SKG,17.25
18/07/2022,SKG,17.05
15/07/2022,SKG,17.0
14/07/2022,SKG,17.3
13/07/2022,SKG,17.05
12/07/2022,SKG,17.1
11/07/2022,SKG,16.6
08/07/2022,SKG,16.0
07/07/2022,SKG,15.65
06/07/2022,SKG,15.5
05/07/2022,SKG,15.8
04/07/2022,SKG,15.1
01/07/2022,SKG,14.95
30/06/2022,SKG,15.0
29/06/2022,SKG,15.3
28/06/2022,SKG,15.2
27/06/2022,SKG,14.95
24/06/2022,SKG,14.0
23/06/2022,SKG,14.1
22/06/2022,SKG,13.65
21/06/2022,SKG,13.2
20/06/2022,SKG,13.5
17/06/2022,SKG,14.15
16/06/2022,SKG,14.4
15/06/2022,SKG,14.4
14/06/2022,SKG,13.5
13/06/2022,SKG,13.5
10/06/2022,SKG,14.5
09/06/2022,SKG,15.2
08/06/2022,SKG,15.05
07/06/2022,SKG,14.5
06/06/2022,SKG,14.5
03/06/2022,SKG,14.8
02/06/2022,SKG,15.2
01/06/2022,SKG,15.5
31/05/2022,SKG,15.7
30/05/2022,SKG,15.9
27/05/2022,SKG,15.55
26/05/2022,SKG,14.6
25/05/2022,SKG,14.8
24/05/2022,SKG,14.2
23/05/2022,SKG,14.1
20/05/2022,SKG,14.4
19/05/2022,SKG,14.0
18/05/2022,SKG,14.05
17/05/2022,SKG,14.0
16/05/2022,SKG,13.1
13/05/2022,SKG,14.05
12/05/2022,SKG,15.1
11/05/2022,SKG,16.2
10/05/2022,SKG,15.9
09/05/2022,SKG,15.85
06/05/2022,SKG,17.0
05/05/2022,SKG,18.2
04/05/2022,SKG,18.8
29/04/2022,SKG,19.4
28/04/2022,SKG,18.5
27/04/2022,SKG,18.4
26/04/2022,SKG,18.6
25/04/2022,SKG,18.15
22/04/2022,SKG,19.5
21/04/2022,SKG,20.2
20/04/2022,SKG,20.2
19/04/2022,SKG,18.9
18/04/2022,SKG,18.6
15/04/2022,SKG,19.2
14/04/2022,SKG,18.6
13/04/2022,SKG,18.85
12/04/2022,SKG,18.9
08/04/2022,SKG,20.3
07/04/2022,SKG,21.8
06/04/2022,SKG,21.4
05/04/2022,SKG,22.2
04/04/2022,SKG,22.8
01/04/2022,SKG,22.6
31/03/2022,SKG,23.6
30/03/2022,SKG,23.8
29/03/2022,SKG,25.0
28/03/2022,SKG,25.0
25/03/2022,SKG,25.0
24/03/2022,SKG,23.55
23/03/2022,SKG,23.7
22/03/2022,SKG,23.4
21/03/2022,SKG,23.65
18/03/2022,SKG,23.5
17/03/2022,SKG,24.0
16/03/2022,SKG,23.9
15/03/2022,SKG,23.2
14/03/2022,SKG,23.5
11/03/2022,SKG,22.6
10/03/2022,SKG,21.6
09/03/2022,SKG,20.2
08/03/2022,SKG,20.6
07/03/2022,SKG,20.1
04/03/2022,SKG,20.5
03/03/2022,SKG,20.1
02/03/2022,SKG,20.95
01/03/2022,SKG,21.4
28/02/2022,SKG,21.4
25/02/2022,SKG,21.0
24/02/2022,SKG,20.8
23/02/2022,SKG,22.1
22/02/2022,SKG,22.2
21/02/2022,SKG,21.35
18/02/2022,SKG,21.7
17/02/2022,SKG,21.45
16/02/2022,SKG,20.9
15/02/2022,SKG,20.5
14/02/2022,SKG,19.5
11/02/2022,SKG,18.9
10/02/2022,SKG,18.9
09/02/2022,SKG,18.95
08/02/2022,SKG,18.6
07/02/2022,SKG,18.6
