Ngay,GiaDongCua
04/11/2022,25.0
03/11/2022,25.15
02/11/2022,25.0
01/11/2022,25.0
31/10/2022,25.0
28/10/2022,24.9
27/10/2022,25.25
26/10/2022,25.0
25/10/2022,24.5
24/10/2022,24.3
21/10/2022,25.0
20/10/2022,25.45
19/10/2022,25.3
18/10/2022,25.0
17/10/2022,25.1
14/10/2022,25.15
13/10/2022,25.2
12/10/2022,25.75
11/10/2022,25.4
10/10/2022,25.0
07/10/2022,25.25
06/10/2022,26.35
05/10/2022,29.7
04/10/2022,29.2
03/10/2022,29.2
30/09/2022,29.6
29/09/2022,30.55
28/09/2022,30.8
27/09/2022,31.4
26/09/2022,29.95
23/09/2022,29.85
22/09/2022,29.7
21/09/2022,29.4
20/09/2022,29.5
19/09/2022,29.45
16/09/2022,29.3
15/09/2022,29.6
14/09/2022,29.65
13/09/2022,29.7
12/09/2022,29.85
09/09/2022,29.85
08/09/2022,29.95
07/09/2022,30.05
06/09/2022,29.8
05/09/2022,29.7
31/08/2022,30.1
30/08/2022,30.0
29/08/2022,30.0
26/08/2022,30.25
25/08/2022,30.1
24/08/2022,30.2
23/08/2022,30.0
22/08/2022,30.0
19/08/2022,30.2
18/08/2022,30.3
17/08/2022,30.55
16/08/2022,30.4
15/08/2022,30.25
12/08/2022,30.3
11/08/2022,29.9
10/08/2022,29.9
09/08/2022,29.55
08/08/2022,29.4
05/08/2022,29.25
04/08/2022,29.3
03/08/2022,29.05
02/08/2022,29.0
01/08/2022,29.2
29/07/2022,29.0
28/07/2022,28.45
27/07/2022,28.2
26/07/2022,28.2
25/07/2022,27.55
22/07/2022,28.0
21/07/2022,28.0
20/07/2022,28.05
19/07/2022,28.4
18/07/2022,28.1
15/07/2022,28.0
14/07/2022,27.7
13/07/2022,27.7
12/07/2022,27.7
11/07/2022,27.05
08/07/2022,27.5
07/07/2022,27.5
06/07/2022,28.0
05/07/2022,28.3
04/07/2022,28.3
01/07/2022,28.45
30/06/2022,28.65
29/06/2022,28.55
28/06/2022,28.2
27/06/2022,28.2
24/06/2022,27.9
23/06/2022,27.0
22/06/2022,27.0
21/06/2022,27.0
20/06/2022,27.2
17/06/2022,27.9
16/06/2022,28.5
15/06/2022,27.8
14/06/2022,28.8
13/06/2022,29.35
10/06/2022,29.5
09/06/2022,30.0
08/06/2022,30.0
07/06/2022,29.9
06/06/2022,29.9
03/06/2022,29.5
02/06/2022,29.45
01/06/2022,29.35
31/05/2022,29.4
30/05/2022,29.8
27/05/2022,29.85
26/05/2022,29.9
25/05/2022,29.9
24/05/2022,29.9
23/05/2022,30.0
20/05/2022,30.0
19/05/2022,30.2
18/05/2022,30.0
17/05/2022,29.95
16/05/2022,29.2
13/05/2022,29.0
12/05/2022,29.3
