Ngay,GiaDongCua
04/11/2022,31.0
03/11/2022,31.0
02/11/2022,31.9
01/11/2022,31.55
31/10/2022,31.85
28/10/2022,32.0
27/10/2022,32.2
26/10/2022,31.5
25/10/2022,31.7
24/10/2022,31.5
21/10/2022,32.3
20/10/2022,32.7
19/10/2022,32.35
18/10/2022,32.35
17/10/2022,32.3
14/10/2022,32.3
13/10/2022,32.4
12/10/2022,32.05
11/10/2022,31.5
10/10/2022,32.2
07/10/2022,32.05
06/10/2022,33.05
05/10/2022,33.1
04/10/2022,32.75
03/10/2022,32.8
30/09/2022,33.5
29/09/2022,33.8
28/09/2022,34.3
27/09/2022,34.9
26/09/2022,34.0
23/09/2022,35.05
22/09/2022,35.3
21/09/2022,35.3
20/09/2022,35.2
19/09/2022,35.2
16/09/2022,35.6
15/09/2022,36.0
14/09/2022,35.3
13/09/2022,35.85
12/09/2022,35.9
09/09/2022,35.5
08/09/2022,35.6
07/09/2022,36.0
06/09/2022,36.75
05/09/2022,36.7
31/08/2022,37.2
30/08/2022,37.1
29/08/2022,37.3
26/08/2022,42.9
25/08/2022,43.0
24/08/2022,42.25
23/08/2022,42.0
22/08/2022,41.65
19/08/2022,41.5
18/08/2022,41.45
17/08/2022,41.55
16/08/2022,41.75
15/08/2022,42.1
12/08/2022,41.95
11/08/2022,40.8
10/08/2022,40.6
09/08/2022,39.3
08/08/2022,39.0
05/08/2022,39.0
04/08/2022,38.4
03/08/2022,38.3
02/08/2022,38.3
01/08/2022,38.3
29/07/2022,37.8
28/07/2022,37.35
27/07/2022,37.15
26/07/2022,36.8
25/07/2022,37.0
22/07/2022,36.6
21/07/2022,36.45
20/07/2022,36.35
19/07/2022,36.4
18/07/2022,36.2
15/07/2022,36.15
14/07/2022,36.25
13/07/2022,36.2
12/07/2022,36.05
11/07/2022,35.45
08/07/2022,35.25
07/07/2022,35.0
06/07/2022,34.85
05/07/2022,35.05
04/07/2022,35.3
01/07/2022,35.0
30/06/2022,35.45
29/06/2022,35.9
28/06/2022,35.75
27/06/2022,36.1
24/06/2022,36.0
23/06/2022,34.95
22/06/2022,35.0
21/06/2022,35.9
20/06/2022,36.05
17/06/2022,37.15
16/06/2022,36.4
15/06/2022,35.45
14/06/2022,35.4
13/06/2022,35.9
10/06/2022,36.7
09/06/2022,37.05
08/06/2022,37.35
07/06/2022,36.8
06/06/2022,36.6
03/06/2022,37.0
02/06/2022,37.0
01/06/2022,36.9
31/05/2022,37.6
30/05/2022,37.7
27/05/2022,37.1
26/05/2022,36.0
25/05/2022,35.75
24/05/2022,33.9
23/05/2022,33.7
20/05/2022,33.55
19/05/2022,33.0
18/05/2022,33.5
17/05/2022,33.6
16/05/2022,33.3
13/05/2022,34.0
12/05/2022,35.8
11/05/2022,36.8
10/05/2022,36.8
09/05/2022,36.5
06/05/2022,38.9
05/05/2022,39.0
04/05/2022,39.7
29/04/2022,39.0
28/04/2022,38.4
27/04/2022,38.0
26/04/2022,37.95
25/04/2022,36.8
22/04/2022,38.4
21/04/2022,38.95
20/04/2022,39.5
19/04/2022,40.85
18/04/2022,40.8
15/04/2022,41.4
14/04/2022,41.6
13/04/2022,41.4
12/04/2022,41.2
08/04/2022,41.35
07/04/2022,41.6
06/04/2022,41.7
05/04/2022,41.8
04/04/2022,41.8
01/04/2022,41.9
31/03/2022,41.85
30/03/2022,41.95
29/03/2022,42.65
28/03/2022,41.9
25/03/2022,41.35
24/03/2022,41.4
23/03/2022,41.2
22/03/2022,41.15
21/03/2022,41.4
18/03/2022,41.2
17/03/2022,41.2
16/03/2022,41.7
15/03/2022,41.5
14/03/2022,41.4
11/03/2022,41.95
10/03/2022,42.0
09/03/2022,43.0
08/03/2022,41.6
07/03/2022,43.5
04/03/2022,43.1
03/03/2022,43.45
02/03/2022,40.9
01/03/2022,40.9
28/02/2022,40.6
25/02/2022,41.0
24/02/2022,41.2
23/02/2022,41.8
22/02/2022,42.0
21/02/2022,42.8
18/02/2022,43.25
17/02/2022,43.3
16/02/2022,41.5
15/02/2022,41.9
14/02/2022,41.5
11/02/2022,40.5
10/02/2022,40.5
09/02/2022,40.75
08/02/2022,40.0
07/02/2022,40.0
28/01/2022,39.5
27/01/2022,39.5
26/01/2022,39.7
25/01/2022,39.7
24/01/2022,39.6
21/01/2022,39.6
20/01/2022,39.6
19/01/2022,39.45
18/01/2022,39.6
17/01/2022,39.8
14/01/2022,41.05
13/01/2022,40.6
12/01/2022,40.65
11/01/2022,40.5
10/01/2022,40.7
07/01/2022,41.3
06/01/2022,40.5
05/01/2022,40.6
04/01/2022,40.5
31/12/2021,40.0
30/12/2021,40.1
29/12/2021,39.7
28/12/2021,39.6
27/12/2021,39.8
24/12/2021,40.0
23/12/2021,39.75
22/12/2021,40.0
21/12/2021,40.4
20/12/2021,40.7
17/12/2021,41.75
16/12/2021,41.9
15/12/2021,42.0
14/12/2021,40.0
13/12/2021,39.7
10/12/2021,39.6
09/12/2021,39.85
08/12/2021,39.9
07/12/2021,39.9
06/12/2021,39.2
03/12/2021,39.7
02/12/2021,39.95
01/12/2021,39.9
30/11/2021,40.05
29/11/2021,40.0
26/11/2021,40.0
25/11/2021,40.25
24/11/2021,40.2
23/11/2021,40.2
22/11/2021,39.85
19/11/2021,40.8
18/11/2021,42.8
17/11/2021,43.55
16/11/2021,44.5
15/11/2021,43.2
12/11/2021,43.6
11/11/2021,42.75
10/11/2021,43.6
09/11/2021,44.05
08/11/2021,43.0
05/11/2021,40.2
04/11/2021,39.9
03/11/2021,39.9
02/11/2021,40.15
01/11/2021,40.2
29/10/2021,39.7
28/10/2021,39.75
27/10/2021,39.6
26/10/2021,39.5
25/10/2021,38.6
22/10/2021,39.2
21/10/2021,39.9
20/10/2021,39.5
19/10/2021,40.65
18/10/2021,41.0
15/10/2021,39.65
14/10/2021,39.45
13/10/2021,39.25
12/10/2021,39.15
11/10/2021,39.7
08/10/2021,39.85
07/10/2021,39.05
06/10/2021,38.25
05/10/2021,38.05
04/10/2021,38.4
01/10/2021,38.3
30/09/2021,38.45
29/09/2021,38.15
28/09/2021,37.5
27/09/2021,37.55
24/09/2021,38.45
23/09/2021,38.7
22/09/2021,39.05
21/09/2021,38.6
20/09/2021,39.2
17/09/2021,39.5
16/09/2021,38.95
15/09/2021,39.0
14/09/2021,38.9
13/09/2021,39.3
10/09/2021,39.7
09/09/2021,39.65
08/09/2021,39.0
07/09/2021,40.0
06/09/2021,41.7
01/09/2021,40.55
31/08/2021,39.2
30/08/2021,39.85
27/08/2021,39.2
26/08/2021,39.25
25/08/2021,37.85
24/08/2021,37.5
23/08/2021,37.8
20/08/2021,38.1
19/08/2021,38.7
18/08/2021,38.25
17/08/2021,38.2
16/08/2021,39.25
13/08/2021,39.95
12/08/2021,39.25
11/08/2021,42.2
10/08/2021,40.15
09/08/2021,39.6
06/08/2021,37.8
05/08/2021,36.85
04/08/2021,37.4
03/08/2021,38.1
02/08/2021,35.8
30/07/2021,34.15
29/07/2021,33.55
28/07/2021,33.3
27/07/2021,32.2
26/07/2021,32.45
23/07/2021,31.85
22/07/2021,32.0
21/07/2021,30.5
20/07/2021,30.2
19/07/2021,29.85
16/07/2021,31.85
15/07/2021,32.4
14/07/2021,39.2
13/07/2021,39.9
12/07/2021,39.5
09/07/2021,40.35
08/07/2021,40.9
07/07/2021,40.0
06/07/2021,40.0
05/07/2021,40.75
02/07/2021,41.4
01/07/2021,42.0
30/06/2021,40.4
29/06/2021,37.8
28/06/2021,37.85
25/06/2021,37.8
24/06/2021,36.6
23/06/2021,36.8
22/06/2021,37.35
21/06/2021,37.55
18/06/2021,38.1
17/06/2021,37.4
16/06/2021,36.6
15/06/2021,37.0
14/06/2021,36.45
11/06/2021,35.8
10/06/2021,35.2
09/06/2021,34.8
08/06/2021,34.4
07/06/2021,34.45
04/06/2021,34.65
03/06/2021,34.95
02/06/2021,34.3
01/06/2021,33.7
31/05/2021,34.4
28/05/2021,34.6
27/05/2021,34.3
26/05/2021,34.95
25/05/2021,33.4
24/05/2021,32.4
21/05/2021,31.6
20/05/2021,30.1
19/05/2021,30.1
18/05/2021,30.4
17/05/2021,30.6
14/05/2021,30.35
13/05/2021,29.6
12/05/2021,29.65
11/05/2021,29.55
10/05/2021,29.4
07/05/2021,29.4
06/05/2021,29.9
05/05/2021,29.9
04/05/2021,29.7
29/04/2021,30.1
28/04/2021,30.0
27/04/2021,29.9
26/04/2021,29.4
23/04/2021,29.85
22/04/2021,29.7
20/04/2021,30.4
19/04/2021,30.4
16/04/2021,30.2
15/04/2021,30.85
14/04/2021,30.85
13/04/2021,30.8
12/04/2021,31.35
09/04/2021,31.4
08/04/2021,31.4
07/04/2021,31.7
06/04/2021,30.7
05/04/2021,30.75
02/04/2021,30.8
01/04/2021,30.85
31/03/2021,30.6
30/03/2021,30.7
29/03/2021,30.6
26/03/2021,30.2
25/03/2021,30.2
24/03/2021,29.95
23/03/2021,30.65
22/03/2021,30.6
19/03/2021,30.6
18/03/2021,30.8
17/03/2021,30.9
16/03/2021,30.4
15/03/2021,30.75
12/03/2021,30.9
11/03/2021,31.2
10/03/2021,29.95
09/03/2021,29.85
08/03/2021,29.75
05/03/2021,29.75
04/03/2021,29.5
03/03/2021,30.0
02/03/2021,29.95
01/03/2021,29.6
26/02/2021,29.25
25/02/2021,29.4
24/02/2021,29.5
23/02/2021,28.95
22/02/2021,28.9
19/02/2021,28.8
18/02/2021,28.7
17/02/2021,28.8
09/02/2021,28.4
08/02/2021,27.55
05/02/2021,28.35
04/02/2021,28.0
03/02/2021,28.0
02/02/2021,27.0
01/02/2021,26.4
29/01/2021,27.2
28/01/2021,25.75
