Ngay,Symbol,GiaDongCua
01/03/2023,FCM,4.17
28/02/2023,FCM,4.17
27/02/2023,FCM,4.11
24/02/2023,FCM,4.38
23/02/2023,FCM,4.4
22/02/2023,FCM,4.4
21/02/2023,FCM,4.5
20/02/2023,FCM,4.44
17/02/2023,FCM,4.26
16/02/2023,FCM,4.36
15/02/2023,FCM,4.36
14/02/2023,FCM,4.24
13/02/2023,FCM,4.15
10/02/2023,FCM,4.15
09/02/2023,FCM,4.26
08/02/2023,FCM,4.19
07/02/2023,FCM,4.27
06/02/2023,FCM,4.37
03/02/2023,FCM,4.29
02/02/2023,FCM,4.2
01/02/2023,FCM,4.29
31/01/2023,FCM,4.41
30/01/2023,FCM,4.29
27/01/2023,FCM,4.01
19/01/2023,FCM,3.75
18/01/2023,FCM,3.79
17/01/2023,FCM,3.8
16/01/2023,FCM,3.68
13/01/2023,FCM,3.69
12/01/2023,FCM,3.7
11/01/2023,FCM,3.7
10/01/2023,FCM,3.7
09/01/2023,FCM,3.68
06/01/2023,FCM,3.72
05/01/2023,FCM,3.77
04/01/2023,FCM,3.77
03/01/2023,FCM,3.74
30/12/2022,FCM,3.59
29/12/2022,FCM,3.59
28/12/2022,FCM,3.59
27/12/2022,FCM,3.48
26/12/2022,FCM,3.42
23/12/2022,FCM,3.55
22/12/2022,FCM,3.65
21/12/2022,FCM,3.76
20/12/2022,FCM,3.74
19/12/2022,FCM,3.96
16/12/2022,FCM,3.91
15/12/2022,FCM,3.7
14/12/2022,FCM,3.65
13/12/2022,FCM,3.53
12/12/2022,FCM,3.6
09/12/2022,FCM,3.6
08/12/2022,FCM,3.49
07/12/2022,FCM,3.45
06/12/2022,FCM,3.54
05/12/2022,FCM,3.8
02/12/2022,FCM,3.78
01/12/2022,FCM,3.72
30/11/2022,FCM,3.64
29/11/2022,FCM,3.59
28/11/2022,FCM,3.52
25/11/2022,FCM,3.3
24/11/2022,FCM,3.33
23/11/2022,FCM,3.36
22/11/2022,FCM,3.34
21/11/2022,FCM,3.34
18/11/2022,FCM,3.23
17/11/2022,FCM,3.36
16/11/2022,FCM,3.18
15/11/2022,FCM,3.0
14/11/2022,FCM,3.22
11/11/2022,FCM,3.46
10/11/2022,FCM,3.71
09/11/2022,FCM,3.98
08/11/2022,FCM,3.93
07/11/2022,FCM,3.93
04/11/2022,FCM,4.05
03/11/2022,FCM,4.29
02/11/2022,FCM,4.22
01/11/2022,FCM,4.2
31/10/2022,FCM,4.38
28/10/2022,FCM,4.37
27/10/2022,FCM,4.3
26/10/2022,FCM,4.12
25/10/2022,FCM,4.12
24/10/2022,FCM,4.2
21/10/2022,FCM,4.4
20/10/2022,FCM,4.59
19/10/2022,FCM,4.65
18/10/2022,FCM,4.67
17/10/2022,FCM,4.6
14/10/2022,FCM,4.58
13/10/2022,FCM,4.55
12/10/2022,FCM,4.49
11/10/2022,FCM,4.4
10/10/2022,FCM,4.49
07/10/2022,FCM,4.49
06/10/2022,FCM,4.82
05/10/2022,FCM,4.9
04/10/2022,FCM,4.78
03/10/2022,FCM,4.73
30/09/2022,FCM,4.9
29/09/2022,FCM,5.01
28/09/2022,FCM,5.02
27/09/2022,FCM,5.02
26/09/2022,FCM,5.08
23/09/2022,FCM,5.3
22/09/2022,FCM,5.35
21/09/2022,FCM,5.48
20/09/2022,FCM,5.5
19/09/2022,FCM,5.32
16/09/2022,FCM,5.8
15/09/2022,FCM,5.84
14/09/2022,FCM,5.93
13/09/2022,FCM,5.94
12/09/2022,FCM,5.96
09/09/2022,FCM,5.78
08/09/2022,FCM,5.76
07/09/2022,FCM,5.73
06/09/2022,FCM,5.8
05/09/2022,FCM,5.75
31/08/2022,FCM,5.8
30/08/2022,FCM,5.8
29/08/2022,FCM,5.75
26/08/2022,FCM,5.84
25/08/2022,FCM,5.85
24/08/2022,FCM,5.8
23/08/2022,FCM,5.75
22/08/2022,FCM,5.79
19/08/2022,FCM,5.85
18/08/2022,FCM,5.85
17/08/2022,FCM,5.93
16/08/2022,FCM,5.86
15/08/2022,FCM,5.87
12/08/2022,FCM,5.86
11/08/2022,FCM,5.9
10/08/2022,FCM,6.07
09/08/2022,FCM,5.9
08/08/2022,FCM,5.86
05/08/2022,FCM,5.59
04/08/2022,FCM,5.47
03/08/2022,FCM,5.38
02/08/2022,FCM,5.38
01/08/2022,FCM,5.23
29/07/2022,FCM,5.18
28/07/2022,FCM,5.27
27/07/2022,FCM,5.2
26/07/2022,FCM,5.1
25/07/2022,FCM,5.21
22/07/2022,FCM,5.33
21/07/2022,FCM,5.36
20/07/2022,FCM,5.36
19/07/2022,FCM,5.26
18/07/2022,FCM,5.38
15/07/2022,FCM,5.25
14/07/2022,FCM,5.24
13/07/2022,FCM,5.18
12/07/2022,FCM,4.98
11/07/2022,FCM,5.0
08/07/2022,FCM,5.1
07/07/2022,FCM,5.0
06/07/2022,FCM,4.85
05/07/2022,FCM,4.73
04/07/2022,FCM,4.85
01/07/2022,FCM,4.89
30/06/2022,FCM,4.85
29/06/2022,FCM,4.7
28/06/2022,FCM,4.9
27/06/2022,FCM,4.83
24/06/2022,FCM,4.73
23/06/2022,FCM,4.65
22/06/2022,FCM,4.59
21/06/2022,FCM,4.4
20/06/2022,FCM,4.52
17/06/2022,FCM,4.86
16/06/2022,FCM,5.2
15/06/2022,FCM,5.24
14/06/2022,FCM,5.62
13/06/2022,FCM,5.78
10/06/2022,FCM,6.09
09/06/2022,FCM,6.2
08/06/2022,FCM,6.2
07/06/2022,FCM,6.1
06/06/2022,FCM,6.3
03/06/2022,FCM,6.49
02/06/2022,FCM,6.56
01/06/2022,FCM,6.6
31/05/2022,FCM,6.6
30/05/2022,FCM,6.72
27/05/2022,FCM,6.5
26/05/2022,FCM,6.47
25/05/2022,FCM,6.24
24/05/2022,FCM,6.0
23/05/2022,FCM,6.18
20/05/2022,FCM,6.17
19/05/2022,FCM,6.2
18/05/2022,FCM,6.3
17/05/2022,FCM,6.25
16/05/2022,FCM,5.94
13/05/2022,FCM,5.89
12/05/2022,FCM,6.33
11/05/2022,FCM,6.8
10/05/2022,FCM,6.79
09/05/2022,FCM,6.96
06/05/2022,FCM,7.48
05/05/2022,FCM,7.49
04/05/2022,FCM,7.59
29/04/2022,FCM,7.76
28/04/2022,FCM,7.61
27/04/2022,FCM,7.6
26/04/2022,FCM,7.26
25/04/2022,FCM,6.79
22/04/2022,FCM,7.29
21/04/2022,FCM,7.39
20/04/2022,FCM,7.94
19/04/2022,FCM,8.53
18/04/2022,FCM,9.17
15/04/2022,FCM,9.85
14/04/2022,FCM,10.0
13/04/2022,FCM,10.1
12/04/2022,FCM,9.78
08/04/2022,FCM,10.5
