Ngay,GiaDongCua
26/12/2022,11.0
23/12/2022,11.8
22/12/2022,12.55
21/12/2022,13.15
20/12/2022,13.7
19/12/2022,13.7
16/12/2022,13.5
15/12/2022,12.65
14/12/2022,12.65
13/12/2022,12.7
12/12/2022,12.05
09/12/2022,12.95
08/12/2022,12.4
07/12/2022,11.6
06/12/2022,12.25
05/12/2022,13.15
02/12/2022,12.3
01/12/2022,11.5
30/11/2022,11.25
29/11/2022,10.9
28/11/2022,10.55
25/11/2022,9.86
24/11/2022,9.22
23/11/2022,8.62
22/11/2022,9.2
21/11/2022,9.61
18/11/2022,8.99
17/11/2022,8.41
16/11/2022,7.86
15/11/2022,7.35
14/11/2022,7.65
11/11/2022,8.1
10/11/2022,8.7
09/11/2022,9.35
08/11/2022,9.63
07/11/2022,10.35
04/11/2022,11.1
03/11/2022,11.9
02/11/2022,12.4
01/11/2022,11.65
31/10/2022,11.4
28/10/2022,12.25
27/10/2022,13.15
26/10/2022,12.3
25/10/2022,12.45
24/10/2022,11.65
21/10/2022,12.5
20/10/2022,13.4
19/10/2022,13.3
18/10/2022,13.9
17/10/2022,14.05
14/10/2022,14.15
13/10/2022,13.85
12/10/2022,13.6
11/10/2022,12.75
10/10/2022,12.6
07/10/2022,11.8
06/10/2022,12.65
05/10/2022,13.55
04/10/2022,13.05
03/10/2022,13.8
30/09/2022,14.8
29/09/2022,14.8
28/09/2022,15.0
27/09/2022,15.1
26/09/2022,15.2
23/09/2022,16.2
22/09/2022,16.35
21/09/2022,16.1
20/09/2022,16.2
19/09/2022,16.0
16/09/2022,17.2
15/09/2022,18.1
14/09/2022,18.1
13/09/2022,21.0
12/09/2022,21.5
09/09/2022,21.5
08/09/2022,20.8
07/09/2022,21.5
06/09/2022,22.1
05/09/2022,22.25
31/08/2022,20.8
30/08/2022,20.5
29/08/2022,20.7
26/08/2022,21.35
25/08/2022,21.9
24/08/2022,21.35
23/08/2022,21.5
22/08/2022,20.8
19/08/2022,20.4
18/08/2022,21.1
17/08/2022,21.15
16/08/2022,21.75
15/08/2022,21.55
12/08/2022,21.7
11/08/2022,20.3
10/08/2022,20.9
09/08/2022,20.55
08/08/2022,20.75
05/08/2022,20.5
04/08/2022,19.9
03/08/2022,19.55
02/08/2022,18.3
01/08/2022,18.1
29/07/2022,16.95
28/07/2022,17.0
27/07/2022,16.5
26/07/2022,16.6
25/07/2022,17.6
22/07/2022,18.1
21/07/2022,18.3
20/07/2022,18.0
19/07/2022,17.45
18/07/2022,17.75
15/07/2022,18.2
14/07/2022,18.0
13/07/2022,17.9
12/07/2022,18.1
11/07/2022,17.8
08/07/2022,18.2
