Ngay,GiaDongCua
04/11/2022,17.1
03/11/2022,17.5
02/11/2022,17.3
01/11/2022,16.8
31/10/2022,16.5
28/10/2022,16.5
27/10/2022,17.5
26/10/2022,16.5
25/10/2022,16.5
24/10/2022,17.4
21/10/2022,18.7
20/10/2022,20.1
19/10/2022,20.35
18/10/2022,20.25
17/10/2022,19.85
14/10/2022,19.85
13/10/2022,19.75
12/10/2022,19.55
11/10/2022,19.55
10/10/2022,21.0
07/10/2022,20.0
06/10/2022,21.5
05/10/2022,23.1
04/10/2022,22.45
03/10/2022,22.45
30/09/2022,24.1
29/09/2022,24.1
28/09/2022,25.9
27/09/2022,27.8
26/09/2022,28.05
23/09/2022,27.5
22/09/2022,26.6
21/09/2022,25.35
20/09/2022,25.0
19/09/2022,24.55
16/09/2022,25.6
15/09/2022,26.1
14/09/2022,26.4
13/09/2022,25.85
12/09/2022,25.9
09/09/2022,25.8
08/09/2022,25.5
07/09/2022,26.6
06/09/2022,27.6
05/09/2022,27.2
31/08/2022,27.05
30/08/2022,26.8
29/08/2022,26.95
26/08/2022,27.6
25/08/2022,28.6
24/08/2022,28.1
23/08/2022,28.2
22/08/2022,27.25
19/08/2022,28.3
18/08/2022,28.6
17/08/2022,29.1
16/08/2022,29.7
15/08/2022,29.4
12/08/2022,28.95
11/08/2022,28.65
10/08/2022,29.15
09/08/2022,29.0
08/08/2022,29.45
05/08/2022,28.85
04/08/2022,28.6
03/08/2022,28.55
02/08/2022,28.2
01/08/2022,28.3
29/07/2022,27.5
28/07/2022,27.35
27/07/2022,25.6
26/07/2022,25.45
25/07/2022,25.6
22/07/2022,26.25
21/07/2022,26.4
20/07/2022,26.4
19/07/2022,25.8
18/07/2022,26.5
15/07/2022,25.9
14/07/2022,25.4
13/07/2022,25.85
12/07/2022,25.5
11/07/2022,24.5
08/07/2022,23.9
07/07/2022,22.75
06/07/2022,22.75
05/07/2022,24.45
04/07/2022,24.7
01/07/2022,24.6
30/06/2022,24.6
29/06/2022,25.8
28/06/2022,26.2
27/06/2022,26.0
24/06/2022,25.95
23/06/2022,26.0
22/06/2022,24.85
21/06/2022,23.95
20/06/2022,24.05
17/06/2022,25.85
16/06/2022,27.75
15/06/2022,27.9
14/06/2022,30.0
13/06/2022,31.65
10/06/2022,34.0
09/06/2022,34.85
08/06/2022,34.9
07/06/2022,33.8
06/06/2022,34.7
03/06/2022,35.45
02/06/2022,34.0
01/06/2022,33.7
31/05/2022,33.8
30/05/2022,34.5
27/05/2022,34.5
26/05/2022,34.0
25/05/2022,34.0
24/05/2022,32.65
23/05/2022,32.6
20/05/2022,32.7
19/05/2022,32.0
18/05/2022,32.3
17/05/2022,32.05
