Ngay,GiaDongCua
04/11/2022,12.25
03/11/2022,12.85
02/11/2022,12.6
01/11/2022,12.65
31/10/2022,12.8
28/10/2022,12.0
27/10/2022,11.8
26/10/2022,11.1
25/10/2022,11.2
24/10/2022,11.2
21/10/2022,11.2
20/10/2022,11.95
19/10/2022,12.0
18/10/2022,12.05
17/10/2022,11.85
14/10/2022,11.65
13/10/2022,11.3
12/10/2022,11.3
11/10/2022,11.05
10/10/2022,11.85
07/10/2022,11.9
06/10/2022,12.4
05/10/2022,12.95
04/10/2022,12.5
03/10/2022,12.5
30/09/2022,13.4
29/09/2022,13.85
28/09/2022,14.85
27/09/2022,15.95
26/09/2022,16.3
23/09/2022,15.8
22/09/2022,15.65
21/09/2022,14.65
20/09/2022,14.35
19/09/2022,14.3
16/09/2022,14.55
15/09/2022,14.8
14/09/2022,14.95
13/09/2022,14.6
12/09/2022,14.4
09/09/2022,14.3
08/09/2022,14.3
07/09/2022,14.4
06/09/2022,14.7
05/09/2022,14.55
31/08/2022,14.6
30/08/2022,14.3
29/08/2022,14.45
26/08/2022,14.65
25/08/2022,14.95
24/08/2022,14.95
23/08/2022,15.0
22/08/2022,14.7
19/08/2022,15.3
18/08/2022,15.6
17/08/2022,15.75
16/08/2022,15.65
15/08/2022,15.6
12/08/2022,15.6
11/08/2022,15.25
10/08/2022,15.6
09/08/2022,15.45
08/08/2022,15.55
05/08/2022,15.55
04/08/2022,15.6
03/08/2022,15.45
02/08/2022,15.45
01/08/2022,15.2
29/07/2022,14.8
28/07/2022,14.8
27/07/2022,14.55
26/07/2022,14.55
25/07/2022,14.4
22/07/2022,14.05
21/07/2022,14.3
20/07/2022,14.4
19/07/2022,14.35
18/07/2022,14.25
15/07/2022,14.0
14/07/2022,13.6
13/07/2022,13.6
12/07/2022,13.5
11/07/2022,13.05
08/07/2022,13.4
07/07/2022,13.0
06/07/2022,12.8
05/07/2022,12.95
04/07/2022,13.2
01/07/2022,13.1
30/06/2022,12.9
29/06/2022,13.5
28/06/2022,13.5
27/06/2022,13.3
24/06/2022,13.0
23/06/2022,12.4
22/06/2022,12.4
21/06/2022,12.0
20/06/2022,12.45
17/06/2022,12.65
16/06/2022,13.4
15/06/2022,13.4
14/06/2022,13.9
13/06/2022,14.05
10/06/2022,15.1
09/06/2022,15.35
08/06/2022,14.95
07/06/2022,14.65
06/06/2022,14.8
03/06/2022,15.15
02/06/2022,15.15
01/06/2022,14.95
31/05/2022,14.95
30/05/2022,14.9
27/05/2022,14.85
26/05/2022,14.85
25/05/2022,14.8
24/05/2022,13.95
23/05/2022,14.2
20/05/2022,14.45
19/05/2022,14.1
18/05/2022,14.15
17/05/2022,13.9
16/05/2022,13.0
13/05/2022,13.2
12/05/2022,14.15
11/05/2022,15.2
10/05/2022,14.8
09/05/2022,15.3
06/05/2022,16.4
05/05/2022,17.4
04/05/2022,17.65
29/04/2022,16.8
28/04/2022,16.4
27/04/2022,16.4
26/04/2022,16.3
25/04/2022,15.6
22/04/2022,16.75
21/04/2022,17.0
20/04/2022,17.75
19/04/2022,19.05
18/04/2022,20.45
15/04/2022,21.95
14/04/2022,22.55
13/04/2022,22.8
12/04/2022,21.85
08/04/2022,23.45
07/04/2022,24.5
06/04/2022,25.1
05/04/2022,24.85
04/04/2022,24.6
01/04/2022,24.5
31/03/2022,24.2
30/03/2022,24.7
29/03/2022,25.7
28/03/2022,25.7
25/03/2022,24.95
24/03/2022,24.4
23/03/2022,24.2
22/03/2022,24.6
21/03/2022,25.05
18/03/2022,24.75
17/03/2022,24.4
16/03/2022,24.3
15/03/2022,24.8
14/03/2022,23.2
11/03/2022,22.7
