Ngay,Symbol,GiaDongCua
01/03/2023,BMP,61.2
28/02/2023,BMP,59.8
27/02/2023,BMP,59.8
24/02/2023,BMP,60.1
23/02/2023,BMP,60.9
22/02/2023,BMP,61.0
21/02/2023,BMP,61.8
20/02/2023,BMP,61.2
17/02/2023,BMP,60.8
16/02/2023,BMP,62.5
15/02/2023,BMP,62.0
14/02/2023,BMP,62.0
13/02/2023,BMP,59.2
10/02/2023,BMP,60.0
09/02/2023,BMP,60.8
08/02/2023,BMP,61.0
07/02/2023,BMP,59.3
06/02/2023,BMP,58.5
03/02/2023,BMP,59.6
02/02/2023,BMP,60.0
01/02/2023,BMP,61.6
31/01/2023,BMP,65.0
30/01/2023,BMP,67.2
27/01/2023,BMP,63.9
19/01/2023,BMP,63.4
18/01/2023,BMP,63.5
17/01/2023,BMP,64.5
16/01/2023,BMP,62.0
13/01/2023,BMP,60.6
12/01/2023,BMP,60.4
11/01/2023,BMP,60.6
10/01/2023,BMP,61.6
09/01/2023,BMP,61.7
06/01/2023,BMP,61.0
05/01/2023,BMP,61.0
04/01/2023,BMP,60.8
03/01/2023,BMP,61.7
30/12/2022,BMP,60.0
29/12/2022,BMP,60.1
28/12/2022,BMP,61.1
27/12/2022,BMP,60.4
26/12/2022,BMP,59.7
23/12/2022,BMP,60.6
22/12/2022,BMP,60.1
21/12/2022,BMP,59.4
20/12/2022,BMP,58.8
19/12/2022,BMP,60.0
16/12/2022,BMP,59.0
15/12/2022,BMP,58.4
14/12/2022,BMP,57.3
13/12/2022,BMP,56.8
12/12/2022,BMP,56.6
09/12/2022,BMP,58.6
08/12/2022,BMP,58.6
07/12/2022,BMP,56.6
06/12/2022,BMP,55.1
05/12/2022,BMP,57.4
02/12/2022,BMP,57.0
01/12/2022,BMP,58.5
30/11/2022,BMP,59.3
29/11/2022,BMP,55.5
28/11/2022,BMP,55.0
25/11/2022,BMP,54.0
24/11/2022,BMP,52.0
23/11/2022,BMP,52.5
22/11/2022,BMP,54.8
21/11/2022,BMP,53.9
18/11/2022,BMP,53.7
17/11/2022,BMP,55.4
16/11/2022,BMP,54.0
15/11/2022,BMP,52.0
14/11/2022,BMP,52.5
11/11/2022,BMP,52.2
10/11/2022,BMP,51.7
09/11/2022,BMP,55.5
08/11/2022,BMP,53.0
07/11/2022,BMP,56.8
04/11/2022,BMP,61.0
03/11/2022,BMP,61.5
02/11/2022,BMP,62.7
01/11/2022,BMP,65.2
31/10/2022,BMP,61.0
28/10/2022,BMP,62.1
27/10/2022,BMP,63.1
26/10/2022,BMP,59.0
25/10/2022,BMP,60.4
24/10/2022,BMP,59.8
21/10/2022,BMP,59.8
20/10/2022,BMP,60.9
19/10/2022,BMP,60.1
18/10/2022,BMP,60.5
17/10/2022,BMP,58.9
14/10/2022,BMP,59.3
13/10/2022,BMP,58.2
12/10/2022,BMP,56.5
11/10/2022,BMP,54.5
10/10/2022,BMP,56.9
07/10/2022,BMP,56.0
06/10/2022,BMP,56.6
05/10/2022,BMP,56.1
04/10/2022,BMP,55.0
03/10/2022,BMP,55.1
30/09/2022,BMP,57.6
29/09/2022,BMP,57.5
