Ngay,Symbol,GiaDongCua
17/08/2022,HT1,16.7
16/08/2022,HT1,16.95
15/08/2022,HT1,16.7
12/08/2022,HT1,16.65
11/08/2022,HT1,16.75
10/08/2022,HT1,17.0
09/08/2022,HT1,16.8
08/08/2022,HT1,17.0
05/08/2022,HT1,16.8
04/08/2022,HT1,16.7
03/08/2022,HT1,16.8
02/08/2022,HT1,16.7
01/08/2022,HT1,16.5
29/07/2022,HT1,16.15
28/07/2022,HT1,16.1
27/07/2022,HT1,15.8
26/07/2022,HT1,15.8
25/07/2022,HT1,15.75
22/07/2022,HT1,16.05
21/07/2022,HT1,16.3
20/07/2022,HT1,16.3
19/07/2022,HT1,16.2
18/07/2022,HT1,16.2
15/07/2022,HT1,16.0
14/07/2022,HT1,16.0
13/07/2022,HT1,16.2
12/07/2022,HT1,15.95
11/07/2022,HT1,15.55
08/07/2022,HT1,15.4
07/07/2022,HT1,14.95
06/07/2022,HT1,14.95
05/07/2022,HT1,15.1
04/07/2022,HT1,15.6
01/07/2022,HT1,15.15
30/06/2022,HT1,15.5
29/06/2022,HT1,15.45
28/06/2022,HT1,15.85
27/06/2022,HT1,15.9
24/06/2022,HT1,15.5
23/06/2022,HT1,15.75
22/06/2022,HT1,15.1
21/06/2022,HT1,14.75
20/06/2022,HT1,14.6
17/06/2022,HT1,15.15
16/06/2022,HT1,15.95
15/06/2022,HT1,15.2
14/06/2022,HT1,16.05
13/06/2022,HT1,16.75
10/06/2022,HT1,18.0
09/06/2022,HT1,17.7
08/06/2022,HT1,17.1
07/06/2022,HT1,16.6
06/06/2022,HT1,16.75
03/06/2022,HT1,16.9
02/06/2022,HT1,17.25
01/06/2022,HT1,17.3
31/05/2022,HT1,17.05
30/05/2022,HT1,17.05
27/05/2022,HT1,17.0
26/05/2022,HT1,17.0
25/05/2022,HT1,16.65
24/05/2022,HT1,15.95
23/05/2022,HT1,16.05
20/05/2022,HT1,16.4
19/05/2022,HT1,16.05
18/05/2022,HT1,16.35
17/05/2022,HT1,15.85
16/05/2022,HT1,14.85
13/05/2022,HT1,14.9
12/05/2022,HT1,16.0
11/05/2022,HT1,17.2
10/05/2022,HT1,17.55
09/05/2022,HT1,17.3
06/05/2022,HT1,18.6
05/05/2022,HT1,19.9
04/05/2022,HT1,20.1
29/04/2022,HT1,18.85
28/04/2022,HT1,18.6
27/04/2022,HT1,18.55
26/04/2022,HT1,18.6
25/04/2022,HT1,18.6
22/04/2022,HT1,19.95
21/04/2022,HT1,19.8
20/04/2022,HT1,20.9
19/04/2022,HT1,22.0
18/04/2022,HT1,22.2
15/04/2022,HT1,23.85
14/04/2022,HT1,24.5
13/04/2022,HT1,25.2
12/04/2022,HT1,25.25
08/04/2022,HT1,25.5
07/04/2022,HT1,25.1
06/04/2022,HT1,25.7
05/04/2022,HT1,24.7
04/04/2022,HT1,24.2
01/04/2022,HT1,24.4
31/03/2022,HT1,23.9
30/03/2022,HT1,24.6
29/03/2022,HT1,25.5
28/03/2022,HT1,25.5
25/03/2022,HT1,24.8
24/03/2022,HT1,24.5
23/03/2022,HT1,24.0
22/03/2022,HT1,24.2
21/03/2022,HT1,24.3
18/03/2022,HT1,23.8
17/03/2022,HT1,24.4
16/03/2022,HT1,24.5
15/03/2022,HT1,24.5
14/03/2022,HT1,24.4
11/03/2022,HT1,24.25
10/03/2022,HT1,22.7
09/03/2022,HT1,21.9
08/03/2022,HT1,22.25
07/03/2022,HT1,22.9
04/03/2022,HT1,22.9
03/03/2022,HT1,22.9
02/03/2022,HT1,22.2
01/03/2022,HT1,22.9
28/02/2022,HT1,22.75
25/02/2022,HT1,21.85
24/02/2022,HT1,21.75
23/02/2022,HT1,22.45
22/02/2022,HT1,22.45
21/02/2022,HT1,22.6
18/02/2022,HT1,21.75
17/02/2022,HT1,21.6
16/02/2022,HT1,21.8
15/02/2022,HT1,21.45
14/02/2022,HT1,21.05
11/02/2022,HT1,21.6
10/02/2022,HT1,21.5
09/02/2022,HT1,21.7
08/02/2022,HT1,21.1
07/02/2022,HT1,20.2
28/01/2022,HT1,18.9
27/01/2022,HT1,19.0
26/01/2022,HT1,19.1
25/01/2022,HT1,19.85
24/01/2022,HT1,19.3
21/01/2022,HT1,20.7
20/01/2022,HT1,21.15
19/01/2022,HT1,20.2
18/01/2022,HT1,20.0
17/01/2022,HT1,20.95
14/01/2022,HT1,22.5
13/01/2022,HT1,22.8
12/01/2022,HT1,23.5
11/01/2022,HT1,22.8
10/01/2022,HT1,23.0
07/01/2022,HT1,23.5
06/01/2022,HT1,23.55
05/01/2022,HT1,24.0
04/01/2022,HT1,23.9
31/12/2021,HT1,22.35
30/12/2021,HT1,22.4
29/12/2021,HT1,22.6
28/12/2021,HT1,22.75
27/12/2021,HT1,22.1
24/12/2021,HT1,22.45
23/12/2021,HT1,22.1
22/12/2021,HT1,22.6
21/12/2021,HT1,23.1
20/12/2021,HT1,22.8
17/12/2021,HT1,23.7
16/12/2021,HT1,23.7
15/12/2021,HT1,24.15
14/12/2021,HT1,23.9
13/12/2021,HT1,25.5
10/12/2021,HT1,25.95
09/12/2021,HT1,25.1
08/12/2021,HT1,26.0
07/12/2021,HT1,25.85
06/12/2021,HT1,25.5
03/12/2021,HT1,25.5
02/12/2021,HT1,26.6
01/12/2021,HT1,26.35
30/11/2021,HT1,26.7
29/11/2021,HT1,25.9
26/11/2021,HT1,25.4
25/11/2021,HT1,24.8
24/11/2021,HT1,24.95
23/11/2021,HT1,25.0
22/11/2021,HT1,23.45
19/11/2021,HT1,25.2
18/11/2021,HT1,26.5
17/11/2021,HT1,26.8
16/11/2021,HT1,27.7
15/11/2021,HT1,27.3
12/11/2021,HT1,27.2
11/11/2021,HT1,25.7
10/11/2021,HT1,25.5
09/11/2021,HT1,24.4
08/11/2021,HT1,24.65
05/11/2021,HT1,24.0
04/11/2021,HT1,23.65
03/11/2021,HT1,22.75
02/11/2021,HT1,24.3
01/11/2021,HT1,24.0
29/10/2021,HT1,24.75
28/10/2021,HT1,25.0
27/10/2021,HT1,25.25
26/10/2021,HT1,24.4
25/10/2021,HT1,24.1
22/10/2021,HT1,24.25
21/10/2021,HT1,23.6
20/10/2021,HT1,24.4
19/10/2021,HT1,24.0
18/10/2021,HT1,24.65
15/10/2021,HT1,24.8
14/10/2021,HT1,25.0
13/10/2021,HT1,24.75
12/10/2021,HT1,24.8
11/10/2021,HT1,24.85
08/10/2021,HT1,25.0
07/10/2021,HT1,24.75
06/10/2021,HT1,25.05
05/10/2021,HT1,23.45
04/10/2021,HT1,23.7
01/10/2021,HT1,23.7
30/09/2021,HT1,23.2
29/09/2021,HT1,23.3
28/09/2021,HT1,21.8
27/09/2021,HT1,21.35
24/09/2021,HT1,21.55
23/09/2021,HT1,22.2
22/09/2021,HT1,22.2
21/09/2021,HT1,22.45
20/09/2021,HT1,22.6
17/09/2021,HT1,23.3
16/09/2021,HT1,23.2
15/09/2021,HT1,23.05
14/09/2021,HT1,21.55
13/09/2021,HT1,21.95
10/09/2021,HT1,21.95
09/09/2021,HT1,22.2
08/09/2021,HT1,21.4
07/09/2021,HT1,21.4
06/09/2021,HT1,21.8
01/09/2021,HT1,22.5
31/08/2021,HT1,21.5
30/08/2021,HT1,21.6
27/08/2021,HT1,20.8
26/08/2021,HT1,19.45
25/08/2021,HT1,18.9
24/08/2021,HT1,18.7
23/08/2021,HT1,19.15
20/08/2021,HT1,19.5
19/08/2021,HT1,19.7
18/08/2021,HT1,19.2
17/08/2021,HT1,19.4
16/08/2021,HT1,19.35
13/08/2021,HT1,18.5
12/08/2021,HT1,18.8
11/08/2021,HT1,17.7
10/08/2021,HT1,17.45
