Ngay,Symbol,GiaDongCua
01/03/2023,TVB,3.87
28/02/2023,TVB,3.75
27/02/2023,TVB,3.76
24/02/2023,TVB,3.83
23/02/2023,TVB,3.88
22/02/2023,TVB,3.9
21/02/2023,TVB,4.06
20/02/2023,TVB,4.03
17/02/2023,TVB,3.88
16/02/2023,TVB,3.91
15/02/2023,TVB,3.82
14/02/2023,TVB,3.79
13/02/2023,TVB,3.85
10/02/2023,TVB,3.88
09/02/2023,TVB,3.98
08/02/2023,TVB,3.99
07/02/2023,TVB,3.94
06/02/2023,TVB,4.0
03/02/2023,TVB,4.0
02/02/2023,TVB,3.99
01/02/2023,TVB,4.01
31/01/2023,TVB,4.22
30/01/2023,TVB,4.22
27/01/2023,TVB,4.01
19/01/2023,TVB,3.98
18/01/2023,TVB,3.95
17/01/2023,TVB,3.93
16/01/2023,TVB,3.8
13/01/2023,TVB,3.89
12/01/2023,TVB,3.88
11/01/2023,TVB,3.81
10/01/2023,TVB,3.77
09/01/2023,TVB,3.77
06/01/2023,TVB,3.81
05/01/2023,TVB,3.77
04/01/2023,TVB,3.8
03/01/2023,TVB,3.85
30/12/2022,TVB,3.7
29/12/2022,TVB,3.67
28/12/2022,TVB,3.64
27/12/2022,TVB,3.74
26/12/2022,TVB,3.56
23/12/2022,TVB,3.82
22/12/2022,TVB,3.86
21/12/2022,TVB,3.72
20/12/2022,TVB,3.95
19/12/2022,TVB,4.13
16/12/2022,TVB,4.12
15/12/2022,TVB,4.43
14/12/2022,TVB,4.5
13/12/2022,TVB,4.33
12/12/2022,TVB,4.65
09/12/2022,TVB,5.0
08/12/2022,TVB,5.1
07/12/2022,TVB,4.9
06/12/2022,TVB,5.26
05/12/2022,TVB,5.65
02/12/2022,TVB,5.42
01/12/2022,TVB,5.07
30/11/2022,TVB,4.8
29/11/2022,TVB,4.55
28/11/2022,TVB,4.26
25/11/2022,TVB,3.99
24/11/2022,TVB,3.73
23/11/2022,TVB,3.68
22/11/2022,TVB,3.9
21/11/2022,TVB,3.8
18/11/2022,TVB,3.7
17/11/2022,TVB,3.54
16/11/2022,TVB,3.31
15/11/2022,TVB,3.1
14/11/2022,TVB,3.3
11/11/2022,TVB,3.51
10/11/2022,TVB,3.63
09/11/2022,TVB,3.9
08/11/2022,TVB,3.85
07/11/2022,TVB,3.8
04/11/2022,TVB,4.03
03/11/2022,TVB,4.25
02/11/2022,TVB,4.27
01/11/2022,TVB,4.3
31/10/2022,TVB,4.15
28/10/2022,TVB,4.36
27/10/2022,TVB,4.25
26/10/2022,TVB,3.98
25/10/2022,TVB,4.11
24/10/2022,TVB,4.41
21/10/2022,TVB,4.74
20/10/2022,TVB,5.09
19/10/2022,TVB,5.11
18/10/2022,TVB,5.2
17/10/2022,TVB,5.18
14/10/2022,TVB,5.29
13/10/2022,TVB,5.1
12/10/2022,TVB,5.1
11/10/2022,TVB,4.93
10/10/2022,TVB,5.3
07/10/2022,TVB,5.34
06/10/2022,TVB,5.7
05/10/2022,TVB,6.05
04/10/2022,TVB,5.7
03/10/2022,TVB,5.81
30/09/2022,TVB,6.21
29/09/2022,TVB,6.19
28/09/2022,TVB,6.22
27/09/2022,TVB,6.28
26/09/2022,TVB,6.36
23/09/2022,TVB,6.74
22/09/2022,TVB,6.87
21/09/2022,TVB,6.73
20/09/2022,TVB,6.93
19/09/2022,TVB,6.8
16/09/2022,TVB,7.25
15/09/2022,TVB,7.61
14/09/2022,TVB,7.7
13/09/2022,TVB,7.7
12/09/2022,TVB,7.71
09/09/2022,TVB,7.61
08/09/2022,TVB,7.57
07/09/2022,TVB,7.6
06/09/2022,TVB,8.12
05/09/2022,TVB,8.12
31/08/2022,TVB,8.26
30/08/2022,TVB,8.2
29/08/2022,TVB,8.55
26/08/2022,TVB,9.1
25/08/2022,TVB,9.35
24/08/2022,TVB,8.9
23/08/2022,TVB,8.78
22/08/2022,TVB,8.57
19/08/2022,TVB,8.75
18/08/2022,TVB,8.77
17/08/2022,TVB,8.76
16/08/2022,TVB,8.8
15/08/2022,TVB,8.9
12/08/2022,TVB,8.89
11/08/2022,TVB,8.71
10/08/2022,TVB,8.96
09/08/2022,TVB,9.03
08/08/2022,TVB,8.99
05/08/2022,TVB,8.8
04/08/2022,TVB,8.53
03/08/2022,TVB,8.28
02/08/2022,TVB,7.74
01/08/2022,TVB,7.38
29/07/2022,TVB,7.06
28/07/2022,TVB,7.02
27/07/2022,TVB,6.9
26/07/2022,TVB,6.9
25/07/2022,TVB,7.0
22/07/2022,TVB,7.18
21/07/2022,TVB,7.29
20/07/2022,TVB,7.38
19/07/2022,TVB,7.22
18/07/2022,TVB,7.36
15/07/2022,TVB,7.42
14/07/2022,TVB,7.45
13/07/2022,TVB,7.2
12/07/2022,TVB,7.15
11/07/2022,TVB,7.06
08/07/2022,TVB,7.06
07/07/2022,TVB,6.8
06/07/2022,TVB,6.82
05/07/2022,TVB,7.07
04/07/2022,TVB,7.21
01/07/2022,TVB,7.02
30/06/2022,TVB,7.02
29/06/2022,TVB,7.28
28/06/2022,TVB,7.4
27/06/2022,TVB,7.28
24/06/2022,TVB,7.0
23/06/2022,TVB,6.89
22/06/2022,TVB,6.58
21/06/2022,TVB,6.15
20/06/2022,TVB,6.1
17/06/2022,TVB,6.53
16/06/2022,TVB,7.01
15/06/2022,TVB,7.53
14/06/2022,TVB,8.08
13/06/2022,TVB,8.68
10/06/2022,TVB,9.33
09/06/2022,TVB,9.5
08/06/2022,TVB,9.5
07/06/2022,TVB,9.19
06/06/2022,TVB,9.2
03/06/2022,TVB,9.78
02/06/2022,TVB,9.94
01/06/2022,TVB,9.97
31/05/2022,TVB,10.1
30/05/2022,TVB,10.2
27/05/2022,TVB,9.9
26/05/2022,TVB,9.78
25/05/2022,TVB,9.5
24/05/2022,TVB,9.2
23/05/2022,TVB,9.3
20/05/2022,TVB,9.59
19/05/2022,TVB,9.59
18/05/2022,TVB,9.67
17/05/2022,TVB,9.38
16/05/2022,TVB,8.77
13/05/2022,TVB,8.62
12/05/2022,TVB,9.26
11/05/2022,TVB,9.95
10/05/2022,TVB,9.9
09/05/2022,TVB,9.82
06/05/2022,TVB,10.55
05/05/2022,TVB,11.3
04/05/2022,TVB,11.5
29/04/2022,TVB,12.1
28/04/2022,TVB,11.85
27/04/2022,TVB,11.9
26/04/2022,TVB,11.3
25/04/2022,TVB,10.6
22/04/2022,TVB,11.35
21/04/2022,TVB,12.2
20/04/2022,TVB,13.1
19/04/2022,TVB,14.05
18/04/2022,TVB,15.1
15/04/2022,TVB,16.2
14/04/2022,TVB,16.95
13/04/2022,TVB,16.65
12/04/2022,TVB,16.9
08/04/2022,TVB,18.15
07/04/2022,TVB,19.0
06/04/2022,TVB,19.95
05/04/2022,TVB,20.35
04/04/2022,TVB,21.1
01/04/2022,TVB,20.1
31/03/2022,TVB,20.6
30/03/2022,TVB,21.0
29/03/2022,TVB,22.35
28/03/2022,TVB,22.4
25/03/2022,TVB,22.65
24/03/2022,TVB,22.55
