Ngay,Symbol,GiaDongCua
01/03/2023,SSI,18.95
28/02/2023,SSI,18.25
27/02/2023,SSI,18.25
24/02/2023,SSI,19.0
23/02/2023,SSI,19.7
22/02/2023,SSI,19.3
21/02/2023,SSI,20.45
20/02/2023,SSI,20.75
17/02/2023,SSI,19.45
16/02/2023,SSI,19.5
15/02/2023,SSI,19.1
14/02/2023,SSI,18.9
13/02/2023,SSI,18.5
10/02/2023,SSI,19.0
09/02/2023,SSI,19.35
08/02/2023,SSI,19.5
07/02/2023,SSI,19.05
06/02/2023,SSI,20.0
03/02/2023,SSI,19.75
02/02/2023,SSI,20.15
01/02/2023,SSI,20.15
31/01/2023,SSI,21.6
30/01/2023,SSI,21.0
27/01/2023,SSI,20.95
19/01/2023,SSI,21.2
18/01/2023,SSI,20.55
17/01/2023,SSI,20.4
16/01/2023,SSI,19.4
13/01/2023,SSI,19.2
12/01/2023,SSI,19.3
11/01/2023,SSI,19.3
10/01/2023,SSI,18.9
09/01/2023,SSI,19.0
06/01/2023,SSI,18.9
05/01/2023,SSI,19.3
04/01/2023,SSI,19.0
03/01/2023,SSI,18.9
30/12/2022,SSI,17.7
29/12/2022,SSI,17.6
28/12/2022,SSI,18.15
27/12/2022,SSI,18.2
26/12/2022,SSI,17.05
23/12/2022,SSI,18.3
22/12/2022,SSI,19.1
21/12/2022,SSI,19.3
20/12/2022,SSI,19.8
19/12/2022,SSI,20.5
16/12/2022,SSI,20.5
15/12/2022,SSI,20.25
14/12/2022,SSI,20.1
13/12/2022,SSI,20.4
12/12/2022,SSI,19.15
09/12/2022,SSI,20.25
08/12/2022,SSI,20.55
07/12/2022,SSI,19.25
06/12/2022,SSI,19.55
05/12/2022,SSI,20.8
02/12/2022,SSI,19.45
01/12/2022,SSI,18.2
30/11/2022,SSI,19.25
29/11/2022,SSI,18.95
28/11/2022,SSI,18.25
25/11/2022,SSI,17.1
24/11/2022,SSI,16.0
23/11/2022,SSI,15.8
22/11/2022,SSI,16.35
21/11/2022,SSI,16.1
18/11/2022,SSI,16.25
17/11/2022,SSI,15.8
16/11/2022,SSI,14.85
15/11/2022,SSI,13.9
14/11/2022,SSI,14.25
11/11/2022,SSI,14.1
10/11/2022,SSI,13.9
09/11/2022,SSI,14.9
08/11/2022,SSI,15.0
07/11/2022,SSI,14.3
04/11/2022,SSI,15.35
03/11/2022,SSI,16.5
02/11/2022,SSI,16.5
01/11/2022,SSI,16.95
31/10/2022,SSI,16.3
28/10/2022,SSI,15.9
27/10/2022,SSI,15.85
26/10/2022,SSI,14.85
25/10/2022,SSI,15.05
24/10/2022,SSI,15.1
21/10/2022,SSI,16.2
20/10/2022,SSI,17.4
19/10/2022,SSI,17.65
18/10/2022,SSI,17.8
17/10/2022,SSI,18.0
14/10/2022,SSI,17.9
13/10/2022,SSI,17.5
12/10/2022,SSI,17.25
11/10/2022,SSI,16.2
10/10/2022,SSI,17.4
07/10/2022,SSI,16.8
06/10/2022,SSI,17.4
05/10/2022,SSI,18.65
04/10/2022,SSI,17.8
03/10/2022,SSI,18.45
30/09/2022,SSI,19.8
29/09/2022,SSI,19.3
28/09/2022,SSI,19.75
27/09/2022,SSI,19.55
26/09/2022,SSI,19.5
23/09/2022,SSI,20.65
22/09/2022,SSI,21.1
21/09/2022,SSI,20.55
20/09/2022,SSI,20.7
19/09/2022,SSI,19.9
16/09/2022,SSI,21.15
15/09/2022,SSI,21.65
14/09/2022,SSI,21.95
13/09/2022,SSI,21.65
12/09/2022,SSI,21.85
09/09/2022,SSI,22.2
08/09/2022,SSI,22.05
07/09/2022,SSI,22.55
06/09/2022,SSI,23.75
05/09/2022,SSI,23.7
31/08/2022,SSI,24.0
30/08/2022,SSI,23.95
29/08/2022,SSI,24.4
26/08/2022,SSI,24.8
25/08/2022,SSI,25.5
24/08/2022,SSI,25.25
23/08/2022,SSI,25.4
22/08/2022,SSI,24.7
19/08/2022,SSI,25.15
18/08/2022,SSI,25.1
17/08/2022,SSI,24.55
16/08/2022,SSI,24.6
15/08/2022,SSI,24.75
12/08/2022,SSI,24.9
11/08/2022,SSI,24.4
10/08/2022,SSI,24.55
09/08/2022,SSI,24.8
08/08/2022,SSI,24.65
05/08/2022,SSI,24.8
04/08/2022,SSI,23.55
03/08/2022,SSI,23.55
02/08/2022,SSI,23.2
01/08/2022,SSI,22.8
29/07/2022,SSI,21.35
28/07/2022,SSI,21.15
27/07/2022,SSI,20.4
26/07/2022,SSI,20.25
25/07/2022,SSI,20.45
22/07/2022,SSI,20.9
21/07/2022,SSI,21.3
20/07/2022,SSI,21.3
19/07/2022,SSI,20.65
18/07/2022,SSI,20.9
15/07/2022,SSI,21.1
14/07/2022,SSI,21.5
13/07/2022,SSI,20.7
12/07/2022,SSI,20.9
11/07/2022,SSI,20.65
08/07/2022,SSI,20.4
07/07/2022,SSI,19.1
06/07/2022,SSI,19.0
05/07/2022,SSI,19.7
04/07/2022,SSI,20.2
01/07/2022,SSI,19.7
30/06/2022,SSI,18.8
29/06/2022,SSI,19.75
28/06/2022,SSI,19.6
27/06/2022,SSI,19.85
24/06/2022,SSI,18.6
23/06/2022,SSI,18.5
22/06/2022,SSI,17.7
21/06/2022,SSI,18.3
20/06/2022,SSI,19.2
17/06/2022,SSI,20.6
16/06/2022,SSI,22.15
15/06/2022,SSI,22.65
14/06/2022,SSI,24.35
13/06/2022,SSI,25.95
10/06/2022,SSI,27.85
09/06/2022,SSI,29.0
08/06/2022,SSI,29.3
07/06/2022,SSI,28.2
06/06/2022,SSI,29.0
03/06/2022,SSI,29.25
02/06/2022,SSI,29.0
01/06/2022,SSI,29.55
31/05/2022,SSI,29.65
30/05/2022,SSI,29.9
27/05/2022,SSI,29.9
26/05/2022,SSI,29.45
25/05/2022,SSI,28.8
24/05/2022,SSI,28.1
23/05/2022,SSI,26.5
20/05/2022,SSI,28.45
19/05/2022,SSI,28.5
18/05/2022,SSI,28.65
17/05/2022,SSI,29.15
16/05/2022,SSI,27.3
13/05/2022,SSI,25.8
12/05/2022,SSI,25.8
11/05/2022,SSI,27.7
10/05/2022,SSI,27.9
09/05/2022,SSI,26.85
06/05/2022,SSI,28.85
05/05/2022,SSI,31.0
04/05/2022,SSI,32.0
29/04/2022,SSI,33.55
28/04/2022,SSI,33.5
27/04/2022,SSI,34.4
26/04/2022,SSI,34.5
25/04/2022,SSI,33.55
22/04/2022,SSI,36.05
21/04/2022,SSI,36.05
20/04/2022,SSI,35.2
19/04/2022,SSI,35.0
18/04/2022,SSI,37.5
15/04/2022,SSI,40.0
14/04/2022,SSI,42.0
13/04/2022,SSI,42.55
12/04/2022,SSI,41.8
08/04/2022,SSI,43.0
07/04/2022,SSI,44.05
06/04/2022,SSI,44.6
05/04/2022,SSI,44.3
04/04/2022,SSI,45.0
01/04/2022,SSI,42.9
31/03/2022,SSI,42.0
30/03/2022,SSI,42.3
29/03/2022,SSI,42.65
28/03/2022,SSI,42.25
25/03/2022,SSI,43.45
24/03/2022,SSI,43.8
23/03/2022,SSI,44.2
22/03/2022,SSI,44.35
21/03/2022,SSI,44.3
18/03/2022,SSI,43.8
17/03/2022,SSI,43.8
16/03/2022,SSI,43.8
15/03/2022,SSI,43.3
14/03/2022,SSI,43.2
11/03/2022,SSI,45.0
10/03/2022,SSI,46.6
09/03/2022,SSI,46.6
08/03/2022,SSI,47.0
07/03/2022,SSI,46.8
04/03/2022,SSI,46.6
03/03/2022,SSI,45.5
02/03/2022,SSI,44.8
01/03/2022,SSI,46.0
28/02/2022,SSI,45.7
25/02/2022,SSI,45.7
24/02/2022,SSI,44.6
23/02/2022,SSI,45.3
22/02/2022,SSI,45.0
21/02/2022,SSI,46.0
18/02/2022,SSI,45.2
17/02/2022,SSI,45.0
16/02/2022,SSI,44.9
15/02/2022,SSI,44.2
14/02/2022,SSI,43.6
11/02/2022,SSI,45.1
10/02/2022,SSI,45.1
09/02/2022,SSI,45.7
08/02/2022,SSI,45.65
07/02/2022,SSI,45.85
28/01/2022,SSI,45.05
27/01/2022,SSI,43.4
26/01/2022,SSI,42.45
25/01/2022,SSI,42.8
24/01/2022,SSI,41.45
21/01/2022,SSI,44.55
20/01/2022,SSI,45.0
19/01/2022,SSI,43.85
18/01/2022,SSI,42.3
17/01/2022,SSI,45.3
14/01/2022,SSI,48.7
13/01/2022,SSI,48.85
12/01/2022,SSI,50.5
11/01/2022,SSI,48.1
10/01/2022,SSI,49.55
07/01/2022,SSI,51.6
06/01/2022,SSI,51.9
05/01/2022,SSI,52.8
04/01/2022,SSI,53.0
31/12/2021,SSI,51.8
30/12/2021,SSI,52.6
29/12/2021,SSI,49.65
28/12/2021,SSI,48.8
27/12/2021,SSI,49.15
24/12/2021,SSI,49.05
23/12/2021,SSI,49.0
22/12/2021,SSI,51.1
21/12/2021,SSI,52.5
20/12/2021,SSI,53.5
17/12/2021,SSI,52.5
16/12/2021,SSI,50.9
15/12/2021,SSI,51.7
14/12/2021,SSI,52.7
13/12/2021,SSI,53.4
10/12/2021,SSI,53.0
09/12/2021,SSI,53.8
08/12/2021,SSI,51.8
07/12/2021,SSI,52.2
06/12/2021,SSI,51.0
03/12/2021,SSI,50.5
02/12/2021,SSI,54.0
01/12/2021,SSI,55.2
30/11/2021,SSI,55.9
29/11/2021,SSI,55.3
26/11/2021,SSI,53.5
25/11/2021,SSI,55.0
24/11/2021,SSI,53.2
23/11/2021,SSI,52.0
22/11/2021,SSI,48.6
19/11/2021,SSI,48.5
18/11/2021,SSI,49.05
17/11/2021,SSI,45.85
16/11/2021,SSI,44.75
15/11/2021,SSI,45.8
12/11/2021,SSI,44.6
11/11/2021,SSI,44.15
10/11/2021,SSI,44.7
09/11/2021,SSI,44.3
08/11/2021,SSI,44.5
05/11/2021,SSI,42.9
04/11/2021,SSI,43.0
03/11/2021,SSI,41.7
02/11/2021,SSI,42.35
01/11/2021,SSI,41.4
29/10/2021,SSI,40.5
28/10/2021,SSI,40.8
27/10/2021,SSI,40.4
26/10/2021,SSI,38.8
25/10/2021,SSI,38.3
22/10/2021,SSI,39.2
21/10/2021,SSI,39.7
20/10/2021,SSI,40.3
19/10/2021,SSI,40.9
18/10/2021,SSI,40.85
15/10/2021,SSI,40.75
14/10/2021,SSI,41.0
13/10/2021,SSI,41.0
12/10/2021,SSI,41.4
11/10/2021,SSI,41.9
08/10/2021,SSI,40.85
07/10/2021,SSI,40.7
06/10/2021,SSI,39.95
05/10/2021,SSI,40.4
04/10/2021,SSI,38.6
01/10/2021,SSI,39.2
30/09/2021,SSI,40.65
29/09/2021,SSI,40.1
28/09/2021,SSI,40.6
27/09/2021,SSI,40.0
24/09/2021,SSI,41.8
23/09/2021,SSI,41.9
22/09/2021,SSI,41.8
21/09/2021,SSI,42.1
20/09/2021,SSI,42.8
17/09/2021,SSI,43.0
16/09/2021,SSI,42.5
15/09/2021,SSI,42.9
14/09/2021,SSI,42.5
13/09/2021,SSI,43.6
10/09/2021,SSI,43.8
09/09/2021,SSI,43.95
08/09/2021,SSI,44.25
07/09/2021,SSI,60.4
06/09/2021,SSI,60.0
01/09/2021,SSI,61.2
31/08/2021,SSI,61.8
30/08/2021,SSI,62.4
27/08/2021,SSI,61.2
26/08/2021,SSI,61.1
25/08/2021,SSI,62.0
24/08/2021,SSI,61.2
23/08/2021,SSI,63.4
20/08/2021,SSI,62.5
19/08/2021,SSI,62.7
18/08/2021,SSI,60.2
17/08/2021,SSI,61.3
16/08/2021,SSI,62.1
13/08/2021,SSI,59.0
12/08/2021,SSI,57.7
11/08/2021,SSI,57.7
