Ngay,Symbol,GiaDongCua
01/03/2023,SAV,14.6
28/02/2023,SAV,14.45
27/02/2023,SAV,14.4
24/02/2023,SAV,14.4
23/02/2023,SAV,14.9
22/02/2023,SAV,14.9
21/02/2023,SAV,14.7
20/02/2023,SAV,14.7
17/02/2023,SAV,14.4
16/02/2023,SAV,14.75
15/02/2023,SAV,14.25
14/02/2023,SAV,14.1
13/02/2023,SAV,14.3
10/02/2023,SAV,14.4
09/02/2023,SAV,14.8
08/02/2023,SAV,14.8
07/02/2023,SAV,14.85
06/02/2023,SAV,14.95
03/02/2023,SAV,14.95
02/02/2023,SAV,14.85
01/02/2023,SAV,14.8
31/01/2023,SAV,15.1
30/01/2023,SAV,15.0
27/01/2023,SAV,14.75
19/01/2023,SAV,15.05
18/01/2023,SAV,14.95
17/01/2023,SAV,14.8
16/01/2023,SAV,14.4
13/01/2023,SAV,14.85
12/01/2023,SAV,14.85
11/01/2023,SAV,14.95
10/01/2023,SAV,14.95
09/01/2023,SAV,14.9
06/01/2023,SAV,14.95
05/01/2023,SAV,14.95
04/01/2023,SAV,14.9
03/01/2023,SAV,14.9
30/12/2022,SAV,14.65
29/12/2022,SAV,14.9
28/12/2022,SAV,14.9
27/12/2022,SAV,14.85
26/12/2022,SAV,14.55
23/12/2022,SAV,14.8
22/12/2022,SAV,15.05
21/12/2022,SAV,15.05
20/12/2022,SAV,15.1
19/12/2022,SAV,15.65
16/12/2022,SAV,15.0
15/12/2022,SAV,14.5
14/12/2022,SAV,14.0
13/12/2022,SAV,13.75
12/12/2022,SAV,13.6
09/12/2022,SAV,13.6
08/12/2022,SAV,13.4
07/12/2022,SAV,13.3
06/12/2022,SAV,13.65
05/12/2022,SAV,13.5
02/12/2022,SAV,13.4
01/12/2022,SAV,13.45
30/11/2022,SAV,13.25
29/11/2022,SAV,13.05
28/11/2022,SAV,13.15
25/11/2022,SAV,12.5
24/11/2022,SAV,12.5
23/11/2022,SAV,12.9
22/11/2022,SAV,13.35
21/11/2022,SAV,13.7
18/11/2022,SAV,13.7
17/11/2022,SAV,13.7
16/11/2022,SAV,13.5
15/11/2022,SAV,12.9
14/11/2022,SAV,13.4
11/11/2022,SAV,14.0
10/11/2022,SAV,13.3
09/11/2022,SAV,13.4
08/11/2022,SAV,13.45
07/11/2022,SAV,13.8
04/11/2022,SAV,13.9
03/11/2022,SAV,14.9
02/11/2022,SAV,14.95
01/11/2022,SAV,14.95
31/10/2022,SAV,15.0
28/10/2022,SAV,15.25
27/10/2022,SAV,15.3
26/10/2022,SAV,14.95
25/10/2022,SAV,15.35
24/10/2022,SAV,15.05
21/10/2022,SAV,15.7
20/10/2022,SAV,15.95
19/10/2022,SAV,15.7
18/10/2022,SAV,16.4
17/10/2022,SAV,16.0
