Ngay,Symbol,GiaDongCua
01/03/2023,ADS,12.1
28/02/2023,ADS,11.95
27/02/2023,ADS,11.55
24/02/2023,ADS,11.55
23/02/2023,ADS,11.8
22/02/2023,ADS,11.7
21/02/2023,ADS,12.1
20/02/2023,ADS,12.1
17/02/2023,ADS,11.8
16/02/2023,ADS,11.8
15/02/2023,ADS,11.1
14/02/2023,ADS,11.1
13/02/2023,ADS,11.2
10/02/2023,ADS,11.25
09/02/2023,ADS,11.2
08/02/2023,ADS,10.7
07/02/2023,ADS,10.8
06/02/2023,ADS,10.85
03/02/2023,ADS,10.85
02/02/2023,ADS,10.85
01/02/2023,ADS,11.5
31/01/2023,ADS,11.35
30/01/2023,ADS,10.65
27/01/2023,ADS,10.1
19/01/2023,ADS,10.2
18/01/2023,ADS,10.1
17/01/2023,ADS,9.8
16/01/2023,ADS,9.98
13/01/2023,ADS,9.84
12/01/2023,ADS,9.7
11/01/2023,ADS,9.57
10/01/2023,ADS,9.68
09/01/2023,ADS,9.6
06/01/2023,ADS,9.7
05/01/2023,ADS,9.75
04/01/2023,ADS,9.8
03/01/2023,ADS,9.8
30/12/2022,ADS,9.41
29/12/2022,ADS,9.75
28/12/2022,ADS,9.75
27/12/2022,ADS,9.5
26/12/2022,ADS,9.5
23/12/2022,ADS,10.2
22/12/2022,ADS,10.1
21/12/2022,ADS,9.8
20/12/2022,ADS,10.45
19/12/2022,ADS,10.7
16/12/2022,ADS,10.5
15/12/2022,ADS,10.25
14/12/2022,ADS,10.2
13/12/2022,ADS,10.4
12/12/2022,ADS,10.4
09/12/2022,ADS,10.4
08/12/2022,ADS,10.85
07/12/2022,ADS,10.9
06/12/2022,ADS,11.0
05/12/2022,ADS,11.0
02/12/2022,ADS,10.65
01/12/2022,ADS,10.8
30/11/2022,ADS,10.45
29/11/2022,ADS,10.45
28/11/2022,ADS,10.1
25/11/2022,ADS,9.5
24/11/2022,ADS,9.05
23/11/2022,ADS,9.1
22/11/2022,ADS,9.5
21/11/2022,ADS,9.39
18/11/2022,ADS,9.5
17/11/2022,ADS,9.3
16/11/2022,ADS,9.41
15/11/2022,ADS,9.35
14/11/2022,ADS,10.05
11/11/2022,ADS,10.8
10/11/2022,ADS,11.35
09/11/2022,ADS,12.2
08/11/2022,ADS,12.1
07/11/2022,ADS,11.35
04/11/2022,ADS,12.05
03/11/2022,ADS,12.95
02/11/2022,ADS,13.5
01/11/2022,ADS,13.4
31/10/2022,ADS,12.9
28/10/2022,ADS,12.7
27/10/2022,ADS,12.55
26/10/2022,ADS,11.8
25/10/2022,ADS,11.7
24/10/2022,ADS,11.75
21/10/2022,ADS,12.55
20/10/2022,ADS,13.3
19/10/2022,ADS,13.45
18/10/2022,ADS,13.45
17/10/2022,ADS,12.6
14/10/2022,ADS,12.35
13/10/2022,ADS,12.3
12/10/2022,ADS,12.2
11/10/2022,ADS,12.35
10/10/2022,ADS,12.5
07/10/2022,ADS,11.85
06/10/2022,ADS,12.4
05/10/2022,ADS,13.1
04/10/2022,ADS,12.9
03/10/2022,ADS,13.1
30/09/2022,ADS,13.7
29/09/2022,ADS,13.2
28/09/2022,ADS,13.3
27/09/2022,ADS,13.5
26/09/2022,ADS,13.6
23/09/2022,ADS,14.45
22/09/2022,ADS,14.45
21/09/2022,ADS,14.5
20/09/2022,ADS,14.35
19/09/2022,ADS,14.5
16/09/2022,ADS,15.05
15/09/2022,ADS,15.1
14/09/2022,ADS,15.3
13/09/2022,ADS,15.55
12/09/2022,ADS,15.65
09/09/2022,ADS,15.85
08/09/2022,ADS,16.0
07/09/2022,ADS,16.1
06/09/2022,ADS,16.4
05/09/2022,ADS,16.7
31/08/2022,ADS,18.85
30/08/2022,ADS,18.4
29/08/2022,ADS,18.5
26/08/2022,ADS,19.2
25/08/2022,ADS,19.1
24/08/2022,ADS,19.15
23/08/2022,ADS,18.9
22/08/2022,ADS,18.0
19/08/2022,ADS,18.0
18/08/2022,ADS,18.7
17/08/2022,ADS,20.0
16/08/2022,ADS,20.4
15/08/2022,ADS,20.3
12/08/2022,ADS,20.85
11/08/2022,ADS,20.85
10/08/2022,ADS,20.85
09/08/2022,ADS,20.95
08/08/2022,ADS,20.45
05/08/2022,ADS,20.5
04/08/2022,ADS,20.45
03/08/2022,ADS,20.15
02/08/2022,ADS,20.25
01/08/2022,ADS,19.4
29/07/2022,ADS,19.2
28/07/2022,ADS,19.15
27/07/2022,ADS,18.4
26/07/2022,ADS,18.5
25/07/2022,ADS,18.75
22/07/2022,ADS,18.95
21/07/2022,ADS,18.95
20/07/2022,ADS,18.8
19/07/2022,ADS,18.1
18/07/2022,ADS,18.15
15/07/2022,ADS,18.15
14/07/2022,ADS,18.5
13/07/2022,ADS,18.1
12/07/2022,ADS,16.95
11/07/2022,ADS,16.95
08/07/2022,ADS,17.35
07/07/2022,ADS,17.15
06/07/2022,ADS,16.65
05/07/2022,ADS,17.9
04/07/2022,ADS,19.2
01/07/2022,ADS,19.2
30/06/2022,ADS,19.5
29/06/2022,ADS,19.75
28/06/2022,ADS,20.0
27/06/2022,ADS,19.6
24/06/2022,ADS,19.4
23/06/2022,ADS,18.8
22/06/2022,ADS,17.75
21/06/2022,ADS,19.05
