Ngay,Symbol,GiaDongCua
01/03/2023,PTB,42.5
28/02/2023,PTB,42.0
27/02/2023,PTB,42.2
24/02/2023,PTB,41.7
23/02/2023,PTB,43.0
22/02/2023,PTB,42.6
21/02/2023,PTB,43.7
20/02/2023,PTB,44.2
17/02/2023,PTB,42.85
16/02/2023,PTB,43.5
15/02/2023,PTB,42.8
14/02/2023,PTB,42.55
13/02/2023,PTB,42.5
10/02/2023,PTB,44.0
09/02/2023,PTB,44.5
08/02/2023,PTB,44.8
07/02/2023,PTB,44.75
06/02/2023,PTB,44.8
03/02/2023,PTB,45.4
02/02/2023,PTB,44.9
01/02/2023,PTB,45.0
31/01/2023,PTB,46.85
30/01/2023,PTB,47.0
27/01/2023,PTB,46.0
19/01/2023,PTB,44.9
18/01/2023,PTB,44.7
17/01/2023,PTB,44.6
16/01/2023,PTB,44.65
13/01/2023,PTB,44.95
12/01/2023,PTB,42.85
11/01/2023,PTB,43.0
10/01/2023,PTB,40.4
09/01/2023,PTB,41.4
06/01/2023,PTB,41.35
05/01/2023,PTB,41.8
04/01/2023,PTB,43.0
03/01/2023,PTB,41.75
30/12/2022,PTB,41.9
29/12/2022,PTB,41.5
28/12/2022,PTB,40.3
27/12/2022,PTB,40.0
26/12/2022,PTB,41.2
23/12/2022,PTB,43.95
22/12/2022,PTB,44.0
21/12/2022,PTB,45.0
20/12/2022,PTB,45.0
19/12/2022,PTB,46.35
16/12/2022,PTB,44.25
15/12/2022,PTB,44.45
14/12/2022,PTB,44.45
13/12/2022,PTB,43.9
12/12/2022,PTB,43.55
09/12/2022,PTB,43.0
08/12/2022,PTB,43.5
07/12/2022,PTB,43.9
06/12/2022,PTB,42.3
05/12/2022,PTB,43.7
02/12/2022,PTB,43.5
01/12/2022,PTB,43.2
30/11/2022,PTB,43.55
29/11/2022,PTB,42.8
28/11/2022,PTB,40.0
25/11/2022,PTB,38.3
24/11/2022,PTB,37.05
23/11/2022,PTB,37.3
22/11/2022,PTB,37.35
21/11/2022,PTB,36.9
18/11/2022,PTB,37.35
17/11/2022,PTB,37.2
16/11/2022,PTB,37.2
15/11/2022,PTB,36.0
14/11/2022,PTB,37.4
11/11/2022,PTB,37.65
10/11/2022,PTB,40.45
09/11/2022,PTB,43.45
08/11/2022,PTB,40.7
07/11/2022,PTB,43.75
04/11/2022,PTB,47.0
03/11/2022,PTB,48.85
02/11/2022,PTB,47.45
01/11/2022,PTB,48.1
31/10/2022,PTB,50.0
28/10/2022,PTB,50.6
27/10/2022,PTB,50.0
26/10/2022,PTB,48.4
25/10/2022,PTB,48.7
24/10/2022,PTB,50.5
21/10/2022,PTB,52.5
20/10/2022,PTB,52.8
19/10/2022,PTB,53.7
18/10/2022,PTB,54.0
17/10/2022,PTB,56.0
14/10/2022,PTB,55.0
13/10/2022,PTB,51.9
12/10/2022,PTB,51.6
11/10/2022,PTB,50.6
10/10/2022,PTB,53.0
07/10/2022,PTB,52.5
06/10/2022,PTB,51.9
05/10/2022,PTB,49.0
04/10/2022,PTB,46.8
03/10/2022,PTB,48.4
30/09/2022,PTB,52.0
29/09/2022,PTB,53.0
28/09/2022,PTB,53.7
27/09/2022,PTB,53.7
26/09/2022,PTB,55.3
23/09/2022,PTB,59.0
22/09/2022,PTB,58.7
21/09/2022,PTB,59.0
20/09/2022,PTB,59.9
19/09/2022,PTB,59.0
16/09/2022,PTB,61.8
15/09/2022,PTB,62.8
14/09/2022,PTB,63.0
13/09/2022,PTB,63.8
12/09/2022,PTB,63.3
09/09/2022,PTB,63.2
08/09/2022,PTB,63.3
07/09/2022,PTB,65.0
06/09/2022,PTB,65.4
05/09/2022,PTB,65.6
31/08/2022,PTB,66.5
30/08/2022,PTB,65.7
29/08/2022,PTB,66.0
26/08/2022,PTB,67.3
25/08/2022,PTB,68.3
24/08/2022,PTB,67.1
23/08/2022,PTB,67.8
22/08/2022,PTB,66.5
19/08/2022,PTB,67.8
18/08/2022,PTB,67.8
17/08/2022,PTB,68.1
16/08/2022,PTB,63.7
15/08/2022,PTB,63.4
12/08/2022,PTB,63.0
11/08/2022,PTB,62.8
10/08/2022,PTB,64.1
09/08/2022,PTB,63.1
08/08/2022,PTB,63.0
05/08/2022,PTB,63.7
04/08/2022,PTB,63.4
03/08/2022,PTB,62.4
02/08/2022,PTB,62.2
01/08/2022,PTB,61.0
29/07/2022,PTB,60.5
28/07/2022,PTB,60.3
27/07/2022,PTB,59.4
26/07/2022,PTB,59.5
25/07/2022,PTB,59.5
22/07/2022,PTB,61.0
21/07/2022,PTB,61.1
20/07/2022,PTB,62.3
19/07/2022,PTB,61.3
18/07/2022,PTB,60.8
15/07/2022,PTB,60.5
14/07/2022,PTB,59.9
13/07/2022,PTB,59.9
12/07/2022,PTB,60.0
11/07/2022,PTB,59.4
08/07/2022,PTB,60.7
07/07/2022,PTB,57.8
06/07/2022,PTB,57.7
05/07/2022,PTB,60.0
04/07/2022,PTB,60.9
01/07/2022,PTB,61.4
30/06/2022,PTB,60.4
29/06/2022,PTB,62.1
28/06/2022,PTB,62.5
27/06/2022,PTB,64.1
24/06/2022,PTB,64.0
23/06/2022,PTB,63.1
22/06/2022,PTB,60.6
21/06/2022,PTB,62.4
20/06/2022,PTB,67.0
17/06/2022,PTB,68.2
16/06/2022,PTB,72.7
15/06/2022,PTB,72.0
14/06/2022,PTB,72.5
13/06/2022,PTB,74.4
10/06/2022,PTB,80.0
09/06/2022,PTB,82.7
08/06/2022,PTB,81.6
07/06/2022,PTB,80.0
06/06/2022,PTB,83.2
03/06/2022,PTB,84.0
02/06/2022,PTB,83.0
01/06/2022,PTB,80.1
31/05/2022,PTB,81.3
30/05/2022,PTB,81.9
27/05/2022,PTB,78.7
26/05/2022,PTB,77.2
25/05/2022,PTB,104.1
24/05/2022,PTB,102.3
23/05/2022,PTB,103.7
20/05/2022,PTB,102.5
19/05/2022,PTB,98.0
18/05/2022,PTB,97.0
17/05/2022,PTB,98.0
16/05/2022,PTB,96.0
13/05/2022,PTB,95.5
12/05/2022,PTB,100.0
11/05/2022,PTB,103.6
10/05/2022,PTB,100.4
09/05/2022,PTB,98.6
06/05/2022,PTB,106.0
05/05/2022,PTB,108.3
04/05/2022,PTB,111.2
29/04/2022,PTB,110.5
28/04/2022,PTB,107.2
27/04/2022,PTB,106.5
26/04/2022,PTB,103.4
25/04/2022,PTB,101.3
22/04/2022,PTB,108.9
21/04/2022,PTB,117.0
20/04/2022,PTB,124.2
19/04/2022,PTB,126.5
18/04/2022,PTB,129.5
15/04/2022,PTB,126.7
14/04/2022,PTB,118.5
13/04/2022,PTB,118.0
12/04/2022,PTB,116.0
08/04/2022,PTB,116.0
07/04/2022,PTB,116.2
06/04/2022,PTB,121.6
05/04/2022,PTB,122.0
