Ngay,Symbol,GiaDongCua
09/08/2023,MSH,38.1
08/08/2023,MSH,38.4
07/08/2023,MSH,38.45
04/08/2023,MSH,38.8
03/08/2023,MSH,38.75
02/08/2023,MSH,38.4
01/08/2023,MSH,38.35
31/07/2023,MSH,38.35
28/07/2023,MSH,37.2
27/07/2023,MSH,36.65
26/07/2023,MSH,37.3
25/07/2023,MSH,37.5
24/07/2023,MSH,37.7
21/07/2023,MSH,37.8
20/07/2023,MSH,37.5
19/07/2023,MSH,38.0
18/07/2023,MSH,38.4
17/07/2023,MSH,38.5
14/07/2023,MSH,38.85
13/07/2023,MSH,38.95
12/07/2023,MSH,38.0
11/07/2023,MSH,38.65
10/07/2023,MSH,38.15
07/07/2023,MSH,37.7
06/07/2023,MSH,37.4
05/07/2023,MSH,36.0
04/07/2023,MSH,36.0
03/07/2023,MSH,35.5
30/06/2023,MSH,35.9
29/06/2023,MSH,35.4
28/06/2023,MSH,36.45
27/06/2023,MSH,36.5
26/06/2023,MSH,35.35
23/06/2023,MSH,35.7
22/06/2023,MSH,35.95
21/06/2023,MSH,35.6
20/06/2023,MSH,35.5
19/06/2023,MSH,35.2
16/06/2023,MSH,35.1
15/06/2023,MSH,35.1
14/06/2023,MSH,35.6
13/06/2023,MSH,36.05
12/06/2023,MSH,37.0
09/06/2023,MSH,35.6
08/06/2023,MSH,35.2
07/06/2023,MSH,35.55
06/06/2023,MSH,35.8
05/06/2023,MSH,33.8
02/06/2023,MSH,33.2
01/06/2023,MSH,33.8
31/05/2023,MSH,33.3
30/05/2023,MSH,32.9
29/05/2023,MSH,32.2
26/05/2023,MSH,31.95
25/05/2023,MSH,32.3
24/05/2023,MSH,32.35
23/05/2023,MSH,32.2
22/05/2023,MSH,32.2
19/05/2023,MSH,32.65
18/05/2023,MSH,32.9
17/05/2023,MSH,33.0
16/05/2023,MSH,33.25
15/05/2023,MSH,33.25
12/05/2023,MSH,33.2
11/05/2023,MSH,33.2
10/05/2023,MSH,33.1
09/05/2023,MSH,33.0
08/05/2023,MSH,33.0
05/05/2023,MSH,33.0
04/05/2023,MSH,33.0
28/04/2023,MSH,33.7
27/04/2023,MSH,33.2
26/04/2023,MSH,33.45
25/04/2023,MSH,32.9
24/04/2023,MSH,33.2
21/04/2023,MSH,34.2
20/04/2023,MSH,34.6
19/04/2023,MSH,33.6
18/04/2023,MSH,34.1
17/04/2023,MSH,33.85
14/04/2023,MSH,34.0
13/04/2023,MSH,34.5
12/04/2023,MSH,33.85
11/04/2023,MSH,33.55
10/04/2023,MSH,34.2
07/04/2023,MSH,33.5
06/04/2023,MSH,33.3
05/04/2023,MSH,33.7
04/04/2023,MSH,33.25
03/04/2023,MSH,33.1
31/03/2023,MSH,33.0
30/03/2023,MSH,32.8
29/03/2023,MSH,32.4
28/03/2023,MSH,32.5
27/03/2023,MSH,33.1
24/03/2023,MSH,33.0
23/03/2023,MSH,32.9
22/03/2023,MSH,32.8
21/03/2023,MSH,32.85
20/03/2023,MSH,32.8
17/03/2023,MSH,33.15
16/03/2023,MSH,33.3
15/03/2023,MSH,33.5
14/03/2023,MSH,33.4
13/03/2023,MSH,33.65
10/03/2023,MSH,34.6
09/03/2023,MSH,33.1
08/03/2023,MSH,33.0
07/03/2023,MSH,33.2
06/03/2023,MSH,32.65
03/03/2023,MSH,32.65
02/03/2023,MSH,33.0
01/03/2023,MSH,33.25
28/02/2023,MSH,32.7
27/02/2023,MSH,32.65
24/02/2023,MSH,33.4
23/02/2023,MSH,33.4
22/02/2023,MSH,34.15
21/02/2023,MSH,34.95
20/02/2023,MSH,35.1
17/02/2023,MSH,34.45
16/02/2023,MSH,34.45
15/02/2023,MSH,33.0
14/02/2023,MSH,32.95
13/02/2023,MSH,32.2
10/02/2023,MSH,33.2
09/02/2023,MSH,33.0
08/02/2023,MSH,33.0
07/02/2023,MSH,32.9
06/02/2023,MSH,33.0
03/02/2023,MSH,33.75
02/02/2023,MSH,34.0
01/02/2023,MSH,34.8
31/01/2023,MSH,33.85
30/01/2023,MSH,33.95
27/01/2023,MSH,34.05
19/01/2023,MSH,33.6
18/01/2023,MSH,33.9
17/01/2023,MSH,33.2
16/01/2023,MSH,32.7
13/01/2023,MSH,32.6
12/01/2023,MSH,32.55
11/01/2023,MSH,32.75
10/01/2023,MSH,32.8
09/01/2023,MSH,32.75
06/01/2023,MSH,32.05
05/01/2023,MSH,31.75
04/01/2023,MSH,32.15
03/01/2023,MSH,32.5
30/12/2022,MSH,33.0
29/12/2022,MSH,33.8
28/12/2022,MSH,32.75
27/12/2022,MSH,32.55
26/12/2022,MSH,32.7
23/12/2022,MSH,32.95
22/12/2022,MSH,32.2
21/12/2022,MSH,33.0
20/12/2022,MSH,33.0
19/12/2022,MSH,34.5
16/12/2022,MSH,34.3
15/12/2022,MSH,34.95
14/12/2022,MSH,35.2
13/12/2022,MSH,34.0
12/12/2022,MSH,35.6
09/12/2022,MSH,37.0
08/12/2022,MSH,37.0
07/12/2022,MSH,38.9
06/12/2022,MSH,38.6
05/12/2022,MSH,39.95
02/12/2022,MSH,40.0
01/12/2022,MSH,39.0
30/11/2022,MSH,37.6
29/11/2022,MSH,38.0
28/11/2022,MSH,38.15
25/11/2022,MSH,37.6
24/11/2022,MSH,37.1
23/11/2022,MSH,37.0
22/11/2022,MSH,37.0
21/11/2022,MSH,36.8
18/11/2022,MSH,37.4
17/11/2022,MSH,37.2
16/11/2022,MSH,36.25
15/11/2022,MSH,33.9
14/11/2022,MSH,34.0
11/11/2022,MSH,35.0
10/11/2022,MSH,34.5
09/11/2022,MSH,36.0
08/11/2022,MSH,34.4
07/11/2022,MSH,35.9
04/11/2022,MSH,37.0
03/11/2022,MSH,37.3
02/11/2022,MSH,37.4
01/11/2022,MSH,36.8
31/10/2022,MSH,36.95
28/10/2022,MSH,37.0
27/10/2022,MSH,37.1
26/10/2022,MSH,34.95
25/10/2022,MSH,35.0
24/10/2022,MSH,34.8
21/10/2022,MSH,34.5
20/10/2022,MSH,36.5
19/10/2022,MSH,35.1
18/10/2022,MSH,35.35
17/10/2022,MSH,33.4
14/10/2022,MSH,32.0
13/10/2022,MSH,31.65
12/10/2022,MSH,30.7
11/10/2022,MSH,30.05
10/10/2022,MSH,30.7
07/10/2022,MSH,30.8
06/10/2022,MSH,33.1
05/10/2022,MSH,33.6
04/10/2022,MSH,33.1
03/10/2022,MSH,33.1
30/09/2022,MSH,34.2
29/09/2022,MSH,35.45
28/09/2022,MSH,35.1
27/09/2022,MSH,35.6
26/09/2022,MSH,35.25
23/09/2022,MSH,36.8
22/09/2022,MSH,36.6
21/09/2022,MSH,36.05
20/09/2022,MSH,36.0
19/09/2022,MSH,35.85
16/09/2022,MSH,37.0
15/09/2022,MSH,37.9
14/09/2022,MSH,38.0
13/09/2022,MSH,38.65
12/09/2022,MSH,38.75
09/09/2022,MSH,37.9
08/09/2022,MSH,38.9
07/09/2022,MSH,39.1
06/09/2022,MSH,41.9
05/09/2022,MSH,42.4
31/08/2022,MSH,42.0
30/08/2022,MSH,42.05
29/08/2022,MSH,42.75
26/08/2022,MSH,44.1
25/08/2022,MSH,44.15
24/08/2022,MSH,43.65
23/08/2022,MSH,43.15
22/08/2022,MSH,43.5
19/08/2022,MSH,44.2
18/08/2022,MSH,44.4
17/08/2022,MSH,45.1
16/08/2022,MSH,44.3
15/08/2022,MSH,44.7
12/08/2022,MSH,45.0
11/08/2022,MSH,44.7
10/08/2022,MSH,45.95
09/08/2022,MSH,47.0
08/08/2022,MSH,46.7
05/08/2022,MSH,44.8
04/08/2022,MSH,44.9
03/08/2022,MSH,44.0
02/08/2022,MSH,45.0
01/08/2022,MSH,45.0
29/07/2022,MSH,45.35
28/07/2022,MSH,45.8
27/07/2022,MSH,45.35
26/07/2022,MSH,45.0
25/07/2022,MSH,46.0
22/07/2022,MSH,47.7
21/07/2022,MSH,48.5
20/07/2022,MSH,48.65
19/07/2022,MSH,45.5
18/07/2022,MSH,46.3
15/07/2022,MSH,44.4
14/07/2022,MSH,44.5
13/07/2022,MSH,44.8
12/07/2022,MSH,44.0
11/07/2022,MSH,44.0
08/07/2022,MSH,44.8
07/07/2022,MSH,43.2
06/07/2022,MSH,43.2
05/07/2022,MSH,45.0
04/07/2022,MSH,48.1
01/07/2022,MSH,48.2
30/06/2022,MSH,51.1
29/06/2022,MSH,52.8
28/06/2022,MSH,52.6
27/06/2022,MSH,53.0
24/06/2022,MSH,51.6
23/06/2022,MSH,53.0
22/06/2022,MSH,51.5
21/06/2022,MSH,55.3
20/06/2022,MSH,56.4
17/06/2022,MSH,56.9
16/06/2022,MSH,55.3
15/06/2022,MSH,51.7
14/06/2022,MSH,53.7
13/06/2022,MSH,53.1
10/06/2022,MSH,57.0
09/06/2022,MSH,59.9
08/06/2022,MSH,59.8
07/06/2022,MSH,55.9
06/06/2022,MSH,79.0
03/06/2022,MSH,80.8
02/06/2022,MSH,80.0
01/06/2022,MSH,78.1
31/05/2022,MSH,77.0
30/05/2022,MSH,76.5
27/05/2022,MSH,73.6
26/05/2022,MSH,72.5
25/05/2022,MSH,68.8
24/05/2022,MSH,67.0
23/05/2022,MSH,68.5
20/05/2022,MSH,70.1
19/05/2022,MSH,70.0
18/05/2022,MSH,70.5
17/05/2022,MSH,69.5
16/05/2022,MSH,65.0
13/05/2022,MSH,63.8
12/05/2022,MSH,68.5
11/05/2022,MSH,71.6
10/05/2022,MSH,72.6
09/05/2022,MSH,75.4
06/05/2022,MSH,81.0
05/05/2022,MSH,86.4
04/05/2022,MSH,85.2
29/04/2022,MSH,91.6
28/04/2022,MSH,93.7
27/04/2022,MSH,94.5
26/04/2022,MSH,91.0
25/04/2022,MSH,85.3
22/04/2022,MSH,91.7
21/04/2022,MSH,98.5
20/04/2022,MSH,97.0
19/04/2022,MSH,99.5
18/04/2022,MSH,101.5
15/04/2022,MSH,101.3
14/04/2022,MSH,98.2
13/04/2022,MSH,92.0
12/04/2022,MSH,94.1
08/04/2022,MSH,94.1
07/04/2022,MSH,88.0
06/04/2022,MSH,87.5
05/04/2022,MSH,89.2
04/04/2022,MSH,90.0
01/04/2022,MSH,90.0
31/03/2022,MSH,87.0
30/03/2022,MSH,86.2
29/03/2022,MSH,86.2
28/03/2022,MSH,81.7
25/03/2022,MSH,81.6
24/03/2022,MSH,78.4
23/03/2022,MSH,77.9
22/03/2022,MSH,78.7
21/03/2022,MSH,79.6
18/03/2022,MSH,79.6
17/03/2022,MSH,80.3
16/03/2022,MSH,79.2
15/03/2022,MSH,79.2
14/03/2022,MSH,79.8
11/03/2022,MSH,78.6
10/03/2022,MSH,79.4
09/03/2022,MSH,77.8
08/03/2022,MSH,78.5
07/03/2022,MSH,81.0
04/03/2022,MSH,81.0
03/03/2022,MSH,81.0
02/03/2022,MSH,79.5
01/03/2022,MSH,80.7
28/02/2022,MSH,81.3
25/02/2022,MSH,80.0
24/02/2022,MSH,79.3
23/02/2022,MSH,80.7
22/02/2022,MSH,81.9
21/02/2022,MSH,82.0
18/02/2022,MSH,78.5
17/02/2022,MSH,78.6
16/02/2022,MSH,77.5
15/02/2022,MSH,77.7
14/02/2022,MSH,79.1
11/02/2022,MSH,78.9
10/02/2022,MSH,79.0
09/02/2022,MSH,78.4
08/02/2022,MSH,78.1
07/02/2022,MSH,77.0
28/01/2022,MSH,79.6
27/01/2022,MSH,74.5
26/01/2022,MSH,74.9
25/01/2022,MSH,75.3
24/01/2022,MSH,75.0
21/01/2022,MSH,73.9
20/01/2022,MSH,74.7
19/01/2022,MSH,75.8
18/01/2022,MSH,76.7
17/01/2022,MSH,75.2
14/01/2022,MSH,78.7
13/01/2022,MSH,77.0
12/01/2022,MSH,75.0
11/01/2022,MSH,73.0
10/01/2022,MSH,75.8
07/01/2022,MSH,77.1
06/01/2022,MSH,76.0
05/01/2022,MSH,77.9
04/01/2022,MSH,77.6
31/12/2021,MSH,79.1
30/12/2021,MSH,79.1
29/12/2021,MSH,78.8
28/12/2021,MSH,78.8
27/12/2021,MSH,79.2
24/12/2021,MSH,78.7
23/12/2021,MSH,78.0
22/12/2021,MSH,80.4
21/12/2021,MSH,80.0
20/12/2021,MSH,80.6
17/12/2021,MSH,82.4
16/12/2021,MSH,83.5
15/12/2021,MSH,80.3
14/12/2021,MSH,84.0
13/12/2021,MSH,87.9
10/12/2021,MSH,89.7
09/12/2021,MSH,91.2
08/12/2021,MSH,95.8
07/12/2021,MSH,94.0
06/12/2021,MSH,94.0
03/12/2021,MSH,94.0
02/12/2021,MSH,96.9
01/12/2021,MSH,94.7
30/11/2021,MSH,95.5
29/11/2021,MSH,96.6
26/11/2021,MSH,94.9
25/11/2021,MSH,95.3
24/11/2021,MSH,96.5
23/11/2021,MSH,96.5
22/11/2021,MSH,97.9
19/11/2021,MSH,96.1
18/11/2021,MSH,96.0
17/11/2021,MSH,94.7
16/11/2021,MSH,94.9
15/11/2021,MSH,94.0
12/11/2021,MSH,93.9
11/11/2021,MSH,91.4
10/11/2021,MSH,90.0
09/11/2021,MSH,90.0
08/11/2021,MSH,89.7
05/11/2021,MSH,88.7
04/11/2021,MSH,87.9
03/11/2021,MSH,88.0
02/11/2021,MSH,91.1
01/11/2021,MSH,89.2
29/10/2021,MSH,89.9
28/10/2021,MSH,89.7
27/10/2021,MSH,87.9
26/10/2021,MSH,87.6
25/10/2021,MSH,87.5
22/10/2021,MSH,88.1
21/10/2021,MSH,89.0
20/10/2021,MSH,88.9
19/10/2021,MSH,89.0
18/10/2021,MSH,88.2
15/10/2021,MSH,88.0
14/10/2021,MSH,88.0
13/10/2021,MSH,87.6
12/10/2021,MSH,87.0
11/10/2021,MSH,87.6
08/10/2021,MSH,87.9
07/10/2021,MSH,87.7
06/10/2021,MSH,88.0
05/10/2021,MSH,87.4
04/10/2021,MSH,87.6
01/10/2021,MSH,86.7
30/09/2021,MSH,84.1
29/09/2021,MSH,84.1
28/09/2021,MSH,83.2
27/09/2021,MSH,82.8
24/09/2021,MSH,83.3
23/09/2021,MSH,83.4
22/09/2021,MSH,84.0
21/09/2021,MSH,82.1
20/09/2021,MSH,83.1
17/09/2021,MSH,86.0
16/09/2021,MSH,86.1
15/09/2021,MSH,86.0
14/09/2021,MSH,84.0
13/09/2021,MSH,81.2
10/09/2021,MSH,81.0
09/09/2021,MSH,81.0
08/09/2021,MSH,82.1
07/09/2021,MSH,78.0
06/09/2021,MSH,79.2
01/09/2021,MSH,78.0
31/08/2021,MSH,78.6
30/08/2021,MSH,79.9
27/08/2021,MSH,80.0
26/08/2021,MSH,80.0
25/08/2021,MSH,78.4
24/08/2021,MSH,76.2
23/08/2021,MSH,77.3
20/08/2021,MSH,75.9
19/08/2021,MSH,78.7
18/08/2021,MSH,78.0
17/08/2021,MSH,78.7
16/08/2021,MSH,79.0
13/08/2021,MSH,76.5
12/08/2021,MSH,76.5
11/08/2021,MSH,75.7
10/08/2021,MSH,74.5
09/08/2021,MSH,71.7
06/08/2021,MSH,72.0
05/08/2021,MSH,73.0
04/08/2021,MSH,70.9
03/08/2021,MSH,69.8
02/08/2021,MSH,69.8
30/07/2021,MSH,65.3
29/07/2021,MSH,63.3
28/07/2021,MSH,64.7
27/07/2021,MSH,64.3
26/07/2021,MSH,63.2
23/07/2021,MSH,63.3
22/07/2021,MSH,62.0
21/07/2021,MSH,62.0
20/07/2021,MSH,61.0
19/07/2021,MSH,59.0
16/07/2021,MSH,57.9
15/07/2021,MSH,57.4
14/07/2021,MSH,57.0
13/07/2021,MSH,56.3
12/07/2021,MSH,55.2
09/07/2021,MSH,56.2
08/07/2021,MSH,57.0
07/07/2021,MSH,59.0
06/07/2021,MSH,60.1
05/07/2021,MSH,63.4
02/07/2021,MSH,63.0
01/07/2021,MSH,61.7
30/06/2021,MSH,61.0
29/06/2021,MSH,62.5
28/06/2021,MSH,63.3
25/06/2021,MSH,64.0
24/06/2021,MSH,64.0
23/06/2021,MSH,63.2
22/06/2021,MSH,64.0
21/06/2021,MSH,64.6
18/06/2021,MSH,62.6
17/06/2021,MSH,63.0
16/06/2021,MSH,62.6
15/06/2021,MSH,60.9
14/06/2021,MSH,60.9
11/06/2021,MSH,57.0
10/06/2021,MSH,55.1
09/06/2021,MSH,55.6
08/06/2021,MSH,55.5
07/06/2021,MSH,55.0
04/06/2021,MSH,54.8
03/06/2021,MSH,55.4
02/06/2021,MSH,54.1
01/06/2021,MSH,52.4
31/05/2021,MSH,52.0
28/05/2021,MSH,52.2
27/05/2021,MSH,52.0
26/05/2021,MSH,52.9
25/05/2021,MSH,52.6
24/05/2021,MSH,52.0
21/05/2021,MSH,51.1
20/05/2021,MSH,50.1
19/05/2021,MSH,50.1
18/05/2021,MSH,50.2
17/05/2021,MSH,50.2
14/05/2021,MSH,51.8
13/05/2021,MSH,51.6
12/05/2021,MSH,53.6
11/05/2021,MSH,53.0
10/05/2021,MSH,53.0
07/05/2021,MSH,52.5
06/05/2021,MSH,53.7
05/05/2021,MSH,53.9
04/05/2021,MSH,53.2
29/04/2021,MSH,51.8
28/04/2021,MSH,52.2
27/04/2021,MSH,50.7
26/04/2021,MSH,50.2
23/04/2021,MSH,48.4
22/04/2021,MSH,47.65
20/04/2021,MSH,48.2
19/04/2021,MSH,48.2
16/04/2021,MSH,48.5
15/04/2021,MSH,49.6
14/04/2021,MSH,50.0
13/04/2021,MSH,49.4
12/04/2021,MSH,49.9
09/04/2021,MSH,50.1
08/04/2021,MSH,50.3
07/04/2021,MSH,50.2
06/04/2021,MSH,50.0
05/04/2021,MSH,50.5
02/04/2021,MSH,49.0
01/04/2021,MSH,48.9
31/03/2021,MSH,49.4
30/03/2021,MSH,49.65
29/03/2021,MSH,49.65
26/03/2021,MSH,47.6
25/03/2021,MSH,48.1
24/03/2021,MSH,48.4
23/03/2021,MSH,49.8
22/03/2021,MSH,49.8
19/03/2021,MSH,50.2
18/03/2021,MSH,50.5
17/03/2021,MSH,51.1
16/03/2021,MSH,51.5
15/03/2021,MSH,50.5
12/03/2021,MSH,51.0
11/03/2021,MSH,51.0
10/03/2021,MSH,50.8
09/03/2021,MSH,50.8
08/03/2021,MSH,48.5
05/03/2021,MSH,48.8
04/03/2021,MSH,47.6
03/03/2021,MSH,48.5
02/03/2021,MSH,47.95
01/03/2021,MSH,48.0
26/02/2021,MSH,47.95
25/02/2021,MSH,46.6
24/02/2021,MSH,46.5
23/02/2021,MSH,47.0
22/02/2021,MSH,47.75
19/02/2021,MSH,46.7
18/02/2021,MSH,46.5
17/02/2021,MSH,46.45
09/02/2021,MSH,46.5
08/02/2021,MSH,44.0
05/02/2021,MSH,43.7
04/02/2021,MSH,43.2
03/02/2021,MSH,44.2
02/02/2021,MSH,41.7
01/02/2021,MSH,39.0
29/01/2021,MSH,41.9
28/01/2021,MSH,41.5
27/01/2021,MSH,44.6
26/01/2021,MSH,47.95
25/01/2021,MSH,45.75
22/01/2021,MSH,42.8
21/01/2021,MSH,41.9
20/01/2021,MSH,40.7
19/01/2021,MSH,41.0
18/01/2021,MSH,43.3
15/01/2021,MSH,41.6
14/01/2021,MSH,41.9
13/01/2021,MSH,42.0
12/01/2021,MSH,42.8
11/01/2021,MSH,43.25
08/01/2021,MSH,41.75
07/01/2021,MSH,41.7
06/01/2021,MSH,41.75
05/01/2021,MSH,41.75
04/01/2021,MSH,40.2
31/12/2020,MSH,39.7
30/12/2020,MSH,39.7
29/12/2020,MSH,39.95
28/12/2020,MSH,39.6
25/12/2020,MSH,40.0
24/12/2020,MSH,40.4
23/12/2020,MSH,38.8
22/12/2020,MSH,39.5
21/12/2020,MSH,40.4
18/12/2020,MSH,40.7
17/12/2020,MSH,40.55
16/12/2020,MSH,41.1
15/12/2020,MSH,41.0
14/12/2020,MSH,41.5
11/12/2020,MSH,41.0
10/12/2020,MSH,41.4
09/12/2020,MSH,39.5
08/12/2020,MSH,39.5
07/12/2020,MSH,38.9
04/12/2020,MSH,38.6
03/12/2020,MSH,39.25
02/12/2020,MSH,39.4
01/12/2020,MSH,38.5
30/11/2020,MSH,38.85
27/11/2020,MSH,38.85
26/11/2020,MSH,39.05
25/11/2020,MSH,38.8
24/11/2020,MSH,38.1
23/11/2020,MSH,37.8
20/11/2020,MSH,38.3
19/11/2020,MSH,39.0
18/11/2020,MSH,39.5
17/11/2020,MSH,37.2
16/11/2020,MSH,35.0
13/11/2020,MSH,34.85
12/11/2020,MSH,34.75
11/11/2020,MSH,34.6
10/11/2020,MSH,34.9
09/11/2020,MSH,35.2
06/11/2020,MSH,34.2
05/11/2020,MSH,33.5
04/11/2020,MSH,33.1
03/11/2020,MSH,33.3
02/11/2020,MSH,33.5
30/10/2020,MSH,33.65
29/10/2020,MSH,33.0
28/10/2020,MSH,31.6
27/10/2020,MSH,33.3
26/10/2020,MSH,34.4
23/10/2020,MSH,34.4
22/10/2020,MSH,34.2
21/10/2020,MSH,34.2
20/10/2020,MSH,34.35
19/10/2020,MSH,34.35
16/10/2020,MSH,34.65
15/10/2020,MSH,34.9
14/10/2020,MSH,35.2
13/10/2020,MSH,34.85
12/10/2020,MSH,34.75
09/10/2020,MSH,34.45
08/10/2020,MSH,34.3
07/10/2020,MSH,34.2
06/10/2020,MSH,33.65
05/10/2020,MSH,33.5
02/10/2020,MSH,33.1
01/10/2020,MSH,33.15
30/09/2020,MSH,33.05
29/09/2020,MSH,32.6
28/09/2020,MSH,32.75
25/09/2020,MSH,31.8
24/09/2020,MSH,31.7
23/09/2020,MSH,31.65
22/09/2020,MSH,31.5
21/09/2020,MSH,31.9
18/09/2020,MSH,31.65
17/09/2020,MSH,31.75
16/09/2020,MSH,31.8
15/09/2020,MSH,31.8
14/09/2020,MSH,31.75
11/09/2020,MSH,31.7
10/09/2020,MSH,31.2
09/09/2020,MSH,31.1
08/09/2020,MSH,31.1
07/09/2020,MSH,31.15
04/09/2020,MSH,31.45
03/09/2020,MSH,31.1
01/09/2020,MSH,31.0
31/08/2020,MSH,30.75
28/08/2020,MSH,31.15
27/08/2020,MSH,30.85
26/08/2020,MSH,30.75
25/08/2020,MSH,30.4
24/08/2020,MSH,29.8
21/08/2020,MSH,29.6
20/08/2020,MSH,29.5
19/08/2020,MSH,29.85
18/08/2020,MSH,29.5
17/08/2020,MSH,29.25
14/08/2020,MSH,29.15
13/08/2020,MSH,29.55
12/08/2020,MSH,29.05
11/08/2020,MSH,29.15
10/08/2020,MSH,28.8
07/08/2020,MSH,29.0
06/08/2020,MSH,28.8
05/08/2020,MSH,28.8
04/08/2020,MSH,29.3
03/08/2020,MSH,27.55
31/07/2020,MSH,26.0
30/07/2020,MSH,26.3
29/07/2020,MSH,26.3
28/07/2020,MSH,26.85
27/07/2020,MSH,25.4
24/07/2020,MSH,27.3
23/07/2020,MSH,29.2
22/07/2020,MSH,29.6
21/07/2020,MSH,29.6
20/07/2020,MSH,29.0
17/07/2020,MSH,30.45
16/07/2020,MSH,31.75
15/07/2020,MSH,34.1
14/07/2020,MSH,33.4
13/07/2020,MSH,33.25
10/07/2020,MSH,33.25
09/07/2020,MSH,33.3
08/07/2020,MSH,33.4
07/07/2020,MSH,33.3
06/07/2020,MSH,33.65
03/07/2020,MSH,33.6
02/07/2020,MSH,33.6
01/07/2020,MSH,33.95
30/06/2020,MSH,32.95
29/06/2020,MSH,32.4
26/06/2020,MSH,34.2
25/06/2020,MSH,34.3
24/06/2020,MSH,34.6
23/06/2020,MSH,34.6
22/06/2020,MSH,35.0
19/06/2020,MSH,36.0
18/06/2020,MSH,36.5
17/06/2020,MSH,35.95
16/06/2020,MSH,33.6
15/06/2020,MSH,32.4
12/06/2020,MSH,34.8
11/06/2020,MSH,36.0
10/06/2020,MSH,38.2
09/06/2020,MSH,38.8
08/06/2020,MSH,37.5
05/06/2020,MSH,36.5
04/06/2020,MSH,36.2
03/06/2020,MSH,36.1
02/06/2020,MSH,36.15
01/06/2020,MSH,35.8
29/05/2020,MSH,36.3
28/05/2020,MSH,36.6
27/05/2020,MSH,36.3
26/05/2020,MSH,37.4
25/05/2020,MSH,36.8
22/05/2020,MSH,36.0
21/05/2020,MSH,36.1
20/05/2020,MSH,36.3
19/05/2020,MSH,36.2
18/05/2020,MSH,35.7
15/05/2020,MSH,35.6
14/05/2020,MSH,37.0
13/05/2020,MSH,37.6
12/05/2020,MSH,37.75
11/05/2020,MSH,35.3
08/05/2020,MSH,35.25
07/05/2020,MSH,34.8
06/05/2020,MSH,34.3
05/05/2020,MSH,32.8
04/05/2020,MSH,32.45
29/04/2020,MSH,33.3
28/04/2020,MSH,32.8
27/04/2020,MSH,33.05
24/04/2020,MSH,33.0
23/04/2020,MSH,32.75
22/04/2020,MSH,32.75
21/04/2020,MSH,32.35
20/04/2020,MSH,34.55
17/04/2020,MSH,33.5
