Ngay,Symbol,GiaDongCua
01/03/2023,RAL,89.0
28/02/2023,RAL,89.0
27/02/2023,RAL,88.2
24/02/2023,RAL,89.5
23/02/2023,RAL,90.0
22/02/2023,RAL,91.0
21/02/2023,RAL,92.5
20/02/2023,RAL,93.4
17/02/2023,RAL,90.0
16/02/2023,RAL,90.0
15/02/2023,RAL,90.0
14/02/2023,RAL,88.6
13/02/2023,RAL,89.0
10/02/2023,RAL,92.0
09/02/2023,RAL,93.7
08/02/2023,RAL,94.5
07/02/2023,RAL,95.7
06/02/2023,RAL,95.8
03/02/2023,RAL,94.6
02/02/2023,RAL,95.2
01/02/2023,RAL,95.2
31/01/2023,RAL,97.0
30/01/2023,RAL,97.0
27/01/2023,RAL,91.8
19/01/2023,RAL,85.8
18/01/2023,RAL,80.2
17/01/2023,RAL,80.0
16/01/2023,RAL,79.8
13/01/2023,RAL,79.8
12/01/2023,RAL,79.6
11/01/2023,RAL,79.3
10/01/2023,RAL,79.7
09/01/2023,RAL,79.8
06/01/2023,RAL,79.6
05/01/2023,RAL,79.6
04/01/2023,RAL,79.5
03/01/2023,RAL,79.5
30/12/2022,RAL,77.1
29/12/2022,RAL,78.7
28/12/2022,RAL,78.0
27/12/2022,RAL,78.0
26/12/2022,RAL,78.0
23/12/2022,RAL,79.9
22/12/2022,RAL,80.3
21/12/2022,RAL,80.1
20/12/2022,RAL,80.5
19/12/2022,RAL,82.1
16/12/2022,RAL,82.7
15/12/2022,RAL,82.8
14/12/2022,RAL,82.7
13/12/2022,RAL,82.6
12/12/2022,RAL,82.5
09/12/2022,RAL,82.5
08/12/2022,RAL,81.5
07/12/2022,RAL,82.1
06/12/2022,RAL,82.3
05/12/2022,RAL,82.4
02/12/2022,RAL,82.1
01/12/2022,RAL,82.5
30/11/2022,RAL,83.4
29/11/2022,RAL,82.8
28/11/2022,RAL,80.5
25/11/2022,RAL,75.3
24/11/2022,RAL,72.3
23/11/2022,RAL,73.0
22/11/2022,RAL,74.0
21/11/2022,RAL,72.5
18/11/2022,RAL,69.4
17/11/2022,RAL,71.5
16/11/2022,RAL,70.4
15/11/2022,RAL,66.4
14/11/2022,RAL,71.3
11/11/2022,RAL,74.5
10/11/2022,RAL,74.0
09/11/2022,RAL,77.6
08/11/2022,RAL,80.0
07/11/2022,RAL,77.0
04/11/2022,RAL,80.0
03/11/2022,RAL,79.0
02/11/2022,RAL,80.5
01/11/2022,RAL,80.0
31/10/2022,RAL,77.0
28/10/2022,RAL,80.0
27/10/2022,RAL,80.7
26/10/2022,RAL,76.1
25/10/2022,RAL,76.2
24/10/2022,RAL,75.9
21/10/2022,RAL,75.9
20/10/2022,RAL,81.6
19/10/2022,RAL,82.3
18/10/2022,RAL,81.7
17/10/2022,RAL,80.3
14/10/2022,RAL,80.1
13/10/2022,RAL,79.5
12/10/2022,RAL,80.1
11/10/2022,RAL,78.4
10/10/2022,RAL,79.0
07/10/2022,RAL,77.2
06/10/2022,RAL,83.0
05/10/2022,RAL,84.0
04/10/2022,RAL,83.0
03/10/2022,RAL,82.0
30/09/2022,RAL,84.0
29/09/2022,RAL,83.9
28/09/2022,RAL,83.9
27/09/2022,RAL,84.0
26/09/2022,RAL,86.4
23/09/2022,RAL,88.5
22/09/2022,RAL,88.9
21/09/2022,RAL,89.6
20/09/2022,RAL,90.4
19/09/2022,RAL,90.0
16/09/2022,RAL,91.0
15/09/2022,RAL,92.5
14/09/2022,RAL,93.0
13/09/2022,RAL,93.7
12/09/2022,RAL,93.8
09/09/2022,RAL,93.2
08/09/2022,RAL,93.5
07/09/2022,RAL,94.7
06/09/2022,RAL,96.0
05/09/2022,RAL,97.1
31/08/2022,RAL,97.4
30/08/2022,RAL,97.4
29/08/2022,RAL,96.8
26/08/2022,RAL,98.7
25/08/2022,RAL,100.5
24/08/2022,RAL,100.9
23/08/2022,RAL,100.9
22/08/2022,RAL,100.0
19/08/2022,RAL,100.9
18/08/2022,RAL,98.8
17/08/2022,RAL,98.5
16/08/2022,RAL,99.3
15/08/2022,RAL,98.4
12/08/2022,RAL,96.8
11/08/2022,RAL,96.8
10/08/2022,RAL,98.0
09/08/2022,RAL,99.0
08/08/2022,RAL,97.0
05/08/2022,RAL,97.2
04/08/2022,RAL,95.5
03/08/2022,RAL,94.4
02/08/2022,RAL,94.1
01/08/2022,RAL,93.3
29/07/2022,RAL,93.0
28/07/2022,RAL,93.8
27/07/2022,RAL,92.0
26/07/2022,RAL,92.0
25/07/2022,RAL,93.1
22/07/2022,RAL,93.6
21/07/2022,RAL,93.2
20/07/2022,RAL,94.0
19/07/2022,RAL,96.0
18/07/2022,RAL,95.0
15/07/2022,RAL,91.0
14/07/2022,RAL,90.6
13/07/2022,RAL,90.1
12/07/2022,RAL,91.0
11/07/2022,RAL,89.0
08/07/2022,RAL,91.4
07/07/2022,RAL,89.5
06/07/2022,RAL,87.4
05/07/2022,RAL,85.4
04/07/2022,RAL,91.4
01/07/2022,RAL,95.0
30/06/2022,RAL,97.9
29/06/2022,RAL,99.7
28/06/2022,RAL,98.5
27/06/2022,RAL,97.7
24/06/2022,RAL,105.0
23/06/2022,RAL,103.5
22/06/2022,RAL,101.4
21/06/2022,RAL,100.0
20/06/2022,RAL,96.9
17/06/2022,RAL,102.0
16/06/2022,RAL,109.0
15/06/2022,RAL,110.0
14/06/2022,RAL,111.8
13/06/2022,RAL,115.9
10/06/2022,RAL,122.9
09/06/2022,RAL,123.9
08/06/2022,RAL,124.0
07/06/2022,RAL,124.0
06/06/2022,RAL,125.0
03/06/2022,RAL,127.0
02/06/2022,RAL,128.3
01/06/2022,RAL,128.6
31/05/2022,RAL,130.1
30/05/2022,RAL,133.6
27/05/2022,RAL,130.9
26/05/2022,RAL,130.0
25/05/2022,RAL,130.7
24/05/2022,RAL,128.8
23/05/2022,RAL,128.9
20/05/2022,RAL,129.0
19/05/2022,RAL,129.0
18/05/2022,RAL,130.6
17/05/2022,RAL,127.7
16/05/2022,RAL,127.0
13/05/2022,RAL,128.6
12/05/2022,RAL,132.9
11/05/2022,RAL,134.9
10/05/2022,RAL,130.8
09/05/2022,RAL,131.0
06/05/2022,RAL,138.1
05/05/2022,RAL,139.0
04/05/2022,RAL,140.0
29/04/2022,RAL,139.5
28/04/2022,RAL,139.6
27/04/2022,RAL,138.0
26/04/2022,RAL,139.0
25/04/2022,RAL,140.0
22/04/2022,RAL,145.8
21/04/2022,RAL,145.1
20/04/2022,RAL,150.9
19/04/2022,RAL,153.0
18/04/2022,RAL,154.6
15/04/2022,RAL,150.0
14/04/2022,RAL,141.4
13/04/2022,RAL,140.5
12/04/2022,RAL,140.5
08/04/2022,RAL,140.2
07/04/2022,RAL,143.8
06/04/2022,RAL,145.0
05/04/2022,RAL,145.0
04/04/2022,RAL,145.0
01/04/2022,RAL,137.5
31/03/2022,RAL,137.1
30/03/2022,RAL,137.5
29/03/2022,RAL,138.0
28/03/2022,RAL,135.4
25/03/2022,RAL,137.0
24/03/2022,RAL,132.0
23/03/2022,RAL,132.1
22/03/2022,RAL,131.5
21/03/2022,RAL,131.0
18/03/2022,RAL,131.0
17/03/2022,RAL,131.0
16/03/2022,RAL,131.8
15/03/2022,RAL,130.6
14/03/2022,RAL,130.1
11/03/2022,RAL,132.1
10/03/2022,RAL,132.3
09/03/2022,RAL,132.6
08/03/2022,RAL,134.0
07/03/2022,RAL,134.0
04/03/2022,RAL,131.6
03/03/2022,RAL,134.5
02/03/2022,RAL,136.3
01/03/2022,RAL,139.0
28/02/2022,RAL,137.7
25/02/2022,RAL,140.7
24/02/2022,RAL,140.0
23/02/2022,RAL,141.0
22/02/2022,RAL,138.0
21/02/2022,RAL,138.8
18/02/2022,RAL,138.0
17/02/2022,RAL,137.7
16/02/2022,RAL,138.0
15/02/2022,RAL,138.8
14/02/2022,RAL,135.5
11/02/2022,RAL,137.0
10/02/2022,RAL,134.9
09/02/2022,RAL,135.5
08/02/2022,RAL,131.3
07/02/2022,RAL,130.0
28/01/2022,RAL,128.3
27/01/2022,RAL,128.9
26/01/2022,RAL,129.1
25/01/2022,RAL,128.0
24/01/2022,RAL,128.0
21/01/2022,RAL,130.8
20/01/2022,RAL,124.9
19/01/2022,RAL,124.0
18/01/2022,RAL,125.3
17/01/2022,RAL,126.9
14/01/2022,RAL,129.0
13/01/2022,RAL,129.2
12/01/2022,RAL,128.5
11/01/2022,RAL,132.0
10/01/2022,RAL,133.5
07/01/2022,RAL,133.5
06/01/2022,RAL,133.1
05/01/2022,RAL,135.4
04/01/2022,RAL,134.8
31/12/2021,RAL,135.0
30/12/2021,RAL,135.4
29/12/2021,RAL,138.0
28/12/2021,RAL,142.0
27/12/2021,RAL,182.0
24/12/2021,RAL,176.9
23/12/2021,RAL,172.5
22/12/2021,RAL,179.0
21/12/2021,RAL,181.4
20/12/2021,RAL,181.0
17/12/2021,RAL,179.7
16/12/2021,RAL,176.9
15/12/2021,RAL,177.0
14/12/2021,RAL,176.6
13/12/2021,RAL,177.0
10/12/2021,RAL,178.5
09/12/2021,RAL,178.9
08/12/2021,RAL,180.0
07/12/2021,RAL,178.2
06/12/2021,RAL,175.1
03/12/2021,RAL,181.8
02/12/2021,RAL,182.8
01/12/2021,RAL,183.3
30/11/2021,RAL,182.9
29/11/2021,RAL,182.5
26/11/2021,RAL,186.0
25/11/2021,RAL,186.0
24/11/2021,RAL,184.3
23/11/2021,RAL,180.0
22/11/2021,RAL,182.8
19/11/2021,RAL,186.1
18/11/2021,RAL,186.5
17/11/2021,RAL,187.7
16/11/2021,RAL,188.0
15/11/2021,RAL,186.5
12/11/2021,RAL,188.4
11/11/2021,RAL,189.0
10/11/2021,RAL,189.5
09/11/2021,RAL,189.9
08/11/2021,RAL,189.9
05/11/2021,RAL,192.5
04/11/2021,RAL,187.0
03/11/2021,RAL,187.8
02/11/2021,RAL,187.9
01/11/2021,RAL,191.0
29/10/2021,RAL,196.0
28/10/2021,RAL,199.9
27/10/2021,RAL,199.8
26/10/2021,RAL,195.8
25/10/2021,RAL,195.9
22/10/2021,RAL,196.6
21/10/2021,RAL,197.5
20/10/2021,RAL,198.0
19/10/2021,RAL,202.9
18/10/2021,RAL,206.9
15/10/2021,RAL,210.0
14/10/2021,RAL,206.9
13/10/2021,RAL,207.0
12/10/2021,RAL,209.6
11/10/2021,RAL,211.8
08/10/2021,RAL,209.5
07/10/2021,RAL,209.1
06/10/2021,RAL,210.9
05/10/2021,RAL,211.0
04/10/2021,RAL,212.0
01/10/2021,RAL,211.0
30/09/2021,RAL,202.9
29/09/2021,RAL,201.0
28/09/2021,RAL,196.5
27/09/2021,RAL,197.1
24/09/2021,RAL,198.0
23/09/2021,RAL,200.0
22/09/2021,RAL,203.0
