Ngay,Symbol,GiaDongCua
14/04/2023,TLG,52.0
13/04/2023,TLG,53.2
12/04/2023,TLG,54.5
11/04/2023,TLG,52.7
10/04/2023,TLG,52.0
07/04/2023,TLG,50.5
06/04/2023,TLG,50.5
05/04/2023,TLG,50.3
04/04/2023,TLG,49.6
03/04/2023,TLG,49.6
31/03/2023,TLG,49.4
30/03/2023,TLG,49.5
29/03/2023,TLG,49.4
28/03/2023,TLG,49.5
27/03/2023,TLG,49.2
24/03/2023,TLG,49.75
23/03/2023,TLG,49.25
22/03/2023,TLG,49.0
21/03/2023,TLG,49.0
20/03/2023,TLG,49.0
17/03/2023,TLG,49.5
16/03/2023,TLG,49.9
15/03/2023,TLG,50.6
14/03/2023,TLG,49.8
13/03/2023,TLG,50.9
10/03/2023,TLG,51.0
09/03/2023,TLG,51.3
08/03/2023,TLG,51.1
07/03/2023,TLG,51.0
06/03/2023,TLG,50.9
03/03/2023,TLG,51.0
02/03/2023,TLG,51.8
01/03/2023,TLG,51.0
28/02/2023,TLG,51.9
27/02/2023,TLG,51.7
24/02/2023,TLG,51.7
23/02/2023,TLG,51.0
22/02/2023,TLG,51.3
21/02/2023,TLG,51.9
20/02/2023,TLG,51.9
17/02/2023,TLG,50.5
16/02/2023,TLG,49.5
15/02/2023,TLG,48.45
14/02/2023,TLG,48.25
13/02/2023,TLG,48.75
10/02/2023,TLG,50.5
09/02/2023,TLG,51.3
08/02/2023,TLG,51.2
07/02/2023,TLG,51.7
06/02/2023,TLG,52.0
03/02/2023,TLG,52.7
02/02/2023,TLG,52.0
01/02/2023,TLG,52.5
31/01/2023,TLG,52.8
30/01/2023,TLG,55.0
27/01/2023,TLG,58.0
19/01/2023,TLG,56.7
18/01/2023,TLG,56.7
17/01/2023,TLG,57.8
16/01/2023,TLG,56.5
13/01/2023,TLG,56.4
12/01/2023,TLG,54.5
11/01/2023,TLG,54.8
10/01/2023,TLG,53.7
09/01/2023,TLG,51.3
06/01/2023,TLG,51.0
05/01/2023,TLG,52.6
04/01/2023,TLG,51.3
03/01/2023,TLG,51.7
30/12/2022,TLG,51.0
29/12/2022,TLG,49.7
28/12/2022,TLG,49.8
27/12/2022,TLG,49.8
26/12/2022,TLG,49.5
23/12/2022,TLG,49.5
22/12/2022,TLG,50.5
21/12/2022,TLG,49.75
20/12/2022,TLG,48.85
19/12/2022,TLG,50.2
16/12/2022,TLG,53.3
15/12/2022,TLG,51.1
14/12/2022,TLG,47.8
13/12/2022,TLG,46.7
12/12/2022,TLG,46.1
09/12/2022,TLG,47.0
08/12/2022,TLG,46.7
07/12/2022,TLG,45.8
06/12/2022,TLG,46.8
05/12/2022,TLG,46.7
02/12/2022,TLG,47.6
01/12/2022,TLG,48.8
30/11/2022,TLG,48.9
29/11/2022,TLG,46.8
28/11/2022,TLG,48.1
25/11/2022,TLG,47.3
24/11/2022,TLG,46.9
23/11/2022,TLG,47.05
22/11/2022,TLG,44.0
21/11/2022,TLG,43.1
18/11/2022,TLG,43.1
17/11/2022,TLG,42.55
16/11/2022,TLG,39.8
15/11/2022,TLG,37.2
14/11/2022,TLG,40.0
11/11/2022,TLG,43.0
10/11/2022,TLG,43.75
09/11/2022,TLG,47.0
08/11/2022,TLG,46.0
07/11/2022,TLG,47.75
04/11/2022,TLG,51.3
03/11/2022,TLG,53.2
02/11/2022,TLG,54.4
01/11/2022,TLG,53.5
31/10/2022,TLG,53.3
28/10/2022,TLG,55.0
27/10/2022,TLG,53.6
26/10/2022,TLG,52.0
25/10/2022,TLG,52.6
24/10/2022,TLG,52.9
21/10/2022,TLG,52.9
20/10/2022,TLG,56.8
19/10/2022,TLG,57.3
18/10/2022,TLG,57.1
17/10/2022,TLG,57.9
14/10/2022,TLG,55.0
13/10/2022,TLG,54.2
12/10/2022,TLG,54.0
11/10/2022,TLG,52.0
10/10/2022,TLG,55.9
07/10/2022,TLG,53.9
06/10/2022,TLG,52.1
05/10/2022,TLG,53.2
04/10/2022,TLG,49.8
03/10/2022,TLG,50.8
30/09/2022,TLG,54.6
29/09/2022,TLG,52.6
28/09/2022,TLG,56.5
27/09/2022,TLG,56.2
26/09/2022,TLG,60.4
23/09/2022,TLG,64.9
22/09/2022,TLG,67.5
21/09/2022,TLG,65.5
20/09/2022,TLG,64.1
19/09/2022,TLG,63.1
16/09/2022,TLG,65.4
15/09/2022,TLG,69.2
14/09/2022,TLG,69.6
13/09/2022,TLG,68.6
12/09/2022,TLG,68.1
09/09/2022,TLG,68.5
08/09/2022,TLG,65.9
07/09/2022,TLG,66.0
06/09/2022,TLG,64.9
05/09/2022,TLG,63.2
31/08/2022,TLG,59.1
30/08/2022,TLG,59.0
29/08/2022,TLG,61.0
26/08/2022,TLG,60.8
25/08/2022,TLG,58.5
24/08/2022,TLG,57.6
23/08/2022,TLG,55.5
22/08/2022,TLG,55.6
19/08/2022,TLG,55.0
18/08/2022,TLG,54.0
17/08/2022,TLG,54.0
16/08/2022,TLG,56.6
15/08/2022,TLG,55.0
12/08/2022,TLG,53.2
11/08/2022,TLG,53.9
10/08/2022,TLG,54.4
09/08/2022,TLG,54.7
08/08/2022,TLG,54.6
05/08/2022,TLG,54.0
04/08/2022,TLG,54.3
03/08/2022,TLG,54.9
02/08/2022,TLG,54.8
01/08/2022,TLG,54.0
29/07/2022,TLG,50.5
28/07/2022,TLG,50.9
27/07/2022,TLG,50.0
26/07/2022,TLG,49.6
25/07/2022,TLG,49.6
22/07/2022,TLG,49.2
21/07/2022,TLG,50.5
20/07/2022,TLG,51.0
19/07/2022,TLG,51.0
18/07/2022,TLG,50.9
15/07/2022,TLG,51.0
14/07/2022,TLG,49.0
13/07/2022,TLG,49.5
12/07/2022,TLG,46.9
11/07/2022,TLG,46.9
08/07/2022,TLG,47.0
07/07/2022,TLG,46.4
06/07/2022,TLG,46.1
05/07/2022,TLG,47.8
04/07/2022,TLG,48.3
01/07/2022,TLG,49.5
30/06/2022,TLG,49.6
29/06/2022,TLG,49.4
28/06/2022,TLG,49.4
27/06/2022,TLG,47.85
24/06/2022,TLG,44.75
23/06/2022,TLG,44.7
22/06/2022,TLG,43.95
21/06/2022,TLG,43.7
20/06/2022,TLG,43.2
17/06/2022,TLG,45.0
16/06/2022,TLG,45.9
15/06/2022,TLG,45.1
14/06/2022,TLG,45.5
13/06/2022,TLG,45.9
10/06/2022,TLG,47.7
09/06/2022,TLG,48.0
08/06/2022,TLG,47.2
07/06/2022,TLG,45.9
06/06/2022,TLG,45.9
03/06/2022,TLG,44.6
02/06/2022,TLG,44.0
01/06/2022,TLG,44.7
31/05/2022,TLG,42.85
30/05/2022,TLG,42.5
27/05/2022,TLG,42.9
26/05/2022,TLG,42.4
25/05/2022,TLG,42.55
24/05/2022,TLG,42.3
23/05/2022,TLG,42.5
20/05/2022,TLG,42.4
19/05/2022,TLG,43.45
18/05/2022,TLG,43.8
17/05/2022,TLG,44.2
16/05/2022,TLG,41.9
13/05/2022,TLG,40.1
12/05/2022,TLG,43.0
11/05/2022,TLG,45.0
10/05/2022,TLG,44.8
09/05/2022,TLG,44.2
06/05/2022,TLG,46.0
05/05/2022,TLG,47.0
04/05/2022,TLG,47.6
29/04/2022,TLG,46.0
28/04/2022,TLG,46.0
27/04/2022,TLG,46.8
26/04/2022,TLG,45.75
25/04/2022,TLG,42.95
22/04/2022,TLG,45.0
21/04/2022,TLG,46.0
20/04/2022,TLG,46.6
19/04/2022,TLG,48.15
18/04/2022,TLG,48.15
15/04/2022,TLG,46.75
14/04/2022,TLG,46.0
13/04/2022,TLG,46.85
12/04/2022,TLG,45.95
08/04/2022,TLG,46.8
07/04/2022,TLG,46.85
06/04/2022,TLG,46.6
05/04/2022,TLG,45.95
04/04/2022,TLG,46.0
01/04/2022,TLG,46.25
31/03/2022,TLG,46.8
30/03/2022,TLG,45.8
29/03/2022,TLG,45.8
28/03/2022,TLG,45.75
25/03/2022,TLG,45.0
24/03/2022,TLG,45.85
23/03/2022,TLG,45.75
22/03/2022,TLG,45.7
21/03/2022,TLG,46.75
18/03/2022,TLG,46.75
17/03/2022,TLG,47.0
16/03/2022,TLG,46.9
15/03/2022,TLG,45.8
14/03/2022,TLG,46.3
11/03/2022,TLG,47.2
10/03/2022,TLG,46.4
09/03/2022,TLG,45.1
08/03/2022,TLG,45.9
07/03/2022,TLG,44.35
04/03/2022,TLG,44.35
03/03/2022,TLG,44.2
02/03/2022,TLG,44.5
01/03/2022,TLG,44.5
28/02/2022,TLG,43.8
25/02/2022,TLG,43.5
24/02/2022,TLG,43.15
23/02/2022,TLG,43.1
22/02/2022,TLG,43.05
21/02/2022,TLG,43.45
18/02/2022,TLG,43.8
17/02/2022,TLG,44.0
16/02/2022,TLG,43.35
15/02/2022,TLG,44.1
14/02/2022,TLG,43.75
11/02/2022,TLG,43.5
10/02/2022,TLG,44.6
09/02/2022,TLG,43.0
08/02/2022,TLG,42.6
07/02/2022,TLG,42.6
28/01/2022,TLG,41.65
27/01/2022,TLG,40.6
26/01/2022,TLG,40.65
25/01/2022,TLG,40.5
24/01/2022,TLG,40.6
21/01/2022,TLG,40.6
20/01/2022,TLG,41.2
19/01/2022,TLG,40.95
18/01/2022,TLG,40.5
17/01/2022,TLG,40.6
14/01/2022,TLG,41.75
13/01/2022,TLG,41.8
12/01/2022,TLG,41.65
11/01/2022,TLG,41.1
10/01/2022,TLG,40.2
07/01/2022,TLG,41.95
06/01/2022,TLG,43.4
05/01/2022,TLG,43.8
04/01/2022,TLG,44.9
31/12/2021,TLG,45.6
30/12/2021,TLG,45.2
29/12/2021,TLG,44.65
28/12/2021,TLG,45.5
27/12/2021,TLG,46.0
24/12/2021,TLG,44.9
23/12/2021,TLG,45.0
22/12/2021,TLG,45.0
21/12/2021,TLG,45.9
20/12/2021,TLG,45.95
17/12/2021,TLG,45.8
16/12/2021,TLG,46.1
15/12/2021,TLG,45.8
14/12/2021,TLG,45.6
13/12/2021,TLG,45.4
10/12/2021,TLG,45.3
09/12/2021,TLG,45.4
08/12/2021,TLG,45.15
07/12/2021,TLG,45.0
06/12/2021,TLG,45.0
03/12/2021,TLG,47.7
02/12/2021,TLG,48.25
01/12/2021,TLG,48.0
30/11/2021,TLG,49.8
29/11/2021,TLG,47.85
26/11/2021,TLG,46.6
25/11/2021,TLG,47.35
24/11/2021,TLG,47.85
23/11/2021,TLG,44.75
22/11/2021,TLG,43.1
19/11/2021,TLG,43.7
18/11/2021,TLG,44.4
17/11/2021,TLG,44.4
16/11/2021,TLG,43.5
15/11/2021,TLG,43.9
12/11/2021,TLG,43.5
11/11/2021,TLG,43.9
10/11/2021,TLG,45.0
09/11/2021,TLG,44.0
08/11/2021,TLG,44.5
05/11/2021,TLG,43.2
04/11/2021,TLG,43.5
03/11/2021,TLG,42.2
02/11/2021,TLG,41.9
01/11/2021,TLG,41.55
29/10/2021,TLG,41.95
28/10/2021,TLG,42.7
27/10/2021,TLG,42.85
26/10/2021,TLG,42.6
25/10/2021,TLG,43.0
22/10/2021,TLG,43.3
21/10/2021,TLG,43.0
20/10/2021,TLG,43.0
19/10/2021,TLG,42.7
18/10/2021,TLG,42.9
15/10/2021,TLG,43.25
14/10/2021,TLG,43.4
13/10/2021,TLG,43.7
12/10/2021,TLG,43.9
11/10/2021,TLG,43.9
08/10/2021,TLG,43.9
07/10/2021,TLG,44.5
06/10/2021,TLG,42.3
05/10/2021,TLG,41.7
04/10/2021,TLG,41.6
01/10/2021,TLG,41.25
30/09/2021,TLG,41.45
29/09/2021,TLG,41.25
28/09/2021,TLG,41.8
27/09/2021,TLG,40.85
24/09/2021,TLG,41.55
23/09/2021,TLG,42.5
22/09/2021,TLG,42.8
21/09/2021,TLG,41.3
20/09/2021,TLG,42.15
17/09/2021,TLG,42.4
16/09/2021,TLG,41.6
15/09/2021,TLG,42.8
14/09/2021,TLG,42.5
13/09/2021,TLG,42.6
10/09/2021,TLG,43.8
09/09/2021,TLG,43.8
08/09/2021,TLG,43.95
07/09/2021,TLG,44.5
06/09/2021,TLG,45.2
01/09/2021,TLG,43.7
31/08/2021,TLG,43.3
30/08/2021,TLG,43.8
27/08/2021,TLG,43.7
26/08/2021,TLG,42.0
25/08/2021,TLG,42.05
24/08/2021,TLG,41.9
23/08/2021,TLG,40.0
20/08/2021,TLG,42.55
19/08/2021,TLG,45.7
18/08/2021,TLG,45.1
17/08/2021,TLG,45.3
16/08/2021,TLG,46.55
13/08/2021,TLG,45.0
12/08/2021,TLG,43.65
11/08/2021,TLG,40.8
10/08/2021,TLG,39.9
09/08/2021,TLG,39.9
06/08/2021,TLG,38.2
05/08/2021,TLG,38.0
04/08/2021,TLG,37.55
03/08/2021,TLG,37.9
02/08/2021,TLG,38.1
30/07/2021,TLG,38.15
29/07/2021,TLG,38.3
28/07/2021,TLG,38.7
27/07/2021,TLG,37.6
26/07/2021,TLG,38.8
23/07/2021,TLG,37.75
22/07/2021,TLG,37.7
21/07/2021,TLG,37.4
20/07/2021,TLG,37.4
19/07/2021,TLG,37.1
16/07/2021,TLG,37.6
15/07/2021,TLG,37.0
14/07/2021,TLG,37.0
13/07/2021,TLG,37.0
12/07/2021,TLG,36.0
09/07/2021,TLG,37.3
08/07/2021,TLG,38.1
07/07/2021,TLG,38.2
06/07/2021,TLG,38.5
05/07/2021,TLG,38.65
02/07/2021,TLG,38.5
01/07/2021,TLG,38.7
30/06/2021,TLG,38.8
29/06/2021,TLG,38.0
28/06/2021,TLG,38.6
25/06/2021,TLG,38.1
24/06/2021,TLG,38.0
23/06/2021,TLG,38.0
22/06/2021,TLG,39.15
21/06/2021,TLG,38.4
18/06/2021,TLG,38.6
17/06/2021,TLG,37.15
16/06/2021,TLG,36.9
15/06/2021,TLG,37.1
14/06/2021,TLG,37.2
11/06/2021,TLG,37.4
10/06/2021,TLG,37.3
09/06/2021,TLG,37.35
08/06/2021,TLG,37.6
07/06/2021,TLG,37.65
04/06/2021,TLG,37.7
03/06/2021,TLG,38.0
02/06/2021,TLG,38.5
01/06/2021,TLG,37.2
31/05/2021,TLG,37.6
28/05/2021,TLG,39.0
27/05/2021,TLG,39.0
26/05/2021,TLG,39.0
25/05/2021,TLG,37.0
24/05/2021,TLG,37.3
21/05/2021,TLG,37.3
20/05/2021,TLG,34.9
19/05/2021,TLG,34.9
18/05/2021,TLG,34.95
17/05/2021,TLG,35.3
14/05/2021,TLG,35.2
13/05/2021,TLG,35.0
12/05/2021,TLG,35.6
11/05/2021,TLG,35.4
10/05/2021,TLG,35.55
07/05/2021,TLG,35.6
06/05/2021,TLG,35.8
05/05/2021,TLG,36.2
04/05/2021,TLG,36.5
29/04/2021,TLG,37.0
28/04/2021,TLG,36.5
27/04/2021,TLG,34.9
26/04/2021,TLG,35.7
23/04/2021,TLG,36.5
22/04/2021,TLG,36.5
20/04/2021,TLG,37.0
19/04/2021,TLG,37.0
16/04/2021,TLG,37.1
15/04/2021,TLG,37.5
14/04/2021,TLG,38.15
13/04/2021,TLG,38.2
12/04/2021,TLG,38.2
09/04/2021,TLG,38.1
08/04/2021,TLG,38.05
07/04/2021,TLG,38.35
06/04/2021,TLG,38.45
05/04/2021,TLG,38.75
02/04/2021,TLG,38.75
01/04/2021,TLG,38.5
31/03/2021,TLG,38.45
30/03/2021,TLG,38.2
29/03/2021,TLG,38.1
26/03/2021,TLG,38.1
25/03/2021,TLG,38.4
24/03/2021,TLG,38.5
23/03/2021,TLG,38.6
22/03/2021,TLG,39.15
19/03/2021,TLG,39.15
18/03/2021,TLG,39.0
17/03/2021,TLG,38.8
16/03/2021,TLG,38.75
15/03/2021,TLG,39.1
12/03/2021,TLG,39.15
11/03/2021,TLG,39.25
10/03/2021,TLG,38.9
09/03/2021,TLG,38.7
08/03/2021,TLG,39.2
05/03/2021,TLG,39.2
04/03/2021,TLG,40.0
03/03/2021,TLG,39.7
02/03/2021,TLG,39.0
01/03/2021,TLG,39.0
26/02/2021,TLG,38.8
25/02/2021,TLG,38.7
24/02/2021,TLG,38.45
23/02/2021,TLG,38.8
22/02/2021,TLG,39.25
19/02/2021,TLG,39.8
18/02/2021,TLG,40.3
17/02/2021,TLG,40.0
09/02/2021,TLG,41.0
08/02/2021,TLG,38.6
05/02/2021,TLG,39.35
04/02/2021,TLG,39.3
03/02/2021,TLG,39.35
02/02/2021,TLG,39.5
01/02/2021,TLG,38.5
29/01/2021,TLG,38.95
28/01/2021,TLG,37.3
27/01/2021,TLG,40.1
26/01/2021,TLG,40.0
25/01/2021,TLG,41.0
22/01/2021,TLG,40.9
21/01/2021,TLG,40.6
20/01/2021,TLG,39.9
19/01/2021,TLG,38.8
18/01/2021,TLG,41.7
15/01/2021,TLG,41.8
14/01/2021,TLG,42.15
13/01/2021,TLG,42.2
12/01/2021,TLG,41.7
11/01/2021,TLG,42.4
08/01/2021,TLG,42.5
07/01/2021,TLG,42.8
06/01/2021,TLG,41.5
05/01/2021,TLG,40.7
04/01/2021,TLG,39.6
31/12/2020,TLG,39.0
30/12/2020,TLG,39.0
29/12/2020,TLG,39.0
28/12/2020,TLG,38.6
25/12/2020,TLG,38.25
24/12/2020,TLG,38.2
23/12/2020,TLG,38.95
22/12/2020,TLG,39.65
21/12/2020,TLG,39.8
18/12/2020,TLG,39.4
17/12/2020,TLG,38.9
16/12/2020,TLG,39.4
15/12/2020,TLG,39.25
14/12/2020,TLG,39.2
11/12/2020,TLG,38.6
10/12/2020,TLG,38.4
09/12/2020,TLG,39.85
08/12/2020,TLG,39.15
07/12/2020,TLG,38.4
04/12/2020,TLG,38.8
03/12/2020,TLG,39.25
02/12/2020,TLG,39.25
01/12/2020,TLG,37.5
30/11/2020,TLG,37.35
27/11/2020,TLG,37.5
26/11/2020,TLG,37.1
25/11/2020,TLG,37.3
24/11/2020,TLG,37.7
23/11/2020,TLG,37.9
20/11/2020,TLG,37.5
19/11/2020,TLG,36.2
18/11/2020,TLG,36.3
17/11/2020,TLG,35.65
16/11/2020,TLG,35.1
13/11/2020,TLG,35.35
12/11/2020,TLG,35.35
11/11/2020,TLG,35.25
10/11/2020,TLG,35.2
09/11/2020,TLG,35.8
06/11/2020,TLG,35.1
05/11/2020,TLG,35.0
04/11/2020,TLG,35.0
03/11/2020,TLG,35.2
02/11/2020,TLG,34.7
30/10/2020,TLG,34.95
29/10/2020,TLG,34.9
28/10/2020,TLG,34.1
27/10/2020,TLG,34.5
26/10/2020,TLG,35.05
23/10/2020,TLG,35.3
22/10/2020,TLG,35.3
21/10/2020,TLG,35.1
20/10/2020,TLG,35.2
19/10/2020,TLG,35.1
16/10/2020,TLG,36.2
15/10/2020,TLG,36.3
14/10/2020,TLG,36.5
13/10/2020,TLG,36.7
12/10/2020,TLG,36.55
09/10/2020,TLG,36.55
08/10/2020,TLG,36.65
07/10/2020,TLG,36.55
06/10/2020,TLG,36.9
05/10/2020,TLG,36.9
02/10/2020,TLG,36.15
01/10/2020,TLG,35.15
30/09/2020,TLG,35.0
29/09/2020,TLG,35.0
28/09/2020,TLG,35.3
25/09/2020,TLG,35.25
24/09/2020,TLG,35.2
23/09/2020,TLG,35.0
22/09/2020,TLG,34.95
21/09/2020,TLG,35.15
18/09/2020,TLG,35.2
17/09/2020,TLG,35.1
16/09/2020,TLG,35.25
15/09/2020,TLG,35.2
14/09/2020,TLG,35.6
11/09/2020,TLG,35.6
10/09/2020,TLG,35.5
09/09/2020,TLG,35.1
08/09/2020,TLG,35.2
07/09/2020,TLG,35.15
04/09/2020,TLG,35.7
03/09/2020,TLG,35.8
01/09/2020,TLG,35.9
31/08/2020,TLG,35.85
28/08/2020,TLG,36.2
27/08/2020,TLG,35.25
26/08/2020,TLG,34.9
25/08/2020,TLG,34.9
24/08/2020,TLG,34.95
21/08/2020,TLG,35.3
20/08/2020,TLG,34.8
19/08/2020,TLG,35.2
18/08/2020,TLG,34.9
17/08/2020,TLG,34.9
14/08/2020,TLG,35.4
13/08/2020,TLG,35.55
12/08/2020,TLG,36.0
11/08/2020,TLG,33.95
10/08/2020,TLG,34.15
07/08/2020,TLG,33.95
06/08/2020,TLG,34.0
05/08/2020,TLG,34.0
04/08/2020,TLG,34.0
03/08/2020,TLG,33.5
31/07/2020,TLG,33.15
30/07/2020,TLG,33.65
29/07/2020,TLG,33.55
28/07/2020,TLG,34.3
27/07/2020,TLG,32.55
24/07/2020,TLG,35.0
23/07/2020,TLG,38.9
22/07/2020,TLG,38.6
21/07/2020,TLG,39.45
20/07/2020,TLG,39.45
17/07/2020,TLG,39.9
16/07/2020,TLG,39.8
15/07/2020,TLG,39.05
14/07/2020,TLG,39.5
13/07/2020,TLG,37.5
10/07/2020,TLG,36.4
09/07/2020,TLG,36.75
08/07/2020,TLG,36.45
07/07/2020,TLG,35.6
06/07/2020,TLG,35.55
03/07/2020,TLG,35.8
02/07/2020,TLG,36.0
01/07/2020,TLG,35.5
30/06/2020,TLG,35.9
29/06/2020,TLG,33.65
26/06/2020,TLG,34.1
25/06/2020,TLG,33.5
24/06/2020,TLG,33.45
23/06/2020,TLG,33.3
22/06/2020,TLG,33.5
19/06/2020,TLG,33.3
18/06/2020,TLG,32.4
17/06/2020,TLG,31.65
16/06/2020,TLG,31.8
15/06/2020,TLG,31.65
12/06/2020,TLG,32.0
11/06/2020,TLG,32.9
10/06/2020,TLG,33.6
09/06/2020,TLG,33.8
08/06/2020,TLG,33.6
05/06/2020,TLG,33.3
04/06/2020,TLG,32.9
03/06/2020,TLG,31.4
02/06/2020,TLG,30.95
01/06/2020,TLG,31.45
29/05/2020,TLG,31.65
28/05/2020,TLG,32.0
27/05/2020,TLG,32.2
26/05/2020,TLG,31.85
25/05/2020,TLG,31.8
22/05/2020,TLG,32.2
21/05/2020,TLG,32.9
20/05/2020,TLG,32.8
19/05/2020,TLG,32.65
18/05/2020,TLG,32.6
15/05/2020,TLG,33.0
14/05/2020,TLG,34.2
13/05/2020,TLG,34.55
12/05/2020,TLG,33.9
11/05/2020,TLG,33.6
08/05/2020,TLG,32.0
07/05/2020,TLG,31.35
06/05/2020,TLG,31.2
05/05/2020,TLG,30.5
04/05/2020,TLG,30.0
29/04/2020,TLG,31.4
28/04/2020,TLG,31.25
27/04/2020,TLG,31.25
24/04/2020,TLG,30.9
23/04/2020,TLG,30.3
22/04/2020,TLG,30.0
21/04/2020,TLG,30.3
20/04/2020,TLG,32.0
17/04/2020,TLG,31.45
