Ngay,Symbol,GiaDongCua
18/07/2023,YEG,13.9
17/07/2023,YEG,14.0
14/07/2023,YEG,13.5
13/07/2023,YEG,13.55
12/07/2023,YEG,13.5
11/07/2023,YEG,13.5
10/07/2023,YEG,13.7
07/07/2023,YEG,13.6
06/07/2023,YEG,13.7
05/07/2023,YEG,13.9
04/07/2023,YEG,14.0
03/07/2023,YEG,14.0
30/06/2023,YEG,14.0
29/06/2023,YEG,13.9
28/06/2023,YEG,14.0
27/06/2023,YEG,14.1
26/06/2023,YEG,13.95
23/06/2023,YEG,13.9
22/06/2023,YEG,14.0
21/06/2023,YEG,13.9
20/06/2023,YEG,14.25
19/06/2023,YEG,14.25
16/06/2023,YEG,14.25
15/06/2023,YEG,14.1
14/06/2023,YEG,14.5
13/06/2023,YEG,14.35
12/06/2023,YEG,14.4
09/06/2023,YEG,13.8
08/06/2023,YEG,13.6
07/06/2023,YEG,13.8
06/06/2023,YEG,12.9
05/06/2023,YEG,12.85
02/06/2023,YEG,12.1
01/06/2023,YEG,12.3
31/05/2023,YEG,12.15
30/05/2023,YEG,12.0
29/05/2023,YEG,12.2
26/05/2023,YEG,11.9
25/05/2023,YEG,11.5
24/05/2023,YEG,11.25
23/05/2023,YEG,11.2
22/05/2023,YEG,11.2
19/05/2023,YEG,11.35
18/05/2023,YEG,11.4
17/05/2023,YEG,11.0
16/05/2023,YEG,11.6
15/05/2023,YEG,11.65
12/05/2023,YEG,10.9
11/05/2023,YEG,11.35
10/05/2023,YEG,11.35
09/05/2023,YEG,10.65
08/05/2023,YEG,9.96
05/05/2023,YEG,10.1
04/05/2023,YEG,10.15
28/04/2023,YEG,10.2
27/04/2023,YEG,9.87
26/04/2023,YEG,9.94
25/04/2023,YEG,9.79
24/04/2023,YEG,9.96
21/04/2023,YEG,10.0
20/04/2023,YEG,10.0
19/04/2023,YEG,10.15
18/04/2023,YEG,10.15
17/04/2023,YEG,10.0
14/04/2023,YEG,10.05
13/04/2023,YEG,10.15
12/04/2023,YEG,10.2
11/04/2023,YEG,9.93
10/04/2023,YEG,10.2
07/04/2023,YEG,10.5
06/04/2023,YEG,10.65
05/04/2023,YEG,10.4
04/04/2023,YEG,10.35
03/04/2023,YEG,9.97
31/03/2023,YEG,9.98
30/03/2023,YEG,9.94
29/03/2023,YEG,9.9
28/03/2023,YEG,9.9
27/03/2023,YEG,9.9
24/03/2023,YEG,10.0
23/03/2023,YEG,9.9
22/03/2023,YEG,9.92
21/03/2023,YEG,10.0
20/03/2023,YEG,9.86
17/03/2023,YEG,10.6
16/03/2023,YEG,10.7
15/03/2023,YEG,10.8
14/03/2023,YEG,10.5
13/03/2023,YEG,10.7
10/03/2023,YEG,11.2
09/03/2023,YEG,11.25
08/03/2023,YEG,10.75
07/03/2023,YEG,11.05
06/03/2023,YEG,11.1
03/03/2023,YEG,10.4
02/03/2023,YEG,10.5
01/03/2023,YEG,10.8
28/02/2023,YEG,10.4
27/02/2023,YEG,10.0
24/02/2023,YEG,10.6
23/02/2023,YEG,11.3
22/02/2023,YEG,11.15
21/02/2023,YEG,10.45
20/02/2023,YEG,9.78
17/02/2023,YEG,9.6
16/02/2023,YEG,9.65
15/02/2023,YEG,9.65
14/02/2023,YEG,9.39
13/02/2023,YEG,9.0
10/02/2023,YEG,9.4
09/02/2023,YEG,9.54
08/02/2023,YEG,9.5
07/02/2023,YEG,9.3
06/02/2023,YEG,9.43
03/02/2023,YEG,9.48
02/02/2023,YEG,9.33
01/02/2023,YEG,9.6
31/01/2023,YEG,9.6
30/01/2023,YEG,9.4
27/01/2023,YEG,9.27
19/01/2023,YEG,9.09
18/01/2023,YEG,8.83
17/01/2023,YEG,8.63
16/01/2023,YEG,8.44
13/01/2023,YEG,8.64
12/01/2023,YEG,8.7
11/01/2023,YEG,8.6
10/01/2023,YEG,8.62
09/01/2023,YEG,8.72
06/01/2023,YEG,8.89
05/01/2023,YEG,8.7
04/01/2023,YEG,9.35
03/01/2023,YEG,9.35
30/12/2022,YEG,8.91
29/12/2022,YEG,8.96
28/12/2022,YEG,9.27
27/12/2022,YEG,9.07
26/12/2022,YEG,9.07
23/12/2022,YEG,9.75
22/12/2022,YEG,9.69
21/12/2022,YEG,9.6
20/12/2022,YEG,9.86
19/12/2022,YEG,10.6
16/12/2022,YEG,10.95
15/12/2022,YEG,11.0
14/12/2022,YEG,11.25
13/12/2022,YEG,11.2
12/12/2022,YEG,11.35
09/12/2022,YEG,12.2
08/12/2022,YEG,12.3
07/12/2022,YEG,11.65
06/12/2022,YEG,11.75
05/12/2022,YEG,11.0
02/12/2022,YEG,10.3
01/12/2022,YEG,9.67
30/11/2022,YEG,9.04
29/11/2022,YEG,9.16
28/11/2022,YEG,9.11
25/11/2022,YEG,8.55
24/11/2022,YEG,8.11
23/11/2022,YEG,8.65
22/11/2022,YEG,9.15
21/11/2022,YEG,8.56
18/11/2022,YEG,8.0
17/11/2022,YEG,7.89
16/11/2022,YEG,7.38
15/11/2022,YEG,6.9
14/11/2022,YEG,7.05
11/11/2022,YEG,7.54
10/11/2022,YEG,8.1
09/11/2022,YEG,8.7
08/11/2022,YEG,9.35
07/11/2022,YEG,10.05
04/11/2022,YEG,10.8
03/11/2022,YEG,11.6
02/11/2022,YEG,11.9
01/11/2022,YEG,11.8
31/10/2022,YEG,12.2
28/10/2022,YEG,12.1
27/10/2022,YEG,12.1
26/10/2022,YEG,11.9
25/10/2022,YEG,12.75
24/10/2022,YEG,13.7
21/10/2022,YEG,14.7
20/10/2022,YEG,15.8
19/10/2022,YEG,15.5
18/10/2022,YEG,15.95
17/10/2022,YEG,15.8
14/10/2022,YEG,15.7
13/10/2022,YEG,15.45
12/10/2022,YEG,15.55
11/10/2022,YEG,15.25
10/10/2022,YEG,16.35
07/10/2022,YEG,15.9
06/10/2022,YEG,17.05
05/10/2022,YEG,18.3
04/10/2022,YEG,17.9
03/10/2022,YEG,18.0
30/09/2022,YEG,19.0
29/09/2022,YEG,19.7
28/09/2022,YEG,20.0
27/09/2022,YEG,19.65
26/09/2022,YEG,19.65
23/09/2022,YEG,20.4
22/09/2022,YEG,20.45
21/09/2022,YEG,20.4
20/09/2022,YEG,20.3
19/09/2022,YEG,19.4
16/09/2022,YEG,20.3
15/09/2022,YEG,20.8
14/09/2022,YEG,21.3
13/09/2022,YEG,21.7
12/09/2022,YEG,21.25
09/09/2022,YEG,19.9
08/09/2022,YEG,20.6
07/09/2022,YEG,21.45
06/09/2022,YEG,21.9
05/09/2022,YEG,21.7
31/08/2022,YEG,21.6
30/08/2022,YEG,22.0
29/08/2022,YEG,21.3
26/08/2022,YEG,22.55
25/08/2022,YEG,22.6
24/08/2022,YEG,22.8
23/08/2022,YEG,23.0
22/08/2022,YEG,22.9
19/08/2022,YEG,22.7
18/08/2022,YEG,22.8
17/08/2022,YEG,22.8
16/08/2022,YEG,22.95
15/08/2022,YEG,23.9
12/08/2022,YEG,23.5
11/08/2022,YEG,23.2
10/08/2022,YEG,24.25
09/08/2022,YEG,24.6
08/08/2022,YEG,24.6
05/08/2022,YEG,24.9
04/08/2022,YEG,24.65
03/08/2022,YEG,24.5
02/08/2022,YEG,24.85
01/08/2022,YEG,24.5
29/07/2022,YEG,24.5
28/07/2022,YEG,24.7
27/07/2022,YEG,24.0
26/07/2022,YEG,24.0
25/07/2022,YEG,23.2
22/07/2022,YEG,23.8
21/07/2022,YEG,24.7
20/07/2022,YEG,24.85
19/07/2022,YEG,24.9
18/07/2022,YEG,23.85
15/07/2022,YEG,23.7
14/07/2022,YEG,23.35
13/07/2022,YEG,24.3
12/07/2022,YEG,25.0
11/07/2022,YEG,23.9
08/07/2022,YEG,23.7
07/07/2022,YEG,23.0
06/07/2022,YEG,22.85
05/07/2022,YEG,22.95
04/07/2022,YEG,23.0
01/07/2022,YEG,23.0
30/06/2022,YEG,22.3
29/06/2022,YEG,23.7
28/06/2022,YEG,23.7
27/06/2022,YEG,23.3
24/06/2022,YEG,21.8
23/06/2022,YEG,20.4
22/06/2022,YEG,19.9
21/06/2022,YEG,21.35
20/06/2022,YEG,22.95
17/06/2022,YEG,24.65
16/06/2022,YEG,24.5
15/06/2022,YEG,22.9
14/06/2022,YEG,24.5
13/06/2022,YEG,24.9
10/06/2022,YEG,24.8
09/06/2022,YEG,24.8
08/06/2022,YEG,26.1
07/06/2022,YEG,24.4
06/06/2022,YEG,22.85
03/06/2022,YEG,21.4
02/06/2022,YEG,20.4
01/06/2022,YEG,19.8
31/05/2022,YEG,18.55
30/05/2022,YEG,17.35
27/05/2022,YEG,16.25
26/05/2022,YEG,16.6
25/05/2022,YEG,16.85
24/05/2022,YEG,16.5
23/05/2022,YEG,16.5
20/05/2022,YEG,16.85
19/05/2022,YEG,17.0
18/05/2022,YEG,16.65
17/05/2022,YEG,16.4
16/05/2022,YEG,17.15
13/05/2022,YEG,16.05
12/05/2022,YEG,17.15
11/05/2022,YEG,18.15
10/05/2022,YEG,17.0
09/05/2022,YEG,15.9
06/05/2022,YEG,17.05
05/05/2022,YEG,17.95
04/05/2022,YEG,18.0
29/04/2022,YEG,18.7
28/04/2022,YEG,18.6
27/04/2022,YEG,18.35
26/04/2022,YEG,17.15
25/04/2022,YEG,16.05
22/04/2022,YEG,17.1
21/04/2022,YEG,17.9
20/04/2022,YEG,19.2
19/04/2022,YEG,20.4
18/04/2022,YEG,21.9
15/04/2022,YEG,23.5
14/04/2022,YEG,23.1
13/04/2022,YEG,22.45
12/04/2022,YEG,21.65
08/04/2022,YEG,23.25
07/04/2022,YEG,25.0
06/04/2022,YEG,26.85
05/04/2022,YEG,27.55
04/04/2022,YEG,27.8
01/04/2022,YEG,27.9
31/03/2022,YEG,27.8
30/03/2022,YEG,28.0
29/03/2022,YEG,29.2
28/03/2022,YEG,28.35
25/03/2022,YEG,29.35
24/03/2022,YEG,28.25
23/03/2022,YEG,28.0
22/03/2022,YEG,28.5
21/03/2022,YEG,28.85
18/03/2022,YEG,28.9
17/03/2022,YEG,29.1
16/03/2022,YEG,27.2
15/03/2022,YEG,27.0
14/03/2022,YEG,27.75
11/03/2022,YEG,27.35
10/03/2022,YEG,28.0
09/03/2022,YEG,28.5
08/03/2022,YEG,26.65
07/03/2022,YEG,28.65
04/03/2022,YEG,30.8
03/03/2022,YEG,31.0
02/03/2022,YEG,29.8
01/03/2022,YEG,29.1
28/02/2022,YEG,27.2
25/02/2022,YEG,25.45
24/02/2022,YEG,23.8
23/02/2022,YEG,24.5
22/02/2022,YEG,24.0
21/02/2022,YEG,22.95
18/02/2022,YEG,23.4
17/02/2022,YEG,21.9
16/02/2022,YEG,20.5
15/02/2022,YEG,19.2
14/02/2022,YEG,19.05
11/02/2022,YEG,19.7
10/02/2022,YEG,19.6
09/02/2022,YEG,19.9
08/02/2022,YEG,19.4
07/02/2022,YEG,19.9
28/01/2022,YEG,18.95
27/01/2022,YEG,18.3
26/01/2022,YEG,18.0
25/01/2022,YEG,17.75
24/01/2022,YEG,17.7
21/01/2022,YEG,19.0
20/01/2022,YEG,19.45
19/01/2022,YEG,18.2
18/01/2022,YEG,19.55
17/01/2022,YEG,21.0
14/01/2022,YEG,22.55
13/01/2022,YEG,22.85
12/01/2022,YEG,21.4
11/01/2022,YEG,20.5
10/01/2022,YEG,22.0
07/01/2022,YEG,23.65
06/01/2022,YEG,24.4
05/01/2022,YEG,23.9
04/01/2022,YEG,25.5
31/12/2021,YEG,25.5
30/12/2021,YEG,24.5
29/12/2021,YEG,22.9
28/12/2021,YEG,23.95
27/12/2021,YEG,23.7
24/12/2021,YEG,22.15
23/12/2021,YEG,23.8
22/12/2021,YEG,22.85
21/12/2021,YEG,21.4
20/12/2021,YEG,20.0
17/12/2021,YEG,18.7
16/12/2021,YEG,18.8
15/12/2021,YEG,17.8
14/12/2021,YEG,17.85
13/12/2021,YEG,18.2
10/12/2021,YEG,17.4
09/12/2021,YEG,16.65
08/12/2021,YEG,16.7
07/12/2021,YEG,16.8
06/12/2021,YEG,16.8
03/12/2021,YEG,17.1
02/12/2021,YEG,17.15
01/12/2021,YEG,16.9
30/11/2021,YEG,17.0
29/11/2021,YEG,17.2
26/11/2021,YEG,16.9
25/11/2021,YEG,17.55
24/11/2021,YEG,17.95
23/11/2021,YEG,17.35
22/11/2021,YEG,17.35
19/11/2021,YEG,18.3
18/11/2021,YEG,19.1
17/11/2021,YEG,18.5
16/11/2021,YEG,17.5
15/11/2021,YEG,18.5
12/11/2021,YEG,18.2
11/11/2021,YEG,18.05
10/11/2021,YEG,16.9
09/11/2021,YEG,16.8
08/11/2021,YEG,16.8
05/11/2021,YEG,16.65
04/11/2021,YEG,16.2
03/11/2021,YEG,16.0
02/11/2021,YEG,16.85
01/11/2021,YEG,16.1
29/10/2021,YEG,16.15
28/10/2021,YEG,16.15
27/10/2021,YEG,16.1
26/10/2021,YEG,16.7
25/10/2021,YEG,16.3
22/10/2021,YEG,15.25
21/10/2021,YEG,15.25
20/10/2021,YEG,15.35
19/10/2021,YEG,15.4
18/10/2021,YEG,15.25
15/10/2021,YEG,15.35
14/10/2021,YEG,15.3
13/10/2021,YEG,15.25
12/10/2021,YEG,15.3
11/10/2021,YEG,15.4
08/10/2021,YEG,15.35
07/10/2021,YEG,15.2
06/10/2021,YEG,15.4
05/10/2021,YEG,15.25
04/10/2021,YEG,15.2
01/10/2021,YEG,15.15
30/09/2021,YEG,15.25
29/09/2021,YEG,15.2
28/09/2021,YEG,15.15
27/09/2021,YEG,15.3
24/09/2021,YEG,16.1
23/09/2021,YEG,16.6
22/09/2021,YEG,16.15
21/09/2021,YEG,15.35
20/09/2021,YEG,15.65
17/09/2021,YEG,15.6
16/09/2021,YEG,15.3
15/09/2021,YEG,15.35
14/09/2021,YEG,15.25
13/09/2021,YEG,15.3
10/09/2021,YEG,15.45
09/09/2021,YEG,15.3
08/09/2021,YEG,15.35
07/09/2021,YEG,15.2
06/09/2021,YEG,15.75
01/09/2021,YEG,15.6
31/08/2021,YEG,15.65
30/08/2021,YEG,15.3
27/08/2021,YEG,15.1
26/08/2021,YEG,15.2
25/08/2021,YEG,15.25
24/08/2021,YEG,15.9
23/08/2021,YEG,15.9
20/08/2021,YEG,14.9
19/08/2021,YEG,15.5
18/08/2021,YEG,15.8
17/08/2021,YEG,15.95
16/08/2021,YEG,16.7
13/08/2021,YEG,16.45
12/08/2021,YEG,16.8
11/08/2021,YEG,17.4
10/08/2021,YEG,18.8
09/08/2021,YEG,18.55
06/08/2021,YEG,17.35
05/08/2021,YEG,16.25
04/08/2021,YEG,15.2
03/08/2021,YEG,15.15
02/08/2021,YEG,15.2
30/07/2021,YEG,15.4
29/07/2021,YEG,15.4
28/07/2021,YEG,15.05
27/07/2021,YEG,15.8
26/07/2021,YEG,16.2
23/07/2021,YEG,16.1
22/07/2021,YEG,16.35
21/07/2021,YEG,16.35
20/07/2021,YEG,15.9
19/07/2021,YEG,15.8
16/07/2021,YEG,16.3
15/07/2021,YEG,16.2
14/07/2021,YEG,16.05
13/07/2021,YEG,16.3
12/07/2021,YEG,16.65
09/07/2021,YEG,17.9
08/07/2021,YEG,18.5
07/07/2021,YEG,18.6
06/07/2021,YEG,19.4
05/07/2021,YEG,20.15
02/07/2021,YEG,20.4
01/07/2021,YEG,20.6
30/06/2021,YEG,20.45
29/06/2021,YEG,20.7
28/06/2021,YEG,20.85
25/06/2021,YEG,21.0
24/06/2021,YEG,21.0
23/06/2021,YEG,21.15
22/06/2021,YEG,21.35
21/06/2021,YEG,21.2
18/06/2021,YEG,21.15
17/06/2021,YEG,21.35
16/06/2021,YEG,21.45
15/06/2021,YEG,21.4
14/06/2021,YEG,21.5
11/06/2021,YEG,21.8
10/06/2021,YEG,21.4
09/06/2021,YEG,22.1
08/06/2021,YEG,22.7
07/06/2021,YEG,21.5
04/06/2021,YEG,20.75
03/06/2021,YEG,20.65
02/06/2021,YEG,20.1
01/06/2021,YEG,20.15
31/05/2021,YEG,20.35
28/05/2021,YEG,20.8
27/05/2021,YEG,20.85
26/05/2021,YEG,21.45
25/05/2021,YEG,20.6
24/05/2021,YEG,21.4
21/05/2021,YEG,21.8
20/05/2021,YEG,20.4
19/05/2021,YEG,20.4
18/05/2021,YEG,21.9
17/05/2021,YEG,22.2
14/05/2021,YEG,22.05
13/05/2021,YEG,22.25
12/05/2021,YEG,22.45
11/05/2021,YEG,22.45
10/05/2021,YEG,21.8
07/05/2021,YEG,22.5
06/05/2021,YEG,22.9
05/05/2021,YEG,23.45
04/05/2021,YEG,22.9
29/04/2021,YEG,24.0
28/04/2021,YEG,23.2
27/04/2021,YEG,24.9
26/04/2021,YEG,26.75
23/04/2021,YEG,25.0
22/04/2021,YEG,23.4
20/04/2021,YEG,21.9
19/04/2021,YEG,20.5
16/04/2021,YEG,22.0
15/04/2021,YEG,23.65
14/04/2021,YEG,25.4
13/04/2021,YEG,27.3
12/04/2021,YEG,29.35
09/04/2021,YEG,31.55
08/04/2021,YEG,33.9
07/04/2021,YEG,35.85
06/04/2021,YEG,36.35
05/04/2021,YEG,38.0
02/04/2021,YEG,39.05
01/04/2021,YEG,39.15
31/03/2021,YEG,39.0
30/03/2021,YEG,38.85
29/03/2021,YEG,38.4
26/03/2021,YEG,37.7
25/03/2021,YEG,39.3
24/03/2021,YEG,39.05
23/03/2021,YEG,39.7
22/03/2021,YEG,39.2
19/03/2021,YEG,40.0
18/03/2021,YEG,39.7
17/03/2021,YEG,39.8
16/03/2021,YEG,39.8
15/03/2021,YEG,40.0
12/03/2021,YEG,40.0
11/03/2021,YEG,40.2
10/03/2021,YEG,39.8
09/03/2021,YEG,40.8
08/03/2021,YEG,39.6
05/03/2021,YEG,39.6
04/03/2021,YEG,40.0
03/03/2021,YEG,40.6
02/03/2021,YEG,40.8
01/03/2021,YEG,39.8
26/02/2021,YEG,39.7
25/02/2021,YEG,40.0
24/02/2021,YEG,40.2
23/02/2021,YEG,40.75
22/02/2021,YEG,40.95
19/02/2021,YEG,40.5
18/02/2021,YEG,40.3
17/02/2021,YEG,39.0
09/02/2021,YEG,39.6
08/02/2021,YEG,39.1
05/02/2021,YEG,39.9
04/02/2021,YEG,39.6
03/02/2021,YEG,40.1
02/02/2021,YEG,38.7
01/02/2021,YEG,40.65
29/01/2021,YEG,42.3
28/01/2021,YEG,40.5
27/01/2021,YEG,43.5
26/01/2021,YEG,46.2
25/01/2021,YEG,44.7
22/01/2021,YEG,41.8
21/01/2021,YEG,41.35
20/01/2021,YEG,42.6
19/01/2021,YEG,43.5
18/01/2021,YEG,45.0
15/01/2021,YEG,44.8
14/01/2021,YEG,46.3
13/01/2021,YEG,46.1
12/01/2021,YEG,46.0
11/01/2021,YEG,46.1
08/01/2021,YEG,46.0
07/01/2021,YEG,46.7
06/01/2021,YEG,46.4
05/01/2021,YEG,46.4
04/01/2021,YEG,46.8
31/12/2020,YEG,46.1
30/12/2020,YEG,46.0
29/12/2020,YEG,46.3
28/12/2020,YEG,46.3
25/12/2020,YEG,47.4
24/12/2020,YEG,47.7
23/12/2020,YEG,47.9
22/12/2020,YEG,46.0
21/12/2020,YEG,45.15
18/12/2020,YEG,45.7
17/12/2020,YEG,45.6
16/12/2020,YEG,45.7
15/12/2020,YEG,46.0
14/12/2020,YEG,46.4
11/12/2020,YEG,44.7
10/12/2020,YEG,45.4
09/12/2020,YEG,45.9
08/12/2020,YEG,46.75
07/12/2020,YEG,46.0
04/12/2020,YEG,47.4
03/12/2020,YEG,48.9
02/12/2020,YEG,49.4
01/12/2020,YEG,47.15
30/11/2020,YEG,44.1
26/11/2020,YEG,44.1
25/11/2020,YEG,44.3
24/11/2020,YEG,44.3
23/11/2020,YEG,44.7
20/11/2020,YEG,44.9
19/11/2020,YEG,44.2
18/11/2020,YEG,44.2
17/11/2020,YEG,44.6
16/11/2020,YEG,44.8
13/11/2020,YEG,44.5
12/11/2020,YEG,45.0
11/11/2020,YEG,45.4
10/11/2020,YEG,45.4
09/11/2020,YEG,45.5
06/11/2020,YEG,44.8
05/11/2020,YEG,44.3
04/11/2020,YEG,44.9
03/11/2020,YEG,44.5
02/11/2020,YEG,44.8
30/10/2020,YEG,44.9
29/10/2020,YEG,44.5
28/10/2020,YEG,44.25
27/10/2020,YEG,44.8
26/10/2020,YEG,44.8
23/10/2020,YEG,45.05
22/10/2020,YEG,45.0
21/10/2020,YEG,45.0
20/10/2020,YEG,44.9
19/10/2020,YEG,45.0
16/10/2020,YEG,45.7
15/10/2020,YEG,44.75
14/10/2020,YEG,43.8
13/10/2020,YEG,44.0
12/10/2020,YEG,44.75
09/10/2020,YEG,47.6
08/10/2020,YEG,47.4
07/10/2020,YEG,47.7
06/10/2020,YEG,47.6
05/10/2020,YEG,47.8
02/10/2020,YEG,47.8
01/10/2020,YEG,48.5
30/09/2020,YEG,47.0
29/09/2020,YEG,47.6
28/09/2020,YEG,48.25
25/09/2020,YEG,48.3
24/09/2020,YEG,48.9
23/09/2020,YEG,49.0
22/09/2020,YEG,49.0
21/09/2020,YEG,49.0
18/09/2020,YEG,49.2
17/09/2020,YEG,49.4
16/09/2020,YEG,49.5
15/09/2020,YEG,49.7
14/09/2020,YEG,49.9
11/09/2020,YEG,49.0
10/09/2020,YEG,49.2
09/09/2020,YEG,50.0
08/09/2020,YEG,50.1
07/09/2020,YEG,50.0
04/09/2020,YEG,50.5
03/09/2020,YEG,50.7
01/09/2020,YEG,51.5
31/08/2020,YEG,52.0
28/08/2020,YEG,52.9
27/08/2020,YEG,51.0
26/08/2020,YEG,50.3
25/08/2020,YEG,49.8
24/08/2020,YEG,48.7
21/08/2020,YEG,48.3
20/08/2020,YEG,48.6
19/08/2020,YEG,49.8
18/08/2020,YEG,49.1
17/08/2020,YEG,50.0
14/08/2020,YEG,50.0
13/08/2020,YEG,51.0
12/08/2020,YEG,51.8
11/08/2020,YEG,49.9
10/08/2020,YEG,49.25
07/08/2020,YEG,47.5
06/08/2020,YEG,47.6
05/08/2020,YEG,47.5
04/08/2020,YEG,47.5
03/08/2020,YEG,47.0
31/07/2020,YEG,45.9
30/07/2020,YEG,47.0
29/07/2020,YEG,46.5
28/07/2020,YEG,49.3
27/07/2020,YEG,46.15
24/07/2020,YEG,49.6
23/07/2020,YEG,53.0
22/07/2020,YEG,54.0
21/07/2020,YEG,58.0
20/07/2020,YEG,58.0
17/07/2020,YEG,58.3
16/07/2020,YEG,58.8
15/07/2020,YEG,59.6
14/07/2020,YEG,57.9
13/07/2020,YEG,54.2
10/07/2020,YEG,54.9
09/07/2020,YEG,55.0
08/07/2020,YEG,53.0
07/07/2020,YEG,53.5
06/07/2020,YEG,53.9
03/07/2020,YEG,53.6
02/07/2020,YEG,53.4
01/07/2020,YEG,53.0
30/06/2020,YEG,51.4
29/06/2020,YEG,52.0
26/06/2020,YEG,54.0
25/06/2020,YEG,54.0
