Ngay,GiaDongCua
04/11/2022,8.31
03/11/2022,8.53
02/11/2022,8.07
01/11/2022,8.12
31/10/2022,8.0
28/10/2022,8.3
27/10/2022,8.34
26/10/2022,8.11
25/10/2022,8.15
24/10/2022,8.7
21/10/2022,9.35
20/10/2022,10.05
19/10/2022,10.4
18/10/2022,10.4
17/10/2022,10.4
14/10/2022,10.65
13/10/2022,10.45
12/10/2022,10.35
11/10/2022,10.35
10/10/2022,11.05
07/10/2022,10.9
06/10/2022,11.7
05/10/2022,11.4
04/10/2022,10.7
03/10/2022,11.2
30/09/2022,11.7
29/09/2022,11.6
28/09/2022,11.8
27/09/2022,12.1
26/09/2022,11.95
23/09/2022,12.5
22/09/2022,12.35
21/09/2022,12.15
20/09/2022,12.15
19/09/2022,12.0
16/09/2022,12.8
15/09/2022,13.0
14/09/2022,12.95
13/09/2022,15.0
12/09/2022,15.5
09/09/2022,16.4
08/09/2022,16.45
07/09/2022,16.5
06/09/2022,15.65
05/09/2022,15.6
31/08/2022,15.8
30/08/2022,15.4
29/08/2022,15.35
26/08/2022,16.25
25/08/2022,16.6
24/08/2022,16.55
23/08/2022,16.4
22/08/2022,16.6
19/08/2022,17.1
18/08/2022,17.35
17/08/2022,17.45
16/08/2022,17.3
15/08/2022,17.55
12/08/2022,17.45
11/08/2022,17.45
10/08/2022,18.0
09/08/2022,18.2
08/08/2022,17.2
05/08/2022,17.25
04/08/2022,17.15
03/08/2022,17.1
02/08/2022,16.9
01/08/2022,16.6
29/07/2022,16.2
28/07/2022,16.2
27/07/2022,15.95
26/07/2022,16.15
25/07/2022,16.2
22/07/2022,16.5
21/07/2022,16.8
20/07/2022,16.85
19/07/2022,16.35
18/07/2022,16.35
15/07/2022,16.3
14/07/2022,16.4
13/07/2022,16.3
12/07/2022,15.95
11/07/2022,15.6
08/07/2022,15.85
07/07/2022,15.7
06/07/2022,15.2
05/07/2022,15.55
04/07/2022,15.8
01/07/2022,15.7
30/06/2022,15.6
29/06/2022,16.4
28/06/2022,16.55
27/06/2022,16.45
24/06/2022,16.0
23/06/2022,15.15
22/06/2022,14.2
21/06/2022,13.3
20/06/2022,14.25
17/06/2022,15.3
16/06/2022,15.85
15/06/2022,15.65
14/06/2022,16.8
13/06/2022,17.3
10/06/2022,18.6
09/06/2022,19.9
08/06/2022,19.85
07/06/2022,19.45
06/06/2022,19.8
03/06/2022,20.0
02/06/2022,19.3
01/06/2022,19.0
31/05/2022,19.1
30/05/2022,19.5
27/05/2022,19.3
26/05/2022,19.0
25/05/2022,18.4
24/05/2022,17.8
23/05/2022,17.6
20/05/2022,18.2
19/05/2022,18.0
18/05/2022,18.0
17/05/2022,17.65
16/05/2022,16.5
13/05/2022,16.05
12/05/2022,17.05
11/05/2022,18.1
10/05/2022,17.95
09/05/2022,19.25
06/05/2022,20.65
05/05/2022,22.2
04/05/2022,22.6
29/04/2022,22.25
28/04/2022,22.3
27/04/2022,22.3
26/04/2022,21.05
25/04/2022,22.6
22/04/2022,24.25
21/04/2022,26.05
20/04/2022,28.0
19/04/2022,28.4
18/04/2022,29.4
15/04/2022,27.5
14/04/2022,26.9
13/04/2022,26.9
12/04/2022,25.35
08/04/2022,26.05
07/04/2022,28.0
06/04/2022,29.1
05/04/2022,28.85
04/04/2022,27.0
01/04/2022,27.5
31/03/2022,27.9
30/03/2022,27.6
29/03/2022,26.8
28/03/2022,25.2
25/03/2022,25.75
24/03/2022,26.0
23/03/2022,25.0
22/03/2022,25.6
21/03/2022,26.0
18/03/2022,25.9
17/03/2022,25.5
16/03/2022,25.4
15/03/2022,25.35
14/03/2022,25.65
11/03/2022,26.1
10/03/2022,25.55
09/03/2022,24.4
08/03/2022,24.6
07/03/2022,24.3
04/03/2022,23.9
03/03/2022,23.4
02/03/2022,23.4
01/03/2022,24.0
28/02/2022,23.55
25/02/2022,23.7
24/02/2022,23.1
23/02/2022,24.5
22/02/2022,24.55
21/02/2022,23.65
18/02/2022,23.5
17/02/2022,22.0
16/02/2022,22.05
15/02/2022,22.35
14/02/2022,22.5
11/02/2022,23.0
10/02/2022,23.35
09/02/2022,23.4
08/02/2022,23.5
07/02/2022,23.0
28/01/2022,22.5
27/01/2022,21.75
26/01/2022,21.7
25/01/2022,21.65
24/01/2022,22.05
21/01/2022,22.65
20/01/2022,22.5
19/01/2022,21.1
18/01/2022,21.1
17/01/2022,22.4
14/01/2022,23.65
13/01/2022,23.65
12/01/2022,23.5
11/01/2022,24.0
10/01/2022,24.4
07/01/2022,25.8
06/01/2022,26.0
05/01/2022,26.0
04/01/2022,25.9
31/12/2021,25.8
30/12/2021,26.6
29/12/2021,26.55
28/12/2021,26.5
27/12/2021,27.2
24/12/2021,27.8
23/12/2021,26.0
22/12/2021,25.65
21/12/2021,26.8
20/12/2021,28.7
17/12/2021,29.0
16/12/2021,29.4
15/12/2021,28.0
14/12/2021,28.2
13/12/2021,28.5
10/12/2021,26.9
09/12/2021,25.15
08/12/2021,25.15
07/12/2021,25.1
06/12/2021,24.7
03/12/2021,25.1
02/12/2021,24.65
01/12/2021,24.6
30/11/2021,25.1
29/11/2021,25.3
26/11/2021,25.6
25/11/2021,25.75
24/11/2021,25.6
23/11/2021,24.5
22/11/2021,22.9
19/11/2021,23.85
18/11/2021,25.6
17/11/2021,25.9
16/11/2021,26.45
15/11/2021,25.7
12/11/2021,25.25
11/11/2021,26.6
10/11/2021,27.65
09/11/2021,27.8
08/11/2021,27.9
05/11/2021,27.6
04/11/2021,28.15
03/11/2021,28.8
02/11/2021,28.85
01/11/2021,28.5
29/10/2021,27.5
28/10/2021,27.8
27/10/2021,27.5
26/10/2021,27.85
25/10/2021,27.9
22/10/2021,27.4
21/10/2021,28.05
20/10/2021,29.6
19/10/2021,30.0
18/10/2021,30.1
15/10/2021,30.2
14/10/2021,30.65
13/10/2021,30.3
12/10/2021,28.6
11/10/2021,29.1
08/10/2021,29.5
07/10/2021,28.85
06/10/2021,27.0
05/10/2021,26.2
04/10/2021,27.25
01/10/2021,27.2
30/09/2021,26.95
29/09/2021,26.0
28/09/2021,26.3
27/09/2021,26.45
24/09/2021,25.75
23/09/2021,24.95
22/09/2021,24.3
21/09/2021,24.1
20/09/2021,24.35
17/09/2021,24.3
16/09/2021,23.5
15/09/2021,23.3
14/09/2021,22.6
13/09/2021,21.15
10/09/2021,20.45
09/09/2021,20.35
08/09/2021,20.3
07/09/2021,20.4
06/09/2021,20.4
01/09/2021,19.9
31/08/2021,19.7
30/08/2021,19.8
27/08/2021,18.95
26/08/2021,18.3
25/08/2021,18.3
24/08/2021,18.2
23/08/2021,19.2
20/08/2021,18.0
19/08/2021,17.95
18/08/2021,17.65
17/08/2021,17.75
16/08/2021,17.9
13/08/2021,17.4
12/08/2021,17.0
11/08/2021,17.1
10/08/2021,17.55
09/08/2021,17.35
06/08/2021,17.1
05/08/2021,16.45
04/08/2021,16.4
03/08/2021,16.65
02/08/2021,15.95
30/07/2021,15.9
29/07/2021,15.7
28/07/2021,15.7
27/07/2021,14.7
26/07/2021,14.0
23/07/2021,13.7
22/07/2021,13.95
21/07/2021,14.15
20/07/2021,14.15
19/07/2021,14.0
16/07/2021,15.1
15/07/2021,15.1
14/07/2021,14.7
13/07/2021,14.2
12/07/2021,14.0
09/07/2021,14.7
08/07/2021,14.95
07/07/2021,15.45
06/07/2021,15.85
05/07/2021,15.8
02/07/2021,15.9
01/07/2021,15.9
30/06/2021,16.0
29/06/2021,16.1
28/06/2021,16.1
25/06/2021,15.9
24/06/2021,15.75
23/06/2021,15.6
22/06/2021,16.05
21/06/2021,15.55
18/06/2021,15.6
17/06/2021,15.8
16/06/2021,15.25
15/06/2021,15.35
14/06/2021,14.5
11/06/2021,14.65
10/06/2021,14.35
09/06/2021,13.45
08/06/2021,13.0
07/06/2021,13.4
04/06/2021,13.45
03/06/2021,13.45
02/06/2021,12.8
01/06/2021,12.4
31/05/2021,12.7
28/05/2021,12.9
27/05/2021,12.8
26/05/2021,13.3
25/05/2021,13.05
24/05/2021,13.05
21/05/2021,12.2
20/05/2021,12.0
19/05/2021,12.05
18/05/2021,12.2
17/05/2021,12.3
14/05/2021,12.25
13/05/2021,12.45
12/05/2021,12.1
11/05/2021,11.85
10/05/2021,11.7
07/05/2021,11.9
06/05/2021,12.05
05/05/2021,11.8
04/05/2021,11.55
29/04/2021,12.05
28/04/2021,11.8
27/04/2021,11.8
26/04/2021,11.85
23/04/2021,11.8
22/04/2021,11.25
20/04/2021,12.05
19/04/2021,12.4
16/04/2021,12.6
15/04/2021,13.2
14/04/2021,13.3
13/04/2021,13.4
12/04/2021,13.85
09/04/2021,14.35
08/04/2021,13.95
07/04/2021,14.15
06/04/2021,14.5
05/04/2021,14.65
02/04/2021,13.7
01/04/2021,13.7
31/03/2021,13.5
