Ngay,Symbol,GiaDongCua
01/03/2023,SAM,5.9
28/02/2023,SAM,5.84
27/02/2023,SAM,5.8
24/02/2023,SAM,5.89
23/02/2023,SAM,6.0
22/02/2023,SAM,5.92
21/02/2023,SAM,6.1
20/02/2023,SAM,6.29
17/02/2023,SAM,5.93
16/02/2023,SAM,5.94
15/02/2023,SAM,5.9
14/02/2023,SAM,5.85
13/02/2023,SAM,5.87
10/02/2023,SAM,5.88
09/02/2023,SAM,5.94
08/02/2023,SAM,5.98
07/02/2023,SAM,5.95
06/02/2023,SAM,6.06
03/02/2023,SAM,6.1
02/02/2023,SAM,6.14
01/02/2023,SAM,6.23
31/01/2023,SAM,6.36
30/01/2023,SAM,6.41
27/01/2023,SAM,6.36
19/01/2023,SAM,6.2
18/01/2023,SAM,6.2
17/01/2023,SAM,6.08
16/01/2023,SAM,5.85
13/01/2023,SAM,5.9
12/01/2023,SAM,5.95
11/01/2023,SAM,5.95
10/01/2023,SAM,5.91
09/01/2023,SAM,5.88
06/01/2023,SAM,5.98
05/01/2023,SAM,6.12
04/01/2023,SAM,6.17
03/01/2023,SAM,6.25
30/12/2022,SAM,6.01
29/12/2022,SAM,6.0
28/12/2022,SAM,5.93
27/12/2022,SAM,5.96
26/12/2022,SAM,6.0
23/12/2022,SAM,6.04
22/12/2022,SAM,6.0
21/12/2022,SAM,6.05
20/12/2022,SAM,6.38
19/12/2022,SAM,6.86
16/12/2022,SAM,6.83
15/12/2022,SAM,6.9
14/12/2022,SAM,6.92
13/12/2022,SAM,6.86
12/12/2022,SAM,6.6
09/12/2022,SAM,6.87
08/12/2022,SAM,6.7
07/12/2022,SAM,6.65
06/12/2022,SAM,7.15
05/12/2022,SAM,7.5
02/12/2022,SAM,7.35
01/12/2022,SAM,7.2
30/11/2022,SAM,7.2
29/11/2022,SAM,6.79
28/11/2022,SAM,6.35
25/11/2022,SAM,5.94
24/11/2022,SAM,5.56
23/11/2022,SAM,5.92
22/11/2022,SAM,6.36
21/11/2022,SAM,6.19
18/11/2022,SAM,5.79
17/11/2022,SAM,6.06
16/11/2022,SAM,6.06
