Ngay,Symbol,GiaDongCua
01/03/2023,SGT,12.1
28/02/2023,SGT,11.95
27/02/2023,SGT,12.0
24/02/2023,SGT,12.1
23/02/2023,SGT,12.0
22/02/2023,SGT,12.5
21/02/2023,SGT,12.6
20/02/2023,SGT,12.75
17/02/2023,SGT,12.7
16/02/2023,SGT,12.3
15/02/2023,SGT,11.65
14/02/2023,SGT,12.2
13/02/2023,SGT,12.2
10/02/2023,SGT,12.3
09/02/2023,SGT,12.3
08/02/2023,SGT,12.75
07/02/2023,SGT,12.8
06/02/2023,SGT,12.9
03/02/2023,SGT,13.0
02/02/2023,SGT,13.25
01/02/2023,SGT,13.4
31/01/2023,SGT,13.8
30/01/2023,SGT,13.9
27/01/2023,SGT,13.8
19/01/2023,SGT,13.4
18/01/2023,SGT,13.1
17/01/2023,SGT,13.2
16/01/2023,SGT,13.5
13/01/2023,SGT,13.45
12/01/2023,SGT,13.5
11/01/2023,SGT,13.15
10/01/2023,SGT,13.0
09/01/2023,SGT,12.8
06/01/2023,SGT,13.35
05/01/2023,SGT,14.0
04/01/2023,SGT,14.95
03/01/2023,SGT,15.15
30/12/2022,SGT,15.2
29/12/2022,SGT,14.45
28/12/2022,SGT,13.55
27/12/2022,SGT,12.7
26/12/2022,SGT,12.0
23/12/2022,SGT,12.15
22/12/2022,SGT,12.4
21/12/2022,SGT,11.8
20/12/2022,SGT,11.75
19/12/2022,SGT,11.2
16/12/2022,SGT,11.1
15/12/2022,SGT,10.4
14/12/2022,SGT,10.4
13/12/2022,SGT,10.0
12/12/2022,SGT,10.5
09/12/2022,SGT,11.15
08/12/2022,SGT,11.25
07/12/2022,SGT,10.65
06/12/2022,SGT,11.45
05/12/2022,SGT,12.3
02/12/2022,SGT,11.9
01/12/2022,SGT,11.15
30/11/2022,SGT,10.45
29/11/2022,SGT,9.8
28/11/2022,SGT,9.7
25/11/2022,SGT,9.6
24/11/2022,SGT,9.6
23/11/2022,SGT,9.6
22/11/2022,SGT,10.0
21/11/2022,SGT,10.0
18/11/2022,SGT,9.5
17/11/2022,SGT,9.36
16/11/2022,SGT,9.9
15/11/2022,SGT,9.58
14/11/2022,SGT,9.58
11/11/2022,SGT,9.5
10/11/2022,SGT,9.3
09/11/2022,SGT,10.0
08/11/2022,SGT,10.05
07/11/2022,SGT,10.15
04/11/2022,SGT,10.9
03/11/2022,SGT,11.2
02/11/2022,SGT,11.3
01/11/2022,SGT,11.25
31/10/2022,SGT,11.2
28/10/2022,SGT,11.0
27/10/2022,SGT,10.55
26/10/2022,SGT,9.89
25/10/2022,SGT,10.15
24/10/2022,SGT,10.9
21/10/2022,SGT,11.7
20/10/2022,SGT,12.55
19/10/2022,SGT,12.9
18/10/2022,SGT,13.4
17/10/2022,SGT,13.75
14/10/2022,SGT,14.2
13/10/2022,SGT,14.2
12/10/2022,SGT,14.9
11/10/2022,SGT,14.9
10/10/2022,SGT,15.65
07/10/2022,SGT,15.8
06/10/2022,SGT,16.3
05/10/2022,SGT,16.5
04/10/2022,SGT,16.5
03/10/2022,SGT,16.5
30/09/2022,SGT,17.7
29/09/2022,SGT,18.0
28/09/2022,SGT,18.15
27/09/2022,SGT,18.15
26/09/2022,SGT,17.9
23/09/2022,SGT,18.25
22/09/2022,SGT,26.5
21/09/2022,SGT,26.95
20/09/2022,SGT,26.8
19/09/2022,SGT,26.7
16/09/2022,SGT,26.55
15/09/2022,SGT,27.5
14/09/2022,SGT,27.8
13/09/2022,SGT,27.9
12/09/2022,SGT,27.9
09/09/2022,SGT,26.9
08/09/2022,SGT,25.8
07/09/2022,SGT,26.85
06/09/2022,SGT,26.95
05/09/2022,SGT,26.7
31/08/2022,SGT,26.6
30/08/2022,SGT,27.25
29/08/2022,SGT,27.5
26/08/2022,SGT,26.95
25/08/2022,SGT,27.4
24/08/2022,SGT,27.05
23/08/2022,SGT,27.0
22/08/2022,SGT,26.85
19/08/2022,SGT,27.6
18/08/2022,SGT,27.4
17/08/2022,SGT,27.9
16/08/2022,SGT,28.25
15/08/2022,SGT,28.3
12/08/2022,SGT,28.4
11/08/2022,SGT,28.3
10/08/2022,SGT,28.0
09/08/2022,SGT,28.15
08/08/2022,SGT,27.6
05/08/2022,SGT,26.9
04/08/2022,SGT,27.9
03/08/2022,SGT,27.95
02/08/2022,SGT,27.85
01/08/2022,SGT,28.1
29/07/2022,SGT,28.1
28/07/2022,SGT,26.35
27/07/2022,SGT,26.0
26/07/2022,SGT,26.0
25/07/2022,SGT,26.0
22/07/2022,SGT,25.8
21/07/2022,SGT,25.75
20/07/2022,SGT,25.8
19/07/2022,SGT,25.8
18/07/2022,SGT,25.55
15/07/2022,SGT,25.7
14/07/2022,SGT,25.75
13/07/2022,SGT,25.8
12/07/2022,SGT,25.65
11/07/2022,SGT,24.5
08/07/2022,SGT,24.2
07/07/2022,SGT,24.6
06/07/2022,SGT,24.6
05/07/2022,SGT,24.65
04/07/2022,SGT,25.8
01/07/2022,SGT,25.6
30/06/2022,SGT,26.0
29/06/2022,SGT,26.0
28/06/2022,SGT,26.0
27/06/2022,SGT,26.1
24/06/2022,SGT,24.5
23/06/2022,SGT,24.7
22/06/2022,SGT,24.5
21/06/2022,SGT,24.7
20/06/2022,SGT,24.65
17/06/2022,SGT,26.5
16/06/2022,SGT,26.8
15/06/2022,SGT,26.8
14/06/2022,SGT,27.0
13/06/2022,SGT,27.9
10/06/2022,SGT,28.25
09/06/2022,SGT,28.5
08/06/2022,SGT,28.5
07/06/2022,SGT,28.0
06/06/2022,SGT,28.0
03/06/2022,SGT,27.85
02/06/2022,SGT,28.5
01/06/2022,SGT,29.0
31/05/2022,SGT,28.8
30/05/2022,SGT,29.0
27/05/2022,SGT,29.35
26/05/2022,SGT,30.0
25/05/2022,SGT,30.0
24/05/2022,SGT,29.4
23/05/2022,SGT,29.0
20/05/2022,SGT,30.0
19/05/2022,SGT,30.1
18/05/2022,SGT,28.15
17/05/2022,SGT,28.3
16/05/2022,SGT,26.5
13/05/2022,SGT,25.65
12/05/2022,SGT,27.55
11/05/2022,SGT,29.6
10/05/2022,SGT,31.5
09/05/2022,SGT,30.9
06/05/2022,SGT,33.2
05/05/2022,SGT,32.0
04/05/2022,SGT,29.95
29/04/2022,SGT,28.0
28/04/2022,SGT,28.35
27/04/2022,SGT,28.5
26/04/2022,SGT,28.5
25/04/2022,SGT,27.0
