Ngay,Symbol,GiaDongCua
01/03/2023,VHM,41.2
28/02/2023,VHM,41.5
27/02/2023,VHM,40.9
24/02/2023,VHM,41.0
23/02/2023,VHM,42.0
22/02/2023,VHM,42.6
21/02/2023,VHM,45.2
20/02/2023,VHM,45.2
17/02/2023,VHM,43.3
16/02/2023,VHM,42.5
15/02/2023,VHM,42.5
14/02/2023,VHM,42.75
13/02/2023,VHM,44.4
10/02/2023,VHM,45.4
09/02/2023,VHM,45.3
08/02/2023,VHM,46.6
07/02/2023,VHM,46.8
06/02/2023,VHM,47.95
03/02/2023,VHM,48.1
02/02/2023,VHM,47.9
01/02/2023,VHM,48.0
31/01/2023,VHM,50.9
30/01/2023,VHM,51.5
27/01/2023,VHM,53.3
19/01/2023,VHM,52.2
18/01/2023,VHM,52.5
17/01/2023,VHM,52.0
16/01/2023,VHM,51.3
13/01/2023,VHM,52.0
12/01/2023,VHM,51.5
11/01/2023,VHM,50.8
10/01/2023,VHM,49.75
09/01/2023,VHM,50.2
06/01/2023,VHM,49.9
05/01/2023,VHM,49.7
04/01/2023,VHM,49.0
03/01/2023,VHM,49.4
30/12/2022,VHM,48.0
29/12/2022,VHM,47.8
28/12/2022,VHM,47.7
27/12/2022,VHM,47.5
26/12/2022,VHM,47.0
23/12/2022,VHM,49.8
22/12/2022,VHM,49.0
21/12/2022,VHM,48.5
20/12/2022,VHM,48.2
19/12/2022,VHM,48.2
16/12/2022,VHM,49.3
15/12/2022,VHM,50.7
14/12/2022,VHM,53.0
13/12/2022,VHM,53.0
12/12/2022,VHM,50.5
09/12/2022,VHM,54.1
08/12/2022,VHM,55.4
07/12/2022,VHM,55.5
06/12/2022,VHM,55.0
05/12/2022,VHM,58.3
02/12/2022,VHM,57.2
01/12/2022,VHM,53.5
30/11/2022,VHM,54.5
29/11/2022,VHM,53.1
28/11/2022,VHM,50.2
25/11/2022,VHM,47.0
24/11/2022,VHM,45.0
23/11/2022,VHM,44.4
22/11/2022,VHM,45.3
21/11/2022,VHM,46.95
18/11/2022,VHM,48.0
17/11/2022,VHM,47.95
16/11/2022,VHM,44.9
15/11/2022,VHM,43.4
14/11/2022,VHM,44.0
11/11/2022,VHM,44.15
10/11/2022,VHM,43.95
09/11/2022,VHM,44.55
08/11/2022,VHM,43.8
07/11/2022,VHM,43.9
04/11/2022,VHM,44.5
03/11/2022,VHM,45.0
02/11/2022,VHM,44.9
01/11/2022,VHM,45.0
31/10/2022,VHM,45.0
28/10/2022,VHM,44.9
27/10/2022,VHM,44.0
26/10/2022,VHM,43.5
25/10/2022,VHM,44.6
24/10/2022,VHM,44.6
21/10/2022,VHM,47.95
20/10/2022,VHM,50.0
19/10/2022,VHM,50.0
18/10/2022,VHM,50.5
17/10/2022,VHM,49.5
14/10/2022,VHM,51.9
13/10/2022,VHM,52.8
12/10/2022,VHM,52.5
11/10/2022,VHM,51.8
10/10/2022,VHM,53.9
07/10/2022,VHM,53.8
06/10/2022,VHM,53.6
05/10/2022,VHM,53.8
04/10/2022,VHM,50.6
03/10/2022,VHM,50.4
30/09/2022,VHM,50.7
29/09/2022,VHM,50.8
28/09/2022,VHM,51.2
27/09/2022,VHM,54.1
26/09/2022,VHM,55.9
23/09/2022,VHM,57.2
22/09/2022,VHM,57.7
21/09/2022,VHM,58.3
20/09/2022,VHM,58.9
19/09/2022,VHM,58.4
16/09/2022,VHM,59.6
15/09/2022,VHM,60.5
14/09/2022,VHM,60.0
13/09/2022,VHM,60.7
12/09/2022,VHM,61.4
09/09/2022,VHM,59.9
08/09/2022,VHM,59.6
07/09/2022,VHM,59.5
06/09/2022,VHM,61.1
05/09/2022,VHM,61.0
31/08/2022,VHM,61.0
30/08/2022,VHM,59.9
29/08/2022,VHM,59.7
26/08/2022,VHM,60.3
25/08/2022,VHM,61.0
24/08/2022,VHM,59.7
23/08/2022,VHM,59.5
22/08/2022,VHM,59.4
19/08/2022,VHM,60.1
18/08/2022,VHM,61.1
17/08/2022,VHM,61.3
16/08/2022,VHM,61.3
15/08/2022,VHM,61.5
12/08/2022,VHM,61.2
11/08/2022,VHM,61.4
10/08/2022,VHM,61.3
09/08/2022,VHM,60.9
08/08/2022,VHM,61.5
05/08/2022,VHM,61.8
04/08/2022,VHM,63.0
03/08/2022,VHM,61.9
02/08/2022,VHM,62.5
01/08/2022,VHM,60.0
29/07/2022,VHM,59.9
28/07/2022,VHM,58.8
27/07/2022,VHM,58.6
26/07/2022,VHM,58.7
25/07/2022,VHM,58.9
22/07/2022,VHM,58.7
21/07/2022,VHM,58.9
20/07/2022,VHM,59.7
19/07/2022,VHM,58.8
18/07/2022,VHM,59.0
15/07/2022,VHM,60.0
14/07/2022,VHM,60.1
13/07/2022,VHM,60.1
12/07/2022,VHM,60.2
11/07/2022,VHM,60.5
08/07/2022,VHM,61.0
07/07/2022,VHM,61.0
06/07/2022,VHM,59.1
05/07/2022,VHM,60.5
04/07/2022,VHM,61.0
01/07/2022,VHM,61.4
30/06/2022,VHM,62.1
29/06/2022,VHM,63.3
28/06/2022,VHM,63.8
27/06/2022,VHM,63.5
24/06/2022,VHM,63.2
23/06/2022,VHM,63.2
22/06/2022,VHM,64.8
21/06/2022,VHM,65.0
20/06/2022,VHM,65.0
17/06/2022,VHM,66.0
16/06/2022,VHM,66.0
15/06/2022,VHM,65.9
14/06/2022,VHM,66.0
13/06/2022,VHM,66.0
10/06/2022,VHM,68.3
09/06/2022,VHM,68.3
08/06/2022,VHM,68.5
07/06/2022,VHM,68.5
06/06/2022,VHM,69.3
03/06/2022,VHM,69.4
02/06/2022,VHM,69.5
01/06/2022,VHM,70.3
31/05/2022,VHM,69.6
30/05/2022,VHM,70.5
27/05/2022,VHM,69.7
26/05/2022,VHM,68.7
25/05/2022,VHM,67.9
24/05/2022,VHM,66.9
23/05/2022,VHM,66.7
20/05/2022,VHM,66.8
19/05/2022,VHM,67.0
18/05/2022,VHM,66.9
17/05/2022,VHM,66.9
16/05/2022,VHM,65.8
13/05/2022,VHM,68.0
12/05/2022,VHM,68.9
11/05/2022,VHM,70.5
