Ngay,Symbol,GiaDongCua
01/03/2023,VRE,26.8
28/02/2023,VRE,26.7
27/02/2023,VRE,25.75
24/02/2023,VRE,26.5
23/02/2023,VRE,26.5
22/02/2023,VRE,28.1
21/02/2023,VRE,29.6
20/02/2023,VRE,29.35
17/02/2023,VRE,28.4
16/02/2023,VRE,28.4
15/02/2023,VRE,28.35
14/02/2023,VRE,28.0
13/02/2023,VRE,28.5
10/02/2023,VRE,28.2
09/02/2023,VRE,28.2
08/02/2023,VRE,28.5
07/02/2023,VRE,28.55
06/02/2023,VRE,29.5
03/02/2023,VRE,29.2
02/02/2023,VRE,28.85
01/02/2023,VRE,28.0
31/01/2023,VRE,29.7
30/01/2023,VRE,29.8
27/01/2023,VRE,30.3
19/01/2023,VRE,29.65
18/01/2023,VRE,29.3
17/01/2023,VRE,29.85
16/01/2023,VRE,28.5
13/01/2023,VRE,28.6
12/01/2023,VRE,28.7
11/01/2023,VRE,28.5
10/01/2023,VRE,29.4
09/01/2023,VRE,29.4
06/01/2023,VRE,29.25
05/01/2023,VRE,29.2
04/01/2023,VRE,28.6
03/01/2023,VRE,28.1
30/12/2022,VRE,26.3
29/12/2022,VRE,26.5
28/12/2022,VRE,26.9
27/12/2022,VRE,25.8
26/12/2022,VRE,24.55
23/12/2022,VRE,25.8
22/12/2022,VRE,26.0
21/12/2022,VRE,26.0
20/12/2022,VRE,25.75
19/12/2022,VRE,27.3
16/12/2022,VRE,26.2
15/12/2022,VRE,27.9
14/12/2022,VRE,27.95
13/12/2022,VRE,28.0
12/12/2022,VRE,27.05
09/12/2022,VRE,28.9
08/12/2022,VRE,28.75
07/12/2022,VRE,29.5
06/12/2022,VRE,29.35
05/12/2022,VRE,31.55
02/12/2022,VRE,31.55
01/12/2022,VRE,30.0
30/11/2022,VRE,30.55
29/11/2022,VRE,30.5
28/11/2022,VRE,29.3
25/11/2022,VRE,27.4
24/11/2022,VRE,27.1
23/11/2022,VRE,26.15
22/11/2022,VRE,26.15
21/11/2022,VRE,26.3
18/11/2022,VRE,27.6
17/11/2022,VRE,28.4
