Ngay,GiaDongCua
26/12/2022,9.91
23/12/2022,10.65
22/12/2022,10.3
21/12/2022,9.9
20/12/2022,10.5
19/12/2022,11.25
16/12/2022,11.65
15/12/2022,10.9
14/12/2022,10.75
13/12/2022,10.95
12/12/2022,10.7
09/12/2022,11.5
08/12/2022,11.5
07/12/2022,10.75
06/12/2022,10.8
05/12/2022,11.25
02/12/2022,11.85
01/12/2022,11.15
30/11/2022,10.45
29/11/2022,9.79
28/11/2022,9.15
25/11/2022,8.56
24/11/2022,8.0
23/11/2022,8.2
22/11/2022,8.65
21/11/2022,8.5
18/11/2022,8.23
17/11/2022,8.0
16/11/2022,7.68
15/11/2022,7.18
14/11/2022,7.71
11/11/2022,8.29
10/11/2022,8.91
09/11/2022,9.58
08/11/2022,10.3
07/11/2022,11.05
04/11/2022,11.85
03/11/2022,12.7
02/11/2022,13.45
01/11/2022,12.6
31/10/2022,12.5
28/10/2022,13.4
27/10/2022,13.7
26/10/2022,13.3
25/10/2022,14.25
24/10/2022,15.3
21/10/2022,16.45
20/10/2022,17.65
19/10/2022,18.2
18/10/2022,18.3
17/10/2022,17.7
14/10/2022,17.7
13/10/2022,16.9
12/10/2022,18.15
11/10/2022,18.45
10/10/2022,19.8
07/10/2022,19.8
06/10/2022,19.55
05/10/2022,20.1
04/10/2022,19.0
03/10/2022,18.6
30/09/2022,19.0
29/09/2022,18.1
28/09/2022,18.6
27/09/2022,19.95
26/09/2022,21.4
23/09/2022,23.0
22/09/2022,23.0
21/09/2022,22.7
20/09/2022,23.0
19/09/2022,22.9
16/09/2022,24.35
15/09/2022,24.15
14/09/2022,23.5
13/09/2022,23.5
12/09/2022,22.7
09/09/2022,22.8
08/09/2022,22.85
07/09/2022,23.5
06/09/2022,23.9
05/09/2022,23.75
31/08/2022,23.45
30/08/2022,23.0
29/08/2022,22.3
26/08/2022,21.55
25/08/2022,21.5
24/08/2022,21.95
23/08/2022,21.9
22/08/2022,20.8
19/08/2022,20.4
18/08/2022,20.4
17/08/2022,20.2
16/08/2022,20.6
15/08/2022,19.45
12/08/2022,19.8
11/08/2022,19.35
10/08/2022,19.35
09/08/2022,18.2
08/08/2022,17.05
05/08/2022,17.2
04/08/2022,17.1
03/08/2022,16.95
02/08/2022,16.25
01/08/2022,15.2
29/07/2022,14.8
28/07/2022,14.5
27/07/2022,14.5
26/07/2022,14.3
25/07/2022,14.3
22/07/2022,13.4
21/07/2022,13.9
20/07/2022,13.9
19/07/2022,13.0
18/07/2022,12.75
15/07/2022,13.0
14/07/2022,13.2
13/07/2022,12.55
12/07/2022,11.75
11/07/2022,11.0
08/07/2022,11.45
07/07/2022,11.05
06/07/2022,10.7
05/07/2022,10.8
04/07/2022,11.1
01/07/2022,11.05
30/06/2022,11.2
29/06/2022,11.6
28/06/2022,11.7
27/06/2022,11.7
24/06/2022,11.6
23/06/2022,11.25
22/06/2022,10.85
21/06/2022,10.4
20/06/2022,11.15
17/06/2022,11.95
16/06/2022,12.8
15/06/2022,12.9
14/06/2022,13.4
13/06/2022,13.8
10/06/2022,14.55
09/06/2022,14.65
08/06/2022,14.65
07/06/2022,14.3
06/06/2022,14.2
03/06/2022,14.4
02/06/2022,14.45
01/06/2022,14.7
31/05/2022,15.0
30/05/2022,15.4
27/05/2022,15.35
26/05/2022,14.65
25/05/2022,14.4
24/05/2022,14.0
23/05/2022,14.35
20/05/2022,14.3
19/05/2022,14.3
18/05/2022,14.7
17/05/2022,14.65
16/05/2022,13.7
13/05/2022,13.65
12/05/2022,14.65
11/05/2022,15.75
10/05/2022,15.2
09/05/2022,14.75
06/05/2022,15.85
05/05/2022,16.3
04/05/2022,16.45
29/04/2022,16.8
28/04/2022,16.4
27/04/2022,16.3
26/04/2022,15.4
25/04/2022,14.85
22/04/2022,15.95
21/04/2022,15.95
20/04/2022,17.15
19/04/2022,18.4
18/04/2022,19.75
15/04/2022,21.2
14/04/2022,21.3
13/04/2022,21.8
12/04/2022,20.6
08/04/2022,22.1
07/04/2022,22.9
06/04/2022,23.2
05/04/2022,23.7
04/04/2022,23.2
01/04/2022,22.95
31/03/2022,22.65
30/03/2022,22.8
29/03/2022,23.85
28/03/2022,23.4
25/03/2022,24.75
24/03/2022,24.85
23/03/2022,24.05
22/03/2022,24.1
21/03/2022,24.3
18/03/2022,23.55
17/03/2022,23.6
16/03/2022,23.5
15/03/2022,23.5
14/03/2022,22.7
11/03/2022,23.2
10/03/2022,23.8
09/03/2022,23.65
