Ngay,Symbol,GiaDongCua
01/03/2023,DIG,12.6
28/02/2023,DIG,13.5
27/02/2023,DIG,13.2
24/02/2023,DIG,13.8
23/02/2023,DIG,14.25
22/02/2023,DIG,14.3
21/02/2023,DIG,15.3
20/02/2023,DIG,15.15
17/02/2023,DIG,14.2
16/02/2023,DIG,14.2
15/02/2023,DIG,14.0
14/02/2023,DIG,13.25
13/02/2023,DIG,13.25
10/02/2023,DIG,14.2
09/02/2023,DIG,14.8
08/02/2023,DIG,14.95
07/02/2023,DIG,15.0
06/02/2023,DIG,15.9
03/02/2023,DIG,15.65
02/02/2023,DIG,15.6
01/02/2023,DIG,16.3
31/01/2023,DIG,17.5
30/01/2023,DIG,17.0
27/01/2023,DIG,16.15
19/01/2023,DIG,16.5
18/01/2023,DIG,16.55
17/01/2023,DIG,15.5
16/01/2023,DIG,14.9
13/01/2023,DIG,15.25
12/01/2023,DIG,15.2
11/01/2023,DIG,15.5
10/01/2023,DIG,15.1
09/01/2023,DIG,14.8
06/01/2023,DIG,15.1
05/01/2023,DIG,15.85
04/01/2023,DIG,15.7
03/01/2023,DIG,15.3
30/12/2022,DIG,14.3
29/12/2022,DIG,14.8
28/12/2022,DIG,15.7
27/12/2022,DIG,15.75
26/12/2022,DIG,14.75
23/12/2022,DIG,15.85
22/12/2022,DIG,16.1
21/12/2022,DIG,15.6
20/12/2022,DIG,16.75
19/12/2022,DIG,18.0
16/12/2022,DIG,19.0
15/12/2022,DIG,18.2
14/12/2022,DIG,17.8
13/12/2022,DIG,18.45
12/12/2022,DIG,17.75
09/12/2022,DIG,19.05
08/12/2022,DIG,17.85
07/12/2022,DIG,16.7
06/12/2022,DIG,17.95
05/12/2022,DIG,19.3
02/12/2022,DIG,18.05
01/12/2022,DIG,16.9
30/11/2022,DIG,15.8
29/11/2022,DIG,14.8
28/11/2022,DIG,13.9
25/11/2022,DIG,13.0
24/11/2022,DIG,12.15
23/11/2022,DIG,12.1
22/11/2022,DIG,13.0
21/11/2022,DIG,12.7
18/11/2022,DIG,11.9
17/11/2022,DIG,11.15
16/11/2022,DIG,10.8
15/11/2022,DIG,10.1
14/11/2022,DIG,10.85
11/11/2022,DIG,11.65
10/11/2022,DIG,12.5
09/11/2022,DIG,13.4
08/11/2022,DIG,14.4
07/11/2022,DIG,15.45
04/11/2022,DIG,16.6
03/11/2022,DIG,17.8
02/11/2022,DIG,18.6
01/11/2022,DIG,18.9
31/10/2022,DIG,17.7
