Ngay,Symbol,GiaDongCua
01/03/2023,IMP,50.0
28/02/2023,IMP,50.0
27/02/2023,IMP,50.0
24/02/2023,IMP,51.0
23/02/2023,IMP,50.3
22/02/2023,IMP,51.1
21/02/2023,IMP,52.8
20/02/2023,IMP,53.3
17/02/2023,IMP,53.3
16/02/2023,IMP,54.5
15/02/2023,IMP,56.5
14/02/2023,IMP,56.8
13/02/2023,IMP,56.9
10/02/2023,IMP,57.0
09/02/2023,IMP,56.0
08/02/2023,IMP,56.9
07/02/2023,IMP,56.0
06/02/2023,IMP,56.9
03/02/2023,IMP,57.5
02/02/2023,IMP,57.5
01/02/2023,IMP,57.5
31/01/2023,IMP,57.5
30/01/2023,IMP,57.9
27/01/2023,IMP,57.2
19/01/2023,IMP,57.5
18/01/2023,IMP,57.5
17/01/2023,IMP,57.5
16/01/2023,IMP,57.5
13/01/2023,IMP,57.5
12/01/2023,IMP,55.6
11/01/2023,IMP,55.6
10/01/2023,IMP,56.4
09/01/2023,IMP,56.4
06/01/2023,IMP,57.0
05/01/2023,IMP,57.0
04/01/2023,IMP,60.2
03/01/2023,IMP,60.2
30/12/2022,IMP,60.2
29/12/2022,IMP,60.0
28/12/2022,IMP,59.9
27/12/2022,IMP,59.9
26/12/2022,IMP,59.0
23/12/2022,IMP,59.0
22/12/2022,IMP,60.0
21/12/2022,IMP,62.4
20/12/2022,IMP,63.0
19/12/2022,IMP,61.7
16/12/2022,IMP,62.4
15/12/2022,IMP,62.6
14/12/2022,IMP,62.5
13/12/2022,IMP,62.8
12/12/2022,IMP,62.5
09/12/2022,IMP,63.5
08/12/2022,IMP,64.4
07/12/2022,IMP,64.4
06/12/2022,IMP,64.6
05/12/2022,IMP,64.5
02/12/2022,IMP,62.5
01/12/2022,IMP,60.0
30/11/2022,IMP,59.5
29/11/2022,IMP,57.0
28/11/2022,IMP,55.5
25/11/2022,IMP,53.0
24/11/2022,IMP,53.7
23/11/2022,IMP,53.0
22/11/2022,IMP,50.5
21/11/2022,IMP,52.6
18/11/2022,IMP,53.0
17/11/2022,IMP,51.8
16/11/2022,IMP,48.5
15/11/2022,IMP,46.5
14/11/2022,IMP,46.2
11/11/2022,IMP,47.0
10/11/2022,IMP,46.5
09/11/2022,IMP,49.0
08/11/2022,IMP,49.0
07/11/2022,IMP,51.0
04/11/2022,IMP,51.5
03/11/2022,IMP,54.0
02/11/2022,IMP,54.1
01/11/2022,IMP,53.0
31/10/2022,IMP,53.2
28/10/2022,IMP,55.4
27/10/2022,IMP,55.4
26/10/2022,IMP,56.0
25/10/2022,IMP,56.0
24/10/2022,IMP,57.0
21/10/2022,IMP,57.5
20/10/2022,IMP,57.5
19/10/2022,IMP,57.5
18/10/2022,IMP,57.2
17/10/2022,IMP,57.1
14/10/2022,IMP,57.5
13/10/2022,IMP,58.5
12/10/2022,IMP,60.0
11/10/2022,IMP,60.4
10/10/2022,IMP,60.5
07/10/2022,IMP,61.0
06/10/2022,IMP,61.0
05/10/2022,IMP,62.0
04/10/2022,IMP,62.0
03/10/2022,IMP,62.0
30/09/2022,IMP,62.0
29/09/2022,IMP,62.0
28/09/2022,IMP,63.7
27/09/2022,IMP,61.5
26/09/2022,IMP,61.5
23/09/2022,IMP,61.9
22/09/2022,IMP,62.0
21/09/2022,IMP,62.5
20/09/2022,IMP,63.0
19/09/2022,IMP,61.0
16/09/2022,IMP,63.5
15/09/2022,IMP,62.5
14/09/2022,IMP,63.0
13/09/2022,IMP,63.5
12/09/2022,IMP,62.9
09/09/2022,IMP,61.9
08/09/2022,IMP,61.8
07/09/2022,IMP,61.5
06/09/2022,IMP,61.5
05/09/2022,IMP,61.1
31/08/2022,IMP,62.9
30/08/2022,IMP,62.4
29/08/2022,IMP,62.4
26/08/2022,IMP,63.9
25/08/2022,IMP,62.5
24/08/2022,IMP,64.0
23/08/2022,IMP,64.3
22/08/2022,IMP,64.9
19/08/2022,IMP,62.8
18/08/2022,IMP,62.8
17/08/2022,IMP,63.4
16/08/2022,IMP,62.1
15/08/2022,IMP,62.1
12/08/2022,IMP,62.1
11/08/2022,IMP,62.1
10/08/2022,IMP,62.0
09/08/2022,IMP,61.5
08/08/2022,IMP,61.1
05/08/2022,IMP,64.0
04/08/2022,IMP,64.0
03/08/2022,IMP,64.8
02/08/2022,IMP,64.0
01/08/2022,IMP,66.5
29/07/2022,IMP,66.5
28/07/2022,IMP,66.5
27/07/2022,IMP,63.5
26/07/2022,IMP,67.9
25/07/2022,IMP,63.5
22/07/2022,IMP,65.9
21/07/2022,IMP,63.0
20/07/2022,IMP,62.4
19/07/2022,IMP,66.0
18/07/2022,IMP,66.0
15/07/2022,IMP,64.8
14/07/2022,IMP,62.0
13/07/2022,IMP,60.5
12/07/2022,IMP,60.0
11/07/2022,IMP,59.5
08/07/2022,IMP,59.1
07/07/2022,IMP,59.0
06/07/2022,IMP,59.1
05/07/2022,IMP,59.0
04/07/2022,IMP,59.0
01/07/2022,IMP,59.4
30/06/2022,IMP,59.5
29/06/2022,IMP,59.9
28/06/2022,IMP,59.9
27/06/2022,IMP,58.8
24/06/2022,IMP,59.0
23/06/2022,IMP,60.5
22/06/2022,IMP,62.0
21/06/2022,IMP,61.6
20/06/2022,IMP,63.9
17/06/2022,IMP,61.9
16/06/2022,IMP,65.9
15/06/2022,IMP,67.0
14/06/2022,IMP,65.6
13/06/2022,IMP,61.4
10/06/2022,IMP,63.7
09/06/2022,IMP,65.7
08/06/2022,IMP,67.5
07/06/2022,IMP,65.0
06/06/2022,IMP,65.0
03/06/2022,IMP,66.0
02/06/2022,IMP,66.2
01/06/2022,IMP,66.2
31/05/2022,IMP,67.9
30/05/2022,IMP,67.0
27/05/2022,IMP,69.7
26/05/2022,IMP,67.0
25/05/2022,IMP,67.0
24/05/2022,IMP,67.2
23/05/2022,IMP,66.1
20/05/2022,IMP,66.4
19/05/2022,IMP,66.4
18/05/2022,IMP,65.5
17/05/2022,IMP,66.0
16/05/2022,IMP,62.3
13/05/2022,IMP,62.3
12/05/2022,IMP,66.6
11/05/2022,IMP,67.0
10/05/2022,IMP,67.0
09/05/2022,IMP,68.6
06/05/2022,IMP,71.6
05/05/2022,IMP,70.5
04/05/2022,IMP,72.0
29/04/2022,IMP,73.9
28/04/2022,IMP,74.0
27/04/2022,IMP,74.5
26/04/2022,IMP,74.6
25/04/2022,IMP,74.8
22/04/2022,IMP,74.9
21/04/2022,IMP,73.2
20/04/2022,IMP,73.5
19/04/2022,IMP,73.5
18/04/2022,IMP,74.0
15/04/2022,IMP,74.3
14/04/2022,IMP,74.4
13/04/2022,IMP,74.5
12/04/2022,IMP,74.0
08/04/2022,IMP,74.8
07/04/2022,IMP,75.0
06/04/2022,IMP,76.6
05/04/2022,IMP,75.5
04/04/2022,IMP,75.7
01/04/2022,IMP,75.1
31/03/2022,IMP,75.0
30/03/2022,IMP,75.0
29/03/2022,IMP,74.9
28/03/2022,IMP,74.6
25/03/2022,IMP,74.6
24/03/2022,IMP,74.9
23/03/2022,IMP,74.3
22/03/2022,IMP,74.9
21/03/2022,IMP,75.0
18/03/2022,IMP,74.9
17/03/2022,IMP,74.9
16/03/2022,IMP,75.0
15/03/2022,IMP,75.0
14/03/2022,IMP,75.0
11/03/2022,IMP,76.0
10/03/2022,IMP,77.5
09/03/2022,IMP,77.3
08/03/2022,IMP,78.3
07/03/2022,IMP,78.3
04/03/2022,IMP,78.5
03/03/2022,IMP,78.8
02/03/2022,IMP,78.8
01/03/2022,IMP,81.5
28/02/2022,IMP,78.5
25/02/2022,IMP,79.8
24/02/2022,IMP,79.5
23/02/2022,IMP,79.9
22/02/2022,IMP,79.5
21/02/2022,IMP,79.4
18/02/2022,IMP,82.0
17/02/2022,IMP,80.4
16/02/2022,IMP,82.0
15/02/2022,IMP,83.9
14/02/2022,IMP,79.1
11/02/2022,IMP,80.4
10/02/2022,IMP,86.4
09/02/2022,IMP,81.9
08/02/2022,IMP,78.6
07/02/2022,IMP,79.8
28/01/2022,IMP,77.0
27/01/2022,IMP,77.4
26/01/2022,IMP,76.7
25/01/2022,IMP,77.0
24/01/2022,IMP,76.5
21/01/2022,IMP,77.0
20/01/2022,IMP,76.6
19/01/2022,IMP,77.5
18/01/2022,IMP,77.0
17/01/2022,IMP,76.3
14/01/2022,IMP,76.6
13/01/2022,IMP,76.3
12/01/2022,IMP,76.0
11/01/2022,IMP,76.9
10/01/2022,IMP,76.2
07/01/2022,IMP,76.1
06/01/2022,IMP,76.3
05/01/2022,IMP,76.3
04/01/2022,IMP,76.1
31/12/2021,IMP,77.8
30/12/2021,IMP,77.0
29/12/2021,IMP,76.1
28/12/2021,IMP,76.0
27/12/2021,IMP,76.2
24/12/2021,IMP,76.1
23/12/2021,IMP,77.5
22/12/2021,IMP,77.0
21/12/2021,IMP,75.7
20/12/2021,IMP,75.2
17/12/2021,IMP,77.7
16/12/2021,IMP,77.6
15/12/2021,IMP,77.6
14/12/2021,IMP,77.5
13/12/2021,IMP,77.5
10/12/2021,IMP,76.5
09/12/2021,IMP,76.2
08/12/2021,IMP,77.0
07/12/2021,IMP,77.0
06/12/2021,IMP,76.1
03/12/2021,IMP,75.1
02/12/2021,IMP,74.1
01/12/2021,IMP,72.6
30/11/2021,IMP,73.1
29/11/2021,IMP,73.0
26/11/2021,IMP,72.5
25/11/2021,IMP,74.2
24/11/2021,IMP,74.0
23/11/2021,IMP,72.6
22/11/2021,IMP,74.0
19/11/2021,IMP,74.9
18/11/2021,IMP,74.9
17/11/2021,IMP,75.0
16/11/2021,IMP,75.0
15/11/2021,IMP,73.8
12/11/2021,IMP,74.0
11/11/2021,IMP,75.3
10/11/2021,IMP,75.3
09/11/2021,IMP,75.3
08/11/2021,IMP,75.3
05/11/2021,IMP,75.4
04/11/2021,IMP,75.0
03/11/2021,IMP,75.0
02/11/2021,IMP,75.9
01/11/2021,IMP,74.0
29/10/2021,IMP,73.8
28/10/2021,IMP,73.2
27/10/2021,IMP,73.5
26/10/2021,IMP,73.3
25/10/2021,IMP,73.3
22/10/2021,IMP,73.9
21/10/2021,IMP,74.6
20/10/2021,IMP,74.6
19/10/2021,IMP,75.0
18/10/2021,IMP,74.9
15/10/2021,IMP,73.2
14/10/2021,IMP,72.6
13/10/2021,IMP,74.0
12/10/2021,IMP,74.0
11/10/2021,IMP,74.0
08/10/2021,IMP,74.0
07/10/2021,IMP,73.5
06/10/2021,IMP,73.5
05/10/2021,IMP,72.6
04/10/2021,IMP,73.0
01/10/2021,IMP,73.0
30/09/2021,IMP,73.0
29/09/2021,IMP,72.9
28/09/2021,IMP,73.0
27/09/2021,IMP,73.0
24/09/2021,IMP,72.4
23/09/2021,IMP,72.3
