Ngay,Symbol,GiaDongCua
01/03/2023,JVC,3.39
28/02/2023,JVC,3.35
27/02/2023,JVC,3.6
24/02/2023,JVC,3.37
23/02/2023,JVC,3.15
22/02/2023,JVC,3.2
21/02/2023,JVC,3.15
20/02/2023,JVC,3.13
17/02/2023,JVC,3.01
16/02/2023,JVC,3.04
15/02/2023,JVC,2.99
14/02/2023,JVC,2.93
13/02/2023,JVC,2.87
10/02/2023,JVC,3.08
09/02/2023,JVC,3.09
08/02/2023,JVC,3.12
07/02/2023,JVC,3.15
06/02/2023,JVC,3.2
03/02/2023,JVC,3.22
02/02/2023,JVC,3.22
01/02/2023,JVC,3.22
31/01/2023,JVC,3.44
30/01/2023,JVC,3.42
27/01/2023,JVC,3.2
19/01/2023,JVC,3.16
18/01/2023,JVC,3.08
17/01/2023,JVC,3.05
16/01/2023,JVC,3.0
13/01/2023,JVC,3.02
12/01/2023,JVC,3.05
11/01/2023,JVC,3.02
10/01/2023,JVC,3.02
09/01/2023,JVC,3.03
06/01/2023,JVC,3.12
05/01/2023,JVC,3.18
04/01/2023,JVC,3.2
03/01/2023,JVC,3.2
30/12/2022,JVC,3.05
29/12/2022,JVC,3.1
28/12/2022,JVC,3.15
27/12/2022,JVC,3.13
26/12/2022,JVC,2.93
23/12/2022,JVC,3.1
22/12/2022,JVC,3.11
21/12/2022,JVC,3.11
20/12/2022,JVC,3.2
19/12/2022,JVC,3.35
16/12/2022,JVC,3.42
15/12/2022,JVC,3.43
14/12/2022,JVC,3.42
13/12/2022,JVC,3.2
12/12/2022,JVC,3.08
09/12/2022,JVC,3.31
08/12/2022,JVC,3.4
07/12/2022,JVC,3.49
06/12/2022,JVC,3.75
05/12/2022,JVC,3.53
02/12/2022,JVC,3.5
01/12/2022,JVC,3.44
30/11/2022,JVC,3.37
29/11/2022,JVC,3.41
28/11/2022,JVC,3.32
25/11/2022,JVC,3.11
24/11/2022,JVC,3.03
23/11/2022,JVC,2.98
22/11/2022,JVC,3.13
21/11/2022,JVC,2.93
18/11/2022,JVC,2.74
17/11/2022,JVC,2.64
16/11/2022,JVC,2.47
15/11/2022,JVC,2.31
14/11/2022,JVC,2.48
11/11/2022,JVC,2.66
10/11/2022,JVC,2.84
09/11/2022,JVC,3.05
08/11/2022,JVC,3.04
07/11/2022,JVC,2.85
04/11/2022,JVC,3.06
03/11/2022,JVC,3.2
02/11/2022,JVC,3.25
01/11/2022,JVC,3.2
31/10/2022,JVC,3.18
28/10/2022,JVC,3.24
27/10/2022,JVC,3.24
26/10/2022,JVC,3.08
25/10/2022,JVC,3.1
24/10/2022,JVC,3.33
21/10/2022,JVC,3.57
20/10/2022,JVC,3.83
19/10/2022,JVC,3.91
18/10/2022,JVC,4.0
17/10/2022,JVC,3.86
14/10/2022,JVC,3.99
13/10/2022,JVC,3.92
12/10/2022,JVC,3.95
11/10/2022,JVC,3.85
10/10/2022,JVC,4.13
07/10/2022,JVC,3.86
