Ngay,GiaDongCua
04/11/2022,29.0
03/11/2022,29.75
02/11/2022,29.75
01/11/2022,29.7
31/10/2022,29.35
28/10/2022,28.0
27/10/2022,27.35
26/10/2022,25.95
25/10/2022,25.5
24/10/2022,27.4
21/10/2022,29.45
20/10/2022,31.65
19/10/2022,32.0
18/10/2022,31.95
17/10/2022,31.8
14/10/2022,31.95
13/10/2022,31.9
12/10/2022,31.2
11/10/2022,30.3
10/10/2022,32.55
07/10/2022,32.45
06/10/2022,33.5
05/10/2022,35.7
04/10/2022,35.3
03/10/2022,35.8
30/09/2022,38.45
29/09/2022,38.5
28/09/2022,39.9
27/09/2022,40.05
26/09/2022,39.8
23/09/2022,40.6
22/09/2022,40.5
21/09/2022,39.75
20/09/2022,39.6
19/09/2022,39.95
16/09/2022,40.9
15/09/2022,40.8
14/09/2022,40.4
13/09/2022,39.95
12/09/2022,39.95
09/09/2022,39.3
08/09/2022,39.2
07/09/2022,40.0
06/09/2022,41.45
05/09/2022,40.15
31/08/2022,39.7
30/08/2022,39.9
29/08/2022,40.15
26/08/2022,41.1
25/08/2022,41.6
24/08/2022,41.55
23/08/2022,41.2
22/08/2022,42.0
19/08/2022,42.0
18/08/2022,43.2
17/08/2022,43.5
16/08/2022,44.0
15/08/2022,43.45
12/08/2022,43.45
11/08/2022,43.2
10/08/2022,43.65
09/08/2022,43.85
08/08/2022,43.85
05/08/2022,43.4
04/08/2022,43.9
03/08/2022,43.95
02/08/2022,43.35
01/08/2022,44.85
29/07/2022,45.25
28/07/2022,46.5
27/07/2022,46.0
26/07/2022,46.5
25/07/2022,46.8
22/07/2022,46.2
21/07/2022,46.2
20/07/2022,44.1
19/07/2022,42.0
18/07/2022,43.0
15/07/2022,43.5
14/07/2022,44.0
13/07/2022,43.5
12/07/2022,44.0
11/07/2022,42.55
08/07/2022,42.6
07/07/2022,41.5
06/07/2022,43.0
05/07/2022,44.0
04/07/2022,43.7
01/07/2022,42.9
30/06/2022,41.0
29/06/2022,41.5
28/06/2022,41.75
27/06/2022,42.4
24/06/2022,41.5
23/06/2022,42.95
22/06/2022,42.9
21/06/2022,40.45
20/06/2022,41.9
17/06/2022,42.5
16/06/2022,41.6
15/06/2022,40.9
14/06/2022,40.2
13/06/2022,38.8
10/06/2022,41.2
09/06/2022,43.85
08/06/2022,43.35
07/06/2022,43.0
06/06/2022,40.35
03/06/2022,39.55
02/06/2022,37.0
01/06/2022,37.45
31/05/2022,38.0
30/05/2022,38.9
27/05/2022,39.2
26/05/2022,39.2
25/05/2022,39.9
24/05/2022,38.0
23/05/2022,37.65
20/05/2022,38.95
19/05/2022,36.8
18/05/2022,36.8
17/05/2022,35.8
16/05/2022,33.5
13/05/2022,34.8
12/05/2022,37.4
11/05/2022,40.2
10/05/2022,39.9
09/05/2022,39.55
06/05/2022,42.5
05/05/2022,44.1
04/05/2022,46.0
29/04/2022,47.85
28/04/2022,47.0
27/04/2022,47.0
26/04/2022,47.35
25/04/2022,45.85
22/04/2022,49.25
21/04/2022,52.5
20/04/2022,50.8
19/04/2022,54.2
18/04/2022,51.5
15/04/2022,51.9
14/04/2022,51.7
13/04/2022,49.5
12/04/2022,47.1
08/04/2022,50.5
07/04/2022,50.5
06/04/2022,53.5
05/04/2022,54.4
04/04/2022,55.5
01/04/2022,57.5
31/03/2022,57.4
30/03/2022,57.9
29/03/2022,57.9
28/03/2022,55.5
25/03/2022,54.9
24/03/2022,54.6
23/03/2022,54.9
22/03/2022,55.7
21/03/2022,55.0
18/03/2022,53.7
17/03/2022,53.9
16/03/2022,54.9
15/03/2022,52.6
14/03/2022,50.9
11/03/2022,49.8
10/03/2022,52.4
09/03/2022,52.9
08/03/2022,51.0
07/03/2022,47.95
04/03/2022,48.5
03/03/2022,48.0
02/03/2022,47.1
01/03/2022,49.0
28/02/2022,48.0
25/02/2022,48.85
24/02/2022,48.5
23/02/2022,48.0
22/02/2022,46.8
21/02/2022,46.8
18/02/2022,46.0
17/02/2022,43.8
16/02/2022,42.15
15/02/2022,40.8
14/02/2022,40.0
11/02/2022,40.9
10/02/2022,41.6
09/02/2022,41.6
08/02/2022,41.5
07/02/2022,39.45
28/01/2022,39.6
27/01/2022,41.6
26/01/2022,51.5
25/01/2022,55.3
24/01/2022,55.8
21/01/2022,56.0
20/01/2022,56.5
19/01/2022,56.0
18/01/2022,57.9
17/01/2022,56.5
14/01/2022,59.7
13/01/2022,59.0
12/01/2022,59.6
11/01/2022,57.2
10/01/2022,58.7
07/01/2022,59.7
06/01/2022,60.9
05/01/2022,61.9
04/01/2022,58.2
31/12/2021,54.5
30/12/2021,55.8
29/12/2021,54.4
28/12/2021,55.3
27/12/2021,55.9
24/12/2021,56.6
23/12/2021,58.1
22/12/2021,59.0
21/12/2021,60.8
20/12/2021,61.0
17/12/2021,63.0
16/12/2021,60.7
15/12/2021,62.8
14/12/2021,63.5
13/12/2021,64.0
10/12/2021,64.6
09/12/2021,64.6
08/12/2021,64.9
07/12/2021,64.7
06/12/2021,63.0
03/12/2021,66.0
02/12/2021,66.5
01/12/2021,66.2
30/11/2021,67.3
29/11/2021,65.4
26/11/2021,61.2
25/11/2021,61.9
24/11/2021,58.3
23/11/2021,57.2
22/11/2021,56.0
19/11/2021,52.4
18/11/2021,52.6
17/11/2021,52.7
16/11/2021,52.9
15/11/2021,52.9
12/11/2021,50.9
11/11/2021,50.9
10/11/2021,49.95
09/11/2021,46.7
08/11/2021,46.1
05/11/2021,46.8
04/11/2021,46.6
03/11/2021,45.0
02/11/2021,48.3
01/11/2021,47.7
29/10/2021,49.9
28/10/2021,48.5
27/10/2021,47.5
26/10/2021,46.6
25/10/2021,44.7
22/10/2021,44.65
21/10/2021,43.25
20/10/2021,40.5
19/10/2021,40.65
18/10/2021,40.7
15/10/2021,41.0
14/10/2021,40.95
13/10/2021,39.95
12/10/2021,40.7
11/10/2021,40.8
08/10/2021,40.8
07/10/2021,40.75
06/10/2021,40.5
05/10/2021,40.6
04/10/2021,41.9
01/10/2021,42.3
30/09/2021,42.2
29/09/2021,40.15
28/09/2021,41.0
27/09/2021,41.0
24/09/2021,42.1
23/09/2021,44.0
22/09/2021,43.0
21/09/2021,42.5
20/09/2021,43.1
17/09/2021,41.55
16/09/2021,41.8
15/09/2021,42.1
14/09/2021,43.1
13/09/2021,42.8
10/09/2021,41.0
09/09/2021,39.35
08/09/2021,39.0
07/09/2021,39.9
06/09/2021,41.4
01/09/2021,41.45
31/08/2021,41.2
30/08/2021,41.2
27/08/2021,41.0
26/08/2021,39.35
25/08/2021,38.65
24/08/2021,38.0
23/08/2021,38.0
20/08/2021,39.9
19/08/2021,42.9
18/08/2021,43.3
17/08/2021,42.5
16/08/2021,40.0
13/08/2021,37.6
12/08/2021,38.5
11/08/2021,37.3
10/08/2021,34.9
09/08/2021,33.55
06/08/2021,31.4
05/08/2021,29.8
04/08/2021,29.8
03/08/2021,28.7
02/08/2021,29.5
30/07/2021,29.1
29/07/2021,28.45
28/07/2021,28.0
27/07/2021,27.65
26/07/2021,27.25
23/07/2021,26.7
22/07/2021,27.6
21/07/2021,26.4
20/07/2021,25.0
19/07/2021,24.6
16/07/2021,26.15
15/07/2021,26.5
14/07/2021,26.2
13/07/2021,26.35
12/07/2021,26.0
09/07/2021,27.0
08/07/2021,28.1
07/07/2021,28.1
06/07/2021,28.5
05/07/2021,29.1
02/07/2021,29.3
01/07/2021,29.2
30/06/2021,29.55
29/06/2021,29.25
28/06/2021,29.5
25/06/2021,28.35
24/06/2021,27.9
23/06/2021,27.9
22/06/2021,27.95
21/06/2021,28.1
18/06/2021,28.15
17/06/2021,28.15
16/06/2021,28.2
15/06/2021,28.4
14/06/2021,28.5
11/06/2021,28.6
10/06/2021,28.7
09/06/2021,29.0
08/06/2021,27.8
07/06/2021,28.25
04/06/2021,28.55
03/06/2021,28.5
02/06/2021,28.5
01/06/2021,28.85
31/05/2021,29.3
28/05/2021,29.2
27/05/2021,28.1
26/05/2021,28.4
25/05/2021,28.8
24/05/2021,26.95
21/05/2021,25.85
20/05/2021,25.9
19/05/2021,26.35
18/05/2021,26.35
17/05/2021,26.6
14/05/2021,26.6
13/05/2021,26.85
12/05/2021,26.7
11/05/2021,26.45
10/05/2021,26.3
07/05/2021,26.2
06/05/2021,26.3
05/05/2021,26.35
04/05/2021,26.45
29/04/2021,26.75
28/04/2021,26.5
27/04/2021,27.0
26/04/2021,27.2
23/04/2021,27.8
22/04/2021,27.6
20/04/2021,28.5
19/04/2021,28.4
16/04/2021,28.9
15/04/2021,28.9
14/04/2021,29.2
13/04/2021,29.0
12/04/2021,29.65
09/04/2021,28.3
08/04/2021,28.05
07/04/2021,28.3
06/04/2021,28.3
05/04/2021,28.7
02/04/2021,28.5
01/04/2021,28.0
31/03/2021,27.8
30/03/2021,27.5
29/03/2021,27.6
26/03/2021,27.45
25/03/2021,28.0
24/03/2021,28.0
23/03/2021,28.2
22/03/2021,28.4
19/03/2021,28.5
18/03/2021,28.8
17/03/2021,28.8
16/03/2021,28.95
15/03/2021,29.4
12/03/2021,28.1
11/03/2021,28.3
10/03/2021,28.4
09/03/2021,28.0
08/03/2021,28.5
05/03/2021,28.5
04/03/2021,28.5
03/03/2021,29.2
02/03/2021,29.3
01/03/2021,29.8
26/02/2021,29.65
25/02/2021,30.0
24/02/2021,30.9
23/02/2021,29.4
22/02/2021,27.5
19/02/2021,27.0
18/02/2021,27.0
17/02/2021,26.95
09/02/2021,26.7
08/02/2021,26.65
05/02/2021,27.0
04/02/2021,27.0
03/02/2021,27.75
02/02/2021,26.0
01/02/2021,25.6
29/01/2021,26.25
28/01/2021,25.3
27/01/2021,27.2
26/01/2021,27.2
25/01/2021,28.7
22/01/2021,29.5
21/01/2021,30.0
20/01/2021,28.8
19/01/2021,29.3
18/01/2021,31.5
15/01/2021,33.85
14/01/2021,34.75
13/01/2021,34.8
12/01/2021,35.6
11/01/2021,34.5
08/01/2021,34.3
07/01/2021,32.1
06/01/2021,30.0
