Ngay,GiaDongCua
05/04/2023,28.0
04/04/2023,27.4
03/04/2023,27.6
31/03/2023,27.6
30/03/2023,27.95
29/03/2023,28.0
28/03/2023,27.3
27/03/2023,26.0
24/03/2023,26.3
23/03/2023,26.25
22/03/2023,26.3
21/03/2023,26.3
20/03/2023,26.05
17/03/2023,26.45
16/03/2023,26.5
15/03/2023,26.75
14/03/2023,25.3
13/03/2023,25.5
10/03/2023,26.2
09/03/2023,26.2
08/03/2023,26.45
07/03/2023,26.6
06/03/2023,26.95
03/03/2023,27.2
02/03/2023,27.3
01/03/2023,27.25
28/02/2023,27.4
27/02/2023,27.3
24/02/2023,27.0
23/02/2023,26.6
22/02/2023,26.7
21/02/2023,26.75
20/02/2023,26.85
17/02/2023,26.6
16/02/2023,26.5
15/02/2023,26.5
14/02/2023,26.35
13/02/2023,26.55
10/02/2023,26.2
09/02/2023,27.2
08/02/2023,26.4
07/02/2023,26.4
06/02/2023,26.4
03/02/2023,26.8
02/02/2023,27.9
01/02/2023,27.2
31/01/2023,28.5
30/01/2023,26.8
27/01/2023,27.15
19/01/2023,27.2
18/01/2023,26.5
17/01/2023,27.3
16/01/2023,26.5
13/01/2023,27.2
12/01/2023,25.5
11/01/2023,25.5
10/01/2023,25.8
09/01/2023,26.8
06/01/2023,26.8
05/01/2023,26.9
04/01/2023,26.9
03/01/2023,27.0
30/12/2022,26.75
29/12/2022,26.3
28/12/2022,26.0
27/12/2022,25.35
26/12/2022,24.95
23/12/2022,25.6
22/12/2022,25.2
21/12/2022,25.0
20/12/2022,25.2
19/12/2022,24.9
16/12/2022,25.9
15/12/2022,26.1
14/12/2022,26.0
13/12/2022,26.0
12/12/2022,26.35
09/12/2022,26.25
08/12/2022,27.5
07/12/2022,26.6
06/12/2022,26.95
05/12/2022,27.3
02/12/2022,27.45
01/12/2022,27.4
30/11/2022,28.0
29/11/2022,26.6
28/11/2022,26.6
25/11/2022,26.6
24/11/2022,24.9
23/11/2022,25.95
22/11/2022,26.8
21/11/2022,26.8
18/11/2022,26.0
17/11/2022,24.9
16/11/2022,23.35
15/11/2022,21.85
14/11/2022,23.45
11/11/2022,23.8
10/11/2022,23.8
09/11/2022,24.55
08/11/2022,23.45
07/11/2022,23.5
04/11/2022,24.1
03/11/2022,25.4
02/11/2022,25.4
01/11/2022,25.2
31/10/2022,25.9
28/10/2022,25.95
27/10/2022,25.4
26/10/2022,24.9
25/10/2022,25.4
24/10/2022,25.4
21/10/2022,24.5
20/10/2022,26.0
19/10/2022,26.05
18/10/2022,25.8
17/10/2022,25.15
14/10/2022,25.2
13/10/2022,25.0
12/10/2022,25.6
11/10/2022,25.6
10/10/2022,25.6
07/10/2022,26.1
06/10/2022,26.7
05/10/2022,26.85
04/10/2022,26.75
03/10/2022,25.85
30/09/2022,27.05
29/09/2022,27.95
28/09/2022,27.95
27/09/2022,28.65
26/09/2022,28.5
