Ngay,Symbol,GiaDongCua
01/03/2023,DBD,42.2
28/02/2023,DBD,42.2
27/02/2023,DBD,41.95
24/02/2023,DBD,42.0
23/02/2023,DBD,42.85
22/02/2023,DBD,43.0
21/02/2023,DBD,42.2
20/02/2023,DBD,42.2
17/02/2023,DBD,42.5
16/02/2023,DBD,42.4
15/02/2023,DBD,42.4
14/02/2023,DBD,42.15
13/02/2023,DBD,42.3
10/02/2023,DBD,42.2
09/02/2023,DBD,42.0
08/02/2023,DBD,41.6
07/02/2023,DBD,41.8
06/02/2023,DBD,41.0
03/02/2023,DBD,41.0
02/02/2023,DBD,41.0
01/02/2023,DBD,40.45
31/01/2023,DBD,40.5
30/01/2023,DBD,39.0
27/01/2023,DBD,39.0
19/01/2023,DBD,39.9
18/01/2023,DBD,38.95
17/01/2023,DBD,38.15
16/01/2023,DBD,39.45
13/01/2023,DBD,39.95
12/01/2023,DBD,39.5
11/01/2023,DBD,40.2
10/01/2023,DBD,40.2
09/01/2023,DBD,39.8
06/01/2023,DBD,39.5
05/01/2023,DBD,38.7
04/01/2023,DBD,39.1
03/01/2023,DBD,39.4
30/12/2022,DBD,39.45
29/12/2022,DBD,39.45
28/12/2022,DBD,39.35
27/12/2022,DBD,39.55
26/12/2022,DBD,39.5
23/12/2022,DBD,38.9
22/12/2022,DBD,38.55
21/12/2022,DBD,37.95
20/12/2022,DBD,37.7
19/12/2022,DBD,37.8
16/12/2022,DBD,37.65
15/12/2022,DBD,36.4
14/12/2022,DBD,36.4
13/12/2022,DBD,36.35
12/12/2022,DBD,36.35
09/12/2022,DBD,35.9
08/12/2022,DBD,36.0
07/12/2022,DBD,36.5
06/12/2022,DBD,36.7
05/12/2022,DBD,37.0
02/12/2022,DBD,36.35
01/12/2022,DBD,36.5
30/11/2022,DBD,36.3
29/11/2022,DBD,36.3
28/11/2022,DBD,36.6
25/11/2022,DBD,36.3
24/11/2022,DBD,36.4
23/11/2022,DBD,36.45
22/11/2022,DBD,36.5
21/11/2022,DBD,36.5
18/11/2022,DBD,36.4
17/11/2022,DBD,36.6
16/11/2022,DBD,36.3
15/11/2022,DBD,36.5
14/11/2022,DBD,36.5
11/11/2022,DBD,36.5
10/11/2022,DBD,37.05
09/11/2022,DBD,37.65
08/11/2022,DBD,37.6
07/11/2022,DBD,38.0
04/11/2022,DBD,38.6
03/11/2022,DBD,38.75
02/11/2022,DBD,38.8
01/11/2022,DBD,38.85
31/10/2022,DBD,38.85
28/10/2022,DBD,38.9
27/10/2022,DBD,38.7
26/10/2022,DBD,38.7
25/10/2022,DBD,38.7
24/10/2022,DBD,38.8
21/10/2022,DBD,39.45
20/10/2022,DBD,39.9
19/10/2022,DBD,39.9
18/10/2022,DBD,39.95
17/10/2022,DBD,39.6
14/10/2022,DBD,40.6
13/10/2022,DBD,39.4
12/10/2022,DBD,39.8
11/10/2022,DBD,40.0
10/10/2022,DBD,39.5
07/10/2022,DBD,39.5
06/10/2022,DBD,40.5
05/10/2022,DBD,41.45
04/10/2022,DBD,40.3
03/10/2022,DBD,40.3
30/09/2022,DBD,41.95
29/09/2022,DBD,42.45
28/09/2022,DBD,41.2
27/09/2022,DBD,42.5
26/09/2022,DBD,42.2
23/09/2022,DBD,42.5
22/09/2022,DBD,42.35
21/09/2022,DBD,41.95
20/09/2022,DBD,42.0
19/09/2022,DBD,41.8
16/09/2022,DBD,42.05
15/09/2022,DBD,42.5
14/09/2022,DBD,42.2
13/09/2022,DBD,43.0
12/09/2022,DBD,42.85
09/09/2022,DBD,42.0
08/09/2022,DBD,42.0
07/09/2022,DBD,41.9
06/09/2022,DBD,42.0
05/09/2022,DBD,42.0
31/08/2022,DBD,42.0
30/08/2022,DBD,41.95
29/08/2022,DBD,42.25
26/08/2022,DBD,42.9
25/08/2022,DBD,42.9
24/08/2022,DBD,43.0
23/08/2022,DBD,42.5
22/08/2022,DBD,42.35
19/08/2022,DBD,43.0
18/08/2022,DBD,42.95
17/08/2022,DBD,43.05
16/08/2022,DBD,41.5
15/08/2022,DBD,41.15
12/08/2022,DBD,40.95
11/08/2022,DBD,41.15
10/08/2022,DBD,41.0
09/08/2022,DBD,41.1
08/08/2022,DBD,41.05
05/08/2022,DBD,40.8
04/08/2022,DBD,41.0
03/08/2022,DBD,41.0
02/08/2022,DBD,41.0
01/08/2022,DBD,41.0
29/07/2022,DBD,40.95
28/07/2022,DBD,41.0
27/07/2022,DBD,41.2
26/07/2022,DBD,40.9
25/07/2022,DBD,41.1
22/07/2022,DBD,41.4
21/07/2022,DBD,41.15
20/07/2022,DBD,41.3
19/07/2022,DBD,41.4
18/07/2022,DBD,41.45
15/07/2022,DBD,41.5
14/07/2022,DBD,41.65
13/07/2022,DBD,41.7
12/07/2022,DBD,41.75
11/07/2022,DBD,41.85
08/07/2022,DBD,41.5
07/07/2022,DBD,41.0
06/07/2022,DBD,41.35
05/07/2022,DBD,41.65
04/07/2022,DBD,40.75
01/07/2022,DBD,41.2
30/06/2022,DBD,41.4
29/06/2022,DBD,41.5
28/06/2022,DBD,41.8
27/06/2022,DBD,41.65
24/06/2022,DBD,41.65
23/06/2022,DBD,41.7
22/06/2022,DBD,40.9
21/06/2022,DBD,41.65
20/06/2022,DBD,40.1
17/06/2022,DBD,40.3
16/06/2022,DBD,42.25
15/06/2022,DBD,43.5
14/06/2022,DBD,43.0
13/06/2022,DBD,45.4
10/06/2022,DBD,46.7
09/06/2022,DBD,47.0
08/06/2022,DBD,59.9
07/06/2022,DBD,59.4
06/06/2022,DBD,58.0
03/06/2022,DBD,58.6
02/06/2022,DBD,58.7
01/06/2022,DBD,58.8
31/05/2022,DBD,58.9
30/05/2022,DBD,59.0
27/05/2022,DBD,59.5
26/05/2022,DBD,59.5
25/05/2022,DBD,58.0
24/05/2022,DBD,56.5
23/05/2022,DBD,56.5
20/05/2022,DBD,56.3
19/05/2022,DBD,55.5
18/05/2022,DBD,56.8
17/05/2022,DBD,54.9
16/05/2022,DBD,55.0
13/05/2022,DBD,54.3
12/05/2022,DBD,55.0
11/05/2022,DBD,56.2
10/05/2022,DBD,55.9
09/05/2022,DBD,54.5
06/05/2022,DBD,56.6
05/05/2022,DBD,56.9
04/05/2022,DBD,56.9
29/04/2022,DBD,57.7
28/04/2022,DBD,58.3
27/04/2022,DBD,58.3
26/04/2022,DBD,58.6
25/04/2022,DBD,56.9
22/04/2022,DBD,58.5
21/04/2022,DBD,58.5
20/04/2022,DBD,57.8
19/04/2022,DBD,58.0
18/04/2022,DBD,59.3
15/04/2022,DBD,57.0
14/04/2022,DBD,57.0
13/04/2022,DBD,56.6
12/04/2022,DBD,54.6
08/04/2022,DBD,57.0
07/04/2022,DBD,57.7
06/04/2022,DBD,59.0
05/04/2022,DBD,60.7
04/04/2022,DBD,60.8
01/04/2022,DBD,61.2
31/03/2022,DBD,61.6
30/03/2022,DBD,60.0
29/03/2022,DBD,60.5
28/03/2022,DBD,60.5
25/03/2022,DBD,60.1
24/03/2022,DBD,56.7
23/03/2022,DBD,54.0
22/03/2022,DBD,54.2
21/03/2022,DBD,54.0
18/03/2022,DBD,53.5
17/03/2022,DBD,53.7
16/03/2022,DBD,53.7
15/03/2022,DBD,53.4
14/03/2022,DBD,53.3
11/03/2022,DBD,54.1
10/03/2022,DBD,53.7
09/03/2022,DBD,53.8
08/03/2022,DBD,53.5
07/03/2022,DBD,53.7
04/03/2022,DBD,53.7
03/03/2022,DBD,52.8
02/03/2022,DBD,52.8
01/03/2022,DBD,53.0
28/02/2022,DBD,52.5
25/02/2022,DBD,53.5
24/02/2022,DBD,52.9
23/02/2022,DBD,53.5
22/02/2022,DBD,53.5
21/02/2022,DBD,53.6
18/02/2022,DBD,53.7
17/02/2022,DBD,52.4
16/02/2022,DBD,52.1
15/02/2022,DBD,51.6
14/02/2022,DBD,51.4
11/02/2022,DBD,51.9
10/02/2022,DBD,51.8
09/02/2022,DBD,51.2
08/02/2022,DBD,51.1
07/02/2022,DBD,50.7
28/01/2022,DBD,50.0
27/01/2022,DBD,49.7
26/01/2022,DBD,49.8
25/01/2022,DBD,49.5
24/01/2022,DBD,49.5
21/01/2022,DBD,50.9
20/01/2022,DBD,50.6
19/01/2022,DBD,51.0
18/01/2022,DBD,51.0
17/01/2022,DBD,50.8
14/01/2022,DBD,52.4
13/01/2022,DBD,52.3
12/01/2022,DBD,51.8
11/01/2022,DBD,49.8
10/01/2022,DBD,49.65
07/01/2022,DBD,50.2
06/01/2022,DBD,50.8
05/01/2022,DBD,51.5
04/01/2022,DBD,51.8
31/12/2021,DBD,51.9
30/12/2021,DBD,53.5
29/12/2021,DBD,52.8
28/12/2021,DBD,51.9
27/12/2021,DBD,51.7
24/12/2021,DBD,51.5
23/12/2021,DBD,52.3
22/12/2021,DBD,52.5
21/12/2021,DBD,52.3
20/12/2021,DBD,52.2
17/12/2021,DBD,52.3
16/12/2021,DBD,52.5
15/12/2021,DBD,53.2
14/12/2021,DBD,53.1
13/12/2021,DBD,52.1
10/12/2021,DBD,53.3
09/12/2021,DBD,55.0
08/12/2021,DBD,55.2
07/12/2021,DBD,56.0
06/12/2021,DBD,56.0
03/12/2021,DBD,57.0
02/12/2021,DBD,57.0
01/12/2021,DBD,56.5
30/11/2021,DBD,57.2
29/11/2021,DBD,57.4
26/11/2021,DBD,55.2
25/11/2021,DBD,55.7
24/11/2021,DBD,56.3
23/11/2021,DBD,53.9
22/11/2021,DBD,53.5
19/11/2021,DBD,52.8
18/11/2021,DBD,52.0
17/11/2021,DBD,52.2
16/11/2021,DBD,53.0
15/11/2021,DBD,52.8
12/11/2021,DBD,51.9
11/11/2021,DBD,52.1
10/11/2021,DBD,50.7
09/11/2021,DBD,50.8
08/11/2021,DBD,50.6
05/11/2021,DBD,49.1
04/11/2021,DBD,49.1
03/11/2021,DBD,49.3
02/11/2021,DBD,50.0
01/11/2021,DBD,49.5
29/10/2021,DBD,48.5
28/10/2021,DBD,49.0
27/10/2021,DBD,49.2
26/10/2021,DBD,49.2
25/10/2021,DBD,50.0
22/10/2021,DBD,47.2
21/10/2021,DBD,47.4
20/10/2021,DBD,47.4
19/10/2021,DBD,47.9
18/10/2021,DBD,47.2
15/10/2021,DBD,47.5
14/10/2021,DBD,47.8
13/10/2021,DBD,48.1
12/10/2021,DBD,48.7
11/10/2021,DBD,49.4
08/10/2021,DBD,48.5
07/10/2021,DBD,47.2
06/10/2021,DBD,47.35
05/10/2021,DBD,47.8
04/10/2021,DBD,48.0
01/10/2021,DBD,48.0
30/09/2021,DBD,47.85
29/09/2021,DBD,47.75
28/09/2021,DBD,47.2
27/09/2021,DBD,46.6
24/09/2021,DBD,47.8
23/09/2021,DBD,49.0
22/09/2021,DBD,48.5
21/09/2021,DBD,47.7
20/09/2021,DBD,49.1
17/09/2021,DBD,50.8
16/09/2021,DBD,51.0
15/09/2021,DBD,51.2
14/09/2021,DBD,49.5
13/09/2021,DBD,51.1
10/09/2021,DBD,53.7
09/09/2021,DBD,54.0
08/09/2021,DBD,53.5
07/09/2021,DBD,53.0
06/09/2021,DBD,52.1
01/09/2021,DBD,50.2
31/08/2021,DBD,51.7
30/08/2021,DBD,52.2
27/08/2021,DBD,50.0
26/08/2021,DBD,47.4
25/08/2021,DBD,47.9
24/08/2021,DBD,48.0
23/08/2021,DBD,48.15
20/08/2021,DBD,47.8
19/08/2021,DBD,48.4
18/08/2021,DBD,47.6
17/08/2021,DBD,44.5
16/08/2021,DBD,42.95
13/08/2021,DBD,42.65
12/08/2021,DBD,42.7
11/08/2021,DBD,42.5
10/08/2021,DBD,42.5
09/08/2021,DBD,42.0
06/08/2021,DBD,42.0
05/08/2021,DBD,41.6
04/08/2021,DBD,41.45
03/08/2021,DBD,41.45
02/08/2021,DBD,41.6
30/07/2021,DBD,41.85
29/07/2021,DBD,41.5
28/07/2021,DBD,41.5
27/07/2021,DBD,41.0
26/07/2021,DBD,41.7
23/07/2021,DBD,41.8
22/07/2021,DBD,41.6
21/07/2021,DBD,41.6
20/07/2021,DBD,41.6
19/07/2021,DBD,41.5
16/07/2021,DBD,42.0
15/07/2021,DBD,41.65
14/07/2021,DBD,41.2
13/07/2021,DBD,41.0
12/07/2021,DBD,41.0
09/07/2021,DBD,41.8
08/07/2021,DBD,42.5
07/07/2021,DBD,42.5
06/07/2021,DBD,42.7
05/07/2021,DBD,43.45
02/07/2021,DBD,43.4
01/07/2021,DBD,43.5
30/06/2021,DBD,43.5
29/06/2021,DBD,44.3
28/06/2021,DBD,44.3
25/06/2021,DBD,44.45
24/06/2021,DBD,44.0
23/06/2021,DBD,43.6
22/06/2021,DBD,43.6
21/06/2021,DBD,43.7
18/06/2021,DBD,43.9
17/06/2021,DBD,43.35
16/06/2021,DBD,42.6
15/06/2021,DBD,43.5
14/06/2021,DBD,43.8
11/06/2021,DBD,46.4
10/06/2021,DBD,45.9
09/06/2021,DBD,46.0
08/06/2021,DBD,46.4
07/06/2021,DBD,46.5
04/06/2021,DBD,46.1
03/06/2021,DBD,47.0
02/06/2021,DBD,46.0
01/06/2021,DBD,45.5
31/05/2021,DBD,45.9
28/05/2021,DBD,45.9
27/05/2021,DBD,45.7
26/05/2021,DBD,45.95
25/05/2021,DBD,45.9
24/05/2021,DBD,45.95
21/05/2021,DBD,45.95
20/05/2021,DBD,46.0
19/05/2021,DBD,45.6
18/05/2021,DBD,45.8
17/05/2021,DBD,45.85
14/05/2021,DBD,46.0
13/05/2021,DBD,45.8
12/05/2021,DBD,46.0
11/05/2021,DBD,46.0
10/05/2021,DBD,46.0
