Ngay,Symbol,GiaDongCua
08/02/2023,REE,73.5
07/02/2023,REE,73.5
06/02/2023,REE,72.9
03/02/2023,REE,70.5
02/02/2023,REE,72.4
01/02/2023,REE,73.1
31/01/2023,REE,74.6
30/01/2023,REE,73.5
27/01/2023,REE,72.5
19/01/2023,REE,69.9
18/01/2023,REE,69.1
17/01/2023,REE,69.0
16/01/2023,REE,70.9
13/01/2023,REE,71.8
12/01/2023,REE,72.5
11/01/2023,REE,72.5
10/01/2023,REE,72.0
09/01/2023,REE,73.4
06/01/2023,REE,74.3
05/01/2023,REE,74.5
04/01/2023,REE,73.1
03/01/2023,REE,72.5
30/12/2022,REE,71.5
29/12/2022,REE,71.8
28/12/2022,REE,71.8
27/12/2022,REE,72.0
26/12/2022,REE,70.3
23/12/2022,REE,73.9
22/12/2022,REE,73.5
21/12/2022,REE,73.5
20/12/2022,REE,75.4
19/12/2022,REE,77.1
16/12/2022,REE,79.0
15/12/2022,REE,77.2
14/12/2022,REE,77.8
13/12/2022,REE,79.0
12/12/2022,REE,80.0
09/12/2022,REE,80.0
08/12/2022,REE,77.4
07/12/2022,REE,77.4
06/12/2022,REE,78.0
05/12/2022,REE,79.4
02/12/2022,REE,78.0
01/12/2022,REE,74.5
30/11/2022,REE,74.0
29/11/2022,REE,72.9
28/11/2022,REE,72.5
25/11/2022,REE,70.4
24/11/2022,REE,69.8
23/11/2022,REE,70.2
22/11/2022,REE,70.0
21/11/2022,REE,69.5
18/11/2022,REE,69.0
17/11/2022,REE,68.6
16/11/2022,REE,67.4
15/11/2022,REE,63.8
14/11/2022,REE,68.6
11/11/2022,REE,69.2
10/11/2022,REE,68.0
09/11/2022,REE,69.0
08/11/2022,REE,69.8
07/11/2022,REE,68.5
04/11/2022,REE,70.1
03/11/2022,REE,75.3
02/11/2022,REE,75.1
01/11/2022,REE,77.0
31/10/2022,REE,79.0
28/10/2022,REE,79.8
27/10/2022,REE,81.0
26/10/2022,REE,79.4
25/10/2022,REE,78.5
24/10/2022,REE,76.8
21/10/2022,REE,79.0
20/10/2022,REE,81.2
19/10/2022,REE,80.0
18/10/2022,REE,80.1
17/10/2022,REE,79.8
14/10/2022,REE,77.3
13/10/2022,REE,75.9
12/10/2022,REE,76.6
11/10/2022,REE,75.0
10/10/2022,REE,76.1
07/10/2022,REE,73.5
06/10/2022,REE,74.1
05/10/2022,REE,77.5
04/10/2022,REE,73.5
03/10/2022,REE,73.2
30/09/2022,REE,77.0
29/09/2022,REE,75.0
28/09/2022,REE,75.1
27/09/2022,REE,78.9
26/09/2022,REE,78.5
23/09/2022,REE,83.6
22/09/2022,REE,84.4
21/09/2022,REE,83.8
20/09/2022,REE,83.9
19/09/2022,REE,82.3
16/09/2022,REE,84.1
15/09/2022,REE,86.0
14/09/2022,REE,85.6
13/09/2022,REE,86.0
12/09/2022,REE,85.1
09/09/2022,REE,84.9
08/09/2022,REE,81.3
07/09/2022,REE,83.0
06/09/2022,REE,86.3
05/09/2022,REE,86.5
31/08/2022,REE,86.1
30/08/2022,REE,84.3
29/08/2022,REE,84.0
26/08/2022,REE,83.5
25/08/2022,REE,85.2
24/08/2022,REE,85.0
23/08/2022,REE,84.5
22/08/2022,REE,83.2
19/08/2022,REE,81.7
18/08/2022,REE,82.9
17/08/2022,REE,82.8
16/08/2022,REE,84.2
15/08/2022,REE,83.6
12/08/2022,REE,80.6
11/08/2022,REE,80.2
10/08/2022,REE,80.6
09/08/2022,REE,80.4
08/08/2022,REE,82.0
05/08/2022,REE,81.0
04/08/2022,REE,80.0
