Ngay,Symbol,GiaDongCua
01/03/2023,PVD,22.0
28/02/2023,PVD,21.2
27/02/2023,PVD,21.0
24/02/2023,PVD,20.8
23/02/2023,PVD,21.8
22/02/2023,PVD,21.3
21/02/2023,PVD,22.2
20/02/2023,PVD,22.5
17/02/2023,PVD,22.05
16/02/2023,PVD,22.1
15/02/2023,PVD,21.15
14/02/2023,PVD,20.6
13/02/2023,PVD,20.6
10/02/2023,PVD,20.3
09/02/2023,PVD,20.85
08/02/2023,PVD,19.5
07/02/2023,PVD,19.35
06/02/2023,PVD,19.35
03/02/2023,PVD,19.3
02/02/2023,PVD,19.65
01/02/2023,PVD,19.7
31/01/2023,PVD,21.0
30/01/2023,PVD,20.55
27/01/2023,PVD,20.9
19/01/2023,PVD,21.0
18/01/2023,PVD,20.85
17/01/2023,PVD,20.95
16/01/2023,PVD,20.0
13/01/2023,PVD,19.95
12/01/2023,PVD,20.2
11/01/2023,PVD,18.9
10/01/2023,PVD,18.85
09/01/2023,PVD,18.65
06/01/2023,PVD,18.4
05/01/2023,PVD,19.0
04/01/2023,PVD,19.15
03/01/2023,PVD,18.55
30/12/2022,PVD,17.85
29/12/2022,PVD,17.9
28/12/2022,PVD,18.3
27/12/2022,PVD,17.95
26/12/2022,PVD,17.6
23/12/2022,PVD,17.9
22/12/2022,PVD,17.7
21/12/2022,PVD,17.6
20/12/2022,PVD,17.5
19/12/2022,PVD,17.0
16/12/2022,PVD,17.75
15/12/2022,PVD,17.7
14/12/2022,PVD,17.7
13/12/2022,PVD,17.0
12/12/2022,PVD,16.5
09/12/2022,PVD,16.85
08/12/2022,PVD,17.0
07/12/2022,PVD,16.6
06/12/2022,PVD,16.5
05/12/2022,PVD,16.8
02/12/2022,PVD,16.35
01/12/2022,PVD,15.3
30/11/2022,PVD,15.8
29/11/2022,PVD,15.3
28/11/2022,PVD,14.3
25/11/2022,PVD,13.5
24/11/2022,PVD,13.0
23/11/2022,PVD,13.6
22/11/2022,PVD,14.2
21/11/2022,PVD,13.35
18/11/2022,PVD,12.95
17/11/2022,PVD,13.9
16/11/2022,PVD,13.6
15/11/2022,PVD,12.75
14/11/2022,PVD,13.7
11/11/2022,PVD,14.7
10/11/2022,PVD,15.8
09/11/2022,PVD,16.95
08/11/2022,PVD,17.0
07/11/2022,PVD,16.35
04/11/2022,PVD,16.95
03/11/2022,PVD,17.35
02/11/2022,PVD,17.3
01/11/2022,PVD,16.2
31/10/2022,PVD,17.2
28/10/2022,PVD,18.45
27/10/2022,PVD,18.85
26/10/2022,PVD,17.65
25/10/2022,PVD,18.95
24/10/2022,PVD,18.6
21/10/2022,PVD,19.95
20/10/2022,PVD,21.45
19/10/2022,PVD,21.4
18/10/2022,PVD,21.1
17/10/2022,PVD,21.5
14/10/2022,PVD,20.1
13/10/2022,PVD,19.6
12/10/2022,PVD,19.85
11/10/2022,PVD,19.2
10/10/2022,PVD,20.6
07/10/2022,PVD,20.0
06/10/2022,PVD,19.6
05/10/2022,PVD,20.0
04/10/2022,PVD,18.7
03/10/2022,PVD,18.45
30/09/2022,PVD,19.8
29/09/2022,PVD,18.8
28/09/2022,PVD,19.55
27/09/2022,PVD,19.3
26/09/2022,PVD,20.65
23/09/2022,PVD,22.2
22/09/2022,PVD,22.2
21/09/2022,PVD,22.35
20/09/2022,PVD,21.75
19/09/2022,PVD,21.4
16/09/2022,PVD,23.0
15/09/2022,PVD,22.7
14/09/2022,PVD,23.3
13/09/2022,PVD,22.15
12/09/2022,PVD,21.1
09/09/2022,PVD,20.5
08/09/2022,PVD,19.2
07/09/2022,PVD,19.75
06/09/2022,PVD,21.2
05/09/2022,PVD,21.5
31/08/2022,PVD,20.7
30/08/2022,PVD,21.6
29/08/2022,PVD,21.5
26/08/2022,PVD,20.1
25/08/2022,PVD,21.0
