Ngay,Symbol,GiaDongCua
01/03/2023,TTA,8.9
28/02/2023,TTA,8.74
27/02/2023,TTA,8.7
24/02/2023,TTA,9.3
23/02/2023,TTA,9.93
22/02/2023,TTA,10.4
21/02/2023,TTA,10.65
20/02/2023,TTA,9.99
17/02/2023,TTA,9.78
16/02/2023,TTA,9.78
15/02/2023,TTA,9.68
14/02/2023,TTA,9.6
13/02/2023,TTA,9.57
10/02/2023,TTA,9.7
09/02/2023,TTA,9.75
08/02/2023,TTA,9.69
07/02/2023,TTA,9.54
06/02/2023,TTA,9.6
03/02/2023,TTA,9.6
02/02/2023,TTA,9.69
01/02/2023,TTA,9.69
31/01/2023,TTA,9.97
30/01/2023,TTA,9.99
27/01/2023,TTA,10.0
19/01/2023,TTA,9.99
18/01/2023,TTA,9.96
17/01/2023,TTA,9.9
16/01/2023,TTA,9.69
13/01/2023,TTA,9.64
12/01/2023,TTA,9.65
11/01/2023,TTA,9.53
10/01/2023,TTA,9.5
09/01/2023,TTA,9.69
06/01/2023,TTA,9.75
05/01/2023,TTA,9.82
04/01/2023,TTA,9.52
03/01/2023,TTA,9.51
30/12/2022,TTA,9.55
29/12/2022,TTA,9.49
28/12/2022,TTA,9.59
27/12/2022,TTA,9.65
26/12/2022,TTA,9.3
23/12/2022,TTA,9.49
22/12/2022,TTA,9.54
21/12/2022,TTA,9.5
20/12/2022,TTA,9.7
19/12/2022,TTA,9.84
16/12/2022,TTA,9.84
15/12/2022,TTA,9.85
14/12/2022,TTA,9.8
13/12/2022,TTA,9.78
12/12/2022,TTA,9.89
09/12/2022,TTA,9.99
08/12/2022,TTA,9.46
07/12/2022,TTA,9.44
06/12/2022,TTA,9.89
05/12/2022,TTA,10.0
02/12/2022,TTA,10.0
01/12/2022,TTA,10.0
30/11/2022,TTA,9.9
29/11/2022,TTA,9.26
28/11/2022,TTA,9.38
25/11/2022,TTA,8.9
24/11/2022,TTA,8.65
23/11/2022,TTA,8.65
22/11/2022,TTA,8.8
21/11/2022,TTA,8.8
18/11/2022,TTA,8.97
17/11/2022,TTA,8.9
16/11/2022,TTA,8.85
15/11/2022,TTA,8.6
14/11/2022,TTA,8.62
11/11/2022,TTA,8.65
10/11/2022,TTA,9.3
09/11/2022,TTA,10.0
08/11/2022,TTA,10.0
07/11/2022,TTA,9.96
04/11/2022,TTA,10.7
03/11/2022,TTA,11.2
02/11/2022,TTA,11.25
01/11/2022,TTA,11.4
31/10/2022,TTA,11.5
28/10/2022,TTA,11.5
27/10/2022,TTA,11.55
26/10/2022,TTA,11.55
25/10/2022,TTA,11.5
24/10/2022,TTA,11.1
21/10/2022,TTA,11.3
20/10/2022,TTA,11.55
19/10/2022,TTA,11.65
18/10/2022,TTA,11.7
17/10/2022,TTA,11.55
14/10/2022,TTA,11.55
13/10/2022,TTA,11.55
12/10/2022,TTA,11.5
11/10/2022,TTA,11.05
10/10/2022,TTA,11.65
07/10/2022,TTA,11.0
06/10/2022,TTA,10.9
05/10/2022,TTA,11.1
04/10/2022,TTA,11.0
03/10/2022,TTA,10.9
30/09/2022,TTA,11.4
29/09/2022,TTA,11.3
28/09/2022,TTA,11.4
27/09/2022,TTA,11.4
26/09/2022,TTA,11.4
